date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",44.59,44.66,43.54,43.71,43.71,-1.49%,"3,694,186"
"Nov 22, 2024",44.17,44.56,44.01,44.37,44.37,0.57%,"878,846"
"Nov 21, 2024",43.37,44.27,43.08,44.12,44.12,1.73%,"1,733,505"
"Nov 20, 2024",43.34,43.46,42.94,43.37,43.37,0.37%,"2,788,148"
"Nov 19, 2024",42.32,43.23,42.20,43.21,43.21,1.08%,"1,440,854"
"Nov 18, 2024",42.81,43.10,42.57,42.75,42.75,-0.28%,"1,574,539"
"Nov 15, 2024",44.19,44.42,42.69,42.87,42.87,-3.05%,"2,097,793"
"Nov 14, 2024",43.63,44.34,43.63,44.22,44.22,1.76%,"1,348,964"
"Nov 13, 2024",43.64,43.65,42.98,43.46,43.46,-0.45%,"1,151,067"
"Nov 12, 2024",42.63,43.68,42.44,43.65,43.65,2.71%,"953,471"
"Nov 11, 2024",41.58,42.52,41.58,42.50,42.50,2.26%,"722,392"
"Nov 8, 2024",41.69,41.87,41.14,41.56,41.56,-0.02%,"1,179,378"
"Nov 7, 2024",42.75,42.75,41.43,41.57,41.57,-1.91%,"1,012,908"
"Nov 6, 2024",42.18,42.42,41.39,42.38,42.38,4.23%,"1,200,512"
"Nov 5, 2024",39.75,40.78,39.71,40.66,40.66,1.75%,"791,492"
"Nov 4, 2024",41.94,42.13,39.70,39.96,39.96,2.75%,"1,335,642"
"Nov 1, 2024",38.96,39.17,38.79,38.89,38.89,-0.18%,"873,840"
"Oct 31, 2024",39.00,39.23,38.76,38.96,38.96,0.03%,"714,131"
"Oct 30, 2024",38.61,39.16,38.46,38.95,38.95,0.46%,"724,437"
"Oct 29, 2024",38.69,38.91,38.50,38.77,38.77,0.23%,"581,912"
"Oct 28, 2024",38.47,38.77,38.39,38.68,38.68,0.86%,"732,205"
"Oct 25, 2024",38.41,38.73,38.25,38.35,38.35,0.03%,"418,783"
"Oct 24, 2024",38.44,38.53,38.16,38.34,38.34,-0.18%,"517,434"
"Oct 23, 2024",38.72,38.82,38.34,38.41,38.41,-0.75%,"510,229"
"Oct 22, 2024",38.60,38.87,38.52,38.70,38.70,0.47%,"487,551"
"Oct 21, 2024",38.86,39.01,38.44,38.52,38.52,-1.15%,"614,284"
"Oct 18, 2024",39.24,39.32,38.89,38.97,38.97,-0.26%,"609,361"
"Oct 17, 2024",38.63,39.09,38.63,39.07,39.07,0.83%,"1,519,280"
"Oct 16, 2024",38.46,38.80,38.46,38.75,38.75,0.75%,"519,984"
"Oct 15, 2024",38.38,38.85,38.22,38.46,38.46,0.65%,"600,829"
"Oct 14, 2024",38.06,38.26,37.97,38.21,38.21,0.55%,"709,317"
"Oct 11, 2024",38.16,38.45,38.00,38.00,38.00,-0.13%,"1,334,593"
"Oct 10, 2024",38.52,38.52,38.00,38.05,38.05,-1.14%,"448,528"
"Oct 9, 2024",38.47,38.82,38.39,38.49,38.49,-0.08%,"635,109"
"Oct 8, 2024",38.20,38.55,38.04,38.52,38.52,0.47%,"809,436"
"Oct 7, 2024",38.56,38.59,37.88,38.34,38.34,-0.52%,"482,305"
"Oct 4, 2024",38.63,38.87,38.44,38.54,38.54,0.13%,"428,986"
"Oct 3, 2024",38.60,38.67,38.20,38.49,38.49,-0.47%,"508,558"
"Oct 2, 2024",38.83,39.13,38.60,38.67,38.67,-0.85%,"585,528"
"Oct 1, 2024",38.85,39.15,38.55,39.00,39.00,0.52%,"957,698"
"Sep 30, 2024",38.95,39.09,38.65,38.80,38.80,-0.10%,"943,271"
"Sep 27, 2024",38.67,39.09,38.64,38.84,38.84,0.44%,"474,800"
"Sep 26, 2024",38.51,38.72,38.33,38.67,38.67,0.60%,"739,628"
"Sep 25, 2024",38.87,39.00,38.32,38.44,38.44,-1.08%,"959,696"
"Sep 24, 2024",37.72,38.97,37.72,38.86,38.86,2.75%,"1,153,500"
"Sep 23, 2024",37.44,37.82,37.32,37.82,37.82,1.45%,"1,440,254"
"Sep 20, 2024",37.66,38.19,37.27,37.28,37.28,-0.67%,"2,930,619"
"Sep 19, 2024",37.80,37.93,37.43,37.53,37.53,-0.08%,"1,702,508"
"Sep 18, 2024",37.47,38.04,37.09,37.56,37.56,0.32%,"760,887"
"Sep 17, 2024",36.77,37.79,36.76,37.44,37.44,1.82%,"960,414"
"Sep 16, 2024",36.78,37.21,36.43,36.77,36.77,-0.03%,"1,042,278"
"Sep 13, 2024",36.26,36.82,36.15,36.78,36.78,2.05%,"940,111"
"Sep 12, 2024",36.58,36.58,35.89,36.04,36.04,-1.07%,"861,237"
"Sep 11, 2024",36.86,37.01,36.08,36.43,36.43,-1.14%,"732,157"
"Sep 10, 2024",37.14,37.23,36.83,36.85,36.85,-0.65%,"727,750"
"Sep 9, 2024",37.46,37.50,36.90,37.09,37.09,-0.72%,"1,250,348"
"Sep 6, 2024",37.45,37.66,37.14,37.36,37.36,-0.03%,"958,679"
"Sep 5, 2024",38.34,38.34,37.35,37.37,37.37,-2.15%,"643,410"
"Sep 4, 2024",37.98,38.52,37.92,38.19,38.19,0.42%,"894,679"
"Sep 3, 2024",38.23,38.42,37.90,38.03,37.76,-1.04%,"957,546"
"Aug 30, 2024",38.22,38.45,38.15,38.43,38.16,0.52%,"1,055,979"
"Aug 29, 2024",38.35,38.45,38.15,38.23,37.96,-0.10%,"861,570"
"Aug 28, 2024",38.16,38.38,38.11,38.27,38.00,0.42%,"1,343,672"
"Aug 27, 2024",38.17,38.22,37.97,38.11,37.84,-0.24%,"1,033,742"
"Aug 26, 2024",38.14,38.48,38.05,38.20,37.93,0.16%,"1,756,978"
"Aug 23, 2024",38.04,38.29,37.92,38.14,37.87,0.55%,"550,632"
"Aug 22, 2024",37.69,38.00,37.55,37.93,37.66,0.96%,"804,220"
"Aug 21, 2024",37.20,37.57,37.03,37.57,37.31,1.13%,"666,585"
"Aug 20, 2024",36.79,37.19,36.75,37.15,36.89,0.73%,"628,720"
"Aug 19, 2024",36.65,37.04,36.65,36.88,36.62,0.33%,"773,312"
"Aug 16, 2024",36.88,37.07,36.72,36.76,36.50,1.27%,"827,593"
"Aug 15, 2024",36.74,36.92,36.16,36.30,36.05,-0.08%,"544,009"
"Aug 14, 2024",36.24,36.47,36.18,36.33,36.08,0.19%,"627,974"
"Aug 13, 2024",36.32,36.47,36.17,36.26,36.01,0.03%,"539,715"
"Aug 12, 2024",36.77,36.77,36.17,36.25,36.00,-0.96%,"734,298"
"Aug 9, 2024",36.80,36.91,36.53,36.60,36.34,-0.25%,"1,149,446"
"Aug 8, 2024",36.49,36.86,35.91,36.69,36.43,0.36%,"1,191,762"
"Aug 7, 2024",36.69,37.13,36.28,36.56,36.30,1.02%,"1,629,251"
"Aug 6, 2024",33.81,36.37,33.81,36.19,35.94,6.32%,"1,653,063"
"Aug 5, 2024",34.43,34.64,33.72,34.04,33.80,-2.41%,"1,137,765"
"Aug 2, 2024",35.20,35.39,34.67,34.88,34.64,-0.91%,"996,058"
"Aug 1, 2024",35.64,35.83,35.13,35.20,34.95,-0.65%,"1,053,977"
"Jul 31, 2024",35.80,35.84,35.43,35.43,35.18,-1.03%,"1,023,092"
"Jul 30, 2024",35.29,35.89,35.18,35.80,35.55,1.73%,"583,324"
"Jul 29, 2024",35.03,35.26,34.88,35.19,34.94,0.77%,"697,352"
"Jul 26, 2024",34.65,35.06,34.43,34.92,34.68,1.33%,"626,917"
"Jul 25, 2024",34.42,34.82,34.33,34.46,34.22,-0.03%,"702,684"
"Jul 24, 2024",34.58,34.71,34.26,34.47,34.23,-0.23%,"672,169"
"Jul 23, 2024",34.40,34.58,33.91,34.55,34.31,0.35%,"913,695"
"Jul 22, 2024",34.38,34.50,33.87,34.43,34.19,0.29%,"662,564"
