date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",34.46,35.52,34.46,35.18,35.18,3.11%,"2,370,898"
"Nov 22, 2024",33.62,34.25,33.62,34.12,34.12,1.07%,"1,681,146"
"Nov 21, 2024",33.17,33.87,33.03,33.76,33.76,1.35%,"1,541,009"
"Nov 20, 2024",33.00,33.35,32.85,33.31,33.31,0.54%,"1,380,659"
"Nov 19, 2024",33.79,33.91,33.08,33.13,33.13,-3.64%,"1,975,095"
"Nov 18, 2024",34.65,34.84,34.29,34.38,34.38,-0.35%,"1,292,912"
"Nov 15, 2024",34.31,34.84,34.10,34.50,34.50,0.20%,"1,762,623"
"Nov 14, 2024",34.75,34.98,34.30,34.43,34.43,-1.09%,"1,721,681"
"Nov 13, 2024",35.39,35.81,34.76,34.81,34.81,-0.94%,"2,414,016"
"Nov 12, 2024",34.55,35.37,34.44,35.14,35.14,1.38%,"2,923,400"
"Nov 11, 2024",34.38,34.85,34.16,34.66,34.66,2.18%,"1,601,750"
"Nov 8, 2024",34.72,34.81,33.87,33.92,33.92,-3.25%,"1,850,694"
"Nov 7, 2024",35.10,35.67,34.88,35.06,35.06,0.60%,"2,561,784"
"Nov 6, 2024",35.19,35.47,34.07,34.85,34.85,2.44%,"2,437,728"
"Nov 5, 2024",33.20,34.12,32.91,34.02,34.02,1.70%,"2,140,469"
"Nov 4, 2024",33.68,34.53,33.43,33.45,33.45,0.03%,"2,652,975"
"Nov 1, 2024",33.82,34.20,33.18,33.44,33.44,-0.56%,"2,739,690"
"Oct 31, 2024",35.08,35.28,32.57,33.63,33.63,0.24%,"4,459,262"
"Oct 30, 2024",33.82,34.32,33.47,33.55,33.55,-1.96%,"2,907,259"
"Oct 29, 2024",34.06,34.51,33.70,34.22,34.22,-0.55%,"1,961,150"
"Oct 28, 2024",33.73,34.50,33.73,34.41,34.41,2.41%,"1,447,931"
"Oct 25, 2024",33.76,33.94,33.46,33.60,33.60,0.45%,"1,320,319"
"Oct 24, 2024",34.40,34.45,33.27,33.45,33.45,-1.96%,"2,172,455"
"Oct 23, 2024",33.85,34.42,33.73,34.12,34.12,-0.20%,"1,605,358"
"Oct 22, 2024",34.33,34.36,33.92,34.19,34.19,-0.44%,"1,372,278"
"Oct 21, 2024",35.22,35.27,34.33,34.34,34.34,-2.44%,"1,043,584"
"Oct 18, 2024",35.84,35.99,35.08,35.20,35.20,0.83%,"1,299,548"
"Oct 17, 2024",34.99,35.50,34.47,34.91,34.91,-0.37%,"1,498,223"
"Oct 16, 2024",35.23,35.59,35.00,35.04,35.04,0.17%,"1,102,125"
"Oct 15, 2024",35.32,35.68,34.89,34.98,34.98,-1.27%,"1,085,612"
"Oct 14, 2024",35.06,35.46,34.86,35.43,35.43,1.08%,"1,283,172"
"Oct 11, 2024",34.89,35.32,34.83,35.05,35.05,0.46%,"1,071,787"
"Oct 10, 2024",34.90,34.98,34.64,34.89,34.89,-0.51%,"960,803"
"Oct 9, 2024",34.41,35.20,34.38,35.07,35.07,1.12%,"1,036,921"
"Oct 8, 2024",34.86,35.09,34.40,34.68,34.68,-0.97%,"1,207,860"
"Oct 7, 2024",34.90,35.28,34.82,35.02,35.02,-0.31%,"1,344,044"
"Oct 4, 2024",35.51,35.53,35.05,35.13,35.13,0.86%,"1,898,438"
"Oct 3, 2024",34.98,35.17,34.60,34.83,34.83,-1.67%,"2,473,617"
"Oct 2, 2024",35.71,35.88,35.32,35.42,35.42,-0.20%,"1,364,948"
"Oct 1, 2024",36.15,36.33,35.35,35.49,35.49,-2.20%,"2,933,085"
"Sep 30, 2024",35.88,36.58,35.81,36.29,36.29,-1.25%,"2,665,416"
"Sep 27, 2024",36.35,37.29,36.25,36.75,36.75,2.62%,"4,615,749"
"Sep 26, 2024",35.24,35.97,35.10,35.81,35.81,3.77%,"3,109,403"
"Sep 25, 2024",34.64,34.92,34.42,34.51,34.51,-1.68%,"2,644,352"
"Sep 24, 2024",34.89,35.18,34.59,35.10,35.10,2.18%,"2,342,347"
"Sep 23, 2024",33.37,34.41,33.37,34.35,34.35,2.84%,"2,904,296"
"Sep 20, 2024",34.53,34.53,33.30,33.40,33.40,-2.08%,"11,094,472"
"Sep 19, 2024",33.74,34.31,33.58,34.11,34.11,4.22%,"3,308,466"
"Sep 18, 2024",33.00,33.46,32.52,32.73,32.73,-0.52%,"2,892,764"
"Sep 17, 2024",32.52,33.25,32.41,32.90,32.90,2.17%,"2,354,656"
"Sep 16, 2024",32.40,32.50,32.01,32.20,32.20,-0.03%,"3,470,165"
"Sep 13, 2024",32.47,32.79,32.08,32.21,32.21,0.72%,"2,788,209"
"Sep 12, 2024",31.74,31.99,31.31,31.98,31.98,1.07%,"2,584,550"
"Sep 11, 2024",31.49,31.70,31.01,31.64,31.64,0.25%,"2,654,602"
"Sep 10, 2024",32.30,32.49,31.19,31.56,31.56,-4.01%,"2,998,027"
"Sep 9, 2024",32.37,33.27,32.25,32.88,32.88,1.83%,"2,733,356"
"Sep 6, 2024",32.77,33.13,32.27,32.29,32.29,-1.70%,"2,114,511"
"Sep 5, 2024",33.16,33.24,32.59,32.85,32.85,-0.67%,"2,279,374"
"Sep 4, 2024",33.07,33.32,32.94,33.07,33.07,-0.06%,"1,997,034"
"Sep 3, 2024",33.46,33.75,32.96,33.09,33.09,-2.88%,"2,401,321"
"Aug 30, 2024",34.17,34.17,33.68,34.07,33.96,0.53%,"1,867,031"
"Aug 29, 2024",34.04,34.21,33.73,33.89,33.78,0.71%,"1,574,687"
"Aug 28, 2024",33.49,33.80,33.35,33.65,33.54,-,"1,805,491"
"Aug 27, 2024",33.72,33.80,33.46,33.65,33.54,-0.47%,"1,881,782"
"Aug 26, 2024",34.11,34.35,33.76,33.81,33.70,-0.53%,"1,536,909"
"Aug 23, 2024",33.19,34.03,33.05,33.99,33.88,3.34%,"1,822,167"
"Aug 22, 2024",33.00,33.15,32.78,32.89,32.78,-0.54%,"1,644,333"
"Aug 21, 2024",32.88,33.13,32.69,33.07,32.96,1.72%,"1,759,436"
"Aug 20, 2024",32.99,33.06,32.45,32.51,32.40,-1.72%,"1,964,773"
"Aug 19, 2024",33.00,33.24,32.89,33.08,32.97,1.35%,"1,483,528"
"Aug 16, 2024",32.54,32.75,32.34,32.64,32.53,0.31%,"1,548,169"
"Aug 15, 2024",32.48,32.84,32.26,32.54,32.43,2.55%,"1,962,736"
"Aug 14, 2024",31.99,32.11,31.53,31.73,31.63,-0.44%,"2,180,347"
"Aug 13, 2024",31.21,32.01,31.21,31.87,31.76,2.18%,"2,207,803"
"Aug 12, 2024",31.86,31.99,31.13,31.19,31.09,-1.89%,"3,456,030"
"Aug 9, 2024",32.17,32.18,31.64,31.79,31.69,-1.06%,"2,939,897"
"Aug 8, 2024",31.91,32.30,31.78,32.13,32.02,1.52%,"3,548,749"
"Aug 7, 2024",32.50,32.66,31.57,31.65,31.55,-0.66%,"2,180,423"
"Aug 6, 2024",32.31,32.64,31.83,31.86,31.75,-1.58%,"2,952,155"
"Aug 5, 2024",31.71,32.54,31.48,32.37,32.26,-2.03%,"3,031,351"
"Aug 2, 2024",33.15,33.19,32.30,33.04,32.93,-2.91%,"3,296,852"
"Aug 1, 2024",35.33,35.91,33.67,34.03,33.92,-3.63%,"3,403,463"
"Jul 31, 2024",36.00,36.75,34.76,35.31,35.19,8.81%,"6,383,717"
"Jul 30, 2024",32.78,32.81,32.09,32.45,32.34,-0.83%,"4,246,772"
"Jul 29, 2024",32.75,32.83,32.48,32.72,32.61,-0.27%,"2,526,696"
"Jul 26, 2024",32.42,32.83,32.04,32.81,32.70,1.96%,"2,159,756"
"Jul 25, 2024",31.71,32.81,31.37,32.18,32.07,0.66%,"3,823,665"
"Jul 24, 2024",31.92,32.60,31.70,31.97,31.86,-1.78%,"2,462,183"
"Jul 23, 2024",32.31,32.70,32.19,32.55,32.44,-0.31%,"2,042,904"
"Jul 22, 2024",32.86,32.97,32.26,32.65,32.54,0.09%,"2,897,316"
"Jul 19, 2024",32.50,32.96,32.13,32.62,32.51,-3.61%,"2,709,105"
"Jul 18, 2024",34.29,34.93,33.65,33.84,33.73,-0.99%,"2,402,199"
"Jul 17, 2024",34.00,34.34,33.71,34.18,34.07,-0.96%,"3,161,380"
