date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",130.80,133.54,130.68,132.75,132.75,2.06%,"5,740,185"
"Nov 22, 2024",128.69,130.60,128.21,130.07,130.07,1.40%,"2,212,844"
"Nov 21, 2024",129.03,130.10,128.07,128.27,128.27,-0.64%,"2,810,270"
"Nov 20, 2024",130.10,130.57,128.49,129.10,129.10,-0.36%,"2,277,284"
"Nov 19, 2024",127.20,129.66,127.20,129.56,129.56,0.31%,"2,729,146"
"Nov 18, 2024",126.93,129.47,126.83,129.16,129.16,1.88%,"3,399,141"
"Nov 15, 2024",128.46,129.12,126.53,126.78,126.78,-1.72%,"2,672,017"
"Nov 14, 2024",129.77,130.75,128.92,129.00,128.47,-0.89%,"3,694,172"
"Nov 13, 2024",129.00,131.56,128.80,130.16,129.62,1.37%,"3,125,272"
"Nov 12, 2024",129.18,130.30,127.47,128.40,127.87,-0.62%,"3,086,005"
"Nov 11, 2024",126.12,130.00,126.12,129.20,128.67,1.52%,"3,139,197"
"Nov 8, 2024",126.32,128.56,126.32,127.26,126.73,0.06%,"2,748,179"
"Nov 7, 2024",126.20,127.38,124.46,127.19,126.66,0.26%,"3,582,430"
"Nov 6, 2024",126.47,127.74,123.13,126.86,126.33,7.81%,"7,129,100"
"Nov 5, 2024",115.75,119.61,115.38,117.67,117.18,7.16%,"7,193,849"
"Nov 4, 2024",107.75,110.76,107.46,109.81,109.36,1.24%,"3,434,116"
"Nov 1, 2024",108.30,109.37,108.05,108.46,108.01,0.18%,"1,853,615"
"Oct 31, 2024",108.54,109.45,107.82,108.27,107.82,-0.69%,"3,097,530"
"Oct 30, 2024",108.41,109.96,108.37,109.02,108.57,0.10%,"2,345,450"
"Oct 29, 2024",108.26,109.67,107.78,108.91,108.46,0.23%,"1,979,410"
"Oct 28, 2024",108.36,109.29,108.15,108.66,108.21,0.49%,"2,150,948"
"Oct 25, 2024",108.67,109.08,107.97,108.13,107.68,-0.12%,"1,524,135"
"Oct 24, 2024",108.65,108.67,107.45,108.26,107.81,-0.23%,"1,845,216"
"Oct 23, 2024",108.72,109.58,107.91,108.51,108.06,-0.89%,"3,743,837"
"Oct 22, 2024",108.90,110.01,108.55,109.48,109.03,-0.84%,"1,536,670"
"Oct 21, 2024",110.51,110.81,109.60,110.41,109.95,-0.03%,"2,077,697"
"Oct 18, 2024",110.99,110.99,109.79,110.44,109.98,-0.01%,"2,124,052"
"Oct 17, 2024",111.27,111.27,109.87,110.45,109.99,-0.13%,"2,099,137"
"Oct 16, 2024",109.64,111.18,109.17,110.59,110.13,1.23%,"1,656,858"
"Oct 15, 2024",112.22,112.74,109.15,109.25,108.80,-3.01%,"2,585,836"
"Oct 14, 2024",112.06,112.75,111.45,112.64,112.17,0.52%,"1,201,951"
"Oct 11, 2024",110.96,112.71,110.96,112.06,111.60,1.06%,"2,113,290"
"Oct 10, 2024",110.79,111.28,109.85,110.88,110.42,-,"1,916,271"
"Oct 9, 2024",109.91,111.15,109.60,110.88,110.42,1.33%,"1,531,896"
"Oct 8, 2024",111.45,111.62,108.57,109.42,108.97,-2.76%,"2,299,541"
"Oct 7, 2024",110.66,112.77,110.35,112.52,112.05,0.97%,"2,775,964"
"Oct 4, 2024",111.88,111.88,109.93,111.44,110.98,1.65%,"2,082,847"
"Oct 3, 2024",110.01,110.32,108.95,109.63,109.18,-0.76%,"3,236,688"
"Oct 2, 2024",109.26,110.99,108.95,110.47,110.01,1.11%,"3,160,440"
"Oct 1, 2024",109.19,110.24,108.51,109.26,108.81,-0.10%,"2,823,739"
"Sep 30, 2024",108.65,109.56,108.12,109.37,108.92,0.14%,"2,917,187"
"Sep 27, 2024",109.47,110.46,108.87,109.22,108.77,0.29%,"3,174,227"
"Sep 26, 2024",105.64,109.16,105.48,108.90,108.45,4.31%,"4,063,239"
"Sep 25, 2024",106.37,106.94,104.31,104.40,103.97,-1.82%,"2,817,258"
"Sep 24, 2024",106.25,108.00,106.05,106.34,105.90,1.23%,"2,909,137"
"Sep 23, 2024",105.74,106.46,104.56,105.05,104.62,-0.10%,"2,428,242"
"Sep 20, 2024",105.23,105.89,104.28,105.16,104.72,-0.71%,"8,125,416"
"Sep 19, 2024",106.06,106.25,105.02,105.91,105.47,2.15%,"2,748,327"
"Sep 18, 2024",104.18,105.40,103.41,103.68,103.25,-0.21%,"2,129,816"
"Sep 17, 2024",102.81,104.58,102.81,103.90,103.47,1.47%,"3,125,787"
"Sep 16, 2024",102.69,103.50,102.02,102.39,101.97,0.35%,"2,361,963"
"Sep 13, 2024",102.00,102.73,101.53,102.03,101.61,0.55%,"2,156,726"
"Sep 12, 2024",100.24,101.60,99.14,101.47,101.05,1.56%,"3,728,800"
"Sep 11, 2024",98.87,100.07,96.62,99.91,99.50,0.82%,"2,335,513"
"Sep 10, 2024",99.76,99.83,98.10,99.10,98.69,-0.48%,"3,004,715"
"Sep 9, 2024",99.26,100.15,98.90,99.58,99.17,1.42%,"2,843,072"
"Sep 6, 2024",99.96,100.77,97.35,98.19,97.78,-1.78%,"2,780,873"
"Sep 5, 2024",100.37,100.59,98.32,99.97,99.56,-0.88%,"4,207,710"
"Sep 4, 2024",101.75,102.40,100.23,100.86,100.44,-1.14%,"2,744,719"
"Sep 3, 2024",104.58,104.80,101.55,102.02,101.60,-3.20%,"3,380,563"
"Aug 30, 2024",104.29,105.50,103.89,105.39,104.95,1.25%,"3,476,241"
"Aug 29, 2024",104.22,105.46,103.74,104.09,103.66,0.17%,"2,953,633"
"Aug 28, 2024",103.84,104.79,103.48,103.91,103.48,0.05%,"2,414,830"
"Aug 27, 2024",104.56,104.88,103.77,103.86,103.43,-1.00%,"1,586,559"
"Aug 26, 2024",105.32,105.67,104.19,104.91,104.48,0.26%,"1,773,337"
"Aug 23, 2024",105.00,105.77,104.03,104.64,104.21,0.27%,"2,774,436"
"Aug 22, 2024",104.35,105.03,103.48,104.36,103.93,0.33%,"2,419,839"
"Aug 21, 2024",103.24,104.69,103.09,104.02,103.59,0.87%,"2,262,020"
"Aug 20, 2024",103.92,104.26,102.80,103.12,102.69,-0.69%,"2,500,649"
"Aug 19, 2024",103.65,104.37,102.93,103.84,103.41,0.73%,"1,761,815"
"Aug 16, 2024",103.64,103.82,102.24,103.09,102.66,-1.15%,"3,416,285"
"Aug 15, 2024",105.00,105.47,103.73,104.29,103.33,0.77%,"3,309,702"
"Aug 14, 2024",102.50,103.99,102.37,103.49,102.54,-0.59%,"3,920,981"
"Aug 13, 2024",103.65,104.31,102.96,104.10,103.14,1.00%,"2,598,641"
"Aug 12, 2024",103.81,103.99,102.30,103.07,102.12,-0.60%,"2,542,876"
"Aug 9, 2024",104.46,104.57,102.25,103.69,102.74,-0.88%,"3,644,583"
"Aug 8, 2024",100.85,104.86,100.46,104.61,103.65,5.09%,"4,877,074"
"Aug 7, 2024",103.64,106.00,99.29,99.54,98.63,-7.65%,"8,060,514"
"Aug 6, 2024",106.82,109.36,106.44,107.78,106.79,1.31%,"3,020,284"
"Aug 5, 2024",106.35,107.78,105.13,106.39,105.41,-2.58%,"2,618,645"
"Aug 2, 2024",110.94,111.00,107.48,109.21,108.21,-3.43%,"3,194,669"
"Aug 1, 2024",117.06,117.25,112.30,113.09,112.05,-3.43%,"2,533,536"
"Jul 31, 2024",117.58,118.04,116.63,117.11,116.03,1.22%,"2,020,029"
"Jul 30, 2024",118.18,118.96,114.87,115.70,114.64,-1.78%,"3,039,441"
"Jul 29, 2024",116.90,118.07,116.36,117.80,116.72,0.82%,"1,905,010"
"Jul 26, 2024",115.65,117.66,115.18,116.84,115.77,1.96%,"1,488,603"
"Jul 25, 2024",114.33,116.43,113.51,114.59,113.54,0.45%,"2,127,364"
"Jul 24, 2024",117.09,117.78,113.96,114.08,113.03,-3.01%,"2,151,341"
"Jul 23, 2024",117.52,118.67,117.12,117.62,116.54,-0.18%,"1,403,333"
"Jul 22, 2024",116.47,117.96,115.67,117.83,116.75,1.86%,"2,424,144"
