date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",41.98,43.65,41.98,42.57,42.57,2.90%,"3,651,474"
"Nov 22, 2024",41.23,41.86,40.98,41.37,41.37,1.67%,"2,858,778"
"Nov 21, 2024",40.70,40.97,40.25,40.69,40.69,0.97%,"1,858,347"
"Nov 20, 2024",40.02,40.41,39.95,40.30,40.30,0.20%,"1,576,201"
"Nov 19, 2024",40.08,40.48,39.98,40.22,40.22,-0.47%,"1,945,468"
"Nov 18, 2024",40.64,41.05,40.36,40.41,40.41,-0.96%,"1,462,700"
"Nov 15, 2024",40.95,41.46,40.60,40.80,40.80,-0.49%,"2,387,894"
"Nov 14, 2024",40.58,41.20,40.38,41.00,41.00,1.16%,"2,336,108"
"Nov 13, 2024",40.38,40.58,40.08,40.53,40.53,-0.32%,"2,043,646"
"Nov 12, 2024",40.84,41.10,40.33,40.66,40.66,-0.78%,"2,244,430"
"Nov 11, 2024",40.77,41.47,40.77,40.98,40.98,0.52%,"3,349,590"
"Nov 8, 2024",41.60,41.73,40.67,40.77,40.77,-2.21%,"1,966,351"
"Nov 7, 2024",41.96,42.37,41.56,41.69,41.69,0.10%,"2,034,407"
"Nov 6, 2024",43.56,43.68,40.93,41.65,41.65,-4.78%,"4,131,786"
"Nov 5, 2024",43.51,43.81,43.23,43.74,43.74,-0.11%,"1,414,976"
"Nov 4, 2024",43.94,44.48,43.46,43.79,43.79,0.46%,"2,374,035"
"Nov 1, 2024",44.62,44.70,43.57,43.59,43.59,-1.00%,"2,095,732"
"Oct 31, 2024",45.45,45.62,44.00,44.03,44.03,-3.10%,"3,495,018"
"Oct 30, 2024",46.71,47.16,45.35,45.44,45.44,-2.76%,"2,751,254"
"Oct 29, 2024",48.24,48.40,46.42,46.73,46.73,-3.35%,"2,169,066"
"Oct 28, 2024",48.69,48.97,48.20,48.35,48.35,-0.04%,"1,512,243"
"Oct 25, 2024",48.98,49.17,48.16,48.37,48.37,-1.25%,"1,402,613"
"Oct 24, 2024",48.89,49.03,48.60,48.98,48.98,0.39%,"1,173,381"
"Oct 23, 2024",48.38,48.83,48.12,48.79,48.79,0.14%,"1,390,459"
"Oct 22, 2024",48.37,48.74,47.96,48.72,48.72,0.74%,"997,359"
"Oct 21, 2024",48.76,48.93,48.22,48.36,48.36,-1.25%,"1,266,449"
"Oct 18, 2024",49.88,49.89,48.36,48.97,48.97,-1.15%,"2,831,393"
"Oct 17, 2024",49.63,49.67,49.09,49.54,49.54,0.24%,"1,363,732"
"Oct 16, 2024",48.68,49.57,48.60,49.42,49.42,1.42%,"1,704,618"
"Oct 15, 2024",48.68,49.51,48.21,48.73,48.73,0.08%,"2,148,336"
"Oct 14, 2024",48.44,48.80,48.03,48.69,48.69,0.83%,"1,723,344"
"Oct 11, 2024",47.44,48.73,47.41,48.29,48.29,1.79%,"1,633,184"
"Oct 10, 2024",46.79,47.49,46.52,47.44,47.44,2.20%,"1,451,105"
"Oct 9, 2024",46.59,46.86,46.14,46.42,46.42,-0.39%,"1,586,213"
"Oct 8, 2024",46.85,47.00,46.35,46.60,46.60,-1.04%,"1,347,255"
"Oct 7, 2024",47.57,47.76,46.72,47.09,47.09,-0.57%,"1,432,495"
"Oct 4, 2024",47.65,47.92,47.10,47.36,47.36,-0.50%,"1,406,825"
"Oct 3, 2024",47.88,47.91,47.30,47.60,47.60,-1.51%,"3,300,422"
"Oct 2, 2024",48.69,48.70,48.20,48.33,48.33,-0.84%,"1,934,197"
"Oct 1, 2024",49.23,49.47,48.72,48.74,48.74,-0.93%,"2,532,875"
"Sep 30, 2024",49.20,49.47,48.78,49.20,49.20,1.78%,"2,523,811"
"Sep 27, 2024",47.85,48.73,47.85,48.34,48.34,1.62%,"1,750,501"
"Sep 26, 2024",46.77,47.76,46.70,47.57,47.57,3.41%,"3,819,064"
"Sep 25, 2024",47.15,47.35,45.74,46.00,46.00,-1.92%,"2,151,625"
"Sep 24, 2024",47.41,47.48,46.87,46.90,46.90,-0.30%,"2,808,542"
"Sep 23, 2024",46.35,47.54,46.34,47.04,47.04,1.44%,"3,174,139"
"Sep 20, 2024",47.62,48.10,46.16,46.37,46.37,-2.91%,"14,162,248"
"Sep 19, 2024",48.00,48.57,47.69,47.76,47.76,0.15%,"2,510,922"
"Sep 18, 2024",47.10,47.93,46.99,47.69,47.69,1.38%,"2,880,074"
"Sep 17, 2024",46.75,47.89,46.74,47.04,47.04,0.90%,"2,141,167"
"Sep 16, 2024",46.77,47.18,46.41,46.62,46.62,0.34%,"2,234,476"
"Sep 13, 2024",46.40,46.75,45.81,46.46,46.46,0.80%,"1,674,743"
"Sep 12, 2024",45.56,46.33,45.18,46.09,46.09,1.14%,"1,219,656"
"Sep 11, 2024",45.63,45.66,44.82,45.57,45.57,-0.02%,"1,285,846"
"Sep 10, 2024",46.40,46.40,45.32,45.58,45.58,-1.64%,"1,505,461"
"Sep 9, 2024",45.19,47.00,44.92,46.34,46.34,2.66%,"2,778,163"
"Sep 6, 2024",45.16,45.58,44.91,45.14,45.14,-0.18%,"1,955,987"
"Sep 5, 2024",45.37,45.88,45.12,45.22,45.22,-0.02%,"1,326,791"
"Sep 4, 2024",45.91,46.34,45.00,45.23,45.23,-1.35%,"1,683,043"
"Sep 3, 2024",45.18,46.33,45.12,45.85,45.85,0.57%,"2,106,987"
"Aug 30, 2024",45.66,45.96,45.25,45.59,45.37,0.33%,"2,684,790"
"Aug 29, 2024",45.19,46.26,44.47,45.44,45.23,1.32%,"3,045,671"
"Aug 28, 2024",45.33,45.59,44.59,44.85,44.64,-0.55%,"1,978,255"
"Aug 27, 2024",45.45,45.64,44.56,45.10,44.89,-0.62%,"1,496,772"
"Aug 26, 2024",45.50,46.06,45.34,45.38,45.17,0.11%,"1,359,578"
"Aug 23, 2024",45.20,45.63,45.01,45.33,45.12,0.51%,"1,154,377"
"Aug 22, 2024",45.20,45.27,44.64,45.10,44.89,-0.13%,"1,621,209"
"Aug 21, 2024",44.96,45.58,44.85,45.16,44.95,1.41%,"1,265,403"
"Aug 20, 2024",44.65,44.74,44.32,44.53,44.32,-0.80%,"1,392,429"
"Aug 19, 2024",45.25,45.56,44.81,44.89,44.68,-0.64%,"1,300,189"
"Aug 16, 2024",44.67,45.22,44.31,45.18,44.97,0.42%,"1,766,918"
"Aug 15, 2024",44.72,45.15,44.72,44.99,44.78,1.08%,"1,136,148"
"Aug 14, 2024",44.35,44.72,44.06,44.51,44.30,0.27%,"942,119"
"Aug 13, 2024",44.03,44.58,43.82,44.39,44.18,0.98%,"1,271,882"
