date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",104.71,106.03,104.56,105.35,105.35,1.30%,"3,004,173"
"Nov 22, 2024",103.35,104.96,102.56,104.00,104.00,0.93%,"2,163,709"
"Nov 21, 2024",103.33,103.87,102.41,103.04,103.04,-0.07%,"2,180,895"
"Nov 20, 2024",102.78,103.19,101.50,103.11,103.11,0.71%,"1,989,958"
"Nov 19, 2024",99.98,102.44,99.84,102.38,102.38,0.72%,"1,975,814"
"Nov 18, 2024",101.70,102.46,101.21,101.65,101.65,-0.76%,"1,829,216"
"Nov 15, 2024",102.69,103.67,102.05,102.43,102.43,-0.54%,"1,937,410"
"Nov 14, 2024",104.12,104.79,102.79,102.99,102.99,-1.30%,"1,594,754"
"Nov 13, 2024",104.39,105.19,104.15,104.35,104.33,0.12%,"1,719,976"
"Nov 12, 2024",104.72,105.63,104.04,104.23,104.21,-0.54%,"1,707,287"
"Nov 11, 2024",103.41,105.33,102.63,104.80,104.78,2.13%,"2,766,160"
"Nov 8, 2024",102.97,103.89,102.43,102.61,102.59,-0.89%,"3,035,275"
"Nov 7, 2024",102.93,103.96,102.54,103.53,103.51,0.53%,"2,009,617"
"Nov 6, 2024",102.00,103.25,101.00,102.98,102.96,5.40%,"3,745,661"
"Nov 5, 2024",94.81,97.80,94.64,97.70,97.68,3.27%,"2,082,090"
"Nov 4, 2024",94.00,96.22,93.80,94.61,94.59,0.68%,"2,520,303"
"Nov 1, 2024",94.00,97.82,93.50,93.97,93.95,-2.11%,"3,880,988"
"Oct 31, 2024",96.49,97.40,95.95,96.00,95.98,-1.32%,"3,327,365"
"Oct 30, 2024",97.03,97.82,96.74,97.28,97.26,0.02%,"1,659,699"
"Oct 29, 2024",96.54,97.78,95.86,97.26,97.24,0.15%,"1,423,952"
"Oct 28, 2024",97.01,98.05,96.59,97.11,97.09,1.03%,"2,803,242"
"Oct 25, 2024",96.90,97.26,95.67,96.12,96.10,0.20%,"1,904,946"
"Oct 24, 2024",96.68,96.68,95.44,95.93,95.91,-0.48%,"1,841,943"
"Oct 23, 2024",97.64,98.04,95.98,96.39,96.37,-2.10%,"2,986,621"
"Oct 22, 2024",99.58,100.03,98.45,98.46,98.44,-1.57%,"1,611,196"
"Oct 21, 2024",100.49,101.08,99.74,100.03,100.01,-0.37%,"1,842,637"
"Oct 18, 2024",101.45,101.45,100.07,100.40,100.38,-0.62%,"1,536,250"
"Oct 17, 2024",100.96,101.90,100.96,101.03,101.01,0.64%,"1,257,469"
"Oct 16, 2024",100.51,101.01,100.22,100.39,100.37,-0.28%,"1,556,704"
"Oct 15, 2024",102.50,102.74,100.51,100.67,100.65,-1.73%,"1,932,472"
"Oct 14, 2024",101.14,102.68,100.78,102.44,102.42,1.67%,"1,361,193"
"Oct 11, 2024",98.52,100.87,98.52,100.76,100.74,2.23%,"2,254,436"
"Oct 10, 2024",99.01,99.77,98.33,98.56,98.54,-0.87%,"1,827,547"
"Oct 9, 2024",98.87,99.76,98.23,99.43,99.41,0.57%,"1,350,343"
"Oct 8, 2024",100.31,100.31,97.66,98.87,98.85,-1.15%,"2,051,765"
"Oct 7, 2024",100.24,101.41,99.57,100.02,100.00,-1.10%,"2,466,841"
"Oct 4, 2024",100.00,101.16,99.19,101.13,101.11,2.22%,"2,268,790"
"Oct 3, 2024",99.45,99.77,98.18,98.93,98.91,-1.01%,"2,118,805"
