date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",293.55,297.32,293.50,294.00,294.00,-0.18%,"4,695,856"
"Nov 22, 2024",290.84,295.48,288.78,294.53,294.53,1.60%,"3,053,317"
"Nov 21, 2024",288.18,291.11,284.14,289.90,289.90,0.71%,"3,553,436"
"Nov 20, 2024",281.10,288.48,278.56,287.87,287.87,2.83%,"4,759,332"
"Nov 19, 2024",277.67,281.60,275.56,279.95,279.95,0.43%,"3,210,454"
"Nov 18, 2024",279.38,281.36,276.56,278.76,278.76,-1.71%,"3,175,879"
"Nov 15, 2024",291.50,291.50,279.62,283.61,281.34,-4.16%,"5,325,131"
"Nov 14, 2024",297.91,298.48,292.33,295.93,293.56,-1.83%,"3,515,674"
"Nov 13, 2024",306.00,307.43,298.91,301.44,299.03,0.87%,"3,725,596"
"Nov 12, 2024",319.59,321.22,293.80,298.84,296.45,-7.14%,"6,680,281"
"Nov 11, 2024",325.91,327.58,321.61,321.81,319.23,-1.07%,"2,457,168"
"Nov 8, 2024",322.48,328.25,321.28,325.28,322.68,1.05%,"1,978,146"
"Nov 7, 2024",322.00,322.97,318.54,321.91,319.33,0.04%,"2,654,860"
"Nov 6, 2024",325.00,325.39,318.17,321.79,319.21,0.78%,"2,208,869"
"Nov 5, 2024",316.16,319.52,313.02,319.29,316.73,0.75%,"1,472,342"
"Nov 4, 2024",320.58,320.58,314.61,316.91,314.37,-0.72%,"2,090,104"
"Nov 1, 2024",318.69,321.70,316.91,319.22,316.66,-0.29%,"1,826,772"
"Oct 31, 2024",317.69,323.40,315.65,320.16,317.60,1.46%,"2,713,469"
"Oct 30, 2024",311.95,317.91,310.63,315.54,313.01,-0.15%,"2,223,592"
"Oct 29, 2024",317.01,319.21,314.82,316.00,313.47,-0.37%,"1,466,737"
"Oct 28, 2024",318.06,320.14,315.90,317.17,314.63,0.06%,"1,815,992"
"Oct 25, 2024",318.49,319.20,314.88,316.98,314.44,0.41%,"1,604,649"
"Oct 24, 2024",314.43,317.24,313.63,315.69,313.16,0.25%,"1,326,947"
"Oct 23, 2024",316.01,318.55,313.70,314.90,312.38,-1.49%,"1,526,505"
"Oct 22, 2024",315.24,321.08,313.98,319.66,317.10,0.92%,"2,106,533"
"Oct 21, 2024",320.16,321.80,315.87,316.74,314.20,-1.53%,"1,533,183"
"Oct 18, 2024",320.61,322.56,319.18,321.66,319.09,0.10%,"1,552,126"
"Oct 17, 2024",325.92,325.92,320.50,321.33,318.76,-0.09%,"1,635,581"
"Oct 16, 2024",326.20,326.73,321.32,321.63,319.06,-1.06%,"1,776,795"
"Oct 15, 2024",326.03,327.33,324.03,325.09,322.49,0.14%,"1,956,202"
"Oct 14, 2024",325.59,326.95,322.59,324.62,322.02,-1.14%,"1,613,451"
"Oct 11, 2024",322.20,329.17,320.10,328.35,325.72,2.29%,"1,567,233"
"Oct 10, 2024",320.95,322.57,318.75,321.01,318.44,-0.43%,"1,254,591"
"Oct 9, 2024",316.66,322.99,314.70,322.41,319.83,1.49%,"1,379,414"
"Oct 8, 2024",319.17,319.95,316.48,317.68,315.14,0.07%,"1,453,273"
"Oct 7, 2024",320.08,320.21,315.92,317.45,314.91,-0.69%,"1,262,262"
"Oct 4, 2024",318.72,320.74,316.43,319.66,317.10,0.69%,"1,467,846"
"Oct 3, 2024",317.11,319.73,315.46,317.48,314.94,-0.70%,"1,525,282"
"Oct 2, 2024",317.63,320.67,316.18,319.73,317.17,-0.18%,"2,614,461"
"Oct 1, 2024",322.05,322.20,316.92,320.32,317.76,-0.59%,"2,097,370"
"Sep 30, 2024",321.32,323.23,318.79,322.21,319.63,-0.14%,"1,967,178"
"Sep 27, 2024",322.70,327.98,320.53,322.67,320.09,1.12%,"2,432,807"
"Sep 26, 2024",313.68,319.78,313.37,319.10,316.55,1.99%,"2,555,660"
"Sep 25, 2024",329.00,329.50,312.16,312.86,310.36,-5.46%,"4,249,503"
"Sep 24, 2024",333.15,335.41,330.50,330.92,328.27,-1.40%,"2,101,019"
"Sep 23, 2024",339.00,339.17,333.36,335.61,332.92,-0.52%,"1,677,617"
"Sep 20, 2024",335.15,338.97,334.28,337.38,334.68,0.43%,"4,068,245"
"Sep 19, 2024",337.03,338.70,334.61,335.95,333.26,0.91%,"1,626,234"
"Sep 18, 2024",333.93,339.00,331.00,332.92,330.25,0.04%,"1,366,760"
"Sep 17, 2024",334.58,334.58,331.08,332.80,330.14,-0.73%,"2,014,219"
"Sep 16, 2024",335.84,337.56,332.92,335.26,332.58,0.85%,"2,360,577"
"Sep 13, 2024",327.96,334.45,327.15,332.45,329.79,0.72%,"1,397,014"
"Sep 12, 2024",330.22,332.38,326.41,330.06,327.42,0.02%,"1,590,429"
"Sep 11, 2024",327.81,330.65,320.30,329.98,327.34,0.32%,"1,711,022"
"Sep 10, 2024",327.00,329.23,322.39,328.93,326.30,0.92%,"1,408,610"
"Sep 9, 2024",322.52,327.81,320.10,325.92,323.31,1.67%,"1,707,801"
"Sep 6, 2024",324.70,326.97,319.00,320.56,317.99,-1.17%,"2,242,451"
"Sep 5, 2024",330.90,331.86,321.91,324.36,321.76,-1.90%,"1,977,361"
"Sep 4, 2024",329.93,331.10,327.60,330.64,327.99,0.04%,"1,256,542"
"Sep 3, 2024",331.89,333.14,329.10,330.51,327.86,-0.99%,"2,120,545"
"Aug 30, 2024",331.95,335.66,330.31,333.83,331.16,0.85%,"2,173,548"
"Aug 29, 2024",331.67,334.27,329.25,331.01,328.36,0.46%,"1,294,361"
"Aug 28, 2024",325.94,330.51,325.39,329.49,326.85,0.78%,"1,444,186"
"Aug 27, 2024",328.42,329.83,325.58,326.93,324.31,0.05%,"1,444,360"
"Aug 26, 2024",328.41,330.26,325.50,326.78,324.16,-0.61%,"1,769,956"
"Aug 23, 2024",326.27,331.29,325.38,328.80,326.17,1.32%,"1,771,092"
"Aug 22, 2024",329.50,329.50,323.12,324.53,321.93,-1.40%,"2,171,970"
"Aug 21, 2024",329.55,330.99,327.91,329.15,326.52,0.18%,"1,138,272"
"Aug 20, 2024",328.12,330.50,326.62,328.55,325.92,0.18%,"1,352,600"
"Aug 19, 2024",321.46,328.18,321.41,327.97,325.34,2.03%,"1,214,252"
"Aug 16, 2024",323.65,324.82,320.50,321.44,318.87,-1.21%,"1,442,483"
"Aug 15, 2024",323.88,327.16,321.94,325.39,320.54,0.82%,"1,886,982"
"Aug 14, 2024",320.43,324.36,319.56,322.73,317.92,-0.22%,"1,656,123"
"Aug 13, 2024",321.78,324.00,319.17,323.45,318.63,1.08%,"1,632,813"
"Aug 12, 2024",323.90,323.90,317.93,320.00,315.23,-0.77%,"1,828,671"
"Aug 9, 2024",323.75,325.04,319.33,322.49,317.68,-0.68%,"1,786,545"
"Aug 8, 2024",314.00,325.12,312.79,324.69,319.85,3.90%,"2,746,667"
"Aug 7, 2024",320.99,323.00,306.59,312.50,307.84,-5.00%,"4,618,377"
"Aug 6, 2024",325.23,332.98,323.52,328.95,324.05,1.15%,"2,436,489"
"Aug 5, 2024",332.72,333.34,321.41,325.22,320.37,-2.63%,"2,975,133"
"Aug 2, 2024",337.42,338.35,325.73,333.99,329.01,-0.46%,"2,106,216"
"Aug 1, 2024",336.09,340.89,333.46,335.53,330.53,0.92%,"2,387,652"
"Jul 31, 2024",331.55,336.41,330.57,332.47,327.52,-0.24%,"2,120,545"
"Jul 30, 2024",333.00,338.57,331.67,333.28,328.31,0.23%,"1,583,991"
"Jul 29, 2024",334.08,334.84,331.30,332.51,327.56,-0.70%,"1,611,168"
"Jul 26, 2024",334.56,338.94,333.28,334.85,329.86,0.16%,"1,515,471"
"Jul 25, 2024",335.99,346.85,333.02,334.30,329.32,-0.39%,"2,435,727"
"Jul 24, 2024",333.25,337.18,330.34,335.61,330.61,0.71%,"2,459,389"
"Jul 23, 2024",334.36,337.04,331.31,333.24,328.27,-0.81%,"1,458,270"
"Jul 22, 2024",333.23,337.09,332.47,335.97,330.96,1.41%,"1,733,695"
"Jul 19, 2024",333.65,333.98,328.43,331.29,326.35,0.10%,"1,848,897"
"Jul 18, 2024",334.20,338.98,330.67,330.97,326.04,-1.40%,"2,228,392"
"Jul 17, 2024",330.00,336.61,328.60,335.67,330.67,0.76%,"1,933,188"
"Jul 16, 2024",330.46,335.91,328.00,333.14,328.18,0.91%,"1,879,457"
"Jul 15, 2024",331.88,332.81,327.87,330.15,325.23,-0.21%,"1,688,833"
"Jul 12, 2024",327.82,333.85,326.01,330.83,325.90,1.77%,"2,191,328"
"Jul 11, 2024",322.00,327.99,320.18,325.09,320.25,1.06%,"2,254,266"
"Jul 10, 2024",317.06,322.88,314.64,321.67,316.88,1.82%,"2,192,177"
"Jul 9, 2024",311.62,316.09,307.63,315.91,311.20,1.43%,"1,852,588"
"Jul 8, 2024",311.36,315.48,310.61,311.46,306.82,0.19%,"1,167,252"
