date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",103.85,106.40,103.81,104.48,104.48,1.79%,"22,837,895"
"Nov 22, 2024",102.36,103.71,101.65,102.64,102.64,-0.12%,"12,063,730"
"Nov 21, 2024",100.10,103.29,98.06,102.76,102.76,4.46%,"18,915,150"
"Nov 20, 2024",97.98,98.53,96.53,98.37,98.37,0.65%,"10,490,585"
"Nov 19, 2024",97.00,98.18,96.51,97.73,97.73,0.23%,"14,160,307"
"Nov 18, 2024",96.55,98.07,95.53,97.51,97.51,1.21%,"14,251,177"
"Nov 15, 2024",97.55,98.20,95.64,96.34,96.34,-2.86%,"18,518,298"
"Nov 14, 2024",101.29,102.29,98.56,99.18,99.18,-0.74%,"18,459,749"
"Nov 13, 2024",102.80,103.34,99.82,99.92,99.92,-4.02%,"18,416,175"
"Nov 12, 2024",105.00,105.09,102.07,104.10,104.10,-4.19%,"21,859,729"
"Nov 11, 2024",110.95,111.51,106.77,108.65,108.65,-2.90%,"14,479,681"
"Nov 8, 2024",112.14,114.30,110.57,111.90,111.90,-1.33%,"13,045,721"
"Nov 7, 2024",112.56,113.86,111.37,113.41,113.41,1.41%,"13,569,838"
"Nov 6, 2024",108.38,112.32,107.00,111.83,111.83,6.01%,"20,304,531"
"Nov 5, 2024",102.00,105.62,101.79,105.49,105.49,3.70%,"12,071,905"
"Nov 4, 2024",101.50,103.79,101.00,101.73,101.73,2.01%,"15,765,848"
"Nov 1, 2024",100.00,100.61,99.37,99.73,99.73,0.08%,"13,623,350"
"Oct 31, 2024",102.20,102.49,99.07,99.65,99.65,-4.26%,"19,830,324"
"Oct 30, 2024",106.26,106.80,103.64,104.08,104.08,-3.79%,"14,321,780"
"Oct 29, 2024",106.59,108.75,105.60,108.18,108.18,1.68%,"15,164,581"
"Oct 28, 2024",106.78,108.18,106.32,106.39,106.39,-1.41%,"12,381,045"
"Oct 25, 2024",108.34,109.88,107.72,107.91,107.91,0.99%,"12,264,950"
"Oct 24, 2024",106.78,107.53,105.55,106.85,106.85,1.71%,"13,206,263"
"Oct 23, 2024",106.56,107.10,103.54,105.05,105.05,-2.57%,"15,174,706"
"Oct 22, 2024",108.24,108.52,106.37,107.82,107.82,-1.16%,"13,758,061"
"Oct 21, 2024",111.10,111.14,107.69,109.08,109.08,-1.86%,"14,829,420"
"Oct 18, 2024",111.75,112.90,109.86,111.15,111.15,-0.80%,"16,700,370"
"Oct 17, 2024",111.34,114.14,111.01,112.05,112.05,2.57%,"26,584,811"
"Oct 16, 2024",106.02,109.63,105.61,109.24,109.24,4.72%,"20,450,884"
"Oct 15, 2024",107.86,109.49,102.71,104.32,104.32,-3.71%,"23,419,132"
"Oct 14, 2024",107.81,108.71,106.80,108.34,108.34,1.33%,"15,021,917"
"Oct 11, 2024",105.04,107.65,104.99,106.92,106.92,1.16%,"19,133,928"
"Oct 10, 2024",101.37,106.58,100.85,105.69,105.69,3.92%,"27,605,588"
"Oct 9, 2024",102.25,102.29,100.32,101.70,101.70,-0.82%,"18,442,718"
"Oct 8, 2024",102.18,102.94,101.26,102.54,102.54,-0.36%,"18,858,267"
"Oct 7, 2024",102.16,104.59,100.81,102.91,102.91,0.65%,"21,749,278"
"Oct 4, 2024",103.65,104.24,101.40,102.25,102.14,0.42%,"21,945,805"
"Oct 3, 2024",99.47,102.53,99.40,101.82,101.71,1.97%,"22,176,651"
"Oct 2, 2024",100.59,102.12,99.33,99.85,99.74,-0.46%,"26,334,893"
"Oct 1, 2024",103.40,104.20,98.94,100.31,100.20,-3.28%,"34,309,766"
"Sep 30, 2024",106.08,106.75,102.26,103.71,103.59,-3.53%,"39,627,713"
"Sep 27, 2024",110.50,110.97,107.03,107.50,107.38,-2.17%,"42,960,180"
"Sep 26, 2024",113.10,114.80,107.53,109.88,109.76,14.73%,"107,965,892"
"Sep 25, 2024",94.16,96.18,93.93,95.77,95.66,1.88%,"54,762,883"
"Sep 24, 2024",94.73,95.00,92.76,94.00,93.90,0.46%,"23,043,237"
"Sep 23, 2024",92.68,94.80,92.58,93.57,93.47,2.94%,"23,394,101"
"Sep 20, 2024",88.40,90.97,88.33,90.90,90.80,1.85%,"28,711,000"
"Sep 19, 2024",89.35,90.39,87.58,89.25,89.15,2.18%,"25,208,917"
