date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024","9,087.34","9,376.75","9,060.42","9,293.06","9,293.06",3.17%,"50,972"
"Nov 22, 2024","8,972.00","9,052.53","8,850.00","9,007.24","9,007.24",0.68%,"32,317"
"Nov 21, 2024","9,045.00","9,174.97","8,917.99","8,946.53","8,946.53",-0.59%,"22,290"
"Nov 20, 2024","8,960.02","9,021.51","8,896.27","9,000.00","9,000.00",0.50%,"25,972"
"Nov 19, 2024","8,821.44","8,975.00","8,734.36","8,955.13","8,955.13",1.01%,"21,717"
"Nov 18, 2024","8,989.98","9,030.40","8,810.00","8,865.63","8,865.63",-1.78%,"25,776"
"Nov 15, 2024","9,193.08","9,193.08","8,978.51","9,026.00","9,026.00",-1.67%,"18,205"
"Nov 14, 2024","9,160.00","9,257.57","9,135.01","9,179.61","9,179.61",0.81%,"20,592"
"Nov 13, 2024","9,205.00","9,246.35","9,102.22","9,105.67","9,105.67",-0.09%,"13,567"
"Nov 12, 2024","9,204.26","9,204.26","9,041.12","9,114.26","9,114.26",-1.46%,"25,304"
"Nov 11, 2024","9,275.00","9,367.26","9,187.49","9,249.26","9,249.26",-0.62%,"18,146"
"Nov 8, 2024","9,229.30","9,347.78","9,187.50","9,306.94","9,306.94",0.93%,"16,275"
"Nov 7, 2024","9,243.31","9,349.14","9,075.00","9,221.23","9,221.23",0.20%,"14,295"
"Nov 6, 2024","9,325.53","9,344.86","9,038.70","9,202.54","9,202.54",-2.68%,"20,519"
"Nov 5, 2024","9,200.00","9,527.85","9,198.43","9,455.81","9,455.81",2.13%,"11,707"
"Nov 4, 2024","9,165.35","9,435.20","9,165.35","9,258.34","9,258.34",1.30%,"16,267"
"Nov 1, 2024","9,213.28","9,400.95","9,122.77","9,139.39","9,139.39",-0.15%,"24,096"
"Oct 31, 2024","9,050.00","9,228.97","9,010.00","9,152.81","9,152.81",0.77%,"16,769"
"Oct 30, 2024","9,157.99","9,226.08","9,057.55","9,083.14","9,083.14",-0.63%,"14,695"
"Oct 29, 2024","8,949.00","9,163.41","8,828.81","9,140.62","9,140.62",-1.80%,"28,228"
"Oct 28, 2024","9,400.00","9,467.81","9,235.91","9,307.80","9,307.80",-0.24%,"16,551"
"Oct 25, 2024","9,469.00","9,490.00","9,298.50","9,329.74","9,329.74",-1.34%,"10,833"
"Oct 24, 2024","9,455.00","9,573.04","9,407.13","9,456.40","9,456.40",0.48%,"16,406"
"Oct 23, 2024","9,407.69","9,465.69","9,349.99","9,411.06","9,411.06",-0.29%,"13,322"
"Oct 22, 2024","9,600.00","9,645.00","9,276.50","9,438.35","9,438.35",-2.25%,"25,469"
"Oct 21, 2024","9,824.01","9,867.00","9,622.16","9,655.67","9,655.67",-2.71%,"15,082"
"Oct 18, 2024","9,914.17","9,964.77","9,794.00","9,924.40","9,924.40",1.54%,"11,719"
"Oct 17, 2024","9,870.00","9,870.00","9,750.00","9,773.58","9,773.58",-1.03%,"17,371"
"Oct 16, 2024","9,833.68","9,934.54","9,742.66","9,875.58","9,875.58",1.10%,"19,550"
"Oct 15, 2024","9,775.00","9,898.99","9,768.29","9,768.29","9,768.29",0.37%,"15,433"
"Oct 14, 2024","9,528.35","9,876.86","9,505.81","9,732.45","9,732.45",2.08%,"9,554"
"Oct 11, 2024","9,511.66","9,607.07","9,498.19","9,534.19","9,534.19",0.51%,"9,758"
"Oct 10, 2024","9,541.89","9,606.27","9,482.31","9,485.55","9,485.55",-1.48%,"11,871"
"Oct 9, 2024","9,563.94","9,644.28","9,518.22","9,627.60","9,627.60",0.72%,"12,916"
"Oct 8, 2024","9,485.98","9,623.15","9,423.03","9,559.20","9,559.20",1.46%,"11,950"
"Oct 7, 2024","9,410.00","9,464.07","9,337.90","9,421.74","9,421.74",-0.98%,"15,145"
"Oct 4, 2024","9,619.79","9,619.79","9,405.00","9,515.00","9,515.00",-1.26%,"18,927"
"Oct 3, 2024","9,740.05","9,760.03","9,549.14","9,636.06","9,636.06",-0.99%,"25,049"
"Oct 2, 2024","9,839.98","9,842.20","9,728.99","9,732.63","9,732.63",-1.61%,"15,297"
"Oct 1, 2024","9,811.80","9,912.56","9,719.15","9,892.30","9,892.30",0.82%,"18,885"
"Sep 30, 2024","9,729.76","9,844.73","9,672.50","9,811.80","9,811.80",0.79%,"16,165"
"Sep 27, 2024","9,640.37","9,820.00","9,593.13","9,734.55","9,734.55",1.83%,"12,715"
"Sep 26, 2024","9,555.01","9,680.44","9,519.55","9,559.97","9,559.97",0.45%,"24,980"
"Sep 25, 2024","9,575.00","9,619.19","9,460.37","9,516.84","9,516.84",-1.32%,"19,848"
"Sep 24, 2024","9,693.62","9,764.16","9,590.00","9,644.09","9,644.09",-0.66%,"21,088"
"Sep 23, 2024","9,510.35","9,730.21","9,486.49","9,707.71","9,707.71",2.48%,"27,726"
"Sep 20, 2024","9,612.04","9,612.59","9,411.50","9,473.01","9,473.01",-1.93%,"50,134"
"Sep 19, 2024","9,600.00","9,696.86","9,542.51","9,659.65","9,659.65",2.09%,"20,833"
"Sep 18, 2024","9,475.01","9,607.75","9,426.00","9,461.98","9,461.98",-0.25%,"17,566"
"Sep 17, 2024","9,469.17","9,560.00","9,381.80","9,485.57","9,485.57",0.64%,"17,874"
"Sep 16, 2024","9,390.00","9,488.44","9,315.01","9,425.37","9,425.37",0.60%,"17,138"
"Sep 13, 2024","9,252.00","9,423.00","9,237.50","9,369.58","9,369.58",2.07%,"21,189"
"Sep 12, 2024","9,085.03","9,258.36","9,050.52","9,179.38","9,179.38",1.00%,"16,189"
"Sep 11, 2024","9,128.29","9,128.29","8,920.25","9,088.12","9,088.12",-0.27%,"19,810"
"Sep 10, 2024","9,202.36","9,202.36","9,085.00","9,112.89","9,112.89",-0.40%,"13,728"
"Sep 9, 2024","9,080.00","9,303.68","9,010.00","9,149.74","9,149.74",0.90%,"18,916"
"Sep 6, 2024","9,098.48","9,261.50","9,046.88","9,068.54","9,068.54",0.26%,"19,999"
