date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",422.16,430.88,421.76,428.59,428.59,2.72%,"1,140,945"
"Nov 22, 2024",420.41,422.98,415.80,417.24,417.24,-0.31%,"503,442"
"Nov 21, 2024",409.55,419.79,398.50,418.55,418.55,-0.01%,"537,101"
"Nov 20, 2024",413.38,419.41,410.29,418.61,418.61,0.55%,"650,800"
"Nov 19, 2024",416.65,421.96,414.35,416.34,416.34,-0.83%,"748,562"
"Nov 18, 2024",421.50,424.05,418.95,419.83,419.83,-0.26%,"437,566"
"Nov 15, 2024",423.34,424.50,408.95,420.91,420.91,-0.65%,"690,183"
"Nov 14, 2024",428.01,430.11,423.29,423.65,423.65,-1.44%,"553,843"
"Nov 13, 2024",426.54,432.81,425.79,429.82,429.82,0.87%,"621,838"
"Nov 12, 2024",433.97,436.75,425.64,426.11,426.11,-2.56%,"681,783"
"Nov 11, 2024",434.49,444.84,433.91,437.30,437.30,0.93%,"653,066"
"Nov 8, 2024",430.01,434.48,428.75,433.28,433.28,0.06%,"655,728"
"Nov 7, 2024",428.21,435.24,425.29,433.00,433.00,2.26%,"966,295"
"Nov 6, 2024",431.86,432.75,412.61,423.42,423.42,1.79%,"1,074,622"
"Nov 5, 2024",413.83,418.54,412.32,415.98,415.98,0.35%,"533,266"
"Nov 4, 2024",419.36,422.92,413.21,414.52,414.52,-0.66%,"923,568"
"Nov 1, 2024",408.58,422.09,408.58,417.28,417.28,2.55%,"994,156"
"Oct 31, 2024",430.00,430.00,404.74,406.92,406.92,-9.79%,"2,006,545"
"Oct 30, 2024",445.43,456.66,445.43,451.08,451.08,0.73%,"962,099"
"Oct 29, 2024",447.73,452.45,443.20,447.83,447.83,-0.36%,"702,834"
"Oct 28, 2024",455.39,456.84,447.96,449.44,449.44,-0.44%,"616,473"
"Oct 25, 2024",455.67,456.23,450.13,451.41,451.41,-0.19%,"508,427"
"Oct 24, 2024",458.67,461.54,452.12,452.27,452.27,-1.23%,"532,704"
"Oct 23, 2024",456.90,460.24,452.44,457.90,457.90,-0.78%,"647,419"
"Oct 22, 2024",453.49,462.59,449.39,461.49,461.49,1.79%,"646,196"
"Oct 21, 2024",456.02,457.50,447.84,453.38,453.38,-0.95%,"993,651"
"Oct 18, 2024",458.80,460.87,453.17,457.74,457.74,-0.49%,"747,282"
"Oct 17, 2024",466.60,467.95,458.05,460.01,460.01,-0.84%,"552,226"
"Oct 16, 2024",474.54,474.54,460.36,463.89,463.89,-2.12%,"991,156"
"Oct 15, 2024",478.37,486.87,473.02,473.92,473.92,-0.85%,"607,192"
"Oct 14, 2024",478.00,479.58,474.33,478.00,478.00,0.36%,"512,443"
"Oct 11, 2024",474.92,484.61,474.92,476.27,476.27,0.63%,"490,765"
"Oct 10, 2024",468.00,473.90,465.16,473.28,473.28,-0.29%,"344,387"
"Oct 9, 2024",473.21,480.64,470.47,474.65,474.65,-0.19%,"347,150"
"Oct 8, 2024",472.66,478.92,470.27,475.53,475.53,0.66%,"437,080"
"Oct 7, 2024",474.49,475.45,468.05,472.41,472.41,-1.10%,"395,136"
"Oct 4, 2024",489.56,492.41,475.00,477.67,477.67,-1.21%,"468,682"
"Oct 3, 2024",481.63,484.01,477.29,483.52,483.52,-0.50%,"379,610"
"Oct 2, 2024",495.01,495.01,484.58,485.97,485.97,-1.91%,"408,096"
"Oct 1, 2024",505.22,505.52,493.27,495.42,495.42,-1.94%,"339,116"
"Sep 30, 2024",510.74,512.62,500.16,505.22,505.22,-1.28%,"390,286"
"Sep 27, 2024",514.76,518.97,509.47,511.78,511.78,0.54%,"279,189"
"Sep 26, 2024",503.96,509.24,500.72,509.03,509.03,2.26%,"366,586"
"Sep 25, 2024",508.47,508.95,496.45,497.76,497.76,-1.70%,"301,635"
"Sep 24, 2024",508.07,511.83,505.20,506.38,506.38,-0.25%,"323,789"
"Sep 23, 2024",509.20,510.31,502.24,507.66,507.66,0.18%,"364,540"
"Sep 20, 2024",515.32,515.32,504.47,506.74,506.74,-2.00%,"688,912"
"Sep 19, 2024",523.81,530.60,515.68,517.06,517.06,1.13%,"333,838"
"Sep 18, 2024",512.27,521.73,505.72,511.30,511.30,-0.19%,"360,504"
"Sep 17, 2024",513.27,519.54,511.47,512.27,512.27,0.17%,"405,896"
"Sep 16, 2024",505.05,512.10,503.76,511.38,511.38,2.16%,"296,076"
"Sep 13, 2024",497.35,508.07,495.60,500.55,500.55,0.71%,"321,888"
"Sep 12, 2024",490.26,497.22,481.20,497.04,497.04,1.38%,"293,535"
"Sep 11, 2024",494.84,494.84,475.62,490.26,490.26,-1.15%,"359,296"
"Sep 10, 2024",481.11,496.79,481.11,495.95,495.95,3.25%,"476,718"
"Sep 9, 2024",476.98,485.13,475.69,480.34,480.34,1.69%,"449,479"
"Sep 6, 2024",469.78,477.53,467.31,472.35,472.35,0.68%,"433,023"
"Sep 5, 2024",471.13,472.41,465.53,469.18,469.18,-0.45%,"278,739"
"Sep 4, 2024",468.30,473.12,466.11,471.29,471.29,0.49%,"273,758"
"Sep 3, 2024",475.91,481.88,467.81,469.01,469.01,-2.56%,"437,531"
"Aug 30, 2024",489.37,491.21,476.56,481.33,481.33,-1.22%,"406,350"
"Aug 29, 2024",485.46,492.67,483.40,487.28,487.28,1.20%,"395,421"
"Aug 28, 2024",481.03,487.33,480.19,481.48,481.48,-0.22%,"276,654"
"Aug 27, 2024",483.47,485.88,480.26,482.56,482.56,-0.31%,"278,557"
"Aug 26, 2024",489.99,491.51,482.40,484.07,484.07,-0.83%,"279,587"
"Aug 23, 2024",495.71,497.54,487.60,488.13,488.13,-0.73%,"255,571"
"Aug 22, 2024",497.39,497.94,489.51,491.73,491.73,-0.66%,"252,508"
"Aug 21, 2024",495.82,497.22,491.03,494.99,494.99,0.20%,"303,486"
"Aug 20, 2024",496.99,503.60,492.73,494.01,494.01,-0.60%,"334,435"
"Aug 19, 2024",493.80,498.34,489.42,496.99,496.99,0.96%,"366,441"
"Aug 16, 2024",483.47,495.63,479.72,492.26,492.26,1.39%,"590,424"
"Aug 15, 2024",479.85,491.30,474.19,485.52,485.52,2.23%,"616,189"
"Aug 14, 2024",485.51,485.73,466.76,474.94,474.94,-2.64%,"542,673"
"Aug 13, 2024",483.00,492.08,483.00,487.82,487.82,1.64%,"531,496"
"Aug 12, 2024",481.31,483.89,477.25,479.93,479.93,-0.60%,"326,061"
"Aug 9, 2024",482.41,486.90,476.99,482.84,482.84,-0.22%,"354,043"
"Aug 8, 2024",469.27,484.38,467.02,483.91,483.91,3.61%,"515,222"
"Aug 7, 2024",471.75,486.54,464.99,467.07,467.07,-0.49%,"648,661"
"Aug 6, 2024",465.00,489.25,465.00,469.37,469.37,3.14%,"1,132,859"
"Aug 5, 2024",459.00,463.13,446.28,455.08,455.08,-2.89%,"1,134,047"
"Aug 2, 2024",476.21,481.85,457.80,468.63,468.63,-1.93%,"827,133"
"Aug 1, 2024",475.33,487.48,473.93,477.84,477.84,0.36%,"506,989"
"Jul 31, 2024",477.00,484.41,472.64,476.12,476.12,0.30%,"557,559"
"Jul 30, 2024",475.00,481.86,470.76,474.69,474.69,0.44%,"557,705"
"Jul 29, 2024",469.71,473.11,458.00,472.63,472.63,0.62%,"763,194"
"Jul 26, 2024",476.23,476.23,467.80,469.71,469.71,-0.21%,"588,415"
"Jul 25, 2024",476.11,484.23,469.84,470.68,470.68,-0.14%,"591,298"
"Jul 24, 2024",469.78,478.48,463.94,471.34,471.34,0.20%,"671,712"
"Jul 23, 2024",477.91,479.34,469.93,470.41,470.41,-1.03%,"398,568"
"Jul 22, 2024",474.90,479.30,466.98,475.29,475.29,1.51%,"576,561"
"Jul 19, 2024",475.56,476.22,462.71,468.20,468.20,-0.54%,"750,302"
"Jul 18, 2024",489.03,490.00,468.04,470.74,470.74,-5.18%,"748,363"
"Jul 17, 2024",497.81,516.96,491.77,496.47,496.47,-0.61%,"627,658"
"Jul 16, 2024",484.03,502.32,483.93,499.52,499.52,3.48%,"795,439"
"Jul 15, 2024",490.80,491.36,481.40,482.70,482.70,-2.04%,"418,149"
"Jul 12, 2024",490.88,500.23,488.34,492.74,492.74,1.02%,"351,816"
"Jul 11, 2024",486.18,494.70,486.18,487.78,487.78,0.91%,"409,405"
"Jul 10, 2024",478.53,483.70,470.96,483.39,483.39,1.15%,"328,159"
"Jul 9, 2024",482.73,483.00,476.83,477.89,477.89,-1.21%,"292,475"
"Jul 8, 2024",486.46,487.32,481.53,483.73,483.73,-0.47%,"224,968"
