date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",121.04,122.33,120.80,121.52,121.52,0.66%,"3,381,273"
"Nov 22, 2024",119.49,120.88,119.49,120.72,120.72,0.90%,"1,063,950"
"Nov 21, 2024",118.85,120.06,117.84,119.64,119.64,1.21%,"903,890"
"Nov 20, 2024",117.80,118.66,116.50,118.21,118.21,1.19%,"1,584,829"
"Nov 19, 2024",116.93,117.31,115.80,116.82,116.82,-1.11%,"1,664,626"
"Nov 18, 2024",117.78,118.50,116.95,118.13,118.13,0.15%,"875,932"
"Nov 15, 2024",116.95,118.31,116.60,117.95,117.95,1.31%,"1,260,025"
"Nov 14, 2024",117.28,117.62,116.07,116.43,116.43,-1.03%,"1,242,253"
"Nov 13, 2024",117.56,118.35,117.33,117.64,117.64,-0.22%,"1,126,711"
"Nov 12, 2024",117.57,118.51,117.38,117.90,117.90,0.17%,"1,414,829"
"Nov 11, 2024",118.00,118.92,117.59,117.70,117.70,0.23%,"1,059,142"
"Nov 8, 2024",116.01,117.73,115.44,117.43,117.43,1.94%,"1,615,147"
"Nov 7, 2024",115.99,116.19,114.83,115.19,115.19,-1.31%,"1,154,525"
"Nov 6, 2024",117.46,117.64,115.43,116.72,116.72,4.56%,"2,309,205"
"Nov 5, 2024",111.12,111.78,110.60,111.63,111.63,0.42%,"1,184,528"
"Nov 4, 2024",110.30,111.21,110.06,111.16,111.16,0.97%,"1,411,406"
"Nov 1, 2024",111.08,111.43,109.93,110.09,110.09,-0.32%,"2,056,261"
"Oct 31, 2024",112.15,113.02,110.40,110.44,110.44,-2.02%,"2,486,629"
"Oct 30, 2024",112.93,113.81,112.36,112.72,112.72,0.52%,"1,498,498"
"Oct 29, 2024",113.36,113.84,112.09,112.14,112.14,-1.10%,"2,030,407"
"Oct 28, 2024",113.40,114.08,112.81,113.39,113.39,1.01%,"1,741,304"
"Oct 25, 2024",113.73,114.64,111.28,112.26,112.26,-6.81%,"2,956,001"
"Oct 24, 2024",120.00,120.75,119.77,120.46,120.46,0.51%,"1,474,854"
"Oct 23, 2024",119.61,120.31,119.26,119.85,119.85,-0.17%,"1,335,006"
"Oct 22, 2024",120.14,120.81,118.53,120.06,120.06,-0.72%,"1,142,240"
"Oct 21, 2024",122.00,122.41,120.77,120.93,120.93,-0.88%,"969,943"
"Oct 18, 2024",122.33,122.33,121.02,122.00,122.00,-0.27%,"1,299,026"
"Oct 17, 2024",121.54,123.23,121.15,122.33,122.33,2.27%,"2,373,322"
"Oct 16, 2024",118.81,119.85,118.20,119.62,119.62,0.87%,"1,222,548"
"Oct 15, 2024",118.93,120.36,118.33,118.59,118.59,0.08%,"1,273,305"
"Oct 14, 2024",117.99,118.77,117.11,118.49,118.49,0.96%,"779,957"
"Oct 11, 2024",117.14,118.01,116.69,117.36,117.36,0.90%,"1,224,440"
"Oct 10, 2024",118.35,118.41,115.59,116.31,116.31,0.02%,"1,423,840"
"Oct 9, 2024",115.45,117.27,115.17,116.29,116.29,0.58%,"1,840,589"
"Oct 8, 2024",115.00,116.46,114.84,115.62,115.62,1.03%,"1,590,137"
"Oct 7, 2024",117.75,118.37,113.53,114.44,114.44,-3.09%,"2,299,631"
"Oct 4, 2024",115.55,118.35,115.55,118.09,118.09,1.23%,"1,318,648"
"Oct 3, 2024",117.60,117.71,116.32,116.66,116.66,-0.78%,"1,366,582"
"Oct 2, 2024",117.53,119.06,117.36,117.58,117.58,-0.32%,"1,160,717"
"Oct 1, 2024",117.34,118.50,116.90,117.96,117.96,0.30%,"1,123,431"
"Sep 30, 2024",116.75,117.65,115.26,117.61,117.61,0.71%,"1,481,856"
"Sep 27, 2024",116.33,117.37,115.91,116.78,116.78,0.22%,"1,110,361"
"Sep 26, 2024",116.00,117.34,115.79,116.52,116.52,-0.09%,"1,747,424"
"Sep 25, 2024",116.79,117.18,116.32,116.63,116.63,0.14%,"892,909"
"Sep 24, 2024",116.71,117.20,116.18,116.47,116.47,-0.44%,"925,624"
"Sep 23, 2024",116.55,117.40,116.35,116.98,116.98,0.57%,"1,510,494"
"Sep 20, 2024",115.33,116.57,114.78,116.32,116.32,0.33%,"3,178,055"
"Sep 19, 2024",117.52,117.52,115.50,115.94,115.94,-0.65%,"1,575,623"
"Sep 18, 2024",117.33,117.84,116.43,116.70,116.70,-0.32%,"984,800"
"Sep 17, 2024",116.63,117.52,116.33,117.07,117.07,0.38%,"1,247,048"
"Sep 16, 2024",116.19,117.12,115.89,116.63,116.63,1.10%,"1,292,825"
"Sep 13, 2024",115.60,115.60,114.86,115.36,115.36,0.16%,"1,337,252"
"Sep 12, 2024",113.94,115.20,113.77,115.17,115.17,0.97%,"945,561"
"Sep 11, 2024",116.24,116.24,113.14,114.06,114.06,-2.38%,"1,453,045"
"Sep 10, 2024",117.27,117.68,115.68,116.84,116.84,-0.06%,"1,569,467"
"Sep 9, 2024",115.35,117.31,114.92,116.91,116.91,2.11%,"1,802,161"
"Sep 6, 2024",115.17,116.11,114.32,114.49,114.49,-0.51%,"1,281,883"
"Sep 5, 2024",116.69,116.95,113.92,115.08,115.08,-0.79%,"1,620,645"
"Sep 4, 2024",117.00,117.46,115.72,116.00,116.00,-0.15%,"1,204,167"
"Sep 3, 2024",115.42,116.83,114.96,116.18,116.18,0.07%,"2,089,115"
"Aug 30, 2024",116.15,116.52,115.20,116.10,115.63,-0.04%,"2,096,765"
"Aug 29, 2024",114.60,116.32,113.75,116.15,115.68,1.60%,"1,860,711"
"Aug 28, 2024",113.48,115.08,113.18,114.32,113.86,0.76%,"1,240,169"
"Aug 27, 2024",113.49,114.10,113.17,113.46,113.00,0.39%,"1,354,006"
"Aug 26, 2024",112.98,113.86,112.50,113.02,112.57,0.36%,"815,330"
"Aug 23, 2024",112.16,112.74,111.61,112.62,112.17,0.86%,"1,081,750"
"Aug 22, 2024",111.20,111.74,110.97,111.66,111.21,0.49%,"731,822"
"Aug 21, 2024",111.04,111.20,110.30,111.12,110.67,0.23%,"867,173"
"Aug 20, 2024",110.98,111.39,110.49,110.87,110.42,-0.29%,"1,022,807"
"Aug 19, 2024",110.46,111.63,110.46,111.19,110.74,0.66%,"1,329,403"
"Aug 16, 2024",110.22,110.59,109.59,110.46,110.02,0.30%,"1,510,723"
"Aug 15, 2024",110.52,111.29,109.39,110.13,109.69,0.47%,"940,042"
"Aug 14, 2024",108.21,109.74,108.05,109.61,109.17,1.53%,"994,574"
"Aug 13, 2024",107.54,108.09,106.32,107.96,107.53,0.81%,"1,118,238"
"Aug 12, 2024",108.54,109.04,106.84,107.09,106.66,-1.03%,"1,466,275"
"Aug 9, 2024",107.51,108.34,106.85,108.20,107.76,0.74%,"1,142,254"
"Aug 8, 2024",105.48,107.85,105.48,107.40,106.97,2.06%,"985,997"
"Aug 7, 2024",105.88,107.22,105.11,105.23,104.81,0.11%,"2,027,321"
"Aug 6, 2024",105.32,106.53,104.67,105.11,104.69,0.24%,"1,618,886"
"Aug 5, 2024",107.47,107.84,103.96,104.86,104.44,-3.48%,"2,121,831"
"Aug 2, 2024",108.86,110.44,106.95,108.64,108.20,-0.89%,"1,850,189"
"Aug 1, 2024",111.95,112.00,109.05,109.62,109.18,-1.17%,"1,400,530"
"Jul 31, 2024",111.64,111.96,110.48,110.92,110.47,-0.77%,"1,868,873"
"Jul 30, 2024",110.98,112.65,110.86,111.78,111.33,1.54%,"1,708,698"
"Jul 29, 2024",109.50,110.62,109.16,110.09,109.65,0.42%,"1,772,781"
"Jul 26, 2024",106.65,109.68,106.65,109.63,109.19,7.13%,"2,870,720"
"Jul 25, 2024",102.39,103.83,102.16,102.33,101.92,0.38%,"1,381,987"
"Jul 24, 2024",102.41,102.82,101.61,101.94,101.53,0.02%,"1,402,205"
"Jul 23, 2024",102.22,102.57,101.48,101.92,101.51,-0.16%,"1,188,080"
"Jul 22, 2024",101.26,102.61,101.12,102.08,101.67,0.96%,"1,430,300"
"Jul 19, 2024",104.91,104.91,101.02,101.11,100.70,-3.76%,"1,805,867"
"Jul 18, 2024",104.96,106.93,104.30,105.06,104.64,0.02%,"1,195,438"
"Jul 17, 2024",103.41,105.30,103.30,105.04,104.62,1.99%,"1,498,876"
"Jul 16, 2024",103.00,104.11,102.64,102.99,102.58,0.30%,"1,726,097"
"Jul 15, 2024",101.94,103.31,101.62,102.68,102.27,0.91%,"1,050,637"
"Jul 12, 2024",101.61,102.22,101.15,101.75,101.34,0.40%,"1,075,458"
"Jul 11, 2024",99.81,101.69,99.65,101.34,100.93,1.24%,"1,205,303"
"Jul 10, 2024",100.03,100.52,99.53,100.10,99.70,0.35%,"2,013,594"
"Jul 9, 2024",99.15,101.24,99.15,99.75,99.35,0.61%,"1,307,292"
"Jul 8, 2024",99.21,100.26,99.11,99.15,98.75,0.45%,"1,222,824"
