date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",398.00,405.99,396.89,401.07,399.66,0.80%,"1,163,461"
"Sep 17, 2024",396.50,400.12,395.45,397.88,396.48,0.82%,"983,252"
"Sep 16, 2024",396.00,399.60,393.12,394.66,393.28,-0.01%,"940,225"
"Sep 13, 2024",389.99,395.20,386.42,394.68,393.30,1.98%,"1,126,196"
"Sep 12, 2024",386.64,389.06,383.10,387.00,385.64,-0.41%,"1,068,685"
"Sep 11, 2024",386.67,388.86,378.66,388.59,387.23,0.33%,"1,160,011"
"Sep 10, 2024",388.52,389.46,381.68,387.30,385.94,0.02%,"1,041,587"
"Sep 9, 2024",384.14,392.00,383.48,387.23,385.87,1.49%,"1,215,266"
"Sep 6, 2024",384.84,389.00,381.32,381.56,380.22,-0.56%,"1,670,319"
"Sep 5, 2024",392.00,395.00,382.83,383.69,382.34,-2.11%,"1,397,289"
"Sep 4, 2024",386.54,398.58,386.10,391.95,390.57,1.62%,"2,345,408"
"Sep 3, 2024",384.86,388.38,379.96,385.69,384.34,-0.01%,"1,929,731"
"Aug 30, 2024",382.20,385.89,378.45,385.74,384.39,1.03%,"1,413,160"
"Aug 29, 2024",379.79,384.50,376.95,381.82,380.48,1.02%,"1,075,066"
"Aug 28, 2024",374.99,379.37,374.46,377.95,376.62,0.52%,"1,096,819"
"Aug 27, 2024",381.50,382.03,374.94,375.98,374.66,-1.86%,"1,107,170"
"Aug 26, 2024",381.48,385.30,380.68,383.09,381.75,0.50%,"1,108,515"
"Aug 23, 2024",378.80,382.85,376.59,381.18,379.84,1.22%,"1,197,519"
"Aug 22, 2024",377.08,378.11,373.55,376.59,375.27,-0.12%,"1,072,734"
"Aug 21, 2024",373.84,377.83,372.12,377.05,375.73,1.20%,"1,249,228"
"Aug 20, 2024",374.94,376.60,371.76,372.59,371.28,-0.09%,"932,335"
"Aug 19, 2024",378.99,381.01,371.81,372.91,371.60,-1.33%,"1,676,485"
"Aug 16, 2024",372.14,378.53,371.16,377.92,376.59,1.25%,"2,103,088"
"Aug 15, 2024",359.20,378.47,357.90,373.26,371.95,6.26%,"3,184,486"
"Aug 14, 2024",350.00,355.80,348.35,351.28,350.05,0.20%,"2,040,505"
"Aug 13, 2024",347.82,352.43,346.01,350.59,349.36,1.62%,"1,696,675"
"Aug 12, 2024",346.75,348.16,343.90,345.01,343.80,-0.29%,"1,581,260"
"Aug 9, 2024",348.63,348.91,343.38,346.03,344.82,-0.89%,"1,335,203"
"Aug 8, 2024",346.88,350.85,346.40,349.14,347.92,0.91%,"1,557,651"
"Aug 7, 2024",350.00,354.04,345.86,345.98,344.77,-0.02%,"1,384,675"
"Aug 6, 2024",347.49,349.55,342.70,346.06,344.85,0.35%,"1,570,942"
"Aug 5, 2024",345.77,351.41,340.20,344.84,343.63,-2.52%,"2,509,169"
"Aug 2, 2024",356.16,360.39,351.09,353.75,352.51,-1.16%,"2,820,703"
"Aug 1, 2024",366.37,371.21,356.02,357.91,356.65,-3.78%,"2,991,282"
"Jul 31, 2024",373.22,376.78,370.99,371.98,370.67,0.06%,"1,659,500"
"Jul 30, 2024",365.97,375.00,364.18,371.77,370.47,-1.33%,"2,267,031"
"Jul 29, 2024",385.17,386.54,371.00,376.77,375.45,-2.53%,"1,491,025"
"Jul 26, 2024",385.27,389.99,384.07,386.55,385.19,1.27%,"1,380,906"
"Jul 25, 2024",368.17,386.26,368.17,381.69,380.35,3.33%,"1,241,550"
"Jul 24, 2024",370.41,375.68,367.93,369.39,368.09,-0.57%,"1,256,382"
"Jul 23, 2024",376.34,378.29,370.76,371.52,370.22,-2.04%,"1,336,087"
"Jul 22, 2024",379.13,380.65,372.28,379.25,377.92,0.31%,"1,071,328"
"Jul 19, 2024",383.24,384.14,377.18,378.06,376.73,-0.68%,"1,152,144"
"Jul 18, 2024",382.80,390.34,380.53,380.64,379.30,-1.17%,"1,736,152"
"Jul 17, 2024",378.03,387.53,377.68,385.13,383.78,2.02%,"1,528,188"
"Jul 16, 2024",372.00,380.63,365.93,377.51,376.19,1.57%,"1,733,075"
"Jul 15, 2024",365.06,372.18,363.13,371.67,370.37,1.74%,"1,158,559"
"Jul 12, 2024",364.50,368.15,363.47,365.33,364.05,1.03%,"1,035,110"
"Jul 11, 2024",352.90,362.77,352.50,361.60,360.33,2.86%,"1,765,797"
"Jul 10, 2024",349.30,352.55,347.80,351.53,350.30,0.77%,"1,475,988"
"Jul 9, 2024",354.76,355.32,345.94,348.84,347.62,-1.74%,"2,113,342"
"Jul 8, 2024",360.10,361.64,354.75,355.00,353.75,-1.40%,"1,671,607"
