date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",232.00,233.15,230.66,232.88,231.05,-0.34%,"5,040,092"
"Oct 16, 2024",232.11,233.88,231.12,233.67,231.83,0.30%,"2,846,669"
"Oct 15, 2024",236.40,237.37,232.71,232.96,231.13,-0.98%,"3,350,556"
"Oct 14, 2024",233.57,236.12,233.17,235.26,233.41,0.86%,"2,524,389"
"Oct 11, 2024",233.25,233.44,230.46,233.26,231.43,0.10%,"3,469,322"
"Oct 10, 2024",235.10,235.83,231.81,233.02,231.19,-0.55%,"3,142,031"
"Oct 9, 2024",229.20,234.95,228.50,234.30,232.46,2.48%,"5,083,566"
"Oct 8, 2024",228.11,229.35,227.04,228.62,226.82,0.66%,"3,245,342"
"Oct 7, 2024",225.38,227.67,225.02,227.12,225.34,0.50%,"3,457,952"
"Oct 4, 2024",223.75,226.08,223.27,226.00,224.22,1.47%,"3,554,328"
"Oct 3, 2024",219.50,222.83,219.27,222.72,220.97,1.36%,"3,788,265"
"Oct 2, 2024",218.31,220.20,215.80,219.73,218.00,0.17%,"3,343,399"
"Oct 1, 2024",220.63,221.10,215.90,219.35,217.63,-0.78%,"3,548,374"
"Sep 30, 2024",220.65,221.32,219.02,221.08,219.34,0.11%,"3,544,264"
"Sep 27, 2024",223.00,224.15,220.77,220.84,219.11,-1.16%,"3,830,335"
"Sep 26, 2024",222.11,224.00,221.36,223.43,221.67,0.99%,"2,673,210"
"Sep 25, 2024",221.17,221.85,220.16,221.23,219.49,0.12%,"2,537,751"
"Sep 24, 2024",219.78,221.19,218.16,220.97,219.23,0.21%,"3,184,114"
"Sep 23, 2024",218.00,220.62,217.27,220.50,218.77,1.29%,"4,074,755"
"Sep 20, 2024",214.33,217.85,213.74,217.70,215.99,1.78%,"9,958,980"
"Sep 19, 2024",218.01,218.48,210.37,213.89,212.21,-0.49%,"5,279,559"
"Sep 18, 2024",214.13,216.86,213.59,214.94,213.25,0.38%,"3,482,764"
"Sep 17, 2024",217.25,218.84,213.00,214.13,212.45,-1.40%,"5,635,210"
"Sep 16, 2024",215.88,217.90,215.52,217.16,215.45,1.10%,"4,176,257"
"Sep 13, 2024",212.48,216.09,212.13,214.79,213.10,1.50%,"4,572,344"
"Sep 12, 2024",210.00,212.65,208.27,211.61,209.95,0.82%,"4,616,446"
"Sep 11, 2024",207.76,210.12,203.04,209.89,208.24,2.23%,"5,554,309"
"Sep 10, 2024",204.20,205.83,202.87,205.32,203.71,0.88%,"3,070,644"
"Sep 9, 2024",201.94,205.05,201.43,203.53,201.93,1.39%,"3,705,004"
"Sep 6, 2024",202.38,204.10,199.34,200.74,199.16,-0.91%,"3,304,491"
"Sep 5, 2024",204.08,205.95,200.96,202.59,201.00,-0.74%,"3,229,345"
"Sep 4, 2024",200.76,204.36,200.50,204.11,202.51,1.41%,"3,111,332"
"Sep 3, 2024",201.91,204.72,200.21,201.28,199.70,-0.42%,"3,874,697"
"Aug 30, 2024",199.11,202.17,198.73,202.13,200.54,1.62%,"4,750,999"
"Aug 29, 2024",199.30,201.12,198.27,198.90,197.34,0.22%,"2,989,594"
"Aug 28, 2024",199.00,200.00,197.49,198.46,196.90,-0.14%,"2,645,244"
"Aug 27, 2024",197.44,199.40,196.97,198.73,197.17,0.38%,"2,617,229"
"Aug 26, 2024",196.00,198.35,195.90,197.98,196.42,0.96%,"2,567,217"
"Aug 23, 2024",196.79,197.38,194.39,196.10,194.56,0.07%,"2,321,961"
"Aug 22, 2024",197.25,197.92,195.57,195.96,194.42,-0.63%,"1,969,496"
"Aug 21, 2024",195.97,197.33,194.12,197.21,195.66,0.60%,"2,579,343"
"Aug 20, 2024",194.59,196.21,193.75,196.03,194.49,0.67%,"1,790,371"
"Aug 19, 2024",193.84,195.53,193.72,194.73,193.20,0.49%,"2,361,378"
"Aug 16, 2024",193.58,194.35,192.86,193.78,192.26,-0.09%,"2,494,472"
"Aug 15, 2024",193.51,194.25,193.28,193.95,192.43,0.85%,"2,471,985"
"Aug 14, 2024",191.15,193.09,190.73,192.32,190.81,0.70%,"1,895,114"
"Aug 13, 2024",190.29,191.31,189.21,190.99,189.49,0.80%,"2,178,862"
"Aug 12, 2024",191.25,191.58,189.00,189.48,187.99,-1.03%,"2,290,421"
"Aug 9, 2024",191.18,192.63,189.04,191.45,189.95,-0.60%,"2,773,706"
"Aug 8, 2024",187.50,192.88,187.00,192.61,189.44,3.11%,"3,712,698"
"Aug 7, 2024",188.08,189.87,186.70,186.80,183.73,-,"3,801,942"
"Aug 6, 2024",184.70,188.90,183.64,186.80,183.73,1.90%,"3,632,517"
"Aug 5, 2024",184.55,185.26,181.81,183.31,180.30,-3.07%,"4,975,002"
"Aug 2, 2024",188.78,189.26,185.70,189.12,186.01,-0.28%,"4,548,824"
"Aug 1, 2024",192.81,193.64,188.29,189.66,186.54,-1.29%,"4,085,354"
"Jul 31, 2024",191.00,194.55,189.99,192.14,188.98,0.58%,"5,558,405"
"Jul 30, 2024",191.48,192.77,189.09,191.04,187.90,-0.24%,"3,064,978"
"Jul 29, 2024",193.18,193.29,189.18,191.50,188.35,-0.13%,"3,336,806"
"Jul 26, 2024",190.51,193.57,189.62,191.75,188.60,-0.12%,"4,294,875"
"Jul 25, 2024",186.80,196.26,185.30,191.98,188.82,4.33%,"9,532,802"
"Jul 24, 2024",184.14,185.07,183.15,184.02,181.00,-0.04%,"6,962,071"
"Jul 23, 2024",184.36,185.38,183.01,184.10,181.07,-0.03%,"2,180,225"
"Jul 22, 2024",183.40,184.97,182.86,184.15,181.12,0.49%,"2,488,525"
"Jul 19, 2024",186.33,187.00,181.95,183.25,180.24,-1.06%,"3,816,039"
"Jul 18, 2024",186.64,189.47,185.10,185.22,182.18,-1.19%,"3,487,808"
"Jul 17, 2024",185.44,187.94,185.07,187.45,184.37,0.88%,"4,225,302"
"Jul 16, 2024",184.67,186.60,184.52,185.81,182.76,1.60%,"3,374,526"
"Jul 15, 2024",183.38,184.90,182.60,182.88,179.87,0.03%,"2,925,794"
"Jul 12, 2024",178.56,184.16,178.50,182.83,179.83,2.53%,"4,785,565"
"Jul 11, 2024",177.65,179.44,176.62,178.31,175.38,0.26%,"2,807,145"
"Jul 10, 2024",176.60,178.22,174.45,177.84,174.92,0.77%,"3,462,182"
"Jul 9, 2024",177.60,177.70,175.58,176.48,173.58,-0.65%,"2,513,305"
"Jul 8, 2024",176.41,178.59,176.01,177.64,174.72,0.92%,"2,503,038"
