date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",64.54,64.94,64.29,64.49,64.49,0.36%,"2,099,901"
"Nov 22, 2024",64.95,64.95,64.23,64.26,64.26,-0.46%,"1,897,135"
"Nov 21, 2024",63.70,64.69,63.38,64.56,64.56,0.30%,"1,780,879"
"Nov 20, 2024",64.05,64.42,63.74,64.37,63.71,0.61%,"1,584,079"
"Nov 19, 2024",63.53,64.00,63.00,63.98,63.33,0.17%,"1,260,037"
"Nov 18, 2024",63.58,64.14,63.48,63.87,63.22,0.17%,"1,493,196"
"Nov 15, 2024",63.06,63.83,62.81,63.76,63.11,1.53%,"1,930,961"
"Nov 14, 2024",63.38,63.46,62.71,62.80,62.16,-0.92%,"1,977,255"
"Nov 13, 2024",63.90,63.90,62.84,63.38,62.73,-0.47%,"2,317,061"
"Nov 12, 2024",63.48,64.07,63.20,63.68,63.03,0.63%,"2,430,270"
"Nov 11, 2024",62.40,63.74,62.32,63.28,62.63,1.23%,"2,435,462"
"Nov 8, 2024",61.24,62.56,61.11,62.51,61.87,1.79%,"3,095,604"
"Nov 7, 2024",61.09,62.04,60.39,61.41,60.78,0.59%,"3,282,813"
"Nov 6, 2024",60.80,61.60,60.62,61.05,60.43,-0.02%,"1,992,531"
"Nov 5, 2024",59.67,61.10,59.33,61.06,60.44,2.12%,"2,384,667"
"Nov 4, 2024",59.35,59.81,59.23,59.79,59.18,0.35%,"1,879,630"
"Nov 1, 2024",60.32,60.90,59.50,59.58,58.97,-1.42%,"1,334,388"
"Oct 31, 2024",60.11,60.81,60.02,60.44,59.82,0.63%,"2,244,536"
"Oct 30, 2024",59.99,60.24,59.83,60.06,59.45,0.25%,"1,839,219"
"Oct 29, 2024",60.59,60.59,59.80,59.91,59.30,-1.74%,"1,286,027"
"Oct 28, 2024",61.19,61.30,60.94,60.97,60.35,0.33%,"908,362"
"Oct 25, 2024",61.87,61.87,60.75,60.77,60.15,-1.41%,"1,367,960"
"Oct 24, 2024",62.00,62.10,61.46,61.64,61.01,-0.52%,"1,004,203"
"Oct 23, 2024",61.64,61.97,61.49,61.96,61.33,0.73%,"1,267,691"
"Oct 22, 2024",60.97,61.63,60.59,61.51,60.88,0.51%,"1,581,339"
"Oct 21, 2024",61.18,61.29,60.64,61.20,60.57,0.13%,"1,972,774"
"Oct 18, 2024",60.60,61.54,60.39,61.12,60.50,0.56%,"1,713,710"
"Oct 17, 2024",61.24,61.26,60.67,60.78,60.16,-0.61%,"1,133,206"
"Oct 16, 2024",60.38,61.25,60.26,61.15,60.52,1.34%,"1,382,207"
"Oct 15, 2024",60.07,60.86,60.02,60.34,59.72,1.02%,"1,460,663"
"Oct 14, 2024",59.32,59.91,59.24,59.73,59.12,0.66%,"1,143,354"
"Oct 11, 2024",59.12,59.47,59.12,59.34,58.73,0.47%,"979,068"
"Oct 10, 2024",59.66,59.95,59.00,59.06,58.46,-0.86%,"1,603,542"
"Oct 9, 2024",59.91,60.08,59.29,59.57,58.96,-0.48%,"1,710,088"
"Oct 8, 2024",59.79,60.15,59.59,59.86,59.25,0.45%,"1,646,583"
