date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",119.85,121.21,119.37,120.78,120.78,1.41%,"2,292,637"
"Nov 22, 2024",119.24,119.71,118.28,119.10,119.10,0.31%,"692,266"
"Nov 21, 2024",116.31,119.51,116.09,118.73,118.73,2.09%,"1,475,902"
"Nov 20, 2024",115.60,116.52,114.88,116.30,116.30,-0.18%,"692,193"
"Nov 19, 2024",114.93,116.73,114.63,116.51,116.51,0.87%,"1,028,666"
"Nov 18, 2024",113.62,115.65,113.41,115.50,115.50,0.54%,"1,440,465"
"Nov 15, 2024",112.68,115.46,112.30,114.88,114.88,1.56%,"1,486,102"
"Nov 14, 2024",116.14,116.25,112.93,113.12,113.12,-2.47%,"1,357,456"
"Nov 13, 2024",115.52,116.92,114.94,115.98,115.98,1.29%,"1,182,054"
"Nov 12, 2024",117.10,117.63,114.04,114.50,114.50,-2.50%,"1,735,301"
"Nov 11, 2024",118.97,119.99,117.41,117.44,117.44,-1.90%,"1,394,459"
"Nov 8, 2024",117.49,120.68,117.44,119.71,119.71,2.39%,"1,260,903"
"Nov 7, 2024",113.84,117.08,112.73,116.92,116.92,2.17%,"2,278,510"
"Nov 6, 2024",121.78,124.44,112.11,114.44,114.44,-8.98%,"4,448,309"
"Nov 5, 2024",122.44,125.88,122.44,125.73,125.73,2.76%,"1,669,476"
"Nov 4, 2024",121.45,122.87,121.21,122.35,122.35,0.98%,"1,481,234"
"Nov 1, 2024",124.88,125.25,120.99,121.16,121.16,-2.08%,"1,847,790"
"Oct 31, 2024",126.89,127.30,123.63,123.73,123.73,-3.06%,"2,055,449"
"Oct 30, 2024",127.69,129.14,126.91,127.64,127.64,0.03%,"1,106,547"
"Oct 29, 2024",127.67,128.73,126.92,127.60,127.60,-0.42%,"928,406"
"Oct 28, 2024",128.92,129.67,127.81,128.14,128.14,0.34%,"1,479,315"
"Oct 25, 2024",126.80,130.24,126.77,127.70,127.70,1.37%,"2,016,334"
"Oct 24, 2024",125.89,127.05,125.14,125.97,125.97,0.34%,"1,083,057"
