date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",389.68,391.01,382.50,384.47,384.47,-0.98%,"1,110,775"
"Nov 22, 2024",385.32,391.99,383.15,388.27,388.27,1.15%,"1,080,239"
"Nov 21, 2024",388.52,389.94,383.06,383.84,383.84,-1.36%,"960,576"
"Nov 20, 2024",386.16,389.94,383.95,389.12,389.12,1.11%,"805,567"
"Nov 19, 2024",380.00,389.48,379.22,384.84,384.84,-0.05%,"897,371"
"Nov 18, 2024",386.30,391.32,384.68,385.02,385.02,-1.17%,"859,903"
"Nov 15, 2024",394.71,396.27,387.82,389.57,389.57,-1.19%,"1,027,888"
"Nov 14, 2024",402.61,407.61,392.06,394.25,394.25,-2.95%,"1,935,104"
"Nov 13, 2024",409.52,415.27,396.97,406.22,406.22,3.63%,"2,859,423"
"Nov 12, 2024",395.71,397.51,389.29,392.00,392.00,-1.02%,"1,700,619"
"Nov 11, 2024",393.05,401.23,393.00,396.04,396.04,0.59%,"805,195"
"Nov 8, 2024",395.28,397.05,391.89,393.71,393.71,0.17%,"1,143,183"
"Nov 7, 2024",405.46,405.51,389.01,393.04,393.04,-3.67%,"1,715,604"
"Nov 6, 2024",392.07,413.79,392.07,408.02,408.02,6.71%,"2,412,070"
"Nov 5, 2024",377.44,386.18,374.56,382.38,382.38,1.74%,"1,587,190"
"Nov 4, 2024",377.00,381.62,367.16,375.83,375.83,2.55%,"2,196,037"
"Nov 1, 2024",360.61,382.46,356.78,366.49,366.49,11.87%,"4,442,323"
"Oct 31, 2024",343.98,351.36,326.19,327.61,327.61,-1.11%,"2,175,377"
"Oct 30, 2024",325.00,334.30,324.94,331.30,331.30,1.23%,"1,076,665"
"Oct 29, 2024",328.46,330.02,325.28,327.27,327.27,-0.73%,"1,244,075"
"Oct 28, 2024",336.41,339.50,329.30,329.67,329.67,-1.88%,"852,157"
"Oct 25, 2024",336.93,338.03,332.52,336.00,336.00,1.20%,"905,385"
"Oct 24, 2024",333.82,336.68,330.23,332.02,332.02,-0.06%,"657,542"
"Oct 23, 2024",328.18,334.19,326.99,332.22,332.22,0.73%,"1,112,529"
"Oct 22, 2024",317.28,335.00,316.46,329.82,329.82,4.57%,"1,529,656"
"Oct 21, 2024",325.18,325.68,315.00,315.41,315.41,-3.13%,"1,018,760"
"Oct 18, 2024",328.05,329.53,324.20,325.61,325.61,-0.59%,"931,900"
"Oct 17, 2024",332.26,332.26,324.52,327.53,327.53,-0.81%,"780,415"
"Oct 16, 2024",331.43,336.20,330.12,330.22,330.22,-0.52%,"607,704"
"Oct 15, 2024",330.56,338.49,328.82,331.94,331.94,0.04%,"775,598"
"Oct 14, 2024",326.49,333.27,323.72,331.80,331.80,1.76%,"593,121"
"Oct 11, 2024",329.43,331.80,325.74,326.05,326.05,-0.83%,"495,932"
"Oct 10, 2024",334.02,338.80,328.59,328.78,328.78,-1.57%,"813,569"
"Oct 9, 2024",326.80,334.32,324.51,334.02,334.02,2.05%,"681,315"
"Oct 8, 2024",325.61,327.81,321.88,327.30,327.30,0.84%,"717,540"
"Oct 7, 2024",325.21,328.20,321.15,324.57,324.57,-0.54%,"821,490"
"Oct 4, 2024",326.41,327.35,322.78,326.32,326.32,1.22%,"1,062,031"
"Oct 3, 2024",325.51,326.05,319.68,322.39,322.39,-2.08%,"896,802"
"Oct 2, 2024",328.97,334.92,328.17,329.24,329.24,0.09%,"1,397,716"
"Oct 1, 2024",323.44,331.36,319.66,328.95,328.95,1.50%,"1,679,498"
"Sep 30, 2024",320.72,328.34,319.67,324.08,324.08,-0.66%,"1,192,900"
"Sep 27, 2024",319.68,334.20,318.03,326.22,326.22,2.91%,"1,314,338"
"Sep 26, 2024",317.52,320.04,314.90,317.01,317.01,0.80%,"1,586,929"
"Sep 25, 2024",322.36,325.00,313.60,314.49,314.49,-2.74%,"2,110,772"
"Sep 24, 2024",328.77,331.19,319.82,323.36,323.36,-2.49%,"4,190,430"
"Sep 23, 2024",331.99,334.07,330.09,331.62,331.62,0.37%,"1,826,600"
"Sep 20, 2024",332.87,336.99,327.65,330.40,330.40,-0.28%,"2,577,571"
"Sep 19, 2024",341.13,346.84,330.90,331.34,331.34,-2.44%,"1,692,595"
"Sep 18, 2024",339.50,346.41,332.60,339.64,339.64,0.09%,"1,118,307"
"Sep 17, 2024",344.56,347.21,336.55,339.35,339.35,-1.17%,"645,190"
"Sep 16, 2024",341.37,346.81,339.06,343.37,343.37,0.94%,"577,666"
"Sep 13, 2024",340.54,345.91,337.03,340.17,340.17,0.34%,"774,440"
