date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",53.26,53.93,53.16,53.63,53.63,2.17%,"10,234,422"
"Nov 22, 2024",51.37,52.69,51.37,52.49,52.49,2.14%,"8,301,608"
"Nov 21, 2024",50.85,52.08,50.80,51.39,51.39,1.28%,"8,218,027"
"Nov 20, 2024",50.60,50.96,50.29,50.74,50.74,0.67%,"8,071,262"
"Nov 19, 2024",49.89,50.62,49.59,50.40,50.40,-0.41%,"5,066,239"
"Nov 18, 2024",49.96,50.79,49.84,50.61,50.61,1.42%,"7,472,289"
"Nov 15, 2024",50.27,50.65,49.74,49.90,49.90,-0.81%,"13,570,863"
"Nov 14, 2024",51.29,51.29,50.24,50.31,50.31,-1.68%,"10,345,130"
"Nov 13, 2024",50.91,51.68,50.76,51.17,51.17,0.81%,"7,130,595"
"Nov 12, 2024",50.94,51.26,50.38,50.76,50.76,-0.55%,"7,564,598"
"Nov 11, 2024",50.88,51.46,50.79,51.04,51.04,1.65%,"8,192,491"
"Nov 8, 2024",49.77,50.36,49.35,50.21,50.21,1.31%,"8,615,275"
"Nov 7, 2024",50.84,51.01,49.34,49.56,49.56,-3.32%,"9,625,859"
"Nov 6, 2024",50.28,51.76,50.00,51.26,51.26,7.67%,"17,523,429"
"Nov 5, 2024",47.29,47.87,47.22,47.61,47.61,0.89%,"4,379,755"
"Nov 4, 2024",47.86,47.87,47.14,47.19,47.19,-1.36%,"7,720,539"
"Nov 1, 2024",48.71,48.96,47.82,47.84,47.84,-0.97%,"5,480,459"
"Oct 31, 2024",48.67,48.82,48.23,48.31,48.31,-0.76%,"6,913,266"
"Oct 30, 2024",48.22,49.37,48.22,48.68,48.68,0.95%,"8,434,921"
"Oct 29, 2024",48.42,48.70,48.06,48.22,48.22,-0.76%,"7,499,820"
"Oct 28, 2024",48.12,48.69,47.94,48.59,48.59,1.78%,"5,781,058"
"Oct 25, 2024",48.85,48.95,47.69,47.74,47.74,-1.47%,"6,601,339"
"Oct 24, 2024",48.47,48.73,48.20,48.45,48.45,-0.16%,"7,804,528"
"Oct 23, 2024",47.81,48.53,47.78,48.53,48.53,1.04%,"6,844,454"
"Oct 22, 2024",47.74,48.15,47.42,48.03,48.03,0.23%,"6,854,202"
"Oct 21, 2024",49.03,49.16,47.86,47.92,47.92,-2.52%,"6,648,264"
"Oct 18, 2024",50.11,50.15,48.96,49.16,49.16,-1.62%,"10,983,629"
"Oct 17, 2024",49.87,50.47,49.10,49.97,49.97,1.54%,"16,053,146"
"Oct 16, 2024",48.74,50.11,48.74,49.21,49.21,4.70%,"27,957,347"
"Oct 15, 2024",47.45,48.08,46.94,47.00,47.00,-0.25%,"8,595,515"
"Oct 14, 2024",46.19,47.20,46.09,47.12,47.12,1.86%,"8,166,677"
"Oct 11, 2024",45.40,46.58,45.34,46.26,46.26,2.94%,"8,809,001"
"Oct 10, 2024",44.90,45.06,44.50,44.94,44.94,-0.35%,"5,310,654"
"Oct 9, 2024",44.33,45.15,44.15,45.10,45.10,1.90%,"6,848,304"
"Oct 8, 2024",44.57,44.73,44.16,44.26,44.26,-0.47%,"4,587,960"
"Oct 7, 2024",44.58,44.69,44.03,44.47,44.47,-0.51%,"5,108,387"
"Oct 4, 2024",44.72,44.95,44.17,44.70,44.70,1.64%,"5,438,129"
"Oct 3, 2024",44.04,44.11,43.44,43.98,43.98,-0.61%,"4,513,231"
"Oct 2, 2024",44.47,44.91,44.01,44.25,44.25,-0.47%,"6,114,298"
"Oct 1, 2024",45.38,45.42,44.32,44.46,44.46,-2.78%,"6,273,022"
"Sep 30, 2024",45.27,45.78,44.87,45.73,45.73,0.55%,"7,028,335"
"Sep 27, 2024",45.52,45.95,45.22,45.48,44.99,0.40%,"6,884,719"
"Sep 26, 2024",45.03,45.43,44.24,45.30,44.81,1.23%,"9,679,445"
"Sep 25, 2024",45.68,45.68,44.70,44.75,44.27,-1.95%,"6,848,363"
"Sep 24, 2024",45.86,45.98,45.28,45.64,45.15,-0.48%,"6,197,586"
"Sep 23, 2024",46.14,46.30,45.76,45.86,45.36,-0.33%,"5,205,595"
"Sep 20, 2024",46.29,46.37,45.84,46.01,45.51,-0.99%,"11,026,226"
"Sep 19, 2024",46.28,46.62,45.60,46.47,45.97,2.86%,"9,002,051"
"Sep 18, 2024",44.74,45.81,44.61,45.18,44.69,1.12%,"11,035,302"
"Sep 17, 2024",44.98,45.28,44.53,44.68,44.20,-0.02%,"6,286,775"
"Sep 16, 2024",44.85,45.13,44.32,44.69,44.21,0.16%,"9,524,595"
"Sep 13, 2024",44.16,44.74,44.11,44.62,44.14,1.76%,"8,757,263"
"Sep 12, 2024",45.38,45.97,43.49,43.85,43.38,-2.01%,"14,746,806"
"Sep 11, 2024",44.64,44.80,43.58,44.75,44.27,-0.62%,"8,448,605"
"Sep 10, 2024",45.40,45.40,44.02,45.03,44.54,-0.51%,"7,000,614"
"Sep 9, 2024",44.93,45.44,44.77,45.26,44.77,1.73%,"7,146,205"
"Sep 6, 2024",45.61,45.94,44.33,44.49,44.01,-2.31%,"7,635,419"
"Sep 5, 2024",46.54,46.54,45.43,45.54,45.05,-1.13%,"5,971,435"
"Sep 4, 2024",46.35,46.81,45.89,46.06,45.56,-0.71%,"5,827,571"
"Sep 3, 2024",47.28,47.31,46.21,46.39,45.89,-1.78%,"7,980,339"
"Aug 30, 2024",46.67,47.31,46.60,47.23,46.72,1.50%,"14,262,639"
"Aug 29, 2024",46.37,46.77,45.51,46.53,46.03,0.87%,"7,064,745"
"Aug 28, 2024",45.57,46.39,45.57,46.13,45.63,0.87%,"6,213,881"
"Aug 27, 2024",45.60,45.78,45.45,45.73,45.24,0.24%,"5,458,069"
"Aug 26, 2024",45.75,45.83,45.42,45.62,45.13,0.51%,"5,849,856"
"Aug 23, 2024",44.51,45.60,44.34,45.39,44.90,2.72%,"5,094,524"
"Aug 22, 2024",43.69,44.23,43.69,44.19,43.71,1.12%,"4,836,952"
"Aug 21, 2024",43.85,43.99,43.28,43.70,43.23,-0.09%,"4,262,070"
"Aug 20, 2024",43.48,43.95,43.39,43.74,43.27,0.18%,"6,587,396"
"Aug 19, 2024",43.25,43.67,43.25,43.66,43.19,1.09%,"4,575,384"
"Aug 16, 2024",42.81,43.33,42.81,43.19,42.72,0.89%,"5,369,520"
"Aug 15, 2024",43.05,43.31,42.72,42.81,42.35,1.11%,"6,512,747"
"Aug 14, 2024",42.44,42.49,42.05,42.34,41.88,-0.14%,"8,036,182"
"Aug 13, 2024",41.82,42.42,41.43,42.40,41.94,2.24%,"7,457,301"
"Aug 12, 2024",42.24,42.65,41.32,41.47,41.02,-1.43%,"7,620,138"
"Aug 9, 2024",41.61,42.14,41.61,42.07,41.62,0.74%,"6,486,583"
"Aug 8, 2024",41.79,42.20,41.54,41.76,41.31,0.89%,"6,364,461"
"Aug 7, 2024",42.39,42.74,41.33,41.39,40.94,-0.67%,"6,840,966"
"Aug 6, 2024",40.74,42.06,40.52,41.67,41.22,2.13%,"9,184,784"
"Aug 5, 2024",41.13,41.40,40.41,40.80,40.36,-3.66%,"10,994,166"
"Aug 2, 2024",42.66,42.75,41.96,42.35,41.89,-2.60%,"8,485,453"
"Aug 1, 2024",44.92,44.92,43.32,43.48,43.01,-3.12%,"11,219,506"
"Jul 31, 2024",45.51,45.55,44.76,44.88,44.40,-1.30%,"8,859,261"
"Jul 30, 2024",45.58,45.88,45.22,45.47,44.98,0.22%,"8,211,067"
"Jul 29, 2024",45.60,45.69,45.13,45.37,44.88,-0.20%,"5,011,194"
"Jul 26, 2024",45.19,45.66,45.06,45.46,44.97,0.82%,"5,681,656"
"Jul 25, 2024",44.77,45.72,44.60,45.09,44.60,0.71%,"9,489,867"
"Jul 24, 2024",45.59,45.84,44.71,44.77,44.29,-1.71%,"8,059,350"
"Jul 23, 2024",44.84,45.68,44.68,45.55,45.06,1.13%,"8,131,502"
"Jul 22, 2024",44.63,45.22,43.96,45.04,44.55,0.63%,"12,327,711"
"Jul 19, 2024",44.74,44.97,44.26,44.76,44.28,0.79%,"11,842,312"
"Jul 18, 2024",44.79,45.63,44.37,44.41,43.93,-1.88%,"17,219,339"
"Jul 17, 2024",43.98,45.66,43.80,45.26,44.77,4.55%,"21,306,511"
"Jul 16, 2024",42.58,43.44,42.35,43.29,42.82,2.22%,"12,869,845"
"Jul 15, 2024",42.60,42.93,42.32,42.35,41.89,0.59%,"10,435,604"
"Jul 12, 2024",41.98,42.45,41.66,42.10,41.65,0.41%,"8,322,179"
"Jul 11, 2024",41.23,42.11,41.17,41.93,41.48,2.77%,"9,239,953"
"Jul 10, 2024",40.00,40.83,39.81,40.80,40.36,2.33%,"9,598,555"
"Jul 9, 2024",39.18,40.06,39.07,39.87,39.44,1.04%,"8,003,050"
"Jul 8, 2024",39.15,39.52,39.05,39.46,39.03,1.08%,"5,295,023"
