date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",88.00,88.64,87.61,88.62,88.60,0.77%,"661,345"
"Aug 16, 2024",87.85,88.10,87.54,87.94,87.92,0.15%,"683,360"
"Aug 15, 2024",87.26,88.11,86.55,87.81,87.79,2.12%,"794,428"
"Aug 14, 2024",86.25,86.88,85.63,85.99,85.97,-0.24%,"566,383"
"Aug 13, 2024",85.36,86.24,84.54,86.20,86.18,1.61%,"662,119"
"Aug 12, 2024",85.27,85.61,84.45,84.83,84.81,-0.35%,"1,009,292"
"Aug 9, 2024",84.94,85.42,84.44,85.13,85.11,0.41%,"796,142"
"Aug 8, 2024",83.29,85.18,83.25,84.78,84.76,1.58%,"1,610,656"
"Aug 7, 2024",85.45,85.67,83.36,83.46,83.44,-1.31%,"1,107,108"
"Aug 6, 2024",84.99,86.19,84.36,84.57,84.55,-0.37%,"923,930"
"Aug 5, 2024",85.16,85.83,83.52,84.88,84.86,-2.69%,"1,166,453"
"Aug 2, 2024",89.43,89.43,86.67,87.23,87.21,-3.72%,"1,126,988"
"Aug 1, 2024",92.84,93.66,89.78,90.60,90.58,-2.48%,"995,696"
"Jul 31, 2024",92.60,93.98,92.03,92.90,92.88,0.91%,"818,966"
"Jul 30, 2024",92.14,92.96,91.73,92.06,92.04,0.60%,"591,818"
"Jul 29, 2024",92.11,92.42,91.11,91.51,91.49,-0.60%,"772,843"
"Jul 26, 2024",92.12,92.75,91.62,92.06,92.04,0.84%,"743,273"
"Jul 25, 2024",90.08,92.30,90.08,91.29,91.27,1.30%,"896,465"
"Jul 24, 2024",91.85,92.08,89.76,90.12,90.10,-2.18%,"1,062,143"
"Jul 23, 2024",91.82,92.70,91.72,92.13,92.11,0.34%,"876,848"
"Jul 22, 2024",91.00,92.05,90.20,91.82,91.80,1.65%,"1,105,482"
"Jul 19, 2024",93.23,93.23,90.20,90.33,90.31,-2.47%,"1,458,077"
"Jul 18, 2024",91.51,94.57,90.50,92.62,92.60,0.60%,"2,015,464"
"Jul 17, 2024",93.41,94.10,91.98,92.07,92.05,-2.07%,"1,663,051"
"Jul 16, 2024",91.43,94.27,91.19,94.02,94.00,3.22%,"1,503,877"
"Jul 15, 2024",89.00,91.52,88.82,91.09,91.07,2.59%,"1,103,858"
"Jul 12, 2024",88.88,89.53,88.50,88.79,88.77,0.65%,"929,938"
"Jul 11, 2024",86.54,88.37,86.50,88.22,88.20,2.21%,"909,751"
"Jul 10, 2024",85.22,86.35,85.21,86.31,86.29,1.39%,"649,942"
"Jul 9, 2024",85.84,85.99,85.08,85.13,85.11,-0.84%,"589,144"
"Jul 8, 2024",85.27,85.95,85.07,85.85,85.83,1.05%,"635,591"
