date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",90.75,91.37,89.50,90.49,90.49,0.33%,"10,754,270"
"Nov 22, 2024",89.81,90.49,89.27,90.19,90.19,0.48%,"4,545,876"
"Nov 21, 2024",89.07,89.94,88.07,89.76,89.76,1.27%,"4,057,424"
"Nov 20, 2024",88.11,89.08,87.77,88.63,88.63,1.00%,"4,781,738"
"Nov 19, 2024",87.63,88.60,86.08,87.75,87.75,-0.80%,"8,179,276"
"Nov 18, 2024",88.39,89.04,87.63,88.46,88.46,0.07%,"9,099,775"
"Nov 15, 2024",91.71,91.99,88.21,88.40,88.40,-4.03%,"11,454,518"
"Nov 14, 2024",92.31,92.66,91.30,92.11,92.11,-0.56%,"8,202,705"
"Nov 13, 2024",94.13,94.21,91.63,92.63,92.63,-1.82%,"11,060,497"
"Nov 12, 2024",96.35,96.84,94.23,94.35,94.35,-2.76%,"9,322,666"
"Nov 11, 2024",96.40,98.90,96.30,97.03,97.03,0.48%,"7,094,257"
"Nov 8, 2024",96.05,97.32,94.91,96.57,96.57,-1.36%,"7,457,030"
"Nov 7, 2024",94.00,98.32,93.51,97.90,97.90,6.77%,"14,389,839"
"Nov 6, 2024",91.00,91.98,90.50,91.69,91.69,1.63%,"8,819,291"
"Nov 5, 2024",89.64,90.39,89.01,90.22,90.22,0.42%,"3,960,199"
"Nov 4, 2024",89.49,90.71,89.37,89.84,89.84,0.37%,"6,124,270"
"Nov 1, 2024",88.31,89.57,88.19,89.51,89.51,0.78%,"6,485,873"
"Oct 31, 2024",87.94,89.28,87.74,88.82,88.82,0.60%,"5,894,539"
"Oct 30, 2024",87.90,88.37,87.48,88.29,88.29,0.24%,"5,846,878"
"Oct 29, 2024",88.38,88.52,86.81,88.08,88.08,-0.77%,"6,656,244"
"Oct 28, 2024",89.24,89.42,88.52,88.76,88.76,-0.27%,"5,961,814"
"Oct 25, 2024",89.45,89.74,88.45,89.00,89.00,0.25%,"5,734,995"
"Oct 24, 2024",87.72,89.22,87.62,88.78,88.78,1.78%,"7,183,811"
"Oct 23, 2024",88.15,88.39,87.14,87.23,87.23,-1.05%,"4,373,484"
"Oct 22, 2024",85.68,88.36,85.60,88.16,88.16,2.17%,"6,044,365"
"Oct 21, 2024",86.64,87.27,85.92,86.29,86.29,-0.50%,"4,451,277"
"Oct 18, 2024",86.79,87.17,86.01,86.72,86.72,-0.73%,"4,365,082"
"Oct 17, 2024",86.92,87.65,86.59,87.36,87.36,0.70%,"4,287,742"
"Oct 16, 2024",85.83,86.82,85.83,86.75,86.75,1.08%,"3,181,288"
"Oct 15, 2024",85.18,86.64,84.80,85.82,85.82,0.91%,"5,133,455"
"Oct 14, 2024",84.92,85.34,84.34,85.05,85.05,0.12%,"3,493,271"
"Oct 11, 2024",84.86,84.98,84.17,84.95,84.95,0.33%,"3,982,326"
"Oct 10, 2024",85.83,85.94,84.59,84.67,84.67,-1.71%,"3,814,849"
"Oct 9, 2024",85.18,86.85,85.06,86.14,86.14,1.09%,"6,162,188"
"Oct 8, 2024",84.52,85.39,84.32,85.21,85.21,0.92%,"4,593,176"
"Oct 7, 2024",85.05,85.66,84.34,84.43,84.43,-0.19%,"4,692,539"
"Oct 4, 2024",84.34,84.96,83.98,84.59,84.59,0.50%,"4,054,354"
"Oct 3, 2024",84.25,84.93,84.01,84.17,84.17,-0.67%,"4,086,080"
"Oct 2, 2024",83.33,85.43,83.10,84.74,84.74,0.95%,"6,042,368"
"Oct 1, 2024",83.82,83.98,82.82,83.94,83.94,0.12%,"6,619,022"
"Sep 30, 2024",83.15,84.25,83.14,83.84,83.84,0.28%,"5,116,174"
"Sep 27, 2024",83.23,84.33,83.04,83.61,83.61,0.69%,"5,456,738"
"Sep 26, 2024",82.02,83.12,81.83,83.04,83.04,1.01%,"5,654,508"
"Sep 25, 2024",83.94,83.99,82.15,82.21,82.21,-1.89%,"8,375,549"
"Sep 24, 2024",83.79,84.28,83.34,83.79,83.79,-0.24%,"7,985,228"
"Sep 23, 2024",84.25,84.46,83.48,83.99,83.99,0.06%,"6,474,411"
"Sep 20, 2024",83.26,83.99,82.75,83.94,83.94,0.05%,"24,925,966"
"Sep 19, 2024",84.39,84.65,83.43,83.90,83.90,0.01%,"8,798,289"
"Sep 18, 2024",83.37,84.52,82.76,83.89,83.89,1.01%,"9,199,497"
"Sep 17, 2024",83.06,83.34,82.38,83.05,83.05,-0.13%,"7,078,516"
"Sep 16, 2024",83.00,83.58,82.52,83.16,83.16,0.42%,"7,844,342"
"Sep 13, 2024",81.95,83.17,81.57,82.81,82.81,-0.42%,"6,530,266"
"Sep 12, 2024",83.02,84.89,81.98,83.16,82.39,2.74%,"11,450,948"
"Sep 11, 2024",81.14,81.20,79.64,80.94,80.19,-0.61%,"6,144,890"
"Sep 10, 2024",79.17,81.56,78.73,81.44,80.69,2.87%,"6,868,984"
"Sep 9, 2024",78.40,80.20,78.36,79.17,78.44,0.57%,"5,571,522"
"Sep 6, 2024",79.11,79.21,78.26,78.72,78.00,-0.06%,"9,220,980"
"Sep 5, 2024",78.95,79.32,77.74,78.77,78.04,-0.45%,"4,306,352"
"Sep 4, 2024",79.67,80.00,78.72,79.13,78.40,-0.72%,"3,877,381"
"Sep 3, 2024",79.79,80.44,79.40,79.70,78.97,0.89%,"8,733,261"
