date,open,high,low,close,adj_close,change,volume
"Aug 15, 2024",107.37,108.55,107.05,108.24,106.97,2.18%,"806,473"
"Aug 14, 2024",105.83,106.39,105.48,105.93,104.69,0.47%,"802,189"
"Aug 13, 2024",105.56,105.56,104.43,105.43,104.19,0.75%,"689,205"
"Aug 12, 2024",105.72,105.90,104.42,104.64,103.41,-0.67%,"1,262,137"
"Aug 9, 2024",104.85,105.87,104.42,105.35,104.12,0.49%,"682,992"
"Aug 8, 2024",104.36,105.19,104.01,104.84,103.61,1.95%,"859,876"
"Aug 7, 2024",105.87,106.19,102.70,102.83,101.63,-1.02%,"1,072,802"
"Aug 6, 2024",103.37,105.61,103.08,103.89,102.67,0.71%,"1,180,174"
"Aug 5, 2024",103.80,104.95,100.49,103.16,101.95,-3.11%,"2,308,241"
"Aug 2, 2024",110.00,110.14,105.66,106.47,105.22,-4.96%,"1,987,838"
"Aug 1, 2024",113.93,114.48,111.11,112.03,110.72,-1.91%,"1,283,825"
"Jul 31, 2024",113.38,115.33,113.38,114.21,112.87,1.34%,"2,012,877"
"Jul 30, 2024",113.80,115.02,112.60,112.70,111.38,-0.35%,"1,207,139"
"Jul 29, 2024",111.78,113.22,110.32,113.10,111.77,0.91%,"1,910,553"
"Jul 26, 2024",113.21,113.38,109.54,112.08,110.77,-2.95%,"1,972,652"
"Jul 25, 2024",115.00,117.71,114.19,115.49,114.14,0.97%,"1,391,410"
"Jul 24, 2024",116.62,117.48,113.89,114.38,113.04,-2.25%,"1,383,717"
"Jul 23, 2024",115.69,117.46,115.11,117.01,115.64,0.90%,"921,755"
"Jul 22, 2024",115.69,116.35,114.54,115.97,114.61,1.03%,"814,993"
"Jul 19, 2024",116.84,116.84,114.60,114.79,113.45,-1.60%,"820,770"
"Jul 18, 2024",117.76,120.08,116.32,116.66,115.29,-1.26%,"835,501"
"Jul 17, 2024",120.38,121.05,117.98,118.15,116.77,-2.15%,"1,280,992"
"Jul 16, 2024",119.12,121.17,118.84,120.75,119.34,1.69%,"972,964"
"Jul 15, 2024",118.40,119.67,118.22,118.74,117.35,0.61%,"894,845"
"Jul 12, 2024",118.04,118.77,117.41,118.02,116.64,0.73%,"797,537"
"Jul 11, 2024",117.57,119.01,116.79,117.17,115.80,0.94%,"843,280"
"Jul 10, 2024",114.85,116.14,114.60,116.08,114.72,1.41%,"623,758"
"Jul 9, 2024",114.68,115.18,114.12,114.47,113.13,-0.17%,"904,878"
"Jul 8, 2024",115.01,115.51,114.03,114.67,113.33,-0.10%,"727,155"
