date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",341.31,352.86,339.47,347.83,347.83,3.04%,"1,359,573"
"Nov 22, 2024",338.21,338.72,335.92,337.58,337.58,0.52%,"508,842"
"Nov 21, 2024",331.60,339.06,330.63,335.85,335.85,0.90%,"481,453"
"Nov 20, 2024",333.00,333.82,329.13,332.86,332.86,-0.48%,"531,218"
"Nov 19, 2024",338.16,338.57,333.72,334.45,334.45,-0.84%,"666,666"
"Nov 18, 2024",333.82,338.17,331.95,337.29,337.29,0.68%,"533,071"
"Nov 15, 2024",330.07,336.11,329.74,335.01,335.01,0.97%,"599,460"
"Nov 14, 2024",333.63,335.16,330.65,331.79,331.79,-0.94%,"681,413"
"Nov 13, 2024",335.13,336.84,332.06,334.94,334.94,1.42%,"760,248"
"Nov 12, 2024",335.00,336.13,329.53,330.24,330.24,-1.98%,"917,179"
"Nov 11, 2024",336.86,340.63,335.70,336.90,336.90,-0.74%,"750,721"
"Nov 8, 2024",334.75,341.78,333.61,339.42,339.42,1.89%,"611,198"
"Nov 7, 2024",325.87,334.21,324.86,333.13,333.13,2.40%,"1,040,704"
"Nov 6, 2024",335.37,337.20,317.11,325.31,325.31,-4.49%,"1,542,723"
"Nov 5, 2024",331.22,340.77,328.70,340.60,340.60,2.42%,"629,482"
"Nov 4, 2024",326.62,332.58,324.85,332.56,332.56,2.75%,"840,325"
"Nov 1, 2024",330.12,330.67,322.87,323.66,323.66,-1.64%,"1,058,437"
"Oct 31, 2024",329.00,338.69,324.89,329.06,329.06,-2.02%,"1,371,320"
"Oct 30, 2024",331.63,336.36,331.52,335.83,335.83,1.38%,"1,167,835"
"Oct 29, 2024",335.13,336.74,330.84,331.26,331.26,-1.59%,"679,199"
"Oct 28, 2024",338.43,340.79,334.66,336.61,336.61,0.08%,"465,451"
"Oct 25, 2024",338.98,339.73,334.81,336.34,336.34,-0.61%,"554,724"
"Oct 24, 2024",339.86,341.85,338.08,338.41,338.41,-0.40%,"321,489"
"Oct 23, 2024",334.56,342.50,334.02,339.77,339.77,1.45%,"711,265"
"Oct 22, 2024",332.14,336.21,331.13,334.92,334.92,0.93%,"543,349"
"Oct 21, 2024",343.93,344.67,331.01,331.85,331.85,-3.98%,"818,111"
"Oct 18, 2024",347.02,347.43,344.52,345.62,345.62,0.06%,"368,942"
"Oct 17, 2024",346.68,346.91,343.71,345.40,345.40,-0.64%,"641,982"
"Oct 16, 2024",344.86,349.43,344.86,347.64,347.64,0.77%,"443,977"
"Oct 15, 2024",346.05,350.54,344.15,344.99,344.99,0.37%,"617,465"
"Oct 14, 2024",341.50,345.47,341.12,343.72,343.72,0.26%,"440,119"
"Oct 11, 2024",343.95,344.95,341.59,342.83,342.83,0.22%,"445,123"
"Oct 10, 2024",347.01,348.38,341.03,342.07,342.07,-1.69%,"641,349"
"Oct 9, 2024",347.94,348.51,344.63,347.96,347.96,0.01%,"415,242"
"Oct 8, 2024",348.97,349.14,345.65,347.94,347.94,0.35%,"539,450"
"Oct 7, 2024",343.77,347.08,341.01,346.71,346.71,0.38%,"574,970"
"Oct 4, 2024",348.71,349.32,343.42,345.40,345.40,-2.15%,"823,083"
"Oct 3, 2024",355.30,356.16,350.76,353.00,353.00,-0.65%,"628,989"
"Oct 2, 2024",356.43,356.92,352.11,355.30,355.30,-1.32%,"903,247"
"Oct 1, 2024",367.30,369.99,359.55,360.06,360.06,-1.05%,"995,655"
"Sep 30, 2024",356.00,364.15,355.06,363.87,363.87,2.03%,"943,456"
"Sep 27, 2024",358.28,359.14,354.83,356.64,356.64,0.04%,"790,705"
"Sep 26, 2024",359.50,360.24,355.58,356.50,356.50,-0.86%,"724,937"
"Sep 25, 2024",362.66,363.12,358.09,359.58,359.58,-0.67%,"651,973"
"Sep 24, 2024",361.89,366.80,361.18,361.99,361.99,-0.83%,"479,405"
"Sep 23, 2024",363.79,366.20,362.34,365.01,365.01,0.91%,"595,096"
"Sep 20, 2024",357.50,361.72,355.79,361.72,361.72,0.86%,"2,196,302"
"Sep 19, 2024",363.59,363.59,354.70,358.62,358.62,-0.58%,"582,461"
"Sep 18, 2024",359.95,366.29,358.88,360.72,360.72,0.88%,"552,705"
"Sep 17, 2024",362.28,363.90,357.41,357.57,357.57,-1.49%,"594,057"
"Sep 16, 2024",360.28,364.61,357.86,362.99,362.99,1.07%,"596,480"
"Sep 13, 2024",357.29,359.66,354.64,359.16,359.16,0.01%,"548,863"
"Sep 12, 2024",358.69,359.54,354.88,359.12,356.15,-0.08%,"633,931"
"Sep 11, 2024",354.69,359.93,351.57,359.40,356.42,0.07%,"597,522"
"Sep 10, 2024",352.47,361.23,351.30,359.14,356.17,2.17%,"845,039"
"Sep 9, 2024",345.72,353.23,343.50,351.50,348.59,1.70%,"700,738"
"Sep 6, 2024",341.75,346.72,339.91,345.63,342.77,1.31%,"860,113"
"Sep 5, 2024",346.60,347.77,340.72,341.17,338.34,-0.81%,"723,996"
"Sep 4, 2024",343.27,346.55,339.97,343.95,341.10,0.66%,"805,464"
"Sep 3, 2024",342.60,345.08,339.81,341.68,338.85,-0.59%,"646,308"
"Aug 30, 2024",343.63,344.32,338.65,343.72,340.87,0.59%,"942,084"
"Aug 29, 2024",340.77,342.28,336.88,341.72,338.89,0.28%,"730,319"
"Aug 28, 2024",341.37,343.04,337.13,340.77,337.95,-0.53%,"540,682"
"Aug 27, 2024",337.10,343.47,337.08,342.59,339.75,0.86%,"575,999"
"Aug 26, 2024",342.54,342.99,338.72,339.66,336.85,-0.38%,"420,934"
"Aug 23, 2024",334.48,341.71,333.93,340.94,338.12,2.31%,"548,286"
"Aug 22, 2024",329.21,333.73,326.51,333.24,330.48,1.66%,"845,867"
"Aug 21, 2024",326.13,329.05,322.11,327.79,325.08,0.69%,"572,317"
"Aug 20, 2024",323.50,325.82,323.00,325.55,322.85,0.76%,"544,467"
"Aug 19, 2024",320.40,323.24,319.56,323.08,320.40,1.15%,"484,997"
"Aug 16, 2024",316.57,320.00,315.93,319.41,316.76,0.69%,"554,949"
"Aug 15, 2024",319.91,320.53,315.21,317.23,314.60,-1.14%,"676,947"
"Aug 14, 2024",316.14,322.72,316.14,320.88,318.22,1.40%,"607,821"
"Aug 13, 2024",316.20,317.12,313.44,316.45,313.83,0.67%,"469,138"
"Aug 12, 2024",316.41,316.41,311.27,314.34,311.74,-0.85%,"575,923"
"Aug 9, 2024",314.18,318.50,311.32,317.04,314.41,1.24%,"558,213"
"Aug 8, 2024",309.02,313.34,307.82,313.17,310.58,0.97%,"561,452"
"Aug 7, 2024",313.01,316.98,309.60,310.15,307.58,-0.80%,"906,277"
"Aug 6, 2024",303.64,315.26,301.59,312.64,310.05,2.96%,"1,029,996"
"Aug 5, 2024",305.87,314.57,302.86,303.66,301.15,-2.64%,"1,395,916"
"Aug 2, 2024",299.67,312.39,298.14,311.90,309.32,3.94%,"1,217,011"
"Aug 1, 2024",298.29,300.40,295.78,300.08,297.59,1.41%,"763,784"
"Jul 31, 2024",289.78,303.19,287.03,295.92,293.47,-2.78%,"1,623,004"
"Jul 30, 2024",303.89,305.84,300.87,304.37,301.85,0.52%,"537,689"
"Jul 29, 2024",300.51,303.44,297.03,302.80,300.29,0.68%,"457,198"
"Jul 26, 2024",296.25,301.94,295.44,300.74,298.25,1.97%,"368,091"
"Jul 25, 2024",297.50,301.22,293.44,294.92,292.48,-0.21%,"544,948"
"Jul 24, 2024",302.34,303.30,295.46,295.55,293.10,-2.13%,"704,427"
"Jul 23, 2024",303.97,305.26,301.31,301.97,299.47,-0.80%,"969,369"
"Jul 22, 2024",302.46,305.67,297.47,304.42,301.90,0.92%,"557,637"
"Jul 19, 2024",304.85,305.83,301.02,301.65,299.15,-0.65%,"494,421"
"Jul 18, 2024",308.71,314.93,303.06,303.62,301.11,-2.05%,"815,548"
"Jul 17, 2024",305.65,310.54,304.81,309.98,307.41,1.42%,"703,297"
"Jul 16, 2024",303.52,306.63,301.86,305.65,303.12,1.20%,"700,963"
"Jul 15, 2024",303.92,304.78,298.89,302.04,299.54,-0.19%,"478,354"
"Jul 12, 2024",300.00,305.60,297.27,302.63,300.12,2.02%,"679,339"
"Jul 11, 2024",291.48,298.10,289.92,296.63,294.17,3.21%,"676,485"
"Jul 10, 2024",289.96,290.50,285.74,287.40,285.02,-0.55%,"569,636"
"Jul 9, 2024",290.42,291.09,284.41,288.99,286.60,-0.50%,"420,011"
"Jul 8, 2024",289.94,291.61,288.44,290.44,288.03,0.27%,"466,654"
