date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",153.37,155.59,152.65,152.73,152.73,0.31%,"2,611,930"
"Nov 22, 2024",148.92,153.92,148.92,152.26,152.26,1.16%,"1,715,477"
"Nov 21, 2024",148.00,150.98,147.33,150.52,149.88,1.83%,"1,088,385"
"Nov 20, 2024",147.74,148.00,145.39,147.82,147.19,0.59%,"1,012,986"
"Nov 19, 2024",146.59,148.06,145.65,146.95,146.33,-0.95%,"1,813,534"
"Nov 18, 2024",148.24,149.00,147.40,148.36,147.73,0.01%,"1,297,051"
"Nov 15, 2024",152.08,152.12,148.08,148.35,147.72,-3.20%,"1,722,590"
"Nov 14, 2024",153.92,154.99,152.70,153.25,152.60,-0.96%,"1,151,624"
"Nov 13, 2024",156.90,156.90,153.74,154.74,154.08,0.89%,"1,426,460"
"Nov 12, 2024",155.30,156.19,153.23,153.37,152.72,-1.07%,"1,534,014"
"Nov 11, 2024",154.75,155.54,153.52,155.03,154.37,-0.02%,"1,267,011"
"Nov 8, 2024",155.40,156.62,154.53,155.06,154.40,-0.09%,"1,144,360"
"Nov 7, 2024",155.27,156.06,154.22,155.20,154.54,0.30%,"1,189,827"
"Nov 6, 2024",153.67,156.79,153.19,154.74,154.08,3.75%,"2,306,716"
"Nov 5, 2024",149.78,151.58,147.99,149.14,148.51,-0.64%,"1,456,907"
"Nov 4, 2024",150.64,150.64,148.03,150.10,149.46,0.05%,"1,145,219"
"Nov 1, 2024",146.83,150.87,146.80,150.02,149.38,1.76%,"1,516,568"
"Oct 31, 2024",149.21,149.76,145.51,147.42,146.79,-2.88%,"2,616,516"
"Oct 30, 2024",152.50,153.00,146.62,151.79,151.15,-0.56%,"2,710,890"
"Oct 29, 2024",150.55,152.75,149.90,152.64,151.99,1.17%,"1,759,120"
"Oct 28, 2024",149.46,151.10,149.17,150.87,150.23,1.17%,"1,235,724"
"Oct 25, 2024",148.02,149.21,147.21,149.13,148.50,1.54%,"1,277,666"
"Oct 24, 2024",146.58,147.26,145.71,146.87,146.25,0.96%,"1,304,927"
"Oct 23, 2024",146.80,148.99,144.97,145.47,144.85,-0.91%,"2,277,240"
"Oct 22, 2024",146.32,147.37,144.07,146.80,146.18,-0.63%,"1,502,272"
"Oct 21, 2024",148.87,148.96,146.82,147.73,147.10,-0.83%,"1,096,994"
"Oct 18, 2024",148.36,149.86,147.67,148.97,148.34,0.74%,"3,266,036"
"Oct 17, 2024",145.48,147.94,144.37,147.87,147.24,2.10%,"1,411,911"
"Oct 16, 2024",146.15,146.55,144.69,144.83,144.21,-1.00%,"1,360,375"
"Oct 15, 2024",148.87,149.33,145.92,146.29,145.67,-1.36%,"1,066,181"
"Oct 14, 2024",146.88,148.64,146.32,148.31,147.68,0.54%,"1,325,344"
"Oct 11, 2024",146.20,147.87,145.75,147.51,146.88,0.77%,"1,213,684"
"Oct 10, 2024",146.43,148.08,146.31,146.39,145.77,-0.71%,"1,197,680"
