date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",89.69,90.30,87.95,89.25,89.25,-0.83%,"10,227,540"
"Nov 22, 2024",91.79,91.93,89.02,90.00,90.00,-1.64%,"5,571,738"
"Nov 21, 2024",90.65,91.72,90.23,91.50,91.50,1.47%,"4,195,288"
"Nov 20, 2024",90.81,90.81,89.47,90.17,90.17,-0.18%,"4,786,878"
"Nov 19, 2024",90.03,90.75,89.37,90.33,90.33,-0.13%,"5,586,227"
"Nov 18, 2024",88.75,91.08,88.50,90.45,90.45,3.98%,"9,011,901"
"Nov 15, 2024",87.12,87.80,86.01,86.99,86.99,-0.69%,"10,230,145"
"Nov 14, 2024",88.65,89.09,87.48,87.59,87.59,-1.33%,"5,120,221"
"Nov 13, 2024",88.75,89.30,88.66,88.77,88.77,0.06%,"4,176,533"
"Nov 12, 2024",88.63,89.01,88.01,88.72,88.72,0.27%,"4,989,374"
"Nov 11, 2024",88.65,88.90,88.21,88.48,88.48,0.26%,"4,067,317"
"Nov 8, 2024",87.57,88.94,87.18,88.25,88.25,1.58%,"5,242,205"
"Nov 7, 2024",86.83,87.34,86.11,86.88,86.88,0.51%,"4,836,499"
"Nov 6, 2024",88.00,88.02,85.03,86.44,86.44,1.05%,"6,203,905"
"Nov 5, 2024",84.54,85.69,84.13,85.54,85.54,0.97%,"5,400,651"
"Nov 4, 2024",83.65,85.24,83.55,84.72,84.72,1.32%,"5,853,107"
"Nov 1, 2024",84.33,84.77,83.50,83.62,83.62,-0.48%,"7,051,533"
"Oct 31, 2024",83.71,85.25,83.38,84.02,84.02,0.04%,"7,444,633"
"Oct 30, 2024",84.51,84.66,80.64,83.99,83.99,-0.67%,"12,004,160"
"Oct 29, 2024",84.75,85.13,84.37,84.56,84.56,-0.24%,"7,465,678"
"Oct 28, 2024",85.00,85.57,84.66,84.76,84.76,0.04%,"8,882,736"
"Oct 25, 2024",85.25,85.57,83.59,84.73,84.73,-0.43%,"6,297,105"
"Oct 24, 2024",88.37,88.70,85.03,85.10,85.10,-2.69%,"10,848,652"
"Oct 23, 2024",85.28,87.58,83.27,87.45,87.45,-0.64%,"19,619,287"
"Oct 22, 2024",87.31,88.43,87.12,88.01,88.01,-0.05%,"5,822,506"
"Oct 21, 2024",88.08,88.79,87.87,88.05,88.05,-0.02%,"5,616,700"
"Oct 18, 2024",86.12,88.71,85.50,88.07,88.07,1.91%,"6,349,645"
"Oct 17, 2024",87.31,87.44,86.42,86.42,86.42,-0.67%,"4,560,079"
"Oct 16, 2024",86.54,87.43,86.44,87.00,87.00,0.27%,"4,134,614"
"Oct 15, 2024",87.80,88.09,86.51,86.77,86.77,-0.89%,"6,087,458"
"Oct 14, 2024",87.60,87.79,86.92,87.55,87.55,0.52%,"5,360,992"
"Oct 11, 2024",86.53,87.28,86.19,87.10,87.10,1.04%,"5,960,506"
"Oct 10, 2024",86.77,86.77,85.77,86.20,86.20,-0.58%,"4,920,999"
"Oct 9, 2024",84.63,86.99,84.27,86.70,86.70,1.00%,"7,039,006"
"Oct 8, 2024",85.12,86.09,84.71,85.84,85.84,1.69%,"5,347,769"
"Oct 7, 2024",84.38,85.26,83.73,84.41,84.41,-0.15%,"5,806,259"
"Oct 4, 2024",84.04,84.66,83.20,84.54,84.54,0.86%,"4,243,643"
"Oct 3, 2024",84.42,84.45,83.44,83.82,83.82,-0.79%,"4,580,847"
"Oct 2, 2024",84.00,84.58,83.16,84.49,84.49,0.42%,"4,518,164"
"Oct 1, 2024",83.86,84.25,83.41,84.14,84.14,0.41%,"5,537,713"
"Sep 30, 2024",83.32,83.86,82.92,83.80,83.80,0.54%,"3,961,900"
"Sep 27, 2024",83.01,83.72,82.76,83.35,83.35,0.32%,"4,915,620"
"Sep 26, 2024",83.57,83.69,82.59,83.08,83.08,-0.50%,"4,066,935"
"Sep 25, 2024",83.96,84.07,83.08,83.50,83.50,-0.01%,"3,239,832"
"Sep 24, 2024",83.46,83.73,83.05,83.51,83.51,-0.58%,"5,115,206"
"Sep 23, 2024",84.27,84.71,83.63,84.00,84.00,0.10%,"5,657,774"
"Sep 20, 2024",83.56,84.05,83.10,83.92,83.92,0.25%,"6,968,191"
"Sep 19, 2024",83.41,84.89,83.33,83.71,83.71,1.38%,"7,860,788"
"Sep 18, 2024",82.50,83.38,81.82,82.57,82.57,0.06%,"7,749,476"
"Sep 17, 2024",83.33,83.46,81.54,82.52,82.52,-1.19%,"7,092,244"
"Sep 16, 2024",83.80,84.01,82.86,83.51,83.51,0.24%,"4,908,256"
"Sep 13, 2024",83.80,84.12,83.17,83.31,83.31,-0.62%,"3,602,458"
"Sep 12, 2024",82.95,83.84,82.46,83.83,83.83,1.07%,"3,661,534"
"Sep 11, 2024",82.88,83.27,81.50,82.94,82.94,-0.14%,"4,832,501"
"Sep 10, 2024",82.90,83.23,82.47,83.06,83.06,0.50%,"5,088,678"
"Sep 9, 2024",82.30,82.80,81.79,82.65,82.65,1.29%,"5,436,567"
"Sep 6, 2024",81.40,81.98,80.79,81.60,81.60,0.28%,"4,618,961"
"Sep 5, 2024",81.77,81.88,80.50,81.37,81.37,-0.72%,"4,462,169"
"Sep 4, 2024",81.35,82.47,81.18,81.96,81.96,1.01%,"4,467,499"
"Sep 3, 2024",81.70,82.08,80.79,81.14,81.14,-0.79%,"5,456,527"
