date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",67.16,70.90,67.16,69.78,69.78,5.09%,"4,374,738"
"Nov 22, 2024",65.80,67.39,65.76,66.40,66.40,0.97%,"3,013,368"
"Nov 21, 2024",63.39,65.87,62.87,65.76,65.76,4.08%,"4,060,259"
"Nov 20, 2024",64.02,64.25,61.70,63.18,63.18,-2.61%,"6,029,671"
"Nov 19, 2024",66.53,67.24,64.72,64.87,64.87,-2.50%,"3,520,550"
"Nov 18, 2024",64.63,68.48,64.38,66.53,66.53,3.63%,"5,000,147"
"Nov 15, 2024",66.12,66.39,64.10,64.20,64.20,-2.24%,"19,886,323"
"Nov 14, 2024",65.22,66.59,64.20,65.67,65.67,0.80%,"3,832,157"
"Nov 13, 2024",62.43,65.21,61.85,65.15,65.15,4.63%,"4,844,764"
"Nov 12, 2024",61.17,62.37,60.49,62.27,62.27,1.73%,"3,560,115"
"Nov 11, 2024",61.20,62.94,60.89,61.21,61.21,-0.33%,"4,318,610"
"Nov 8, 2024",63.00,63.82,60.86,61.41,61.41,-3.35%,"5,127,813"
"Nov 7, 2024",62.52,64.15,62.34,63.54,63.54,1.81%,"5,790,541"
"Nov 6, 2024",64.14,64.49,60.52,62.41,62.41,-6.53%,"9,838,851"
"Nov 5, 2024",67.22,67.53,65.63,66.77,66.77,-0.06%,"6,030,643"
"Nov 4, 2024",67.03,70.37,66.70,66.81,66.81,0.32%,"7,128,162"
"Nov 1, 2024",64.76,66.73,63.56,66.60,66.60,3.03%,"4,638,408"
"Oct 31, 2024",63.60,65.14,62.80,64.64,64.64,2.10%,"6,000,238"
"Oct 30, 2024",64.32,65.28,63.25,63.31,63.31,-1.84%,"4,656,613"
"Oct 29, 2024",65.62,66.30,64.46,64.50,64.50,-2.66%,"4,538,715"
"Oct 28, 2024",66.50,67.12,65.76,66.26,66.26,-0.29%,"2,799,979"
"Oct 25, 2024",67.56,68.10,66.12,66.45,66.45,-0.75%,"2,262,780"
"Oct 24, 2024",66.51,67.00,65.98,66.95,66.95,1.24%,"2,384,482"
"Oct 23, 2024",66.99,66.99,65.65,66.13,66.13,-1.21%,"3,467,967"
"Oct 22, 2024",67.11,67.17,65.05,66.94,66.94,-0.55%,"4,171,559"
"Oct 21, 2024",68.03,68.62,66.93,67.31,67.31,-1.30%,"3,254,370"
"Oct 18, 2024",67.91,69.06,67.31,68.20,68.20,0.50%,"3,448,299"
"Oct 17, 2024",68.05,68.44,66.96,67.86,67.86,-0.24%,"3,306,941"
"Oct 16, 2024",67.92,69.17,67.39,68.02,68.02,0.43%,"2,541,451"
"Oct 15, 2024",66.76,68.79,66.25,67.73,67.73,1.39%,"2,828,027"
"Oct 14, 2024",68.73,68.76,66.76,66.80,66.80,-3.10%,"3,510,751"
"Oct 11, 2024",69.47,70.08,68.78,68.94,68.94,-0.61%,"2,519,569"
"Oct 10, 2024",69.37,69.72,68.64,69.36,69.36,-0.39%,"2,690,691"
"Oct 9, 2024",69.35,69.76,68.75,69.63,69.63,0.22%,"2,255,843"
"Oct 8, 2024",69.35,70.59,68.79,69.48,69.48,0.03%,"2,464,719"
"Oct 7, 2024",71.45,71.46,68.94,69.46,69.46,-2.03%,"2,694,822"
"Oct 4, 2024",70.22,71.62,69.79,70.90,70.90,2.63%,"3,409,741"
"Oct 3, 2024",69.53,69.53,68.32,69.08,69.08,-0.59%,"2,381,516"
"Oct 2, 2024",70.13,70.44,69.30,69.49,69.49,-1.35%,"2,255,220"
"Oct 1, 2024",70.36,71.32,68.32,70.44,70.44,0.17%,"3,035,509"
"Sep 30, 2024",72.78,73.06,69.85,70.32,70.32,-3.83%,"4,114,799"
"Sep 27, 2024",72.99,74.86,72.86,73.12,73.12,0.33%,"3,699,614"
"Sep 26, 2024",71.11,73.30,71.00,72.88,72.88,3.30%,"3,574,778"
"Sep 25, 2024",71.43,71.60,69.98,70.55,70.55,-1.04%,"3,268,714"
"Sep 24, 2024",71.96,71.96,70.88,71.29,71.29,-0.65%,"3,850,077"
"Sep 23, 2024",71.17,73.40,70.79,71.76,71.76,0.04%,"4,143,196"
"Sep 20, 2024",73.69,73.70,71.00,71.73,71.73,-2.91%,"7,963,338"
"Sep 19, 2024",76.96,76.98,73.65,73.88,73.88,-2.37%,"4,470,387"
"Sep 18, 2024",73.34,76.60,73.22,75.67,75.67,2.95%,"4,598,757"
"Sep 17, 2024",72.45,73.59,71.50,73.50,73.50,2.21%,"4,210,961"
"Sep 16, 2024",69.87,72.09,69.63,71.91,71.91,3.17%,"4,904,490"
"Sep 13, 2024",69.33,70.79,68.74,69.70,69.70,2.67%,"5,029,074"
"Sep 12, 2024",66.48,70.04,66.48,67.89,67.89,1.97%,"4,672,582"
"Sep 11, 2024",65.50,67.37,64.98,66.58,66.58,1.82%,"5,143,596"
"Sep 10, 2024",67.22,68.01,64.38,65.39,65.39,-3.01%,"5,944,585"
"Sep 9, 2024",66.21,68.64,65.53,67.42,67.42,1.38%,"6,447,493"
"Sep 6, 2024",68.27,69.13,65.72,66.50,66.50,-2.88%,"7,538,315"
"Sep 5, 2024",63.09,68.63,62.15,68.47,68.47,7.72%,"20,774,944"
"Sep 4, 2024",72.79,73.50,60.82,63.56,63.56,-22.16%,"30,772,780"
"Sep 3, 2024",84.49,85.22,81.55,81.65,81.65,-3.36%,"6,972,829"
"Aug 30, 2024",85.01,85.40,83.72,84.49,84.49,-0.35%,"5,093,482"
"Aug 29, 2024",86.07,88.95,84.77,84.79,84.79,-10.24%,"6,501,709"
"Aug 28, 2024",95.22,96.16,94.20,94.46,94.46,-0.99%,"2,656,187"
"Aug 27, 2024",96.38,96.92,95.01,95.40,95.40,-1.19%,"3,161,699"
"Aug 26, 2024",98.01,98.23,96.13,96.55,96.55,-0.46%,"2,170,249"
"Aug 23, 2024",98.32,98.60,96.94,97.00,97.00,-0.98%,"2,164,017"
"Aug 22, 2024",100.10,100.10,97.77,97.96,97.96,-2.02%,"1,637,757"
"Aug 21, 2024",103.50,104.17,98.99,99.98,99.98,0.80%,"2,988,280"
"Aug 20, 2024",99.70,100.54,98.79,99.19,99.19,-1.31%,"1,278,329"
"Aug 19, 2024",99.07,101.17,99.07,100.51,100.51,1.75%,"2,305,621"
"Aug 16, 2024",96.74,98.95,96.08,98.78,98.78,1.64%,"1,901,420"
"Aug 15, 2024",97.36,100.66,95.42,97.19,97.19,5.22%,"3,513,990"
"Aug 14, 2024",92.98,93.19,91.63,92.37,92.37,-0.09%,"2,312,166"
"Aug 13, 2024",93.60,94.06,91.40,92.45,92.45,-1.54%,"2,685,868"
"Aug 12, 2024",95.06,95.22,92.28,93.90,93.90,-1.21%,"2,217,686"
"Aug 9, 2024",94.60,95.70,94.29,95.05,95.05,0.13%,"1,886,470"
"Aug 8, 2024",95.00,96.61,94.49,94.93,94.93,-0.11%,"1,477,127"
"Aug 7, 2024",97.27,98.96,94.93,95.03,95.03,-1.60%,"1,413,654"
"Aug 6, 2024",96.38,98.31,96.16,96.58,96.58,0.08%,"2,004,374"
"Aug 5, 2024",98.93,99.35,95.44,96.50,96.50,-3.04%,"3,474,916"
"Aug 2, 2024",101.12,101.46,98.26,99.53,99.53,-0.22%,"3,532,199"
"Aug 1, 2024",104.24,104.53,99.67,99.75,99.75,-4.40%,"2,820,458"
"Jul 31, 2024",105.00,106.25,104.24,104.34,104.34,-0.94%,"2,174,917"
"Jul 30, 2024",103.53,105.43,103.09,105.33,105.33,1.53%,"2,849,479"
"Jul 29, 2024",103.74,104.48,102.50,103.74,103.74,-0.18%,"1,841,503"
"Jul 26, 2024",102.85,104.24,102.63,103.93,103.93,1.27%,"1,878,028"
"Jul 25, 2024",104.19,106.14,102.40,102.63,102.63,-1.02%,"2,331,055"
"Jul 24, 2024",107.00,107.32,103.33,103.69,103.69,-3.10%,"2,999,065"
"Jul 23, 2024",106.56,108.15,106.22,107.01,107.01,-0.19%,"2,358,426"
"Jul 22, 2024",107.09,108.57,106.32,107.21,107.21,0.61%,"2,279,278"
"Jul 19, 2024",106.71,107.53,105.31,106.56,106.56,-0.10%,"2,927,962"
"Jul 18, 2024",107.89,108.93,105.99,106.67,106.67,1.26%,"4,349,556"
"Jul 17, 2024",102.95,105.50,102.39,105.34,105.34,0.50%,"2,946,068"
"Jul 16, 2024",102.94,105.46,102.56,104.82,104.82,0.95%,"2,913,516"
"Jul 15, 2024",106.84,106.96,103.51,103.83,103.83,-3.29%,"2,820,928"
"Jul 12, 2024",107.08,108.74,106.59,107.36,107.36,0.59%,"1,852,544"
"Jul 11, 2024",102.86,107.54,102.75,106.73,106.73,4.15%,"2,678,430"
"Jul 10, 2024",104.43,104.71,101.83,102.48,102.48,-1.49%,"3,464,156"
"Jul 9, 2024",106.41,106.41,103.90,104.03,104.03,-2.52%,"2,320,873"
"Jul 8, 2024",107.00,107.81,106.00,106.72,106.72,0.04%,"1,437,237"
