date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",522.47,525.87,518.30,518.97,518.97,-0.16%,"778,092"
"Nov 22, 2024",519.79,526.85,516.41,519.78,519.78,0.10%,"415,917"
"Nov 21, 2024",520.19,523.70,516.44,519.24,519.24,0.24%,"526,040"
"Nov 20, 2024",517.43,519.32,513.85,518.00,518.00,0.05%,"482,548"
"Nov 19, 2024",514.70,519.45,514.63,517.73,517.73,-0.58%,"380,889"
"Nov 18, 2024",520.93,526.82,518.25,520.73,520.73,-0.41%,"368,300"
"Nov 15, 2024",528.61,535.92,522.47,522.86,522.86,-2.65%,"460,026"
"Nov 14, 2024",552.49,555.10,532.60,537.10,537.10,-2.66%,"450,839"
"Nov 13, 2024",548.65,555.98,546.24,551.80,551.80,0.21%,"420,145"
"Nov 12, 2024",550.58,553.46,547.22,550.66,550.66,0.31%,"335,312"
"Nov 11, 2024",551.17,559.00,548.29,548.96,548.96,0.28%,"367,035"
"Nov 8, 2024",541.48,552.33,539.66,547.40,547.40,1.23%,"519,560"
"Nov 7, 2024",539.24,542.00,532.91,540.75,540.75,0.72%,"267,880"
"Nov 6, 2024",542.13,542.13,524.37,536.90,536.90,4.56%,"497,898"
"Nov 5, 2024",510.20,522.68,501.00,513.48,513.48,1.67%,"697,697"
"Nov 4, 2024",503.00,508.58,500.68,505.06,505.06,0.27%,"463,018"
"Nov 1, 2024",502.89,509.21,500.65,503.69,503.69,0.24%,"424,921"
"Oct 31, 2024",512.21,518.20,502.36,502.50,502.50,-2.98%,"379,333"
"Oct 30, 2024",520.23,523.43,517.15,517.95,517.95,-0.06%,"274,689"
"Oct 29, 2024",513.97,520.32,513.97,518.25,518.25,0.70%,"230,551"
"Oct 28, 2024",518.14,519.53,512.71,514.67,514.67,0.26%,"191,068"
"Oct 25, 2024",519.49,521.41,512.36,513.36,513.36,-0.89%,"144,907"
"Oct 24, 2024",521.04,521.69,516.28,517.95,517.95,-0.56%,"185,886"
"Oct 23, 2024",521.43,525.82,518.27,520.85,520.85,-0.56%,"204,189"
"Oct 22, 2024",526.18,527.31,522.89,523.76,523.76,-1.43%,"201,028"
"Oct 21, 2024",530.64,533.00,527.68,531.35,531.35,0.05%,"151,414"
"Oct 18, 2024",533.72,534.67,529.03,531.09,531.09,-0.22%,"198,231"
"Oct 17, 2024",532.42,535.29,530.91,532.27,532.27,0.23%,"165,801"
"Oct 16, 2024",527.31,532.18,527.31,531.06,531.06,0.19%,"172,712"
"Oct 15, 2024",530.00,534.81,527.86,530.04,530.04,0.52%,"205,974"
"Oct 14, 2024",524.57,529.23,523.87,527.30,527.30,1.17%,"204,603"
"Oct 11, 2024",520.67,524.77,516.85,521.22,521.22,0.48%,"261,222"
"Oct 10, 2024",518.52,522.00,515.75,518.72,518.72,-0.38%,"247,359"
"Oct 9, 2024",515.06,521.35,515.06,520.68,520.68,1.37%,"167,060"
"Oct 8, 2024",510.48,515.68,510.48,513.65,513.65,0.75%,"226,750"
"Oct 7, 2024",511.51,513.71,508.37,509.81,509.81,-0.76%,"154,668"
"Oct 4, 2024",512.31,514.34,508.57,513.71,513.71,1.07%,"271,111"
"Oct 3, 2024",506.36,508.77,503.78,508.29,508.29,0.20%,"192,805"
"Oct 2, 2024",499.04,508.40,496.26,507.28,507.28,1.21%,"163,527"
"Oct 1, 2024",507.17,507.17,498.15,501.23,501.23,-1.09%,"362,046"
"Sep 30, 2024",508.07,508.07,501.83,506.76,506.76,-0.43%,"455,360"
"Sep 27, 2024",517.21,517.43,506.34,508.94,508.94,-1.46%,"263,244"
"Sep 26, 2024",517.41,521.64,512.03,516.47,516.47,1.05%,"265,613"
"Sep 25, 2024",512.33,512.33,504.38,511.08,511.08,0.03%,"326,112"
"Sep 24, 2024",516.38,516.38,507.02,510.94,510.94,-1.05%,"225,135"
"Sep 23, 2024",515.00,516.81,510.07,516.38,516.38,0.54%,"197,022"
"Sep 20, 2024",511.80,515.40,506.64,513.59,513.59,0.03%,"709,039"
"Sep 19, 2024",517.48,517.48,510.72,513.42,513.42,1.37%,"210,024"
"Sep 18, 2024",509.89,513.09,503.72,506.49,506.49,-0.17%,"285,807"
"Sep 17, 2024",508.06,511.32,505.14,507.35,507.35,-0.54%,"215,537"
"Sep 16, 2024",512.70,515.09,507.96,510.08,510.08,-0.09%,"249,294"
"Sep 13, 2024",506.04,510.98,503.11,510.56,510.56,0.97%,"202,265"
"Sep 12, 2024",496.69,507.52,494.35,505.67,505.67,1.18%,"425,364"
"Sep 11, 2024",498.67,500.71,483.99,499.77,499.77,0.04%,"307,860"
"Sep 10, 2024",496.05,500.43,494.35,499.57,499.57,1.37%,"255,960"
"Sep 9, 2024",488.12,493.00,484.16,492.83,492.83,1.89%,"293,647"
"Sep 6, 2024",487.17,491.35,479.49,483.68,483.68,0.05%,"356,677"
"Sep 5, 2024",485.25,486.28,480.45,483.46,483.46,-0.67%,"219,483"
"Sep 4, 2024",480.33,487.59,479.42,486.72,486.72,1.01%,"219,714"
"Sep 3, 2024",491.43,499.20,477.83,481.83,481.83,-2.06%,"333,516"
"Aug 30, 2024",487.71,492.04,481.67,491.96,491.96,1.25%,"418,196"
"Aug 29, 2024",483.99,491.46,481.15,485.88,485.88,0.90%,"311,866"
"Aug 28, 2024",486.41,488.88,478.81,481.56,481.56,-0.87%,"179,934"
"Aug 27, 2024",481.15,486.76,478.90,485.77,485.77,0.72%,"264,855"
"Aug 26, 2024",481.54,484.86,481.24,482.31,482.31,0.30%,"123,494"
"Aug 23, 2024",480.08,483.76,478.75,480.86,480.86,0.73%,"226,707"
"Aug 22, 2024",481.94,482.01,476.68,477.39,477.39,-0.79%,"175,281"
"Aug 21, 2024",483.84,483.84,477.26,481.17,481.17,-0.56%,"307,218"
"Aug 20, 2024",484.62,487.66,477.62,483.86,483.86,-0.24%,"298,854"
"Aug 19, 2024",482.29,485.14,480.26,485.00,485.00,0.48%,"297,292"
"Aug 16, 2024",482.89,484.61,479.67,482.70,482.70,-0.29%,"272,145"
"Aug 15, 2024",481.99,485.82,480.05,484.11,484.11,1.14%,"251,336"
"Aug 14, 2024",479.17,481.31,474.94,478.67,478.67,-0.24%,"491,649"
"Aug 13, 2024",472.22,481.49,472.13,479.82,479.82,0.89%,"267,936"
"Aug 12, 2024",479.78,480.55,473.74,475.60,475.60,-1.05%,"187,827"
"Aug 9, 2024",478.12,482.52,475.90,480.67,480.67,0.35%,"205,034"
"Aug 8, 2024",469.99,479.34,467.84,479.00,479.00,2.51%,"290,298"
"Aug 7, 2024",477.48,481.76,466.82,467.26,467.26,-1.23%,"262,011"
"Aug 6, 2024",460.70,478.12,460.70,473.07,473.07,3.41%,"432,497"
"Aug 5, 2024",476.03,476.03,456.97,457.47,457.47,-4.55%,"487,297"
"Aug 2, 2024",487.65,488.73,473.85,479.29,479.29,-2.83%,"366,114"
"Aug 1, 2024",499.82,503.05,491.20,493.27,493.27,-1.58%,"432,162"
"Jul 31, 2024",499.11,509.15,497.62,501.19,501.19,0.49%,"708,829"
"Jul 30, 2024",482.01,506.15,478.97,498.77,498.77,5.93%,"997,462"
"Jul 29, 2024",474.17,476.48,469.32,470.84,470.84,-0.02%,"541,734"
"Jul 26, 2024",463.00,472.14,460.19,470.92,470.92,1.93%,"424,650"
"Jul 25, 2024",459.30,474.56,457.81,461.99,461.99,1.00%,"396,110"
"Jul 24, 2024",462.89,465.97,457.10,457.42,457.42,-2.16%,"402,473"
"Jul 23, 2024",474.23,475.00,467.35,467.50,467.50,-0.89%,"487,942"
"Jul 22, 2024",461.43,472.04,460.86,471.69,471.69,2.87%,"343,253"
"Jul 19, 2024",461.88,464.92,457.17,458.55,458.55,-0.16%,"242,952"
"Jul 18, 2024",459.24,465.21,456.79,459.27,459.27,-0.12%,"227,093"
