date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",51.93,52.03,50.33,50.44,50.44,-2.87%,"13,813,046"
"Nov 22, 2024",51.70,52.13,51.33,51.93,51.93,0.76%,"7,431,813"
"Nov 21, 2024",51.00,51.81,50.89,51.54,51.54,1.24%,"8,156,055"
"Nov 20, 2024",50.50,50.97,50.34,50.91,50.91,0.81%,"7,554,093"
"Nov 19, 2024",50.68,50.95,50.09,50.50,50.50,-0.81%,"8,065,513"
"Nov 18, 2024",50.33,51.27,50.15,50.91,50.91,1.88%,"12,004,843"
"Nov 15, 2024",50.47,50.60,49.71,49.97,49.97,-1.38%,"15,043,328"
"Nov 14, 2024",51.68,52.30,50.01,50.67,50.67,-0.88%,"13,340,725"
"Nov 13, 2024",50.76,51.48,48.42,51.12,51.12,1.65%,"24,172,206"
"Nov 12, 2024",51.10,51.32,50.27,50.29,50.29,-1.02%,"12,197,449"
"Nov 11, 2024",50.31,51.07,49.93,50.81,50.81,0.55%,"10,675,983"
"Nov 8, 2024",51.02,51.03,49.93,50.53,50.53,-1.33%,"13,729,906"
"Nov 7, 2024",51.48,51.58,50.97,51.21,51.21,-0.35%,"12,328,151"
"Nov 6, 2024",51.17,51.97,50.82,51.39,51.39,1.96%,"20,203,729"
"Nov 5, 2024",50.70,50.70,50.06,50.40,50.40,-0.32%,"7,997,904"
"Nov 4, 2024",49.89,50.67,49.87,50.56,50.56,2.00%,"9,668,465"
"Nov 1, 2024",50.50,50.60,49.51,49.57,49.57,-1.08%,"13,267,235"
"Oct 31, 2024",50.34,50.63,49.66,50.11,50.11,-0.12%,"10,964,060"
"Oct 30, 2024",50.33,50.47,49.93,50.17,50.17,0.18%,"7,022,522"
"Oct 29, 2024",50.58,50.70,49.96,50.08,50.08,-1.09%,"8,425,615"
"Oct 28, 2024",50.50,50.93,50.33,50.63,50.63,-1.84%,"11,747,684"
"Oct 25, 2024",51.64,51.84,51.20,51.58,51.58,0.45%,"8,825,258"
"Oct 24, 2024",51.33,51.68,51.20,51.35,51.35,0.06%,"8,926,537"
"Oct 23, 2024",52.00,52.09,51.14,51.32,51.32,-1.50%,"8,185,544"
"Oct 22, 2024",52.14,52.61,51.93,52.10,52.10,0.54%,"7,730,820"
"Oct 21, 2024",52.05,52.34,51.50,51.82,51.82,0.31%,"8,892,324"
"Oct 18, 2024",51.71,51.83,51.10,51.66,51.66,-0.12%,"9,433,698"
"Oct 17, 2024",51.25,51.76,51.09,51.72,51.72,0.90%,"7,643,960"
"Oct 16, 2024",51.82,52.04,51.25,51.26,51.26,-0.58%,"8,507,367"
"Oct 15, 2024",52.69,52.69,51.53,51.56,51.56,-4.36%,"14,928,787"
"Oct 14, 2024",54.27,54.40,53.40,53.91,53.91,-1.55%,"10,175,788"
"Oct 11, 2024",54.35,55.24,54.23,54.76,54.76,0.35%,"9,436,822"
"Oct 10, 2024",54.34,54.87,53.83,54.57,54.57,1.24%,"7,234,168"
"Oct 9, 2024",53.80,54.35,53.56,53.90,53.90,-0.77%,"8,850,050"
"Oct 8, 2024",54.92,54.93,53.78,54.32,54.32,-2.84%,"13,771,561"
"Oct 7, 2024",55.98,56.49,55.66,55.91,55.91,0.27%,"16,170,053"
"Oct 4, 2024",55.13,55.80,54.36,55.76,55.76,1.77%,"14,421,458"
"Oct 3, 2024",53.53,54.89,53.23,54.79,54.79,2.53%,"17,561,464"
"Oct 2, 2024",54.02,54.05,52.33,53.44,53.44,0.36%,"22,803,281"
"Oct 1, 2024",51.23,53.77,50.93,53.25,53.25,3.32%,"27,900,433"
"Sep 30, 2024",51.16,52.06,50.35,51.54,51.54,1.00%,"20,330,668"
"Sep 27, 2024",50.13,51.16,50.05,51.03,51.03,2.24%,"15,713,890"
