date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",22.79,22.98,22.44,22.67,22.67,-0.44%,"7,440,440"
"Nov 22, 2024",22.29,22.99,22.27,22.77,22.77,1.47%,"12,821,092"
"Nov 21, 2024",22.27,22.59,22.21,22.44,22.44,1.40%,"5,505,244"
"Nov 20, 2024",21.95,22.44,21.95,22.13,22.13,0.96%,"4,697,721"
"Nov 19, 2024",22.26,22.48,21.89,21.92,21.92,-2.40%,"7,203,514"
"Nov 18, 2024",22.64,22.92,22.34,22.46,22.46,0.36%,"5,570,361"
"Nov 15, 2024",22.70,23.21,22.24,22.38,22.38,-0.97%,"7,335,787"
"Nov 14, 2024",22.32,22.65,22.12,22.60,22.60,2.63%,"7,415,961"
"Nov 13, 2024",21.90,22.27,21.36,22.02,22.02,0.69%,"6,715,047"
"Nov 12, 2024",22.18,22.55,21.85,21.87,21.87,-1.35%,"6,880,686"
"Nov 11, 2024",21.67,22.30,21.38,22.17,22.17,1.84%,"8,421,363"
"Nov 8, 2024",21.97,22.25,21.15,21.77,21.77,-0.73%,"11,740,013"
"Nov 7, 2024",24.85,24.89,21.91,21.93,21.93,-11.32%,"20,140,766"
"Nov 6, 2024",23.88,24.95,23.69,24.73,24.73,4.92%,"9,324,559"
"Nov 5, 2024",23.73,23.84,23.38,23.57,23.57,0.13%,"4,792,231"
"Nov 4, 2024",23.38,23.78,23.25,23.54,23.54,1.95%,"4,859,722"
"Nov 1, 2024",23.75,23.98,22.93,23.09,23.09,-2.16%,"5,213,460"
"Oct 31, 2024",23.66,23.91,23.44,23.60,23.60,0.55%,"5,569,498"
"Oct 30, 2024",23.53,23.91,23.35,23.47,23.47,0.69%,"5,116,654"
"Oct 29, 2024",23.70,23.83,23.16,23.31,23.31,-1.65%,"4,844,174"
"Oct 28, 2024",23.80,24.14,23.65,23.70,23.70,-4.51%,"5,675,236"
"Oct 25, 2024",24.91,25.06,24.55,24.82,24.82,0.61%,"4,566,828"
"Oct 24, 2024",24.81,24.82,24.39,24.67,24.67,0.73%,"3,090,950"
"Oct 23, 2024",25.03,25.10,24.19,24.49,24.49,-2.74%,"5,748,117"
"Oct 22, 2024",25.05,25.40,24.85,25.18,25.18,0.28%,"3,616,322"
"Oct 21, 2024",25.45,25.75,25.07,25.11,24.86,-0.20%,"4,432,838"
"Oct 18, 2024",24.98,25.19,24.67,25.16,24.91,0.96%,"4,528,145"
"Oct 17, 2024",24.71,25.01,24.60,24.92,24.68,0.48%,"3,817,033"
"Oct 16, 2024",24.95,25.12,24.69,24.80,24.56,-0.20%,"4,495,871"
"Oct 15, 2024",25.69,25.70,24.80,24.85,24.61,-6.93%,"8,376,960"
"Oct 14, 2024",26.80,26.98,26.54,26.70,26.44,-1.37%,"3,769,193"
"Oct 11, 2024",26.75,27.22,26.56,27.07,26.80,0.78%,"4,185,090"
"Oct 10, 2024",26.54,27.00,26.34,26.86,26.60,2.01%,"3,636,102"
"Oct 9, 2024",25.89,26.44,25.69,26.33,26.07,0.27%,"4,144,024"
"Oct 8, 2024",26.26,26.38,25.47,26.26,26.00,-2.63%,"5,100,887"
"Oct 7, 2024",27.08,27.48,26.87,26.97,26.71,0.30%,"5,725,818"
"Oct 4, 2024",26.99,27.16,26.47,26.89,26.63,1.36%,"6,621,068"
"Oct 3, 2024",25.84,26.76,25.61,26.53,26.27,2.99%,"6,452,189"
"Oct 2, 2024",26.29,26.41,25.44,25.76,25.51,0.39%,"7,116,720"
"Oct 1, 2024",24.21,25.98,24.10,25.66,25.41,4.91%,"11,307,479"
"Sep 30, 2024",24.38,25.08,24.13,24.46,24.22,-0.29%,"8,181,302"
"Sep 27, 2024",23.47,24.59,23.36,24.53,24.29,5.96%,"9,083,760"
"Sep 26, 2024",24.04,24.27,23.03,23.15,22.92,-5.78%,"8,566,830"
"Sep 25, 2024",25.27,25.36,24.53,24.57,24.33,-3.04%,"4,781,389"
"Sep 24, 2024",25.95,26.01,25.32,25.34,25.09,-0.39%,"3,469,246"
"Sep 23, 2024",25.21,25.86,25.05,25.44,25.19,1.48%,"4,227,430"
"Sep 20, 2024",25.25,25.25,24.70,25.07,24.82,-1.14%,"8,764,029"
"Sep 19, 2024",25.66,25.84,25.28,25.36,25.11,1.00%,"4,540,657"
"Sep 18, 2024",25.10,25.66,24.89,25.11,24.86,-0.55%,"5,330,694"
"Sep 17, 2024",24.39,25.29,24.39,25.25,25.00,3.31%,"4,938,955"
"Sep 16, 2024",24.03,24.65,24.03,24.44,24.20,2.09%,"6,050,169"
"Sep 13, 2024",23.98,24.49,23.73,23.94,23.71,1.01%,"6,081,122"
"Sep 12, 2024",23.82,24.05,23.32,23.70,23.47,0.38%,"6,513,214"
"Sep 11, 2024",23.95,24.02,22.72,23.61,23.38,-1.01%,"10,967,180"
"Sep 10, 2024",24.83,24.88,23.40,23.85,23.62,-4.29%,"10,400,726"
"Sep 9, 2024",25.30,25.36,24.78,24.92,24.68,-1.27%,"7,208,298"
"Sep 6, 2024",25.95,26.36,25.10,25.24,24.99,-2.81%,"5,689,768"
"Sep 5, 2024",26.30,26.32,25.69,25.97,25.72,0.31%,"15,356,220"
"Sep 4, 2024",26.63,26.96,25.86,25.89,25.64,-3.18%,"6,389,501"
"Sep 3, 2024",27.90,27.95,26.67,26.74,26.48,-6.14%,"6,062,075"
"Aug 30, 2024",28.90,28.95,28.35,28.49,28.21,-2.90%,"6,069,039"
"Aug 29, 2024",28.75,29.47,28.38,29.34,29.05,2.70%,"4,703,501"
"Aug 28, 2024",28.05,28.70,28.02,28.57,28.29,0.49%,"3,879,333"
"Aug 27, 2024",28.81,28.90,28.19,28.43,28.15,-1.90%,"4,577,893"
"Aug 26, 2024",29.00,29.11,28.49,28.98,28.70,1.79%,"4,352,830"
"Aug 23, 2024",28.07,28.57,28.03,28.47,28.19,1.97%,"3,948,562"
"Aug 22, 2024",28.14,28.36,27.88,27.92,27.65,-0.50%,"3,957,267"
"Aug 21, 2024",28.64,28.73,28.04,28.06,27.78,-0.95%,"3,738,116"
"Aug 20, 2024",29.17,29.24,28.16,28.33,28.05,-3.38%,"4,312,358"
"Aug 19, 2024",29.31,29.88,29.19,29.32,29.03,0.24%,"4,001,786"
"Aug 16, 2024",28.94,29.37,28.92,29.25,28.96,-0.78%,"3,230,141"
