date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",306.87,311.74,305.38,309.60,309.60,1.33%,"432,939"
"Nov 22, 2024",304.63,309.14,304.63,305.53,305.53,0.39%,"213,711"
"Nov 21, 2024",300.62,306.16,299.91,304.34,304.34,1.25%,"241,516"
"Nov 20, 2024",299.96,300.97,297.57,300.59,300.59,-0.39%,"244,185"
"Nov 19, 2024",301.81,302.73,298.66,301.78,301.78,-0.25%,"269,694"
"Nov 18, 2024",300.63,303.32,300.13,302.54,302.54,0.26%,"250,304"
"Nov 15, 2024",302.67,303.59,299.67,301.76,301.76,-0.32%,"328,604"
"Nov 14, 2024",305.72,306.89,302.46,302.74,302.74,-1.48%,"250,393"
"Nov 13, 2024",303.63,308.37,303.13,307.28,307.28,2.15%,"253,725"
"Nov 12, 2024",304.05,305.55,300.73,300.81,300.81,-1.09%,"253,170"
"Nov 11, 2024",304.71,308.14,303.80,304.14,304.14,-0.17%,"239,676"
"Nov 8, 2024",298.32,305.99,298.05,304.66,304.66,2.74%,"441,840"
"Nov 7, 2024",293.76,297.58,292.41,296.54,296.54,0.95%,"340,625"
"Nov 6, 2024",294.23,299.48,290.56,293.76,293.76,0.95%,"836,438"
"Nov 5, 2024",279.08,291.01,276.22,291.00,291.00,3.70%,"364,039"
"Nov 4, 2024",275.71,280.71,275.60,280.61,280.61,1.31%,"361,466"
"Nov 1, 2024",283.23,284.61,276.46,276.97,276.97,-2.43%,"485,420"
"Oct 31, 2024",291.07,291.42,283.71,283.86,283.86,-3.46%,"594,187"
"Oct 30, 2024",298.00,298.70,292.00,294.02,294.02,-1.48%,"470,731"
"Oct 29, 2024",299.76,299.93,295.99,298.43,298.43,-0.41%,"342,507"
"Oct 28, 2024",298.18,300.43,296.46,299.67,299.67,1.36%,"319,861"
"Oct 25, 2024",303.49,303.49,295.21,295.65,295.65,-2.02%,"228,191"
"Oct 24, 2024",301.44,302.27,299.31,301.76,301.76,0.60%,"337,470"
"Oct 23, 2024",294.39,301.89,294.39,299.96,299.96,2.24%,"343,064"
"Oct 22, 2024",290.91,294.88,290.91,293.40,293.40,0.70%,"212,040"
"Oct 21, 2024",293.42,295.12,288.94,291.37,291.37,-1.73%,"346,304"
"Oct 18, 2024",295.70,297.69,294.60,296.50,296.50,0.76%,"198,747"
"Oct 17, 2024",297.10,298.74,293.15,294.25,294.25,-1.09%,"291,794"
"Oct 16, 2024",292.86,297.82,292.86,297.48,297.48,1.66%,"224,946"
"Oct 15, 2024",292.93,297.10,291.96,292.62,292.62,0.44%,"471,568"
"Oct 14, 2024",287.88,292.00,286.27,291.35,291.35,1.14%,"192,845"
"Oct 11, 2024",287.76,288.11,284.86,288.08,288.08,0.97%,"312,262"
"Oct 10, 2024",286.69,289.45,283.72,285.31,285.31,-1.00%,"248,070"
"Oct 9, 2024",288.81,289.50,284.90,288.19,288.19,-0.10%,"372,983"
"Oct 8, 2024",290.00,290.00,285.65,288.48,288.48,0.20%,"473,662"
"Oct 7, 2024",288.28,288.74,285.79,287.91,287.91,-0.68%,"278,570"
"Oct 4, 2024",288.90,291.24,286.28,289.88,289.88,0.05%,"344,486"
"Oct 3, 2024",293.32,293.32,288.25,289.73,289.73,-1.13%,"294,727"
"Oct 2, 2024",290.14,293.39,289.18,293.04,293.04,0.11%,"301,516"
"Oct 1, 2024",296.79,296.79,290.33,292.71,292.71,-0.92%,"466,774"
"Sep 30, 2024",290.10,296.06,290.10,295.42,295.42,0.28%,"641,311"
"Sep 27, 2024",296.86,296.86,292.99,294.60,292.18,0.15%,"390,529"
"Sep 26, 2024",297.58,298.32,292.76,294.17,291.75,-1.12%,"474,072"
"Sep 25, 2024",301.80,303.28,296.75,297.50,295.05,-0.91%,"570,210"
"Sep 24, 2024",302.00,305.45,300.02,300.23,297.76,-3.04%,"765,812"
"Sep 23, 2024",308.21,312.39,306.98,309.65,307.10,1.12%,"605,267"
"Sep 20, 2024",312.51,312.97,305.76,306.21,303.69,-1.99%,"1,278,135"
"Sep 19, 2024",314.06,316.31,309.32,312.42,309.85,0.06%,"357,637"
"Sep 18, 2024",313.11,316.79,311.32,312.24,309.67,0.03%,"237,404"
"Sep 17, 2024",314.45,317.73,311.35,312.14,309.57,-0.96%,"344,608"
"Sep 16, 2024",314.79,316.12,311.51,315.15,312.56,0.35%,"393,620"
"Sep 13, 2024",311.80,314.31,309.41,314.05,311.47,1.23%,"372,942"
"Sep 12, 2024",309.10,310.25,305.31,310.22,307.67,0.64%,"249,158"
"Sep 11, 2024",305.32,308.26,303.17,308.26,305.73,-,"309,182"
"Sep 10, 2024",301.55,308.60,300.27,308.27,305.73,2.74%,"266,983"
"Sep 9, 2024",298.98,301.58,297.13,300.05,297.58,0.62%,"604,648"
"Sep 6, 2024",301.12,301.12,294.80,298.21,295.76,-1.26%,"463,167"
"Sep 5, 2024",304.04,306.89,299.98,302.01,299.53,0.13%,"305,837"
"Sep 4, 2024",302.95,307.75,300.23,301.63,299.15,-0.35%,"349,479"
"Sep 3, 2024",300.65,304.00,299.29,302.69,300.20,0.30%,"270,230"
"Aug 30, 2024",298.66,302.05,297.42,301.79,299.31,1.25%,"399,985"
"Aug 29, 2024",295.63,299.71,294.53,298.05,295.60,0.66%,"320,378"
"Aug 28, 2024",297.00,297.71,294.14,296.09,293.66,0.19%,"341,406"
"Aug 27, 2024",292.65,295.67,292.00,295.54,293.11,0.31%,"325,553"
"Aug 26, 2024",298.19,298.19,292.89,294.62,292.20,-0.50%,"181,304"
"Aug 23, 2024",291.58,296.28,289.07,296.09,293.66,1.98%,"300,491"
"Aug 22, 2024",290.00,290.64,287.37,290.34,287.95,0.39%,"258,870"
"Aug 21, 2024",287.14,289.78,286.19,289.21,286.83,0.72%,"230,280"
"Aug 20, 2024",285.42,288.02,285.17,287.14,284.78,0.61%,"294,045"
"Aug 19, 2024",284.36,287.29,283.71,285.41,283.06,0.49%,"160,310"
"Aug 16, 2024",285.91,286.02,281.26,284.01,281.67,-0.35%,"375,377"
"Aug 15, 2024",285.89,286.90,283.98,285.00,282.66,-0.41%,"321,775"
"Aug 14, 2024",284.58,288.51,282.74,286.16,283.81,0.60%,"220,506"
"Aug 13, 2024",284.10,285.76,282.60,284.46,282.12,1.02%,"183,833"
"Aug 12, 2024",281.04,282.43,279.22,281.59,279.27,-0.37%,"250,818"
"Aug 9, 2024",279.82,283.26,277.71,282.64,280.32,1.20%,"270,884"
"Aug 8, 2024",278.58,280.91,276.32,279.29,276.99,0.67%,"240,617"
"Aug 7, 2024",280.05,284.01,277.03,277.43,275.15,-1.06%,"365,249"
"Aug 6, 2024",272.00,283.34,272.00,280.39,278.08,2.85%,"564,314"
"Aug 5, 2024",280.02,281.98,272.59,272.62,270.38,-3.21%,"514,561"
"Aug 2, 2024",285.68,288.90,278.82,281.66,279.34,-1.41%,"590,042"
"Aug 1, 2024",280.30,285.83,278.01,285.69,283.34,2.63%,"829,107"
"Jul 31, 2024",277.76,288.42,273.10,278.36,276.07,-0.87%,"1,436,228"
"Jul 30, 2024",287.11,287.56,279.97,280.80,278.49,-1.82%,"576,986"
"Jul 29, 2024",286.92,286.92,282.16,286.00,283.65,-0.26%,"458,027"
"Jul 26, 2024",284.43,287.50,282.78,286.74,284.38,1.42%,"234,415"
"Jul 25, 2024",286.30,289.26,278.77,282.72,280.40,-1.13%,"282,557"
"Jul 24, 2024",291.22,292.37,285.39,285.96,283.61,-1.75%,"232,067"
"Jul 23, 2024",290.17,292.03,289.32,291.06,288.67,0.32%,"254,207"
"Jul 22, 2024",284.79,290.68,284.48,290.13,287.74,1.88%,"465,373"
"Jul 19, 2024",285.64,286.59,281.79,284.79,282.45,0.23%,"347,860"
"Jul 18, 2024",283.19,289.08,281.97,284.14,281.80,0.06%,"230,057"
"Jul 17, 2024",280.00,284.94,278.67,283.98,281.64,1.88%,"294,565"
"Jul 16, 2024",277.48,279.38,276.15,278.75,276.46,0.96%,"352,643"
"Jul 15, 2024",274.81,279.51,273.25,276.09,273.82,0.64%,"384,378"
"Jul 12, 2024",279.41,279.41,273.99,274.33,272.07,-1.47%,"371,243"
"Jul 11, 2024",280.51,282.82,277.26,278.41,276.12,0.73%,"308,757"
"Jul 10, 2024",277.60,277.75,273.55,276.38,274.11,0.15%,"180,055"
"Jul 9, 2024",272.90,276.99,271.51,275.97,273.70,1.05%,"273,606"
"Jul 8, 2024",272.70,273.85,270.70,273.10,270.85,0.32%,"275,690"
