date,open,high,low,close,adj_close,change,volume
"Aug 14, 2024",30.84,30.92,30.44,30.53,30.22,-0.52%,"2,290,553"
"Aug 13, 2024",30.65,30.82,30.28,30.69,30.38,0.59%,"2,131,482"
"Aug 12, 2024",30.43,30.84,30.32,30.51,30.20,0.33%,"2,201,868"
"Aug 9, 2024",30.44,30.65,30.05,30.41,30.10,-0.10%,"2,496,791"
"Aug 8, 2024",30.03,30.57,29.91,30.44,30.13,1.91%,"3,111,149"
"Aug 7, 2024",30.25,30.43,29.78,29.87,29.57,-0.43%,"5,465,190"
"Aug 6, 2024",29.62,30.38,29.53,30.00,29.69,1.59%,"4,143,577"
"Aug 5, 2024",30.01,30.16,29.14,29.53,29.23,-2.35%,"5,004,226"
"Aug 2, 2024",30.63,30.69,30.06,30.24,29.93,-2.33%,"3,553,592"
"Aug 1, 2024",32.16,32.31,30.71,30.96,30.64,-3.76%,"5,263,795"
"Jul 31, 2024",32.05,32.50,31.67,32.17,31.84,0.63%,"14,836,964"
"Jul 30, 2024",31.31,32.02,31.20,31.97,31.64,2.50%,"4,904,877"
"Jul 29, 2024",31.06,31.37,30.77,31.19,30.87,0.68%,"2,682,275"
"Jul 26, 2024",30.61,31.36,30.38,30.98,30.66,2.38%,"5,374,974"
"Jul 25, 2024",29.77,30.93,29.60,30.26,29.95,2.33%,"4,691,864"
"Jul 24, 2024",30.00,30.07,28.84,29.57,29.27,-1.20%,"7,078,311"
"Jul 23, 2024",29.55,30.09,29.40,29.93,29.62,0.88%,"6,149,625"
"Jul 22, 2024",29.05,29.70,28.92,29.67,29.37,0.07%,"4,500,678"
"Jul 19, 2024",30.17,30.17,29.51,29.65,29.35,-1.36%,"3,018,116"
"Jul 18, 2024",30.15,30.90,29.91,30.06,29.75,-0.46%,"2,848,175"
"Jul 17, 2024",29.20,30.48,29.20,30.20,29.89,-1.47%,"4,559,962"
"Jul 16, 2024",29.50,30.66,29.50,30.65,30.34,3.90%,"3,501,530"
"Jul 15, 2024",29.44,29.78,29.40,29.50,29.20,0.27%,"3,320,829"
"Jul 12, 2024",29.07,29.62,28.95,29.42,29.12,1.83%,"4,463,271"
"Jul 11, 2024",28.73,29.29,28.64,28.89,28.60,1.40%,"4,055,868"
"Jul 10, 2024",28.69,28.83,28.42,28.49,28.20,-0.07%,"3,515,123"
"Jul 9, 2024",28.41,28.73,28.20,28.51,28.22,0.46%,"3,270,407"
"Jul 8, 2024",28.50,28.51,28.22,28.38,28.09,0.14%,"4,984,568"
