date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",165.52,169.12,164.65,166.99,166.99,0.89%,"1,864,567"
"Nov 22, 2024",164.94,166.27,163.76,165.51,165.51,0.83%,"612,123"
"Nov 21, 2024",161.40,164.87,161.38,164.14,164.14,1.70%,"707,763"
"Nov 20, 2024",157.12,161.89,156.86,161.40,161.40,2.82%,"998,256"
"Nov 19, 2024",156.12,158.22,154.05,156.98,156.98,-0.27%,"819,427"
"Nov 18, 2024",160.38,161.80,156.99,157.41,157.41,-1.82%,"940,591"
"Nov 15, 2024",155.26,160.43,154.81,160.33,160.33,3.87%,"1,162,981"
"Nov 14, 2024",156.85,157.56,154.30,154.36,154.36,-1.86%,"864,789"
"Nov 13, 2024",158.62,159.71,156.53,157.28,157.28,-0.48%,"794,808"
"Nov 12, 2024",154.60,159.70,154.24,158.04,158.04,2.30%,"1,002,724"
"Nov 11, 2024",150.51,155.60,150.51,154.48,154.48,3.22%,"681,891"
"Nov 8, 2024",150.81,151.91,148.96,149.66,149.66,-0.47%,"748,662"
"Nov 7, 2024",147.39,150.77,146.96,150.37,150.37,2.24%,"671,342"
"Nov 6, 2024",147.60,148.74,143.00,147.07,147.07,-0.01%,"964,930"
"Nov 5, 2024",144.16,147.49,143.20,147.08,147.08,1.48%,"765,874"
"Nov 4, 2024",141.50,145.78,141.50,144.94,144.94,2.37%,"824,653"
"Nov 1, 2024",141.64,143.42,140.50,141.59,141.59,1.27%,"1,064,258"
"Oct 31, 2024",142.20,142.20,138.59,139.81,139.81,-1.00%,"1,176,789"
"Oct 30, 2024",148.02,150.00,138.00,141.22,141.22,-10.80%,"3,294,919"
"Oct 29, 2024",157.47,160.45,156.52,158.31,158.31,0.80%,"1,267,605"
"Oct 28, 2024",157.97,159.32,156.64,157.05,157.05,0.04%,"827,494"
"Oct 25, 2024",160.64,160.82,156.56,156.99,156.99,-2.72%,"854,416"
"Oct 24, 2024",162.77,163.96,160.07,161.38,161.38,-0.86%,"507,454"
"Oct 23, 2024",162.70,164.25,161.63,162.78,162.78,-0.23%,"702,904"
"Oct 22, 2024",160.81,163.48,160.26,163.16,163.16,1.00%,"484,505"
"Oct 21, 2024",162.13,162.99,160.95,161.54,161.54,-0.27%,"391,929"
"Oct 18, 2024",160.21,162.54,158.27,161.97,161.97,1.17%,"575,209"
"Oct 17, 2024",163.99,165.25,159.64,160.10,160.10,-2.86%,"714,115"
"Oct 16, 2024",164.37,168.50,164.37,164.82,164.82,0.15%,"513,464"
"Oct 15, 2024",161.10,167.31,161.06,164.57,164.57,1.69%,"808,271"
"Oct 14, 2024",161.00,162.90,160.31,161.83,161.83,0.61%,"378,531"
"Oct 11, 2024",159.88,161.62,159.68,160.85,160.85,0.89%,"405,373"
"Oct 10, 2024",159.26,162.00,159.02,159.43,159.43,0.08%,"574,021"
"Oct 9, 2024",154.12,159.63,153.00,159.30,159.30,3.21%,"710,393"
"Oct 8, 2024",157.41,158.38,152.61,154.35,154.35,-2.02%,"986,554"
"Oct 7, 2024",160.16,160.16,155.40,157.54,157.54,-1.96%,"887,244"
"Oct 4, 2024",159.66,161.08,159.01,160.69,160.69,1.02%,"391,592"
"Oct 3, 2024",159.03,159.52,156.60,159.07,159.07,-0.03%,"617,391"
"Oct 2, 2024",162.55,163.06,158.93,159.11,159.11,-2.24%,"709,143"
"Oct 1, 2024",163.52,163.94,160.59,162.75,162.75,-0.72%,"620,235"
"Sep 30, 2024",164.31,164.31,161.99,163.93,163.93,0.52%,"480,011"
"Sep 27, 2024",162.37,164.51,161.44,163.08,163.08,0.51%,"395,387"
"Sep 26, 2024",164.07,165.78,162.24,162.26,162.26,-1.13%,"460,799"
"Sep 25, 2024",162.42,164.75,161.56,164.11,164.11,1.57%,"658,319"
"Sep 24, 2024",161.40,161.79,159.27,161.57,161.57,-0.01%,"829,125"
"Sep 23, 2024",165.00,165.87,161.31,161.58,161.58,-1.48%,"724,521"
"Sep 20, 2024",163.13,165.17,161.67,164.00,164.00,0.53%,"2,139,252"
"Sep 19, 2024",165.26,166.04,161.34,163.14,163.14,-0.01%,"850,194"
"Sep 18, 2024",162.32,163.54,160.03,163.16,163.16,-0.65%,"831,010"
"Sep 17, 2024",165.93,166.04,162.51,164.22,164.22,-0.59%,"882,615"
"Sep 16, 2024",164.13,166.02,163.88,165.19,165.19,1.00%,"760,648"
"Sep 13, 2024",159.31,163.59,157.59,163.56,163.56,3.76%,"806,914"
"Sep 12, 2024",154.04,160.82,154.04,157.64,157.64,2.37%,"1,130,973"
"Sep 11, 2024",153.04,154.60,150.59,153.99,153.99,0.29%,"567,108"
"Sep 10, 2024",150.53,154.56,149.69,153.55,153.55,2.20%,"768,099"
"Sep 9, 2024",150.43,152.75,148.95,150.24,150.24,0.17%,"823,511"
"Sep 6, 2024",149.16,151.44,148.31,149.98,149.98,0.83%,"752,611"
"Sep 5, 2024",151.23,151.76,148.13,148.74,148.74,-1.74%,"609,861"
"Sep 4, 2024",152.03,152.34,149.54,151.37,151.37,-0.40%,"491,672"
"Sep 3, 2024",150.00,152.01,148.77,151.98,151.98,0.70%,"878,911"
"Aug 30, 2024",152.97,153.84,147.58,150.92,150.92,-1.51%,"1,085,976"
"Aug 29, 2024",153.79,154.71,152.15,153.24,153.24,-0.22%,"655,191"
"Aug 28, 2024",154.89,155.19,153.53,153.58,153.58,-0.82%,"519,563"
"Aug 27, 2024",154.79,156.09,154.41,154.85,154.85,0.06%,"460,983"
"Aug 26, 2024",154.00,156.44,153.19,154.75,154.75,0.49%,"491,473"
"Aug 23, 2024",153.30,155.56,152.62,153.99,153.99,1.08%,"475,434"
"Aug 22, 2024",151.20,152.37,149.51,152.35,152.35,1.16%,"396,536"
"Aug 21, 2024",148.40,150.70,147.83,150.60,150.60,2.05%,"542,107"
"Aug 20, 2024",151.76,152.08,147.37,147.58,147.58,-3.02%,"759,804"
"Aug 19, 2024",150.30,152.22,150.30,152.17,152.17,1.24%,"643,098"
"Aug 16, 2024",150.00,151.27,148.52,150.30,150.30,0.23%,"680,482"
"Aug 15, 2024",150.07,151.55,148.58,149.96,149.96,0.73%,"933,254"
"Aug 14, 2024",146.29,151.05,145.30,148.88,148.88,2.08%,"1,106,121"
"Aug 13, 2024",144.20,147.91,144.20,145.84,145.84,1.54%,"871,984"
"Aug 12, 2024",139.93,144.59,139.66,143.63,143.63,2.37%,"745,451"
"Aug 9, 2024",138.73,141.07,136.74,140.30,140.30,1.02%,"581,736"
"Aug 8, 2024",134.94,139.50,133.53,138.88,138.88,3.66%,"865,108"
"Aug 7, 2024",142.05,142.88,131.76,133.98,133.98,-2.20%,"1,431,817"
"Aug 6, 2024",134.58,140.51,134.00,136.99,136.99,1.17%,"1,280,224"
"Aug 5, 2024",136.72,138.68,134.91,135.41,135.41,-2.95%,"785,443"
"Aug 2, 2024",136.21,140.09,134.87,139.52,139.52,1.45%,"602,141"
"Aug 1, 2024",136.72,138.14,135.12,137.52,137.52,0.66%,"446,232"
"Jul 31, 2024",136.55,137.80,134.53,136.62,136.62,0.11%,"760,765"
"Jul 30, 2024",137.95,139.33,133.61,136.47,136.47,-1.93%,"638,002"
"Jul 29, 2024",137.61,140.03,136.94,139.16,139.16,1.27%,"500,884"
"Jul 26, 2024",143.39,143.79,136.30,137.41,137.41,-3.57%,"830,983"
"Jul 25, 2024",143.89,145.38,142.28,142.50,142.50,-0.91%,"337,679"
"Jul 24, 2024",142.73,144.86,142.17,143.81,143.81,1.37%,"356,375"
"Jul 23, 2024",141.13,142.21,139.89,141.86,141.86,1.36%,"330,391"
"Jul 22, 2024",137.96,140.02,137.96,139.96,139.96,1.46%,"395,772"
"Jul 19, 2024",136.90,138.89,134.48,137.95,137.95,1.39%,"698,407"
"Jul 18, 2024",140.68,142.38,135.71,136.06,136.06,-2.59%,"848,479"
"Jul 17, 2024",137.50,140.33,137.02,139.68,139.68,1.42%,"654,101"
"Jul 16, 2024",136.90,138.88,136.44,137.72,137.72,1.30%,"562,492"
"Jul 15, 2024",140.49,142.79,135.51,135.95,135.95,-3.96%,"779,101"
"Jul 12, 2024",140.58,144.10,140.52,141.55,141.55,0.93%,"838,537"
"Jul 11, 2024",140.00,141.30,139.56,140.25,140.25,0.63%,"411,652"
"Jul 10, 2024",138.86,139.70,138.23,139.37,139.37,1.05%,"622,752"
"Jul 9, 2024",137.34,138.82,136.75,137.92,137.92,0.39%,"455,985"
"Jul 8, 2024",136.97,138.14,135.84,137.38,137.38,0.68%,"564,286"
