date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",62.43,62.87,62.17,62.46,62.46,0.97%,"2,565,430"
"Nov 22, 2024",61.11,61.94,60.98,61.86,61.86,1.69%,"1,164,302"
"Nov 21, 2024",60.07,61.14,59.60,60.83,60.83,0.68%,"1,402,164"
"Nov 20, 2024",59.88,60.44,59.63,60.42,60.42,0.85%,"1,769,697"
"Nov 19, 2024",60.33,60.63,59.85,59.91,59.91,-1.56%,"2,271,645"
"Nov 18, 2024",60.63,61.17,60.43,60.86,60.86,-0.10%,"2,524,841"
"Nov 15, 2024",61.58,61.93,60.88,60.92,60.92,-1.65%,"2,020,557"
"Nov 14, 2024",62.32,63.17,61.90,61.94,61.94,-0.86%,"2,060,397"
"Nov 13, 2024",60.64,62.64,60.64,62.48,62.48,3.05%,"2,524,848"
"Nov 12, 2024",60.12,60.87,60.12,60.63,60.63,0.53%,"1,576,155"
"Nov 11, 2024",60.35,60.84,60.19,60.31,60.31,0.08%,"1,084,888"
"Nov 8, 2024",60.04,60.79,59.79,60.26,60.26,0.53%,"1,368,325"
"Nov 7, 2024",60.66,60.80,59.56,59.94,59.94,-0.55%,"2,233,219"
"Nov 6, 2024",61.73,61.74,59.69,60.27,60.27,0.48%,"2,072,113"
"Nov 5, 2024",59.26,60.17,59.06,59.98,59.98,0.87%,"1,535,530"
"Nov 4, 2024",59.13,59.99,58.85,59.46,59.46,0.76%,"1,857,579"
"Nov 1, 2024",60.01,60.87,58.96,59.01,59.01,-0.41%,"2,331,850"
"Oct 31, 2024",64.76,64.80,59.23,59.25,59.25,-7.70%,"3,159,400"
"Oct 30, 2024",63.13,64.26,62.97,64.19,64.19,1.42%,"2,283,862"
"Oct 29, 2024",64.14,64.25,63.29,63.29,63.29,-2.01%,"1,812,456"
"Oct 28, 2024",64.57,65.06,64.44,64.59,64.59,0.87%,"1,291,997"
"Oct 25, 2024",64.77,64.90,63.90,64.03,64.03,-0.91%,"1,318,494"
"Oct 24, 2024",65.43,65.44,64.49,64.62,64.62,-1.31%,"1,504,438"
"Oct 23, 2024",65.63,65.75,65.07,65.48,65.48,0.02%,"1,362,750"
