date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",76.74,77.27,75.79,75.95,75.95,-0.14%,"6,513,216"
"Nov 22, 2024",75.80,76.92,75.63,76.06,76.06,0.11%,"2,853,063"
"Nov 21, 2024",74.66,76.24,74.53,75.98,75.98,1.77%,"4,108,036"
"Nov 20, 2024",75.54,75.65,74.54,74.66,74.66,-0.85%,"3,998,299"
"Nov 19, 2024",75.39,75.68,74.78,75.30,75.30,-1.32%,"3,145,101"
"Nov 18, 2024",75.58,76.54,75.42,76.31,76.31,0.71%,"3,277,399"
"Nov 15, 2024",75.89,76.86,75.38,75.77,75.77,0.03%,"5,524,165"
"Nov 14, 2024",76.25,76.43,75.42,75.75,75.75,-0.45%,"3,285,859"
"Nov 13, 2024",74.82,76.22,74.71,76.09,76.09,1.64%,"4,302,348"
"Nov 12, 2024",75.24,75.70,74.71,74.86,74.86,-0.69%,"3,900,085"
"Nov 11, 2024",76.22,77.31,75.32,75.38,75.38,-0.26%,"4,795,440"
"Nov 8, 2024",77.19,77.19,75.13,75.58,75.58,-1.32%,"6,826,259"
"Nov 7, 2024",76.53,77.12,75.86,76.59,76.59,-0.56%,"5,037,462"
"Nov 6, 2024",78.78,79.29,75.31,77.02,77.02,2.16%,"7,202,860"
"Nov 5, 2024",75.74,77.02,74.18,75.39,75.39,-1.23%,"6,643,029"
"Nov 4, 2024",75.84,76.61,75.50,76.33,76.33,0.81%,"4,528,429"
"Nov 1, 2024",75.86,76.99,75.64,75.72,75.72,-0.21%,"3,416,299"
"Oct 31, 2024",76.67,77.36,75.87,75.88,75.88,-1.25%,"3,509,196"
"Oct 30, 2024",76.99,77.99,76.75,76.84,76.84,0.23%,"2,763,461"
"Oct 29, 2024",77.41,77.74,76.63,76.66,76.66,-1.06%,"2,772,470"
"Oct 28, 2024",77.44,78.02,77.33,77.48,77.48,0.86%,"3,390,019"
"Oct 25, 2024",78.01,78.02,76.29,76.82,76.82,-1.11%,"3,147,983"
"Oct 24, 2024",77.83,77.90,76.96,77.68,77.68,0.32%,"2,025,219"
"Oct 23, 2024",77.00,77.58,76.71,77.43,77.43,0.52%,"2,485,524"
"Oct 22, 2024",76.81,77.37,76.29,77.03,77.03,-0.67%,"2,872,498"
"Oct 21, 2024",78.55,78.81,77.36,77.55,77.55,-1.27%,"2,291,210"
"Oct 18, 2024",79.49,79.77,78.16,78.55,78.55,-0.81%,"2,658,652"
