date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024","1,239.92","1,253.02","1,234.20","1,238.76","1,238.76",0.93%,"521,913"
"Nov 22, 2024","1,216.79","1,228.81","1,213.98","1,227.37","1,227.37",1.88%,"338,577"
"Nov 21, 2024","1,206.43","1,206.43","1,185.12","1,204.74","1,204.74",1.33%,"344,179"
"Nov 20, 2024","1,200.59","1,202.49","1,181.45","1,188.87","1,188.87",-0.98%,"405,947"
"Nov 19, 2024","1,212.81","1,213.22","1,197.58","1,200.59","1,200.59",-1.32%,"332,504"
"Nov 18, 2024","1,207.36","1,222.16","1,207.36","1,216.67","1,216.67",0.27%,"397,078"
"Nov 15, 2024","1,226.70","1,228.79","1,210.60","1,213.37","1,213.37",-0.90%,"437,650"
"Nov 14, 2024","1,240.25","1,255.30","1,220.76","1,224.40","1,224.40",-1.16%,"414,451"
"Nov 13, 2024","1,233.50","1,252.54","1,233.50","1,238.78","1,238.78",0.16%,"287,444"
"Nov 12, 2024","1,234.92","1,244.50","1,228.25","1,236.85","1,236.85",0.68%,"298,381"
"Nov 11, 2024","1,228.56","1,241.29","1,224.07","1,228.52","1,228.52",0.89%,"366,216"
"Nov 8, 2024","1,228.04","1,233.80","1,216.77","1,217.70","1,217.70",0.26%,"313,310"
"Nov 7, 2024","1,231.93","1,231.93","1,213.17","1,214.51","1,214.51",-1.59%,"414,682"
"Nov 6, 2024","1,194.74","1,239.65","1,191.31","1,234.15","1,234.15",6.18%,"563,468"
"Nov 5, 2024","1,157.56","1,166.32","1,153.72","1,162.33","1,162.33",0.41%,"260,386"
"Nov 4, 2024","1,151.69","1,165.16","1,151.27","1,157.56","1,157.56",0.96%,"358,092"
"Nov 1, 2024","1,146.44","1,162.98","1,143.29","1,146.59","1,146.59",-0.57%,"496,806"
"Oct 31, 2024","1,161.00","1,168.80","1,151.05","1,153.14","1,153.14",-0.78%,"473,524"
"Oct 30, 2024","1,171.37","1,185.20","1,157.97","1,162.21","1,162.21",-1.16%,"328,995"
"Oct 29, 2024","1,195.55","1,195.63","1,175.53","1,175.90","1,175.90",-1.77%,"470,621"
"Oct 28, 2024","1,199.87","1,206.53","1,192.23","1,197.11","1,197.11",0.16%,"356,050"
"Oct 25, 2024","1,208.26","1,215.75","1,193.69","1,195.22","1,195.22",-0.38%,"238,279"
"Oct 24, 2024","1,181.90","1,218.50","1,175.40","1,199.77","1,199.77",0.04%,"430,628"
"Oct 23, 2024","1,195.40","1,208.10","1,195.40","1,199.25","1,199.25",-0.51%,"494,769"
"Oct 22, 2024","1,199.35","1,211.95","1,194.00","1,205.38","1,205.38",-1.12%,"293,296"
"Oct 21, 2024","1,214.46","1,221.18","1,208.94","1,219.01","1,219.01",0.66%,"267,791"
"Oct 18, 2024","1,208.79","1,218.14","1,203.85","1,210.96","1,210.96",0.56%,"227,202"
"Oct 17, 2024","1,199.09","1,207.32","1,193.75","1,204.22","1,204.22",0.44%,"177,081"
"Oct 16, 2024","1,184.73","1,203.45","1,183.93","1,198.90","1,198.90",0.75%,"282,061"
"Oct 15, 2024","1,203.42","1,221.05","1,183.58","1,190.00","1,190.00",-1.05%,"355,314"
"Oct 14, 2024","1,185.16","1,203.95","1,182.32","1,202.59","1,202.59",1.27%,"207,275"
"Oct 11, 2024","1,178.94","1,190.32","1,175.73","1,187.53","1,187.53",1.38%,"176,553"
"Oct 10, 2024","1,180.00","1,184.12","1,165.21","1,171.36","1,171.36",-0.49%,"207,132"
"Oct 9, 2024","1,169.00","1,186.91","1,163.96","1,177.16","1,177.16",0.82%,"259,513"
"Oct 8, 2024","1,151.42","1,169.77","1,145.74","1,167.53","1,167.53",1.40%,"245,400"
"Oct 7, 2024","1,153.49","1,171.39","1,147.74","1,151.42","1,151.42",-0.30%,"249,583"
"Oct 4, 2024","1,153.22","1,157.00","1,141.47","1,154.90","1,154.90",0.49%,"257,240"
"Oct 3, 2024","1,147.56","1,151.91","1,138.89","1,149.31","1,149.31",-0.49%,"189,685"
"Oct 2, 2024","1,161.36","1,167.05","1,152.64","1,154.92","1,154.92",-0.61%,"230,261"
"Oct 1, 2024","1,153.66","1,166.20","1,145.39","1,161.99","1,161.99",0.90%,"303,831"
"Sep 30, 2024","1,154.04","1,157.66","1,141.90","1,151.60","1,151.60",0.49%,"357,855"
"Sep 27, 2024","1,164.70","1,164.70","1,138.60","1,146.03","1,146.03",-1.17%,"334,636"
"Sep 26, 2024","1,144.63","1,162.70","1,136.85","1,159.62","1,159.62",1.47%,"320,040"
"Sep 25, 2024","1,136.75","1,143.86","1,129.83","1,142.81","1,142.81",1.20%,"289,422"
"Sep 24, 2024","1,110.50","1,130.50","1,100.00","1,129.22","1,129.22",0.84%,"397,751"
"Sep 23, 2024","1,116.55","1,121.60","1,107.95","1,119.84","1,119.84",0.97%,"366,496"
"Sep 20, 2024","1,110.23","1,122.65","1,104.53","1,109.05","1,109.05",-0.59%,"880,742"
"Sep 19, 2024","1,136.57","1,145.91","1,111.39","1,115.65","1,115.65",-1.55%,"367,862"
"Sep 18, 2024","1,131.27","1,142.63","1,127.36","1,133.19","1,133.19",0.47%,"314,321"
"Sep 17, 2024","1,129.36","1,137.43","1,123.07","1,127.92","1,127.92",-0.25%,"284,956"
"Sep 16, 2024","1,134.53","1,143.05","1,120.65","1,130.72","1,130.72",0.47%,"368,980"
"Sep 13, 2024","1,122.95","1,131.49","1,116.97","1,125.48","1,125.48",0.50%,"225,611"
"Sep 12, 2024","1,113.59","1,122.67","1,107.30","1,119.93","1,119.93",0.66%,"354,276"
"Sep 11, 2024","1,129.71","1,129.71","1,096.60","1,112.63","1,112.63",-1.49%,"445,200"
"Sep 10, 2024","1,118.20","1,133.15","1,118.20","1,129.43","1,129.43",0.48%,"229,880"
"Sep 9, 2024","1,123.98","1,135.05","1,116.71","1,124.02","1,124.02",0.43%,"242,955"
"Sep 6, 2024","1,139.28","1,143.17","1,117.33","1,119.18","1,119.18",-1.62%,"325,758"
"Sep 5, 2024","1,137.86","1,138.62","1,117.80","1,137.59","1,137.59",-0.01%,"442,226"
