date,open,high,low,close,adj_close,change,volume
"Sep 11, 2024",22.62,22.92,22.30,22.85,22.66,1.02%,"6,565,263"
"Sep 10, 2024",22.87,22.90,22.35,22.62,22.44,-0.79%,"5,947,013"
"Sep 9, 2024",22.90,22.96,22.75,22.80,22.61,-0.52%,"5,286,830"
"Sep 6, 2024",23.51,23.55,22.79,22.92,22.73,-2.43%,"6,738,399"
"Sep 5, 2024",23.67,23.77,23.37,23.49,23.30,0.04%,"7,267,837"
"Sep 4, 2024",23.95,24.15,23.37,23.48,23.29,-1.84%,"5,641,176"
"Sep 3, 2024",23.96,24.01,23.50,23.92,23.72,-1.69%,"6,301,202"
"Aug 30, 2024",24.33,24.38,24.04,24.33,24.13,-0.41%,"4,884,797"
"Aug 29, 2024",24.13,24.55,23.94,24.43,24.23,1.58%,"4,207,809"
"Aug 28, 2024",24.12,24.18,23.81,24.05,23.85,-0.66%,"3,227,597"
"Aug 27, 2024",24.19,24.33,23.98,24.21,24.01,0.04%,"5,989,663"
"Aug 26, 2024",24.42,24.62,24.14,24.20,24.00,0.17%,"3,300,842"
"Aug 23, 2024",24.04,24.28,23.90,24.16,23.96,1.26%,"3,571,381"
"Aug 22, 2024",23.96,24.06,23.78,23.86,23.67,-0.29%,"4,181,194"
"Aug 21, 2024",24.38,24.38,23.77,23.93,23.73,-0.54%,"3,810,714"
"Aug 20, 2024",24.38,24.43,23.85,24.06,23.86,-1.80%,"5,033,682"
"Aug 19, 2024",24.20,24.60,24.15,24.50,24.30,1.96%,"5,094,505"
"Aug 16, 2024",24.02,24.16,23.92,24.03,23.83,-0.66%,"3,423,656"
"Aug 15, 2024",23.75,24.40,23.75,24.19,23.99,1.04%,"4,806,594"
"Aug 14, 2024",24.00,24.06,23.78,23.94,23.54,-,"4,840,299"
"Aug 13, 2024",24.11,24.11,23.72,23.94,23.54,-1.64%,"7,101,458"
"Aug 12, 2024",24.29,24.41,24.07,24.34,23.93,1.00%,"6,017,360"
"Aug 9, 2024",23.95,24.27,23.81,24.10,23.70,0.46%,"6,221,094"
"Aug 8, 2024",23.53,24.05,23.48,23.99,23.59,2.39%,"5,956,825"
"Aug 7, 2024",23.90,24.13,23.41,23.43,23.04,-0.34%,"5,045,950"
"Aug 6, 2024",23.34,23.79,23.18,23.51,23.12,1.12%,"8,154,228"
"Aug 5, 2024",23.56,23.77,23.19,23.25,22.86,-3.57%,"8,591,320"
"Aug 2, 2024",24.90,25.05,23.99,24.11,23.71,-5.08%,"13,521,471"
"Aug 1, 2024",25.96,26.04,25.22,25.40,24.98,-1.55%,"8,985,958"
"Jul 31, 2024",26.01,26.31,25.74,25.80,25.37,0.39%,"5,312,699"
"Jul 30, 2024",25.74,25.94,25.55,25.70,25.27,-0.04%,"5,195,561"
"Jul 29, 2024",25.77,25.85,25.38,25.71,25.28,-0.27%,"4,152,239"
"Jul 26, 2024",25.76,25.89,25.48,25.78,25.35,0.23%,"4,015,303"
"Jul 25, 2024",25.93,26.07,25.66,25.72,25.29,-0.27%,"5,256,021"
"Jul 24, 2024",26.32,26.44,25.78,25.79,25.36,-1.30%,"6,239,452"
"Jul 23, 2024",26.60,26.60,26.04,26.13,25.69,-2.21%,"6,770,367"
"Jul 22, 2024",26.75,26.84,26.45,26.72,26.27,-0.30%,"5,209,107"
"Jul 19, 2024",27.13,27.13,26.66,26.80,26.35,-1.14%,"4,790,891"
"Jul 18, 2024",27.10,27.54,27.05,27.11,26.66,0.37%,"5,308,342"
"Jul 17, 2024",27.37,27.70,27.00,27.01,26.56,-1.32%,"6,408,107"
"Jul 16, 2024",27.16,27.37,27.02,27.37,26.91,0.44%,"5,840,975"
"Jul 15, 2024",27.19,27.47,27.08,27.25,26.79,0.55%,"4,697,544"
"Jul 12, 2024",27.08,27.18,26.95,27.10,26.65,0.41%,"3,745,394"
"Jul 11, 2024",26.70,27.05,26.61,26.99,26.54,1.35%,"3,184,153"
"Jul 10, 2024",26.67,26.75,26.41,26.63,26.19,0.57%,"5,179,797"
"Jul 9, 2024",26.41,26.75,26.25,26.48,26.04,-0.34%,"4,599,649"
"Jul 8, 2024",26.45,26.64,26.36,26.57,26.13,1.30%,"4,491,273"
