date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",76.75,76.83,73.69,74.09,73.59,-3.47%,"9,621,573"
"Sep 5, 2024",75.81,77.44,75.43,76.75,76.23,-0.18%,"4,137,167"
"Sep 4, 2024",75.39,77.62,75.12,76.89,76.37,0.64%,"5,699,616"
"Sep 3, 2024",80.27,80.42,76.14,76.40,75.88,-7.01%,"9,559,101"
"Aug 30, 2024",82.49,82.59,81.09,82.16,81.60,1.46%,"4,872,835"
"Aug 29, 2024",80.21,82.65,80.00,80.98,80.43,1.99%,"4,421,920"
"Aug 28, 2024",81.01,81.30,78.80,79.40,78.86,-1.90%,"4,785,517"
"Aug 27, 2024",80.12,80.99,79.03,80.94,80.39,0.80%,"3,369,813"
"Aug 26, 2024",81.48,81.87,79.98,80.30,79.76,-1.82%,"5,543,278"
"Aug 23, 2024",81.50,82.56,80.46,81.79,81.24,2.52%,"4,242,619"
"Aug 22, 2024",82.27,82.27,79.49,79.78,79.24,-3.66%,"8,336,683"
"Aug 21, 2024",80.90,82.87,80.80,82.81,81.78,3.15%,"5,765,841"
"Aug 20, 2024",81.12,81.57,79.75,80.28,79.29,-2.13%,"4,826,078"
"Aug 19, 2024",80.55,82.13,79.85,82.03,81.01,1.46%,"5,535,433"
"Aug 16, 2024",81.24,81.83,80.50,80.85,79.85,-0.55%,"4,192,121"
"Aug 15, 2024",80.00,81.57,79.25,81.30,80.29,4.10%,"9,511,324"
"Aug 14, 2024",79.12,79.22,76.72,78.10,77.13,-1.31%,"5,321,359"
"Aug 13, 2024",76.93,79.44,76.16,79.14,78.16,3.56%,"7,585,603"
"Aug 12, 2024",76.34,76.90,74.96,76.42,75.47,0.43%,"5,303,958"
"Aug 9, 2024",75.93,76.95,74.98,76.09,75.15,-1.54%,"5,374,828"
"Aug 8, 2024",74.35,77.43,73.53,77.28,76.32,7.33%,"8,582,155"
"Aug 7, 2024",76.87,76.91,71.77,72.00,71.11,-3.58%,"8,311,927"
"Aug 6, 2024",74.68,76.89,73.73,74.67,73.74,1.10%,"9,488,568"
"Aug 5, 2024",75.30,77.25,73.19,73.86,72.94,-2.08%,"10,756,419"
"Aug 2, 2024",79.45,79.64,74.60,75.43,74.50,-10.60%,"17,482,866"
"Aug 1, 2024",87.50,89.59,83.04,84.37,83.32,-4.97%,"14,052,955"
"Jul 31, 2024",87.96,89.11,87.15,88.78,87.68,2.59%,"10,036,108"
"Jul 30, 2024",88.59,89.14,86.31,86.54,85.47,-1.61%,"6,957,336"
"Jul 29, 2024",87.76,89.30,87.15,87.96,86.87,1.30%,"4,556,133"
"Jul 26, 2024",86.97,87.71,85.38,86.83,85.75,2.12%,"5,590,310"
"Jul 25, 2024",84.64,87.94,82.94,85.03,83.98,-1.78%,"10,269,414"
"Jul 24, 2024",89.72,89.90,86.45,86.57,85.50,-3.50%,"7,969,558"
"Jul 23, 2024",91.77,91.77,89.60,89.71,88.60,-3.66%,"6,748,342"
"Jul 22, 2024",91.17,93.23,89.82,93.12,91.97,4.90%,"6,739,855"
"Jul 19, 2024",91.65,91.78,88.68,88.77,87.67,-3.00%,"5,818,946"
"Jul 18, 2024",92.61,93.31,90.28,91.52,90.39,-,"5,882,997"
"Jul 17, 2024",94.07,96.98,91.40,91.52,90.39,-3.47%,"9,193,820"
"Jul 16, 2024",92.71,94.87,92.13,94.81,93.64,2.95%,"3,601,908"
"Jul 15, 2024",92.49,93.32,91.73,92.09,90.95,-0.56%,"4,251,452"
"Jul 12, 2024",92.93,94.44,92.28,92.61,91.46,0.56%,"4,775,067"
"Jul 11, 2024",95.25,95.70,92.03,92.09,90.95,-4.05%,"6,610,869"
"Jul 10, 2024",93.28,96.21,92.79,95.98,94.79,3.94%,"6,386,783"
"Jul 9, 2024",93.50,93.84,91.86,92.34,91.20,-0.99%,"3,226,934"
"Jul 8, 2024",92.28,93.72,92.15,93.26,92.10,1.22%,"4,798,199"
