date,open,high,low,close,adj_close,change,volume
"Oct 21, 2024",120.01,121.26,119.15,120.24,120.24,-0.22%,"886,445"
"Oct 18, 2024",121.94,122.00,120.10,120.50,120.50,-0.54%,"1,192,543"
"Oct 17, 2024",121.79,122.17,120.75,121.15,121.15,-0.51%,"621,339"
"Oct 16, 2024",122.78,123.48,121.51,121.77,121.77,0.35%,"992,774"
"Oct 15, 2024",122.45,123.82,121.16,121.35,121.35,-0.61%,"1,177,365"
"Oct 14, 2024",120.90,122.59,120.65,122.09,122.09,-0.76%,"940,474"
"Oct 11, 2024",121.81,123.78,121.80,123.02,123.02,1.36%,"743,344"
"Oct 10, 2024",121.00,121.95,120.66,121.37,121.37,0.09%,"1,207,502"
"Oct 9, 2024",120.22,121.90,119.32,121.26,121.26,-0.12%,"1,626,279"
"Oct 8, 2024",120.73,122.80,120.31,121.41,121.41,1.28%,"1,201,492"
"Oct 7, 2024",119.99,120.67,118.93,119.87,119.87,-0.47%,"957,192"
"Oct 4, 2024",123.34,123.99,119.28,120.44,120.44,-1.74%,"1,123,341"
"Oct 3, 2024",126.02,126.02,122.39,122.57,122.57,-2.48%,"1,014,090"
"Oct 2, 2024",127.33,128.75,125.28,125.69,125.69,-2.00%,"1,055,657"
"Oct 1, 2024",130.67,131.18,126.00,128.26,128.26,-2.39%,"1,501,570"
"Sep 30, 2024",128.84,131.59,128.84,131.40,131.40,1.92%,"1,046,790"
"Sep 27, 2024",128.56,129.74,128.07,128.93,128.93,0.95%,"842,754"
"Sep 26, 2024",128.12,129.28,127.19,127.72,127.72,0.52%,"895,423"
"Sep 25, 2024",128.02,128.02,125.65,127.06,127.06,-0.81%,"869,644"
"Sep 24, 2024",126.00,128.47,125.90,128.10,128.10,2.06%,"881,992"
"Sep 23, 2024",123.98,125.78,123.70,125.51,125.51,1.89%,"883,381"
"Sep 20, 2024",125.51,125.90,122.49,123.18,123.18,-1.97%,"1,864,153"
"Sep 19, 2024",125.00,126.19,124.04,125.65,125.65,1.83%,"861,220"
"Sep 18, 2024",123.93,125.10,123.04,123.39,123.39,-0.25%,"750,301"
"Sep 17, 2024",121.65,123.76,121.65,123.70,123.70,2.16%,"826,697"
"Sep 16, 2024",121.50,122.10,120.35,121.08,121.08,0.25%,"708,345"
"Sep 13, 2024",121.51,121.51,119.31,120.78,120.78,-0.23%,"1,217,707"
"Sep 12, 2024",122.75,122.84,120.45,121.06,121.06,-1.47%,"1,017,710"
"Sep 11, 2024",121.65,123.00,119.45,122.87,122.87,0.91%,"712,364"
"Sep 10, 2024",122.54,122.54,121.05,121.76,121.76,-0.63%,"930,375"
"Sep 9, 2024",121.35,123.65,121.35,122.53,122.53,1.26%,"785,510"
"Sep 6, 2024",122.62,123.61,120.61,121.00,121.00,-1.25%,"630,846"
"Sep 5, 2024",125.22,125.38,121.17,122.53,122.53,-2.13%,"895,690"
"Sep 4, 2024",123.87,125.75,123.02,125.20,125.20,1.49%,"836,420"
"Sep 3, 2024",122.24,123.89,121.42,123.36,123.36,-0.04%,"887,292"
"Aug 30, 2024",122.50,123.45,121.79,123.41,123.41,1.01%,"1,112,325"
"Aug 29, 2024",123.48,123.58,121.91,122.17,122.17,-0.35%,"745,512"
"Aug 28, 2024",122.24,122.81,121.68,122.60,122.60,0.25%,"516,346"
"Aug 27, 2024",122.65,122.87,121.62,122.30,122.30,-0.36%,"687,252"
"Aug 26, 2024",123.52,123.52,121.99,122.74,122.74,-0.25%,"637,472"
"Aug 23, 2024",123.33,124.23,122.77,123.05,123.05,0.04%,"434,695"
"Aug 22, 2024",122.33,123.07,121.93,123.00,123.00,0.60%,"733,120"
"Aug 21, 2024",120.73,122.31,120.06,122.27,122.27,1.94%,"1,011,249"
"Aug 20, 2024",121.16,121.16,119.42,119.94,119.94,-1.12%,"803,746"
"Aug 19, 2024",120.36,121.35,120.20,121.30,121.30,1.03%,"788,424"
"Aug 16, 2024",119.63,120.40,118.87,120.06,120.06,0.52%,"994,947"
"Aug 15, 2024",120.67,121.25,119.27,119.44,119.44,0.09%,"887,686"
"Aug 14, 2024",119.38,120.00,118.77,119.33,119.33,0.03%,"748,193"
"Aug 13, 2024",118.61,119.38,118.01,119.29,119.29,0.15%,"1,099,794"
"Aug 12, 2024",119.25,119.55,117.50,119.11,119.11,0.03%,"1,158,820"
"Aug 9, 2024",119.16,119.60,118.31,119.08,119.08,-0.03%,"966,915"
"Aug 8, 2024",117.76,119.33,116.64,119.12,119.12,1.87%,"1,206,648"
"Aug 7, 2024",116.99,118.71,115.64,116.93,116.93,0.71%,"1,633,570"
"Aug 6, 2024",112.86,117.66,111.54,116.10,116.10,-4.28%,"2,577,952"
"Aug 5, 2024",121.47,122.77,119.46,121.29,121.29,-1.49%,"1,282,774"
"Aug 2, 2024",125.12,125.66,121.66,123.13,123.13,-2.65%,"937,711"
"Aug 1, 2024",126.96,129.14,125.92,126.48,126.48,1.33%,"1,161,138"
"Jul 31, 2024",125.96,126.34,124.27,124.82,124.82,-0.11%,"1,282,930"
"Jul 30, 2024",124.78,126.18,124.16,124.96,124.96,0.39%,"507,706"
"Jul 29, 2024",124.17,125.26,123.43,124.47,124.47,0.23%,"570,249"
"Jul 26, 2024",124.44,125.98,123.88,124.18,124.18,-0.54%,"912,852"
"Jul 25, 2024",124.27,127.26,123.86,124.85,124.85,0.66%,"1,070,682"
"Jul 24, 2024",123.44,124.63,122.28,124.03,124.03,0.13%,"1,024,155"
"Jul 23, 2024",122.33,124.34,121.64,123.87,123.87,0.73%,"1,060,613"
"Jul 22, 2024",121.41,123.05,120.28,122.97,122.97,2.30%,"1,251,881"
"Jul 19, 2024",120.92,121.41,119.35,120.20,120.20,-0.07%,"3,151,706"
"Jul 18, 2024",121.76,123.11,120.23,120.29,120.29,-0.43%,"1,242,356"
"Jul 17, 2024",120.26,122.05,120.18,120.81,120.81,-0.65%,"1,675,973"
"Jul 16, 2024",119.56,122.66,118.95,121.60,121.60,2.16%,"2,312,850"
"Jul 15, 2024",119.88,120.74,118.38,119.03,119.03,-0.72%,"2,007,285"
"Jul 12, 2024",123.42,123.91,119.14,119.89,119.89,-2.35%,"2,130,403"
"Jul 11, 2024",121.44,123.01,120.53,122.78,122.78,1.83%,"1,180,367"
"Jul 10, 2024",121.81,121.81,119.55,120.57,120.57,1.62%,"794,046"
"Jul 9, 2024",120.34,120.71,118.47,118.65,118.65,-1.05%,"1,105,964"
"Jul 8, 2024",123.60,123.73,119.26,119.91,119.91,-2.87%,"967,325"
