date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",377.31,385.03,373.19,378.16,378.16,1.26%,"861,407"
"Nov 22, 2024",367.89,374.21,365.86,373.47,373.47,1.35%,"366,273"
"Nov 21, 2024",359.42,368.57,357.41,368.50,368.50,3.00%,"430,294"
"Nov 20, 2024",343.39,358.04,340.62,357.77,357.77,3.79%,"688,877"
"Nov 19, 2024",351.57,353.51,344.45,344.71,344.71,-3.03%,"761,037"
"Nov 18, 2024",357.63,361.03,351.93,355.47,355.47,-0.83%,"463,130"
"Nov 15, 2024",377.06,377.23,357.13,358.46,358.46,-4.85%,"689,694"
"Nov 14, 2024",383.43,384.16,376.20,376.72,376.72,-2.31%,"473,788"
"Nov 13, 2024",385.89,388.00,382.07,385.62,385.62,-0.04%,"352,773"
"Nov 12, 2024",381.55,386.46,380.63,385.79,385.79,1.33%,"462,140"
"Nov 11, 2024",387.32,387.32,379.77,380.74,380.74,-0.98%,"432,409"
"Nov 8, 2024",383.58,388.46,378.48,384.51,384.51,-0.42%,"361,916"
"Nov 7, 2024",390.00,393.15,384.85,386.12,386.12,-0.15%,"401,753"
"Nov 6, 2024",393.38,393.38,374.02,386.69,386.69,-0.12%,"669,008"
"Nov 5, 2024",386.50,389.45,382.12,387.17,387.17,-0.04%,"533,064"
"Nov 4, 2024",387.00,391.00,381.12,387.34,387.34,0.03%,"890,369"
"Nov 1, 2024",375.00,389.35,372.15,387.21,387.21,19.84%,"1,905,943"
"Oct 31, 2024",324.90,326.78,321.94,323.11,323.11,-1.07%,"660,243"
"Oct 30, 2024",327.64,334.03,326.16,326.59,326.59,0.59%,"459,125"
"Oct 29, 2024",323.43,326.89,321.32,324.67,324.67,-0.26%,"298,000"
"Oct 28, 2024",328.95,330.72,324.62,325.51,325.51,0.30%,"373,666"
"Oct 25, 2024",327.82,329.87,324.06,324.55,324.55,-0.84%,"206,826"
"Oct 24, 2024",333.49,334.73,327.21,327.30,327.30,-1.79%,"271,275"
"Oct 23, 2024",338.34,339.80,329.67,333.28,333.28,-1.81%,"386,666"
"Oct 22, 2024",340.85,342.84,335.64,339.43,339.43,-1.76%,"324,401"
"Oct 21, 2024",346.55,348.43,341.22,345.50,345.50,-0.85%,"400,761"
"Oct 18, 2024",349.65,353.41,346.97,348.45,348.45,0.33%,"418,826"
"Oct 17, 2024",358.31,362.79,340.91,347.31,347.31,-1.88%,"542,652"
"Oct 16, 2024",356.37,359.25,349.92,353.97,353.97,-1.67%,"470,167"
"Oct 15, 2024",358.06,364.60,357.50,360.00,360.00,0.77%,"394,508"
"Oct 14, 2024",356.75,358.49,354.88,357.25,357.25,-0.20%,"182,245"
"Oct 11, 2024",354.53,360.19,353.21,357.97,357.97,1.51%,"270,457"
"Oct 10, 2024",354.25,357.61,350.46,352.64,352.64,-1.17%,"249,674"
"Oct 9, 2024",359.66,359.99,354.21,356.83,356.83,-0.58%,"240,417"
"Oct 8, 2024",361.09,361.79,356.16,358.91,358.91,2.57%,"519,808"
"Oct 7, 2024",349.73,351.21,344.78,349.92,349.92,-0.73%,"279,857"
"Oct 4, 2024",358.44,358.44,350.03,352.51,352.51,-0.53%,"576,384"
"Oct 3, 2024",353.25,358.31,351.12,354.40,354.40,-0.18%,"435,704"
"Oct 2, 2024",356.67,360.06,354.04,355.05,355.05,-0.92%,"349,260"
"Oct 1, 2024",360.08,360.57,351.75,358.33,358.33,-0.43%,"460,231"
"Sep 30, 2024",355.71,362.65,355.14,359.89,359.89,0.72%,"418,642"
"Sep 27, 2024",356.30,363.55,354.49,357.33,357.33,0.46%,"689,499"
"Sep 26, 2024",344.57,356.02,342.20,355.68,355.68,4.61%,"465,242"
"Sep 25, 2024",344.08,344.08,337.72,340.00,340.00,-1.12%,"553,891"
"Sep 24, 2024",342.47,350.24,340.73,343.84,343.84,1.22%,"419,725"
"Sep 23, 2024",338.37,340.51,333.87,339.71,339.71,0.94%,"258,905"
"Sep 20, 2024",334.83,337.49,327.93,336.56,336.56,-0.56%,"610,142"
"Sep 19, 2024",340.53,342.65,337.20,338.45,338.45,1.52%,"283,007"
"Sep 18, 2024",329.61,339.99,327.55,333.37,333.37,1.34%,"284,466"
"Sep 17, 2024",330.65,331.33,325.02,328.97,328.97,0.10%,"269,458"
"Sep 16, 2024",328.61,331.55,325.40,328.65,328.65,0.86%,"267,961"
"Sep 13, 2024",322.70,327.96,322.70,325.86,325.86,1.17%,"292,903"
"Sep 12, 2024",326.63,327.15,314.84,322.08,322.08,-1.42%,"372,660"
"Sep 11, 2024",327.66,327.77,320.87,326.73,326.73,-0.44%,"350,249"
"Sep 10, 2024",331.89,331.89,324.05,328.16,328.16,-1.19%,"369,876"
"Sep 9, 2024",332.46,334.01,330.17,332.10,332.10,0.99%,"346,980"
"Sep 6, 2024",331.37,334.94,327.30,328.84,328.84,-0.75%,"337,808"
"Sep 5, 2024",333.07,333.14,325.74,331.31,331.31,-0.08%,"301,310"
"Sep 4, 2024",339.46,341.05,329.76,331.56,331.56,-2.41%,"355,814"
"Sep 3, 2024",342.66,348.21,337.25,339.75,339.75,-1.91%,"240,496"
"Aug 30, 2024",345.14,347.43,340.60,346.35,346.35,0.48%,"307,777"
"Aug 29, 2024",342.89,347.41,341.28,344.71,344.71,1.11%,"209,794"
"Aug 28, 2024",339.58,343.12,338.32,340.94,340.94,1.24%,"209,886"
"Aug 27, 2024",336.76,337.76,332.91,336.77,336.77,0.05%,"208,025"
"Aug 26, 2024",343.30,343.90,336.38,336.59,336.59,-1.70%,"189,725"
"Aug 23, 2024",338.99,343.34,336.92,342.42,342.42,1.88%,"157,175"
"Aug 22, 2024",340.00,344.99,335.01,336.09,336.09,-0.37%,"309,334"
"Aug 21, 2024",336.81,338.73,334.15,337.34,337.34,0.35%,"218,715"
"Aug 20, 2024",340.61,342.71,335.49,336.16,336.16,-1.20%,"264,509"
"Aug 19, 2024",339.93,342.22,337.73,340.26,340.26,0.08%,"329,501"
"Aug 16, 2024",340.41,344.24,337.92,339.98,339.98,-0.21%,"301,327"
"Aug 15, 2024",339.78,342.87,338.68,340.68,340.68,1.25%,"311,628"
"Aug 14, 2024",339.63,342.02,333.01,336.49,336.49,-0.69%,"218,964"
"Aug 13, 2024",334.35,340.41,331.36,338.83,338.83,1.62%,"338,585"
"Aug 12, 2024",331.44,333.64,325.14,333.42,333.42,0.22%,"331,788"
