date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",431.97,438.76,427.16,431.30,431.30,0.65%,"545,977"
"Nov 22, 2024",426.06,433.12,425.51,428.50,428.50,0.82%,"171,580"
"Nov 21, 2024",420.93,426.54,417.35,425.03,425.03,1.33%,"156,313"
"Nov 20, 2024",414.93,419.72,411.06,419.45,419.45,0.72%,"109,407"
"Nov 19, 2024",408.20,417.24,403.09,416.45,416.45,0.93%,"158,627"
"Nov 18, 2024",405.76,416.32,403.65,412.63,412.63,1.88%,"155,749"
"Nov 15, 2024",408.74,413.91,402.95,405.00,405.00,-0.27%,"207,496"
"Nov 14, 2024",410.62,410.87,405.12,406.11,406.11,-1.09%,"125,322"
"Nov 13, 2024",417.74,417.74,410.53,410.59,410.59,-1.67%,"87,733"
"Nov 12, 2024",422.80,424.33,416.33,417.55,417.55,-1.05%,"79,859"
"Nov 11, 2024",427.94,430.59,420.92,421.96,421.96,-1.28%,"98,342"
"Nov 8, 2024",425.75,430.25,423.88,427.42,427.42,0.71%,"105,888"
"Nov 7, 2024",426.66,427.22,420.45,424.42,424.42,-0.84%,"105,826"
"Nov 6, 2024",421.06,430.57,420.30,428.01,428.01,4.73%,"188,315"
"Nov 5, 2024",401.90,409.20,398.61,408.69,408.69,1.54%,"165,524"
"Nov 4, 2024",415.04,419.39,402.21,402.50,402.50,-3.05%,"180,114"
"Nov 1, 2024",451.22,453.00,411.68,415.18,415.18,-7.50%,"221,097"
"Oct 31, 2024",449.46,452.42,445.91,448.84,448.84,-0.31%,"275,122"
"Oct 30, 2024",450.96,453.21,446.96,450.23,450.23,-0.58%,"110,926"
"Oct 29, 2024",448.44,454.44,448.33,452.87,452.87,0.56%,"134,487"
"Oct 28, 2024",449.12,454.39,445.50,450.36,450.36,1.43%,"147,000"
"Oct 25, 2024",458.29,462.21,440.60,444.02,444.02,-3.12%,"258,814"
"Oct 24, 2024",465.48,467.54,456.86,458.30,458.30,-1.18%,"163,724"
"Oct 23, 2024",469.30,469.30,460.45,463.78,463.78,-0.99%,"191,451"
"Oct 22, 2024",476.92,476.92,466.97,468.42,468.42,-1.99%,"154,532"
"Oct 21, 2024",480.74,481.52,471.97,477.91,477.91,-0.78%,"160,945"
"Oct 18, 2024",475.93,491.03,475.93,481.68,481.68,-0.28%,"252,990"
"Oct 17, 2024",516.49,518.00,479.41,483.05,483.05,-5.90%,"238,111"
"Oct 16, 2024",525.65,525.65,510.52,513.32,513.32,-2.35%,"155,342"
"Oct 15, 2024",533.27,539.10,524.62,525.65,525.65,-1.43%,"129,865"
"Oct 14, 2024",536.86,536.86,531.10,533.27,533.27,-0.27%,"58,945"
"Oct 11, 2024",531.44,538.46,531.44,534.70,534.70,0.99%,"64,993"
"Oct 10, 2024",531.70,535.61,526.99,529.47,529.47,-0.59%,"87,906"
"Oct 9, 2024",528.69,533.88,525.36,532.60,532.60,0.32%,"77,008"
"Oct 8, 2024",526.42,533.42,526.37,530.90,530.90,1.71%,"72,259"
"Oct 7, 2024",541.64,541.64,518.88,521.98,521.98,-3.85%,"106,887"
"Oct 4, 2024",535.46,543.31,535.46,542.86,541.54,1.34%,"86,324"
"Oct 3, 2024",541.60,541.60,527.15,535.67,534.37,-1.06%,"139,448"
"Oct 2, 2024",540.38,544.49,538.03,541.43,540.11,0.40%,"78,017"
"Oct 1, 2024",539.16,543.16,533.13,539.27,537.96,-0.10%,"102,307"
"Sep 30, 2024",539.00,544.23,535.96,539.82,538.51,0.15%,"141,125"
"Sep 27, 2024",537.73,544.58,537.73,539.00,537.69,0.21%,"90,206"
"Sep 26, 2024",539.27,542.24,535.75,537.88,536.57,-0.20%,"85,696"
"Sep 25, 2024",544.84,547.00,537.69,538.95,537.64,-1.08%,"118,297"
"Sep 24, 2024",539.58,545.05,533.15,544.84,543.51,1.22%,"116,403"
"Sep 23, 2024",526.55,539.09,524.88,538.28,536.97,3.31%,"198,486"
"Sep 20, 2024",526.76,530.21,517.01,521.01,519.74,-1.01%,"5,408,459"
"Sep 19, 2024",537.84,539.15,524.71,526.33,525.05,-1.83%,"145,885"
"Sep 18, 2024",524.79,538.98,524.35,536.15,534.84,2.14%,"154,878"
"Sep 17, 2024",527.04,533.66,520.42,524.93,523.65,-0.56%,"140,842"
"Sep 16, 2024",525.49,535.84,525.49,527.90,526.61,1.33%,"135,406"
"Sep 13, 2024",514.74,522.51,512.19,520.98,519.71,1.96%,"125,928"
"Sep 12, 2024",502.39,511.08,502.39,510.95,509.71,1.87%,"114,286"
"Sep 11, 2024",506.72,509.00,500.71,501.58,500.36,-1.02%,"107,380"
"Sep 10, 2024",502.99,512.77,502.99,506.74,505.51,0.71%,"175,675"
"Sep 9, 2024",516.61,536.96,501.84,503.19,501.96,-0.61%,"282,375"
