date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",82.16,82.39,81.13,81.52,81.52,0.56%,"3,258,188"
"Nov 22, 2024",80.76,81.35,80.51,81.07,81.07,0.23%,"1,684,235"
"Nov 21, 2024",80.71,81.13,80.01,80.88,80.88,1.00%,"2,264,469"
"Nov 20, 2024",80.78,81.08,79.78,80.08,80.08,-0.10%,"1,647,456"
"Nov 19, 2024",79.25,80.34,78.93,80.16,80.16,0.48%,"1,865,497"
"Nov 18, 2024",78.36,79.89,78.36,79.78,79.78,1.30%,"1,866,377"
"Nov 15, 2024",78.23,78.93,78.16,78.76,78.76,0.90%,"4,685,236"
"Nov 14, 2024",80.48,80.77,78.00,78.06,78.06,-2.27%,"3,188,428"
"Nov 13, 2024",79.50,80.35,79.40,79.87,79.87,0.94%,"1,861,609"
"Nov 12, 2024",79.94,79.94,79.02,79.13,79.13,-0.67%,"2,400,965"
"Nov 11, 2024",78.86,80.41,78.78,79.66,79.66,1.23%,"1,911,577"
"Nov 8, 2024",78.62,79.73,78.22,78.69,78.69,0.65%,"2,247,205"
"Nov 7, 2024",77.69,78.29,77.12,78.18,78.18,0.76%,"2,288,058"
"Nov 6, 2024",78.88,79.27,75.02,77.59,77.59,1.90%,"3,894,886"
"Nov 5, 2024",74.59,76.26,74.13,76.14,76.14,1.78%,"2,146,181"
"Nov 4, 2024",74.47,74.96,74.07,74.81,74.81,0.66%,"2,199,112"
"Nov 1, 2024",73.93,74.91,73.89,74.32,74.32,0.54%,"2,969,075"
"Oct 31, 2024",75.33,75.43,73.83,73.92,73.92,-2.16%,"2,901,329"
"Oct 30, 2024",76.02,76.71,75.51,75.55,75.55,-0.45%,"2,293,743"
"Oct 29, 2024",75.02,76.44,74.87,75.89,75.89,0.73%,"3,382,275"
"Oct 28, 2024",75.38,75.89,74.96,75.34,75.34,0.87%,"2,543,875"
"Oct 25, 2024",75.60,75.68,74.03,74.69,74.69,-0.73%,"2,230,617"
"Oct 24, 2024",73.24,75.58,72.80,75.24,75.24,1.80%,"4,038,770"
"Oct 23, 2024",73.98,74.49,73.67,73.91,73.91,-0.51%,"2,513,568"
"Oct 22, 2024",73.73,74.46,73.53,74.29,74.29,-0.01%,"2,365,322"
"Oct 21, 2024",74.70,74.87,74.05,74.30,74.30,-0.81%,"1,902,672"
"Oct 18, 2024",74.33,74.93,73.85,74.91,74.91,1.04%,"2,145,755"
"Oct 17, 2024",74.23,74.53,74.02,74.14,74.14,0.52%,"2,503,321"
"Oct 16, 2024",73.12,73.99,72.61,73.76,73.76,1.00%,"3,082,126"
"Oct 15, 2024",72.79,73.60,72.73,73.03,73.03,0.63%,"1,911,362"
"Oct 14, 2024",72.06,72.85,72.00,72.57,72.57,1.33%,"2,933,092"
"Oct 11, 2024",72.27,72.41,71.38,71.62,71.62,-0.31%,"2,297,222"
"Oct 10, 2024",72.40,72.68,71.57,71.84,71.84,-0.87%,"2,919,273"
"Oct 9, 2024",72.33,72.77,72.01,72.47,72.47,0.39%,"2,144,515"
"Oct 8, 2024",71.95,72.59,71.82,72.19,72.19,1.86%,"3,136,020"
"Oct 7, 2024",72.11,72.15,70.61,70.87,70.87,-1.73%,"4,187,613"
"Oct 4, 2024",73.40,73.40,71.81,72.12,72.12,-1.10%,"2,519,293"
"Oct 3, 2024",72.84,73.09,72.38,72.92,72.92,-0.10%,"2,602,495"
"Oct 2, 2024",73.13,73.13,72.56,72.99,72.99,-0.08%,"1,817,209"
"Oct 1, 2024",73.20,73.40,72.42,73.05,73.05,0.05%,"3,837,116"
"Sep 30, 2024",72.29,73.12,72.15,73.01,73.01,0.56%,"3,368,558"
"Sep 27, 2024",72.84,73.10,72.33,72.60,72.60,0.06%,"2,766,137"
"Sep 26, 2024",72.68,73.48,72.31,72.56,72.56,-0.66%,"3,145,154"
"Sep 25, 2024",73.67,73.94,72.68,73.04,73.04,-0.86%,"3,429,016"
"Sep 24, 2024",73.87,73.87,73.14,73.67,73.67,-0.46%,"2,408,410"
"Sep 23, 2024",74.71,74.88,73.89,74.01,74.01,-0.38%,"2,546,048"
"Sep 20, 2024",74.16,74.68,73.50,74.29,74.29,-,"4,654,408"
"Sep 19, 2024",73.78,74.36,73.25,74.29,74.29,1.91%,"3,060,779"
"Sep 18, 2024",72.65,73.63,72.31,72.90,72.90,0.28%,"2,330,315"
"Sep 17, 2024",73.23,73.55,72.03,72.70,72.70,-0.82%,"2,578,802"
"Sep 16, 2024",73.29,73.69,73.03,73.30,73.30,0.41%,"2,260,785"
"Sep 13, 2024",72.42,73.04,72.23,73.00,73.00,0.59%,"1,900,481"
"Sep 12, 2024",72.25,72.68,71.74,72.57,72.33,0.68%,"2,852,601"
"Sep 11, 2024",71.46,72.19,70.12,72.08,71.84,0.46%,"2,115,861"
"Sep 10, 2024",71.74,72.21,71.11,71.75,71.52,0.14%,"2,672,171"
"Sep 9, 2024",72.31,72.54,71.43,71.65,71.42,-0.42%,"2,977,376"
"Sep 6, 2024",73.27,73.65,71.24,71.95,71.71,-1.98%,"3,970,651"
"Sep 5, 2024",73.50,73.74,72.66,73.40,73.16,-0.11%,"2,167,576"
"Sep 4, 2024",73.14,74.17,72.91,73.48,73.24,2.93%,"3,172,430"
"Sep 3, 2024",71.66,71.91,71.03,71.39,71.16,-0.96%,"2,267,430"
"Aug 30, 2024",71.52,72.14,71.14,72.08,71.84,1.25%,"3,073,749"
"Aug 29, 2024",71.21,71.75,70.97,71.19,70.96,0.34%,"1,776,038"
"Aug 28, 2024",70.99,71.33,70.72,70.95,70.72,-0.14%,"1,458,070"
"Aug 27, 2024",70.53,71.16,70.49,71.05,70.82,0.65%,"1,515,996"
"Aug 26, 2024",70.57,70.80,70.25,70.59,70.36,0.34%,"1,301,410"
"Aug 23, 2024",70.84,70.98,69.71,70.35,70.12,-0.40%,"1,343,176"
"Aug 22, 2024",70.07,70.64,70.07,70.63,70.40,0.56%,"1,750,059"
"Aug 21, 2024",69.99,70.48,69.91,70.24,70.01,0.21%,"1,530,587"
"Aug 20, 2024",70.07,70.19,69.60,70.09,69.86,0.17%,"2,020,763"
"Aug 19, 2024",69.63,70.08,69.63,69.97,69.74,0.20%,"1,848,791"
"Aug 16, 2024",69.78,69.84,69.28,69.83,69.60,0.07%,"1,802,875"
"Aug 15, 2024",69.63,69.97,69.10,69.78,69.55,0.69%,"2,533,817"
"Aug 14, 2024",69.00,69.50,68.83,69.30,69.07,0.55%,"2,103,606"
"Aug 13, 2024",68.30,68.97,67.96,68.92,68.69,1.38%,"2,005,091"
"Aug 12, 2024",68.09,68.41,67.62,67.98,67.76,-0.16%,"1,661,923"
"Aug 9, 2024",68.05,68.17,67.45,68.09,67.87,0.07%,"1,651,759"
"Aug 8, 2024",67.03,68.10,66.76,68.04,67.82,1.86%,"3,027,857"
"Aug 7, 2024",66.61,67.60,66.45,66.80,66.58,0.92%,"2,834,923"
"Aug 6, 2024",65.29,66.93,64.97,66.19,65.97,2.78%,"3,715,691"
"Aug 5, 2024",65.73,66.29,64.34,64.40,64.19,-3.68%,"3,940,651"
"Aug 2, 2024",66.63,67.32,66.24,66.86,66.64,-0.68%,"3,770,290"
"Aug 1, 2024",67.83,68.53,67.02,67.32,67.10,-0.53%,"3,931,242"
"Jul 31, 2024",69.13,69.45,67.64,67.68,67.46,-2.13%,"6,389,377"
"Jul 30, 2024",68.33,70.01,68.26,69.15,68.92,1.81%,"14,987,559"
"Jul 29, 2024",66.95,68.40,66.80,67.92,67.70,1.43%,"16,151,806"
"Jul 26, 2024",67.60,67.66,66.26,66.96,66.74,-0.45%,"3,629,860"
"Jul 25, 2024",65.00,67.77,64.72,67.26,67.04,7.22%,"7,139,193"
"Jul 24, 2024",63.36,63.39,62.43,62.73,62.52,-0.63%,"2,988,865"
"Jul 23, 2024",63.38,63.45,62.84,63.13,62.92,0.16%,"2,275,166"
"Jul 22, 2024",63.10,63.25,62.56,63.03,62.82,0.83%,"1,833,224"
"Jul 19, 2024",62.98,63.02,62.21,62.51,62.31,0.05%,"1,506,218"
"Jul 18, 2024",63.44,63.51,62.41,62.48,62.28,-1.59%,"1,895,161"
"Jul 17, 2024",62.95,63.60,62.87,63.49,63.28,0.30%,"2,728,940"
"Jul 16, 2024",63.20,63.61,63.14,63.30,63.09,0.48%,"1,829,405"
"Jul 15, 2024",62.80,63.21,62.60,63.00,62.79,0.48%,"2,339,753"
"Jul 12, 2024",62.41,63.12,62.14,62.70,62.50,0.80%,"2,121,927"
"Jul 11, 2024",62.21,62.71,62.00,62.20,62.00,0.92%,"2,503,026"
"Jul 10, 2024",61.00,61.66,60.77,61.63,61.43,1.35%,"1,631,893"
"Jul 9, 2024",60.70,61.03,60.46,60.81,60.61,0.61%,"1,502,818"
"Jul 8, 2024",60.40,60.86,60.27,60.44,60.24,0.10%,"1,097,741"
