date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",59.81,59.90,56.94,58.19,58.19,-2.45%,"14,299,934"
"Nov 22, 2024",59.76,60.36,59.52,59.65,59.65,-0.15%,"6,594,961"
"Nov 21, 2024",58.70,60.05,58.52,59.74,59.74,1.77%,"5,397,169"
"Nov 20, 2024",58.80,59.18,58.36,58.70,58.70,0.17%,"6,926,767"
"Nov 19, 2024",57.64,58.70,57.54,58.60,58.60,1.28%,"6,664,222"
"Nov 18, 2024",56.91,58.11,56.65,57.86,57.86,2.32%,"8,605,362"
"Nov 15, 2024",55.53,56.69,55.20,56.55,56.55,1.75%,"7,461,837"
"Nov 14, 2024",55.73,56.12,55.35,55.58,55.58,-0.04%,"6,026,495"
"Nov 13, 2024",57.04,57.10,55.42,55.60,55.60,-2.01%,"6,133,716"
"Nov 12, 2024",57.02,57.22,56.16,56.74,56.74,-0.28%,"4,933,345"
"Nov 11, 2024",56.69,57.33,56.56,56.90,56.90,1.05%,"6,114,244"
"Nov 8, 2024",55.39,56.80,55.39,56.31,56.31,1.57%,"7,120,229"
"Nov 7, 2024",54.57,55.75,54.36,55.44,55.44,0.20%,"5,683,148"
"Nov 6, 2024",54.97,55.79,54.32,55.33,55.33,4.30%,"8,219,899"
"Nov 5, 2024",52.50,53.30,52.32,53.05,53.05,1.75%,"5,662,907"
"Nov 4, 2024",51.63,52.18,51.48,52.14,52.14,1.12%,"6,719,261"
"Nov 1, 2024",52.71,52.84,51.50,51.56,51.56,-1.55%,"5,640,793"
"Oct 31, 2024",52.36,52.71,52.18,52.37,52.37,-0.23%,"5,902,471"
"Oct 30, 2024",51.92,52.73,51.75,52.49,52.49,1.25%,"5,524,328"
"Oct 29, 2024",52.24,52.29,51.46,51.84,51.84,-0.86%,"7,903,387"
"Oct 28, 2024",52.00,52.57,51.88,52.29,52.29,-0.40%,"5,026,866"
"Oct 25, 2024",52.81,52.85,52.21,52.50,52.50,-0.23%,"5,595,874"
"Oct 24, 2024",52.56,52.75,52.12,52.62,52.62,0.71%,"5,267,880"
"Oct 23, 2024",52.17,52.74,52.04,52.25,52.25,-0.10%,"5,866,842"
"Oct 22, 2024",52.06,52.59,51.98,52.30,52.30,0.58%,"4,283,691"
"Oct 21, 2024",52.41,52.82,51.69,52.00,52.00,-0.69%,"4,334,500"
"Oct 18, 2024",51.69,52.44,51.34,52.36,52.36,1.59%,"5,837,646"
"Oct 17, 2024",51.50,52.17,51.40,51.54,51.54,0.33%,"5,336,740"
"Oct 16, 2024",51.00,51.63,50.80,51.37,51.37,0.92%,"6,040,996"
"Oct 15, 2024",50.45,51.05,50.29,50.90,50.90,-0.24%,"5,434,196"
"Oct 14, 2024",50.39,51.19,50.25,51.02,51.02,1.07%,"5,247,489"
"Oct 11, 2024",49.51,50.53,49.30,50.48,50.48,2.04%,"9,246,780"
"Oct 10, 2024",49.63,49.69,49.17,49.47,49.47,-0.22%,"4,400,081"
"Oct 9, 2024",48.81,49.69,48.71,49.58,49.58,1.31%,"4,044,291"
"Oct 8, 2024",49.40,49.43,48.51,48.94,48.94,-1.49%,"5,605,050"
"Oct 7, 2024",49.62,49.94,49.50,49.68,49.68,0.10%,"4,998,690"
"Oct 4, 2024",48.52,49.67,48.41,49.63,49.63,2.95%,"7,784,941"
"Oct 3, 2024",47.97,48.33,47.52,48.21,48.21,1.20%,"5,932,878"
"Oct 2, 2024",47.00,47.66,46.53,47.64,47.64,2.76%,"6,615,068"
"Oct 1, 2024",45.29,46.40,45.24,46.36,46.36,1.56%,"6,520,142"
"Sep 30, 2024",45.15,45.75,44.78,45.65,45.65,1.09%,"6,280,606"
"Sep 27, 2024",44.89,45.27,44.65,45.16,45.16,0.94%,"4,605,336"
"Sep 26, 2024",45.04,45.53,44.56,44.74,44.74,-1.67%,"7,325,142"
"Sep 25, 2024",46.00,46.20,45.33,45.50,45.50,-1.15%,"6,262,456"
"Sep 24, 2024",46.48,46.48,45.87,46.03,46.03,-0.41%,"5,356,672"
"Sep 23, 2024",45.44,46.29,45.39,46.22,46.22,1.85%,"4,099,229"
"Sep 20, 2024",44.66,45.53,44.51,45.38,45.38,1.09%,"9,237,801"
"Sep 19, 2024",45.51,45.69,44.86,44.89,44.89,-0.64%,"4,787,747"
"Sep 18, 2024",45.58,45.82,45.10,45.18,45.18,-0.77%,"5,345,628"
"Sep 17, 2024",45.47,45.79,45.30,45.53,45.53,0.20%,"3,585,145"
"Sep 16, 2024",45.46,45.64,45.11,45.44,45.44,0.91%,"4,222,641"
"Sep 13, 2024",44.79,45.07,44.64,45.03,45.03,-0.13%,"2,685,707"
"Sep 12, 2024",44.62,45.38,44.49,45.09,44.62,1.14%,"5,540,879"
"Sep 11, 2024",44.55,44.74,43.98,44.58,44.12,-0.47%,"4,642,535"
"Sep 10, 2024",44.70,44.96,44.33,44.79,44.32,0.61%,"4,512,268"
"Sep 9, 2024",44.41,44.64,44.09,44.52,44.06,0.59%,"4,289,368"
"Sep 6, 2024",44.84,45.30,44.13,44.26,43.80,-1.27%,"4,602,869"
"Sep 5, 2024",44.74,45.09,44.50,44.83,44.36,0.85%,"4,430,587"
"Sep 4, 2024",45.37,45.43,44.10,44.45,43.99,-2.41%,"7,670,807"
"Sep 3, 2024",45.46,45.69,44.73,45.55,45.08,-0.48%,"4,528,685"
"Aug 30, 2024",45.29,45.81,45.21,45.77,45.29,0.62%,"7,265,188"
"Aug 29, 2024",45.09,45.50,44.69,45.49,45.02,1.25%,"4,051,027"
"Aug 28, 2024",45.31,45.47,44.65,44.93,44.46,-0.99%,"3,495,542"
"Aug 27, 2024",45.38,45.54,45.06,45.38,44.91,-0.24%,"4,070,921"
"Aug 26, 2024",45.54,45.79,45.31,45.49,45.02,0.44%,"3,214,517"
"Aug 23, 2024",44.89,45.35,44.74,45.29,44.82,1.39%,"3,351,233"
"Aug 22, 2024",44.50,44.89,44.46,44.67,44.20,0.38%,"2,959,601"
