date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",249.10,250.67,246.73,249.16,249.16,1.59%,"730,071"
"Nov 22, 2024",244.37,247.12,242.94,245.27,245.27,0.02%,"422,933"
"Nov 21, 2024",235.42,245.72,234.95,245.22,245.22,4.57%,"742,828"
"Nov 20, 2024",228.48,235.26,226.28,234.50,234.50,3.03%,"526,420"
"Nov 19, 2024",230.03,230.45,226.56,227.60,227.60,-2.49%,"501,199"
"Nov 18, 2024",234.31,235.53,230.82,233.40,233.40,-0.80%,"558,472"
"Nov 15, 2024",242.86,243.27,233.16,235.29,235.29,-3.91%,"851,851"
"Nov 14, 2024",248.50,249.27,242.75,244.86,244.86,-1.54%,"684,815"
"Nov 13, 2024",245.80,249.50,243.72,248.70,248.70,1.20%,"667,017"
"Nov 12, 2024",244.21,248.04,243.16,245.75,245.75,1.03%,"672,782"
"Nov 11, 2024",237.28,247.29,237.28,243.25,243.25,4.20%,"880,528"
"Nov 8, 2024",234.73,236.94,230.19,233.45,233.45,0.23%,"794,168"
"Nov 7, 2024",230.61,240.00,223.02,232.92,232.92,14.91%,"1,411,331"
"Nov 6, 2024",202.22,203.30,197.93,202.69,202.69,5.45%,"1,392,776"
"Nov 5, 2024",189.16,192.22,188.05,192.22,192.22,1.54%,"642,685"
"Nov 4, 2024",189.02,191.31,187.64,189.30,189.30,0.04%,"493,285"
"Nov 1, 2024",188.40,191.35,187.67,189.22,189.22,0.30%,"568,931"
"Oct 31, 2024",189.00,191.98,188.10,188.65,188.65,-0.24%,"844,511"
"Oct 30, 2024",192.33,195.07,188.97,189.11,189.11,-2.46%,"340,845"
"Oct 29, 2024",191.12,195.76,191.12,193.88,193.88,1.35%,"1,030,492"
"Oct 28, 2024",193.55,195.01,190.87,191.29,191.29,-0.12%,"259,789"
"Oct 25, 2024",191.50,194.85,190.59,191.52,191.52,0.28%,"376,017"
"Oct 24, 2024",194.37,194.67,190.67,190.98,190.98,-1.13%,"263,356"
"Oct 23, 2024",197.47,198.93,192.21,193.16,193.16,-2.42%,"277,118"
"Oct 22, 2024",199.45,200.01,196.70,197.95,197.95,-1.02%,"247,855"
"Oct 21, 2024",200.63,202.12,199.57,199.98,199.98,-0.79%,"259,487"
"Oct 18, 2024",199.70,202.47,199.21,201.58,201.58,1.58%,"463,014"
"Oct 17, 2024",199.54,200.66,196.96,198.45,198.45,-0.50%,"309,779"
"Oct 16, 2024",198.60,204.55,198.48,199.45,199.45,0.48%,"1,031,576"
"Oct 15, 2024",197.06,201.17,196.99,198.49,198.49,0.25%,"563,938"
"Oct 14, 2024",195.85,199.21,194.65,198.00,198.00,1.52%,"684,460"
"Oct 11, 2024",193.10,196.02,193.10,195.03,195.03,1.17%,"703,282"
"Oct 10, 2024",191.99,194.14,191.52,192.77,192.77,-0.71%,"344,061"
"Oct 9, 2024",195.52,195.57,193.00,194.15,194.15,-0.53%,"421,168"
"Oct 8, 2024",193.10,195.86,191.58,195.18,195.18,1.13%,"437,574"
"Oct 7, 2024",197.41,197.60,191.93,192.99,192.99,-2.70%,"371,014"
"Oct 4, 2024",198.40,200.20,195.83,198.35,198.35,1.34%,"570,016"
"Oct 3, 2024",195.54,195.89,192.61,195.72,195.72,-0.14%,"350,506"
"Oct 2, 2024",195.00,196.86,194.27,196.00,196.00,-0.19%,"305,824"
"Oct 1, 2024",199.19,199.40,194.75,196.38,196.38,-1.33%,"432,387"
"Sep 30, 2024",198.32,200.54,196.71,199.03,199.03,-0.22%,"337,919"
"Sep 27, 2024",201.84,202.53,198.44,199.46,199.46,-0.56%,"300,932"
"Sep 26, 2024",199.82,204.93,197.50,200.58,200.58,2.24%,"819,020"
"Sep 25, 2024",200.00,201.22,195.21,196.18,196.18,-2.02%,"613,684"
"Sep 24, 2024",199.17,201.46,197.97,200.22,200.22,0.80%,"620,083"
"Sep 23, 2024",197.76,198.89,194.93,198.63,198.63,0.83%,"499,858"
"Sep 20, 2024",193.78,197.84,192.98,197.00,197.00,-0.54%,"2,473,220"
"Sep 19, 2024",200.91,200.91,196.74,198.06,198.06,0.03%,"561,082"
"Sep 18, 2024",199.57,200.93,196.20,198.00,198.00,-1.20%,"569,901"
"Sep 17, 2024",206.39,206.91,197.95,200.40,200.40,-2.46%,"505,009"
"Sep 16, 2024",202.40,206.15,202.15,205.46,205.46,1.77%,"564,309"
"Sep 13, 2024",203.24,204.52,201.49,201.88,201.88,-0.21%,"484,376"
"Sep 12, 2024",204.98,205.42,201.76,202.30,202.30,-0.64%,"830,348"
"Sep 11, 2024",205.25,205.37,200.53,203.60,203.60,-1.40%,"880,271"
"Sep 10, 2024",206.69,209.38,204.05,206.50,206.50,0.18%,"1,147,259"
"Sep 9, 2024",205.51,208.80,205.00,206.12,206.12,0.63%,"1,029,731"
"Sep 6, 2024",205.49,207.50,201.96,204.82,204.82,0.40%,"507,137"
"Sep 5, 2024",202.00,207.27,200.17,204.00,204.00,1.75%,"629,896"
"Sep 4, 2024",195.43,202.82,194.67,200.50,200.50,2.64%,"1,195,520"
"Sep 3, 2024",199.40,202.00,194.92,195.34,195.34,-2.70%,"347,859"
"Aug 30, 2024",201.72,202.63,197.53,200.76,200.76,-0.24%,"455,686"
"Aug 29, 2024",200.42,204.94,200.09,201.24,201.24,1.34%,"262,981"
"Aug 28, 2024",199.87,204.70,198.06,198.57,198.57,-0.84%,"414,670"
"Aug 27, 2024",195.69,202.50,195.32,200.25,200.25,2.10%,"318,916"
"Aug 26, 2024",200.01,201.93,195.86,196.13,196.13,-1.50%,"274,385"
"Aug 23, 2024",197.00,199.68,197.00,199.12,199.12,1.30%,"261,398"
"Aug 22, 2024",200.88,202.25,196.53,196.57,196.57,-2.13%,"308,738"
"Aug 21, 2024",200.60,201.60,199.50,200.85,200.85,0.56%,"235,339"
"Aug 20, 2024",202.00,204.54,199.72,199.73,199.73,-1.27%,"325,881"
"Aug 19, 2024",202.16,204.36,200.65,202.29,202.29,0.47%,"207,206"
"Aug 16, 2024",202.43,204.52,199.46,201.35,201.35,0.67%,"372,895"
"Aug 15, 2024",202.43,205.21,200.00,200.00,200.00,0.02%,"496,373"
"Aug 14, 2024",197.68,200.67,197.57,199.96,199.96,1.58%,"568,041"
"Aug 13, 2024",188.99,199.52,188.58,196.85,196.85,4.15%,"641,806"
"Aug 12, 2024",194.84,194.84,187.26,189.01,189.01,-2.17%,"723,147"
"Aug 9, 2024",193.94,196.81,190.84,193.21,193.21,1.07%,"801,406"
"Aug 8, 2024",193.05,193.58,183.48,191.16,191.16,-8.17%,"2,003,310"
"Aug 7, 2024",209.67,213.87,208.16,208.17,208.17,0.73%,"766,047"
"Aug 6, 2024",202.70,208.54,202.70,206.66,206.66,2.18%,"403,435"
"Aug 5, 2024",195.80,203.71,195.80,202.25,202.25,-3.23%,"424,753"
"Aug 2, 2024",212.91,212.91,204.48,208.99,208.99,-2.77%,"452,728"
"Aug 1, 2024",216.74,221.15,211.23,214.94,214.94,-0.09%,"524,431"
"Jul 31, 2024",214.21,219.05,212.74,215.13,215.13,0.66%,"459,381"
"Jul 30, 2024",211.31,215.67,210.20,213.71,213.71,1.75%,"449,748"
"Jul 29, 2024",210.33,211.80,207.87,210.04,210.04,-0.48%,"259,067"
"Jul 26, 2024",209.32,211.55,207.67,211.05,211.05,1.89%,"318,277"
"Jul 25, 2024",204.64,212.17,204.05,207.14,207.14,1.02%,"359,154"
"Jul 24, 2024",206.85,209.00,204.08,205.04,205.04,-1.10%,"299,484"
"Jul 23, 2024",210.55,211.62,206.90,207.33,207.33,-2.25%,"400,101"
"Jul 22, 2024",209.67,212.27,205.66,212.10,212.10,1.53%,"517,828"
"Jul 19, 2024",216.07,216.93,206.73,208.90,208.90,-3.94%,"704,126"
"Jul 18, 2024",211.41,223.03,211.10,217.47,217.47,2.92%,"1,182,095"
"Jul 17, 2024",208.51,212.15,206.21,211.31,211.31,0.94%,"689,735"
"Jul 16, 2024",207.72,211.44,205.60,209.35,209.35,4.82%,"803,229"
"Jul 15, 2024",194.02,200.04,192.84,199.72,199.72,3.21%,"857,229"
"Jul 12, 2024",190.04,193.94,189.17,193.50,193.50,2.29%,"544,331"
"Jul 11, 2024",184.08,191.52,183.55,189.17,189.17,4.12%,"665,432"
"Jul 10, 2024",183.76,183.76,179.55,181.69,181.69,-0.49%,"452,434"
"Jul 9, 2024",185.37,185.78,182.47,182.59,182.59,-1.90%,"404,285"
"Jul 8, 2024",184.96,186.45,183.50,186.13,186.13,1.08%,"330,263"
