date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",76.54,77.22,76.26,76.41,76.41,0.82%,"2,317,026"
"Nov 22, 2024",75.11,76.27,74.76,75.79,75.79,0.99%,"1,049,624"
"Nov 21, 2024",74.15,75.28,73.88,75.05,75.05,1.53%,"1,275,718"
"Nov 20, 2024",74.12,74.22,73.38,73.92,73.92,-0.78%,"1,360,226"
"Nov 19, 2024",74.01,74.68,73.59,74.50,74.50,0.11%,"1,240,791"
"Nov 18, 2024",73.31,74.54,73.15,74.42,74.42,1.13%,"1,924,243"
"Nov 15, 2024",72.75,73.81,72.53,73.59,73.59,0.71%,"1,486,706"
"Nov 14, 2024",74.33,74.41,72.99,73.07,73.07,-2.10%,"1,834,877"
"Nov 13, 2024",73.98,74.78,73.90,74.64,74.64,2.18%,"1,382,119"
"Nov 12, 2024",73.33,73.69,72.72,73.05,73.05,-0.61%,"1,359,990"
"Nov 11, 2024",73.58,74.41,73.31,73.50,73.50,-0.04%,"932,771"
"Nov 8, 2024",72.11,73.91,71.97,73.53,73.53,2.42%,"1,366,176"
"Nov 7, 2024",71.37,71.94,70.88,71.79,71.79,0.57%,"1,796,595"
"Nov 6, 2024",73.49,73.49,70.90,71.38,71.38,-0.90%,"2,442,711"
"Nov 5, 2024",69.78,72.04,69.73,72.03,72.03,2.58%,"1,273,951"
"Nov 4, 2024",69.36,70.22,69.21,70.22,70.22,1.59%,"1,565,970"
"Nov 1, 2024",70.20,70.70,68.93,69.12,69.12,-1.78%,"2,350,630"
"Oct 31, 2024",71.28,72.25,70.23,70.37,70.37,-4.84%,"4,134,555"
"Oct 30, 2024",74.13,74.69,73.77,73.95,73.95,-0.39%,"1,660,928"
"Oct 29, 2024",74.87,75.18,74.01,74.24,74.24,-1.03%,"1,167,368"
"Oct 28, 2024",75.11,75.55,74.81,75.01,75.01,0.46%,"1,241,818"
"Oct 25, 2024",76.32,76.42,74.57,74.67,74.67,-1.83%,"1,056,501"
"Oct 24, 2024",76.16,76.46,75.70,76.06,76.06,0.26%,"1,255,055"
"Oct 23, 2024",74.22,75.98,74.22,75.86,75.86,2.31%,"1,392,262"
"Oct 22, 2024",73.99,74.69,73.94,74.15,74.15,-0.01%,"1,220,923"
"Oct 21, 2024",75.29,75.50,73.97,74.16,74.16,-1.94%,"1,419,749"
"Oct 18, 2024",75.28,75.77,74.89,75.63,75.63,1.02%,"1,260,197"
"Oct 17, 2024",74.53,74.94,73.98,74.87,74.87,0.24%,"2,033,341"
"Oct 16, 2024",74.13,74.76,74.12,74.69,74.69,0.99%,"920,728"
"Oct 15, 2024",74.03,74.85,73.81,73.96,73.96,0.45%,"1,249,606"
"Oct 14, 2024",73.00,73.81,72.68,73.63,73.63,0.74%,"902,938"
"Oct 11, 2024",72.63,73.17,72.22,73.09,73.09,1.29%,"1,045,041"
"Oct 10, 2024",72.44,73.04,71.77,72.16,72.16,-0.63%,"1,133,406"
"Oct 9, 2024",73.01,73.11,72.02,72.62,72.62,-0.34%,"1,495,721"
"Oct 8, 2024",73.27,73.28,72.50,72.87,72.87,-0.03%,"986,162"
"Oct 7, 2024",73.08,73.08,72.47,72.89,72.89,-0.87%,"1,055,501"
"Oct 4, 2024",72.81,73.65,72.50,73.53,73.53,0.26%,"1,050,208"
"Oct 3, 2024",73.84,73.86,72.81,73.34,73.34,-0.70%,"1,223,077"
"Oct 2, 2024",73.40,74.07,73.01,73.86,73.86,-0.03%,"1,610,547"
"Oct 1, 2024",74.86,75.08,73.46,73.88,73.88,-0.78%,"1,508,249"
"Sep 30, 2024",73.60,74.56,73.47,74.46,74.46,0.66%,"3,073,306"
"Sep 27, 2024",74.77,74.77,73.83,73.97,73.97,-0.46%,"2,952,446"
"Sep 26, 2024",75.13,75.17,74.15,74.31,74.31,-1.17%,"1,360,074"
"Sep 25, 2024",75.48,75.82,74.91,75.19,75.19,-0.12%,"1,482,713"
"Sep 24, 2024",75.35,76.11,75.26,75.28,75.28,-2.79%,"1,620,317"
"Sep 23, 2024",76.91,77.75,76.91,77.44,76.75,1.12%,"1,561,545"
"Sep 20, 2024",77.01,77.16,76.28,76.58,75.90,-0.62%,"4,481,158"
"Sep 19, 2024",77.66,77.66,76.50,77.06,76.38,-0.03%,"1,558,341"
"Sep 18, 2024",77.65,78.37,76.99,77.08,76.40,-0.34%,"2,018,755"
"Sep 17, 2024",77.76,78.26,77.06,77.34,76.65,-0.55%,"1,543,953"
"Sep 16, 2024",78.68,78.84,77.73,77.77,77.08,-0.40%,"1,457,730"
"Sep 13, 2024",77.53,78.11,77.24,78.08,77.39,0.90%,"1,015,618"
"Sep 12, 2024",76.71,77.46,76.16,77.38,76.69,0.85%,"1,162,218"
"Sep 11, 2024",76.17,76.79,75.27,76.73,76.05,-0.20%,"1,195,522"
