date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",57.50,57.72,57.17,57.45,57.45,-,"6,793,304"
"Nov 22, 2024",57.65,57.88,57.30,57.45,57.45,0.10%,"3,277,844"
"Nov 21, 2024",56.72,57.51,56.56,57.39,57.39,0.90%,"2,953,103"
"Nov 20, 2024",56.92,57.27,56.63,56.88,56.88,-0.52%,"4,131,316"
"Nov 19, 2024",56.72,57.33,56.32,57.18,57.18,0.72%,"3,365,143"
"Nov 18, 2024",56.14,56.89,55.97,56.77,56.77,0.41%,"4,209,643"
"Nov 15, 2024",56.08,56.62,55.95,56.54,56.54,0.84%,"7,984,876"
"Nov 14, 2024",56.84,56.84,55.88,56.07,56.07,-1.46%,"5,115,128"
"Nov 13, 2024",57.45,57.59,56.62,56.90,56.90,-0.21%,"3,791,960"
"Nov 12, 2024",57.40,57.65,56.98,57.02,57.02,-1.09%,"3,675,471"
"Nov 11, 2024",57.52,58.65,57.48,57.65,57.65,0.24%,"5,228,116"
"Nov 8, 2024",56.80,57.71,56.70,57.51,57.51,2.00%,"5,576,556"
"Nov 7, 2024",57.27,57.33,56.26,56.38,56.38,-1.09%,"7,303,147"
"Nov 6, 2024",58.24,58.24,56.00,57.00,57.00,-3.09%,"11,418,159"
"Nov 5, 2024",59.00,59.01,57.92,58.82,58.82,-0.79%,"5,515,382"
"Nov 4, 2024",58.99,60.05,58.91,59.29,59.29,0.70%,"4,691,594"
"Nov 1, 2024",59.41,59.83,58.82,58.88,58.88,-0.83%,"4,615,704"
"Oct 31, 2024",60.25,60.40,59.32,59.37,59.11,-1.84%,"9,170,569"
"Oct 30, 2024",60.52,61.00,60.30,60.48,60.21,0.12%,"4,564,702"
"Oct 29, 2024",61.11,61.34,60.40,60.41,60.14,-1.44%,"5,174,284"
"Oct 28, 2024",61.81,62.11,61.18,61.29,61.02,-0.03%,"4,605,025"
"Oct 25, 2024",63.21,63.29,61.21,61.31,61.04,-3.16%,"5,994,203"
"Oct 24, 2024",64.15,64.68,63.29,63.31,63.03,-1.45%,"3,841,129"
"Oct 23, 2024",63.60,64.42,63.60,64.24,63.95,0.86%,"4,232,916"
"Oct 22, 2024",63.58,63.95,63.44,63.69,63.41,-0.16%,"2,839,968"
"Oct 21, 2024",64.54,64.88,63.75,63.79,63.51,-1.42%,"3,301,019"
"Oct 18, 2024",64.00,64.77,63.62,64.71,64.42,1.17%,"3,406,723"
"Oct 17, 2024",63.84,64.10,63.43,63.96,63.68,-0.42%,"3,450,755"
"Oct 16, 2024",63.42,64.30,63.39,64.23,63.94,1.37%,"3,616,919"
"Oct 15, 2024",62.49,63.74,62.36,63.36,63.08,2.01%,"3,863,226"
"Oct 14, 2024",61.73,62.33,61.53,62.11,61.83,0.58%,"3,132,336"
"Oct 11, 2024",61.73,62.02,61.50,61.75,61.48,0.46%,"2,913,808"
"Oct 10, 2024",61.80,62.27,61.17,61.47,61.20,-0.55%,"3,184,768"
"Oct 9, 2024",61.48,61.92,61.31,61.81,61.54,0.49%,"3,132,840"
"Oct 8, 2024",61.78,61.95,61.10,61.51,61.24,-0.26%,"4,442,453"
"Oct 7, 2024",61.87,61.87,61.46,61.67,61.40,-0.55%,"4,015,402"
"Oct 4, 2024",61.62,62.57,61.17,62.01,61.73,-0.63%,"5,249,796"
"Oct 3, 2024",62.30,62.51,61.79,62.40,62.12,-0.03%,"3,617,208"
"Oct 2, 2024",62.53,62.82,62.01,62.42,62.14,-0.92%,"4,326,322"
"Oct 1, 2024",63.33,63.61,62.76,63.00,62.72,-0.66%,"5,380,887"
"Sep 30, 2024",62.90,63.49,62.51,63.42,62.87,1.10%,"7,136,015"
"Sep 27, 2024",62.81,63.27,62.54,62.73,62.19,0.40%,"4,304,761"
"Sep 26, 2024",62.49,63.00,62.18,62.48,61.94,-0.26%,"4,229,724"
"Sep 25, 2024",62.71,62.88,62.30,62.64,62.10,0.13%,"5,233,647"
"Sep 24, 2024",62.01,62.90,61.73,62.56,62.02,0.39%,"5,128,669"
"Sep 23, 2024",62.00,62.49,61.85,62.32,61.78,1.12%,"4,122,910"
"Sep 20, 2024",60.56,61.76,60.44,61.63,61.10,1.53%,"12,378,396"
"Sep 19, 2024",61.95,62.10,60.42,60.70,60.18,-2.40%,"7,228,455"
"Sep 18, 2024",62.54,63.23,61.89,62.19,61.66,-0.48%,"4,640,840"
"Sep 17, 2024",62.76,63.14,62.48,62.49,61.95,-0.30%,"3,639,728"
"Sep 16, 2024",62.98,63.23,62.58,62.68,62.14,-0.05%,"3,164,095"
"Sep 13, 2024",62.82,62.90,62.09,62.71,62.17,0.48%,"3,506,284"
