date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",83.25,84.25,83.22,83.75,83.75,0.81%,"3,876,457"
"Nov 22, 2024",82.91,83.31,82.73,83.08,83.08,0.87%,"2,104,063"
"Nov 21, 2024",82.29,82.79,81.67,82.36,82.36,0.66%,"1,575,081"
"Nov 20, 2024",81.05,81.93,80.77,81.82,81.82,0.28%,"1,991,346"
"Nov 19, 2024",80.74,81.88,80.74,81.59,81.59,-0.26%,"2,009,527"
"Nov 18, 2024",82.19,82.95,81.71,81.80,81.80,-0.06%,"2,746,549"
"Nov 15, 2024",82.02,82.22,81.51,81.85,81.85,-0.38%,"2,595,550"
"Nov 14, 2024",83.49,83.79,82.06,82.16,82.16,-1.75%,"3,208,201"
"Nov 13, 2024",83.71,84.33,83.04,83.62,83.62,0.14%,"2,336,970"
"Nov 12, 2024",84.21,84.29,83.19,83.50,83.50,-1.01%,"2,102,110"
"Nov 11, 2024",83.59,84.88,83.41,84.35,84.35,1.22%,"2,166,018"
"Nov 8, 2024",83.11,84.05,82.16,83.33,83.33,0.28%,"3,031,725"
"Nov 7, 2024",83.50,83.61,82.76,83.10,83.10,-0.56%,"2,804,380"
"Nov 6, 2024",80.79,83.80,80.18,83.57,83.57,7.02%,"6,593,949"
"Nov 5, 2024",77.90,78.35,77.51,78.09,78.09,0.35%,"2,136,917"
"Nov 4, 2024",78.18,78.89,77.54,77.82,77.82,-0.52%,"2,465,735"
"Nov 1, 2024",77.69,78.55,77.55,78.23,78.23,0.06%,"3,340,019"
"Oct 31, 2024",78.48,78.71,77.49,78.18,78.18,-0.20%,"4,003,001"
"Oct 30, 2024",77.40,78.41,77.19,78.34,78.34,0.94%,"2,333,302"
"Oct 29, 2024",76.54,77.85,75.67,77.61,77.61,1.23%,"2,263,351"
"Oct 28, 2024",76.59,76.88,76.00,76.67,76.67,1.08%,"1,587,807"
"Oct 25, 2024",75.51,76.18,75.32,75.85,75.85,0.30%,"2,104,015"
"Oct 24, 2024",75.93,76.14,75.21,75.62,75.23,-0.41%,"1,980,837"
"Oct 23, 2024",76.20,76.31,75.35,75.93,75.54,-0.80%,"2,360,507"
"Oct 22, 2024",77.55,77.55,76.24,76.54,76.15,-1.58%,"4,308,331"
"Oct 21, 2024",77.87,77.97,77.28,77.77,77.37,-0.17%,"2,590,320"
"Oct 18, 2024",77.87,78.00,77.24,77.90,77.50,0.33%,"2,705,883"
"Oct 17, 2024",77.89,78.16,76.80,77.64,77.24,-0.17%,"2,758,069"
"Oct 16, 2024",77.34,78.76,77.17,77.77,77.37,1.12%,"2,630,414"
"Oct 15, 2024",77.14,77.54,75.91,76.91,76.52,0.29%,"3,802,072"
"Oct 14, 2024",76.94,77.22,75.41,76.69,76.30,-0.17%,"5,019,955"
"Oct 11, 2024",73.80,77.23,71.26,76.82,76.43,9.76%,"8,470,455"
"Oct 10, 2024",70.48,70.79,69.89,69.99,69.63,-0.88%,"3,869,689"
"Oct 9, 2024",69.88,70.68,69.37,70.61,70.25,0.63%,"2,685,226"
"Oct 8, 2024",70.01,70.44,69.67,70.17,69.81,0.24%,"2,419,620"
"Oct 7, 2024",69.86,70.66,69.71,70.00,69.64,-0.26%,"2,474,896"
"Oct 4, 2024",71.37,71.37,69.41,70.18,69.82,-0.75%,"2,071,669"
"Oct 3, 2024",70.76,71.06,70.36,70.71,70.35,-0.94%,"1,928,495"
"Oct 2, 2024",70.92,71.49,70.55,71.38,71.02,0.41%,"1,488,494"
"Oct 1, 2024",71.23,71.74,70.06,71.09,70.73,-0.46%,"2,388,026"
"Sep 30, 2024",71.33,71.51,70.80,71.42,71.06,-0.14%,"1,842,327"
"Sep 27, 2024",71.81,72.37,71.43,71.52,71.15,-0.18%,"2,251,230"
"Sep 26, 2024",71.51,72.49,71.03,71.65,71.28,1.33%,"1,694,651"
"Sep 25, 2024",72.16,72.37,70.65,70.71,70.35,-1.53%,"2,241,506"
"Sep 24, 2024",71.80,72.11,71.45,71.81,71.44,-0.03%,"1,452,526"
"Sep 23, 2024",71.04,71.97,70.75,71.83,71.46,1.53%,"2,153,497"
"Sep 20, 2024",71.03,71.03,70.15,70.75,70.39,-0.88%,"4,673,496"
"Sep 19, 2024",71.85,71.99,70.72,71.38,71.02,1.29%,"2,030,263"
"Sep 18, 2024",70.97,71.58,70.41,70.47,70.11,-0.17%,"1,419,890"
"Sep 17, 2024",70.09,71.03,69.47,70.59,70.23,0.71%,"2,027,760"
"Sep 16, 2024",70.34,70.47,69.76,70.09,69.73,0.39%,"2,147,481"
"Sep 13, 2024",69.56,70.11,69.35,69.82,69.46,-,"2,037,607"
"Sep 12, 2024",69.43,70.00,68.78,69.82,69.46,0.88%,"2,071,803"
"Sep 11, 2024",67.89,69.33,66.86,69.21,68.86,0.79%,"2,496,661"
"Sep 10, 2024",68.32,68.77,67.85,68.67,68.32,0.85%,"2,196,935"
"Sep 9, 2024",65.99,68.47,65.99,68.09,67.74,3.34%,"3,133,343"
"Sep 6, 2024",65.05,66.47,65.05,65.89,65.55,1.09%,"3,199,589"
"Sep 5, 2024",65.36,65.37,64.09,65.18,64.85,-0.53%,"3,066,081"
"Sep 4, 2024",66.98,67.14,65.35,65.53,65.20,-2.31%,"2,444,559"
"Sep 3, 2024",68.06,68.19,66.77,67.08,66.74,-1.76%,"2,385,259"
"Aug 30, 2024",67.80,68.40,67.14,68.28,67.93,1.16%,"2,563,835"
"Aug 29, 2024",67.59,68.21,66.72,67.50,67.16,0.13%,"1,579,974"
"Aug 28, 2024",67.58,68.07,67.22,67.41,67.07,-0.40%,"1,708,934"
"Aug 27, 2024",67.70,67.89,67.47,67.68,67.33,-0.37%,"1,407,939"
"Aug 26, 2024",68.42,68.62,67.73,67.93,67.58,-0.25%,"1,328,483"
