date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",360.00,364.15,358.50,361.29,361.29,0.73%,"3,054,821"
"Nov 22, 2024",358.24,364.64,357.28,358.66,358.66,-0.66%,"2,211,127"
"Nov 21, 2024",359.52,363.50,358.31,361.05,361.05,1.11%,"2,240,117"
"Nov 20, 2024",353.71,357.33,351.65,357.07,357.07,0.88%,"1,792,718"
"Nov 19, 2024",351.25,353.97,349.99,353.95,353.95,0.33%,"2,447,247"
"Nov 18, 2024",353.57,355.50,351.82,352.79,352.79,-0.22%,"1,760,084"
"Nov 15, 2024",360.28,360.31,348.85,353.57,353.57,-2.35%,"3,624,539"
"Nov 14, 2024",371.38,372.00,361.03,362.07,362.07,-2.20%,"3,503,239"
"Nov 13, 2024",359.54,370.64,359.04,370.22,370.22,2.66%,"3,353,988"
"Nov 12, 2024",357.64,362.13,356.95,360.61,360.61,0.93%,"3,233,662"
"Nov 11, 2024",355.00,360.64,354.10,357.30,357.30,0.50%,"2,985,383"
"Nov 8, 2024",360.77,362.76,355.12,355.53,355.53,-1.44%,"2,289,531"
"Nov 7, 2024",358.00,362.00,356.29,360.71,360.71,1.29%,"2,250,537"
"Nov 6, 2024",355.90,357.23,353.00,356.13,356.13,3.08%,"3,009,729"
"Nov 5, 2024",342.79,347.42,342.21,345.49,345.49,0.46%,"1,554,297"
"Nov 4, 2024",345.26,346.68,341.58,343.90,343.90,-0.51%,"1,931,315"
"Nov 1, 2024",346.94,347.95,344.83,345.67,345.67,0.25%,"2,579,809"
"Oct 31, 2024",344.63,347.86,342.62,344.82,344.82,-0.50%,"3,078,198"
"Oct 30, 2024",358.00,358.83,345.34,346.57,346.57,-4.54%,"3,916,762"
"Oct 29, 2024",360.91,365.08,359.05,363.04,363.04,0.48%,"2,643,029"
"Oct 28, 2024",364.00,366.99,360.39,361.32,361.32,0.14%,"2,717,787"
"Oct 25, 2024",364.00,365.45,359.59,360.80,360.80,-0.94%,"2,129,390"
