date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",247.80,248.43,239.42,240.60,240.60,-3.05%,"1,268,436"
"Nov 22, 2024",247.16,248.56,246.45,248.16,248.16,0.63%,"655,762"
"Nov 21, 2024",244.41,248.47,243.51,246.60,246.60,0.92%,"858,941"
"Nov 20, 2024",242.54,244.44,241.10,244.36,244.36,0.32%,"806,848"
"Nov 19, 2024",246.10,246.59,242.58,243.58,243.58,-0.28%,"784,167"
"Nov 18, 2024",246.47,247.55,243.84,244.27,244.27,-1.11%,"741,615"
"Nov 15, 2024",247.52,250.29,245.50,247.00,245.83,-0.47%,"1,910,720"
"Nov 14, 2024",261.20,261.78,247.27,248.16,246.99,-5.16%,"1,299,771"
"Nov 13, 2024",262.57,265.61,261.18,261.65,260.41,-0.03%,"610,312"
"Nov 12, 2024",265.00,265.65,261.00,261.72,260.48,-0.95%,"949,456"
"Nov 11, 2024",262.84,265.74,262.31,264.22,262.97,1.39%,"694,968"
"Nov 8, 2024",256.00,261.75,255.56,260.60,259.37,2.27%,"868,479"
"Nov 7, 2024",257.02,257.34,254.12,254.81,253.61,-0.64%,"649,272"
"Nov 6, 2024",260.00,260.00,253.51,256.45,255.24,2.19%,"893,518"
"Nov 5, 2024",247.41,251.21,247.07,250.95,249.76,1.57%,"593,342"
"Nov 4, 2024",247.93,248.61,244.87,247.07,245.90,-0.17%,"791,503"
"Nov 1, 2024",248.57,251.72,247.28,247.48,246.31,-,"852,189"
"Oct 31, 2024",246.21,249.27,244.95,247.47,246.30,0.84%,"1,254,021"
"Oct 30, 2024",245.02,247.06,244.73,245.41,244.25,0.14%,"714,282"
"Oct 29, 2024",249.45,249.95,245.07,245.07,243.91,-1.19%,"689,491"
"Oct 28, 2024",253.16,253.45,247.96,248.03,246.86,-1.89%,"1,033,481"
"Oct 25, 2024",257.81,258.89,252.00,252.81,251.62,3.54%,"1,622,126"
"Oct 24, 2024",246.00,246.49,243.40,244.17,243.02,-0.67%,"845,319"
"Oct 23, 2024",246.77,247.80,244.71,245.82,244.66,0.36%,"460,005"
"Oct 22, 2024",247.85,247.85,242.74,244.93,243.77,-1.30%,"534,722"
"Oct 21, 2024",250.00,250.88,247.46,248.15,246.98,-0.25%,"703,395"
"Oct 18, 2024",249.00,249.16,246.97,248.78,247.60,0.20%,"481,946"
"Oct 17, 2024",248.61,248.98,246.75,248.28,247.11,0.06%,"699,347"
"Oct 16, 2024",244.82,248.36,244.82,248.14,246.97,1.16%,"491,486"
"Oct 15, 2024",249.00,249.00,244.25,245.30,244.14,-1.18%,"573,715"
"Oct 14, 2024",246.80,248.45,245.25,248.23,247.06,0.89%,"461,638"
"Oct 11, 2024",243.12,246.34,242.66,246.04,244.88,1.52%,"692,261"
"Oct 10, 2024",245.88,245.88,241.01,242.35,241.21,0.05%,"651,927"
"Oct 9, 2024",240.89,243.39,240.89,242.22,241.08,0.39%,"378,778"
"Oct 8, 2024",243.00,243.65,239.58,241.28,240.14,-0.20%,"462,062"
"Oct 7, 2024",244.08,244.14,241.12,241.76,240.62,-0.78%,"412,167"
"Oct 4, 2024",242.74,243.78,241.34,243.66,242.51,0.23%,"372,741"
"Oct 3, 2024",244.68,245.94,242.62,243.11,241.96,-0.63%,"691,935"
"Oct 2, 2024",245.29,246.76,244.10,244.66,243.50,-0.26%,"686,407"
"Oct 1, 2024",237.47,247.33,235.74,245.29,244.13,3.12%,"1,250,263"
"Sep 30, 2024",236.00,238.49,234.13,237.87,236.75,1.23%,"879,534"
