date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",360.14,361.93,338.20,338.59,338.59,-3.96%,"95,890,899"
"Nov 22, 2024",341.09,361.53,337.70,352.56,352.56,3.80%,"89,140,722"
"Nov 21, 2024",343.81,347.99,335.28,339.64,339.64,-0.70%,"58,011,719"
"Nov 20, 2024",345.00,346.60,334.30,342.03,342.03,-1.15%,"66,340,650"
"Nov 19, 2024",335.76,347.38,332.75,346.00,346.00,2.14%,"88,852,452"
"Nov 18, 2024",340.73,348.55,330.01,338.74,338.74,5.62%,"126,547,455"
"Nov 15, 2024",310.57,324.68,309.22,320.72,320.72,3.07%,"114,440,286"
"Nov 14, 2024",327.69,329.98,310.37,311.18,311.18,-5.77%,"120,726,109"
"Nov 13, 2024",335.85,344.60,322.50,330.24,330.24,0.53%,"125,405,599"
"Nov 12, 2024",342.74,345.84,323.31,328.49,328.49,-6.15%,"155,726,016"
"Nov 11, 2024",346.30,358.64,336.00,350.00,350.00,8.96%,"210,521,625"
"Nov 8, 2024",299.14,328.71,297.66,321.22,321.22,8.19%,"204,782,763"
"Nov 7, 2024",288.89,299.75,285.52,296.91,296.91,2.90%,"117,309,232"
"Nov 6, 2024",284.67,289.59,275.62,288.53,288.53,14.75%,"165,228,710"
"Nov 5, 2024",247.34,255.28,246.21,251.44,251.44,3.54%,"69,282,505"
"Nov 4, 2024",244.56,248.90,238.88,242.84,242.84,-2.47%,"68,802,354"
"Nov 1, 2024",252.04,254.00,246.63,248.98,248.98,-0.35%,"57,544,757"
"Oct 31, 2024",257.99,259.75,249.25,249.85,249.85,-2.99%,"66,575,292"
"Oct 30, 2024",258.04,263.35,255.82,257.55,257.55,-0.76%,"53,993,576"
"Oct 29, 2024",264.51,264.98,255.51,259.52,259.52,-1.14%,"80,521,751"
"Oct 28, 2024",270.00,273.54,262.24,262.51,262.51,-2.48%,"107,653,603"
"Oct 25, 2024",256.01,269.49,255.32,269.19,269.19,3.34%,"161,611,931"
"Oct 24, 2024",244.68,262.12,242.65,260.48,260.48,21.92%,"204,491,903"
"Oct 23, 2024",217.13,218.72,212.11,213.65,213.65,-1.98%,"80,938,892"
"Oct 22, 2024",217.31,218.22,215.26,217.97,217.97,-0.40%,"43,268,741"
"Oct 21, 2024",218.90,220.48,215.73,218.85,218.85,-0.84%,"47,328,988"
