date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",86.55,89.07,86.07,87.93,87.93,2.95%,"2,965,465"
"Nov 22, 2024",85.00,85.57,84.72,85.41,85.41,0.42%,"1,704,400"
"Nov 21, 2024",84.15,85.63,83.28,85.05,85.05,1.94%,"2,190,340"
"Nov 20, 2024",82.86,83.58,82.36,83.43,83.43,-0.16%,"3,543,276"
"Nov 19, 2024",83.07,83.89,83.05,83.56,83.56,-0.51%,"2,541,452"
"Nov 18, 2024",84.04,85.43,83.38,83.99,83.99,0.36%,"2,994,318"
"Nov 15, 2024",83.15,85.08,83.15,83.69,83.69,-0.37%,"3,278,939"
"Nov 14, 2024",82.98,84.42,82.56,84.00,84.00,0.99%,"2,854,889"
"Nov 13, 2024",84.78,86.52,82.13,83.18,83.18,-4.43%,"5,700,516"
"Nov 12, 2024",86.82,88.10,85.99,87.04,87.04,-1.07%,"3,433,912"
"Nov 11, 2024",88.76,88.92,86.85,87.98,87.98,-1.32%,"2,601,423"
"Nov 8, 2024",90.16,90.28,88.16,89.16,89.16,-2.20%,"2,833,331"
"Nov 7, 2024",91.32,91.50,90.39,91.17,91.17,0.77%,"1,906,569"
"Nov 6, 2024",90.14,91.00,88.98,90.47,90.47,2.13%,"2,276,779"
"Nov 5, 2024",87.46,88.83,86.93,88.58,88.58,0.72%,"1,737,644"
"Nov 4, 2024",88.39,89.33,87.19,87.95,87.95,-1.08%,"1,572,573"
"Nov 1, 2024",87.86,89.34,87.79,88.91,88.91,1.52%,"2,106,410"
"Oct 31, 2024",89.70,89.79,86.65,87.58,87.58,-2.67%,"3,975,666"
"Oct 30, 2024",90.40,91.69,88.64,89.99,89.99,-8.21%,"4,133,297"
"Oct 29, 2024",95.59,98.34,94.97,98.03,98.03,1.97%,"2,156,288"
"Oct 28, 2024",95.12,97.17,94.89,96.14,96.14,0.99%,"1,370,419"
"Oct 25, 2024",95.51,96.80,95.12,95.20,95.20,0.13%,"1,550,888"
"Oct 24, 2024",95.93,96.05,93.97,95.08,95.08,0.15%,"1,904,057"
"Oct 23, 2024",95.92,96.74,93.57,94.94,94.94,-0.73%,"1,985,391"
"Oct 22, 2024",95.97,96.21,94.70,95.64,95.64,-1.21%,"1,560,772"
"Oct 21, 2024",97.59,97.95,96.53,96.81,96.81,-1.83%,"1,150,691"
"Oct 18, 2024",99.27,99.27,97.63,98.61,98.61,0.56%,"1,211,186"
"Oct 17, 2024",99.72,99.73,97.32,98.06,98.06,-0.15%,"1,647,344"
"Oct 16, 2024",100.44,100.53,98.12,98.21,98.21,-0.36%,"1,525,187"
"Oct 15, 2024",99.65,101.50,97.51,98.56,98.56,-0.60%,"3,400,370"
"Oct 14, 2024",97.62,99.36,96.83,99.15,99.15,1.90%,"1,519,450"
"Oct 11, 2024",96.04,97.78,96.02,97.30,97.30,0.89%,"1,361,905"
"Oct 10, 2024",93.66,96.49,93.28,96.44,96.44,-1.39%,"2,019,726"
"Oct 9, 2024",96.08,98.13,95.60,97.80,97.80,1.73%,"1,666,434"
"Oct 8, 2024",95.45,96.45,94.18,96.14,96.14,0.72%,"2,017,391"
"Oct 7, 2024",95.86,96.65,94.96,95.45,95.45,-1.43%,"1,206,381"
"Oct 4, 2024",98.86,98.88,96.05,96.83,96.83,0.10%,"1,461,064"
"Oct 3, 2024",96.73,97.60,95.62,96.73,96.73,-0.65%,"1,908,851"
"Oct 2, 2024",95.58,97.94,95.40,97.36,97.36,2.02%,"1,813,192"
"Oct 1, 2024",97.55,97.93,94.64,95.43,95.43,-3.38%,"3,183,649"
"Sep 30, 2024",97.85,99.49,97.33,98.77,98.77,-0.08%,"1,871,879"
"Sep 27, 2024",100.66,100.66,98.36,98.85,98.85,-1.22%,"1,708,533"
"Sep 26, 2024",99.57,100.69,96.87,100.07,100.07,2.97%,"2,082,891"
"Sep 25, 2024",98.40,99.07,96.29,97.18,97.18,-1.57%,"1,935,156"
"Sep 24, 2024",98.78,99.79,98.09,98.73,98.73,0.63%,"1,388,820"
"Sep 23, 2024",98.13,98.22,97.16,98.11,98.11,0.36%,"985,210"
"Sep 20, 2024",98.53,99.30,96.90,97.76,97.76,-1.71%,"4,966,483"
"Sep 19, 2024",99.40,100.80,97.69,99.46,99.46,3.36%,"2,438,011"
"Sep 18, 2024",96.75,98.90,96.07,96.23,96.23,-0.54%,"1,892,788"
"Sep 17, 2024",97.88,98.65,96.16,96.75,96.75,-0.51%,"1,514,896"
"Sep 16, 2024",100.07,100.20,95.00,97.25,97.25,-5.09%,"3,232,173"
"Sep 13, 2024",101.55,103.06,101.06,102.47,102.47,2.02%,"1,417,422"
"Sep 12, 2024",101.11,101.22,98.90,100.44,100.44,-1.39%,"2,612,169"
"Sep 11, 2024",99.46,102.00,97.23,101.86,101.86,2.42%,"2,254,433"
"Sep 10, 2024",99.69,99.76,97.46,99.45,99.45,-0.36%,"1,206,313"
"Sep 9, 2024",99.56,101.15,99.24,99.81,99.81,1.03%,"1,923,454"
"Sep 6, 2024",101.20,101.54,97.96,98.79,98.79,-2.56%,"2,750,860"
"Sep 5, 2024",101.19,103.53,100.94,101.39,101.39,-1.10%,"1,746,778"
"Sep 4, 2024",101.48,104.24,101.14,102.52,102.52,0.67%,"1,767,088"
"Sep 3, 2024",107.78,108.50,101.23,101.84,101.84,-7.07%,"2,878,259"
"Aug 30, 2024",109.35,110.74,108.41,109.59,109.59,1.75%,"1,812,934"
"Aug 29, 2024",108.50,110.76,107.42,107.70,107.70,0.91%,"2,040,042"
"Aug 28, 2024",107.37,108.13,105.68,106.73,106.73,-0.90%,"1,435,444"
"Aug 27, 2024",106.57,108.22,105.80,107.70,107.70,0.24%,"1,003,253"
"Aug 26, 2024",108.57,109.18,107.24,107.44,107.44,-1.62%,"1,477,433"
"Aug 23, 2024",106.81,109.49,106.30,109.21,109.21,3.83%,"2,044,717"
"Aug 22, 2024",107.97,108.49,104.67,105.18,105.18,-2.49%,"1,638,407"
"Aug 21, 2024",107.20,108.28,106.67,107.87,107.87,1.55%,"1,328,604"
"Aug 20, 2024",106.79,107.13,105.29,106.22,106.22,-1.69%,"1,337,401"
"Aug 19, 2024",107.16,108.33,106.18,108.05,107.34,0.68%,"1,558,887"
"Aug 16, 2024",107.31,108.65,106.83,107.32,106.62,-1.33%,"1,397,787"
"Aug 15, 2024",107.02,109.19,106.48,108.77,108.06,3.71%,"2,233,640"
"Aug 14, 2024",106.83,107.04,103.75,104.88,104.19,-1.71%,"2,096,988"
"Aug 13, 2024",103.38,106.98,102.81,106.70,106.00,4.13%,"1,981,084"
"Aug 12, 2024",102.37,103.36,101.60,102.47,101.80,0.43%,"1,687,154"
"Aug 9, 2024",101.42,102.62,100.48,102.03,101.36,-0.73%,"1,197,273"
"Aug 8, 2024",98.90,103.50,98.31,102.78,102.11,6.60%,"3,108,322"
"Aug 7, 2024",101.78,102.44,96.15,96.42,95.79,-2.83%,"2,895,159"
"Aug 6, 2024",100.58,102.07,98.73,99.23,98.58,-0.47%,"2,234,032"
"Aug 5, 2024",100.47,104.25,98.49,99.70,99.05,-4.78%,"2,762,165"
"Aug 2, 2024",106.69,106.98,104.26,104.70,104.02,-3.06%,"3,287,132"
"Aug 1, 2024",112.41,113.50,106.31,108.01,107.30,-4.94%,"4,206,774"
"Jul 31, 2024",111.95,114.16,107.53,113.62,112.88,-3.46%,"6,975,685"
"Jul 30, 2024",117.53,120.07,117.12,117.69,116.92,0.24%,"4,471,301"
"Jul 29, 2024",117.44,118.95,116.53,117.41,116.64,1.06%,"2,251,592"
"Jul 26, 2024",115.33,117.21,113.87,116.18,115.42,3.11%,"2,207,493"
"Jul 25, 2024",113.49,116.50,112.38,112.68,111.94,-0.85%,"2,978,911"
"Jul 24, 2024",116.98,117.53,113.37,113.65,112.91,-3.28%,"3,016,546"
"Jul 23, 2024",116.85,118.17,116.12,117.50,116.73,-0.77%,"1,595,173"
"Jul 22, 2024",117.18,118.61,115.41,118.41,117.64,3.63%,"2,412,742"
"Jul 19, 2024",116.93,117.01,113.84,114.26,113.51,-2.67%,"2,205,712"
"Jul 18, 2024",117.19,119.64,115.92,117.39,116.62,0.71%,"3,074,395"
"Jul 17, 2024",118.76,120.12,116.45,116.56,115.80,-3.41%,"5,389,871"
"Jul 16, 2024",116.35,120.86,115.67,120.68,119.89,4.14%,"3,388,045"
