date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",241.57,244.60,240.58,241.67,241.67,0.84%,"1,493,673"
"Nov 22, 2024",241.16,242.12,238.50,239.66,239.66,-0.46%,"1,421,842"
"Nov 21, 2024",240.36,241.36,238.48,240.76,240.76,0.42%,"1,060,413"
"Nov 20, 2024",241.00,241.00,238.08,239.75,239.75,-0.29%,"1,046,174"
"Nov 19, 2024",237.59,241.22,236.68,240.44,240.44,1.00%,"1,079,059"
"Nov 18, 2024",236.86,238.40,236.17,238.06,238.06,0.23%,"978,827"
"Nov 15, 2024",241.39,242.25,236.34,237.51,237.51,-1.86%,"1,426,660"
"Nov 14, 2024",241.03,244.31,240.97,242.00,242.00,0.54%,"1,124,188"
"Nov 13, 2024",238.27,241.58,236.79,240.71,240.71,1.02%,"1,104,327"
"Nov 12, 2024",237.06,239.21,236.89,238.29,238.29,0.88%,"1,488,934"
"Nov 11, 2024",234.08,237.31,234.08,236.20,236.20,0.78%,"1,108,700"
"Nov 8, 2024",232.53,235.51,232.41,234.38,234.38,0.47%,"1,731,377"
"Nov 7, 2024",230.00,234.74,229.98,233.28,233.28,1.61%,"1,468,797"
"Nov 6, 2024",233.79,233.92,224.76,229.58,229.58,-3.19%,"3,182,162"
"Nov 5, 2024",238.66,239.11,236.57,237.15,237.15,-1.08%,"1,103,358"
"Nov 4, 2024",233.32,241.72,233.32,239.74,238.72,2.99%,"1,817,064"
"Nov 1, 2024",232.61,233.98,231.70,232.77,231.78,0.19%,"1,351,116"
"Oct 31, 2024",235.00,236.73,232.08,232.34,231.36,-1.33%,"1,263,952"
"Oct 30, 2024",236.17,237.74,234.56,235.47,234.47,-0.25%,"934,057"
"Oct 29, 2024",236.00,237.77,234.66,236.07,235.07,-0.61%,"1,020,452"
"Oct 28, 2024",240.40,241.83,237.08,237.51,236.50,-0.78%,"1,038,691"
"Oct 25, 2024",240.98,241.67,238.56,239.38,238.37,-0.55%,"860,981"
"Oct 24, 2024",241.26,242.44,240.10,240.71,239.69,-0.29%,"653,162"
"Oct 23, 2024",240.04,241.65,239.10,241.42,240.40,-0.08%,"1,206,970"
"Oct 22, 2024",238.14,241.88,237.80,241.61,240.59,1.00%,"1,073,740"
"Oct 21, 2024",239.59,241.02,238.19,239.21,238.20,-0.96%,"1,198,345"
"Oct 18, 2024",240.67,242.06,239.86,241.52,240.50,0.62%,"1,647,685"
"Oct 17, 2024",244.18,244.18,238.84,240.04,239.02,-1.46%,"1,473,374"
"Oct 16, 2024",243.06,243.82,241.25,243.59,242.56,-0.20%,"1,371,533"
"Oct 15, 2024",245.46,247.63,243.09,244.07,243.04,-0.67%,"1,302,894"
"Oct 14, 2024",243.00,246.18,241.68,245.71,244.67,1.93%,"1,060,708"
"Oct 11, 2024",240.93,241.82,239.65,241.06,240.04,0.61%,"1,108,158"
"Oct 10, 2024",241.41,242.38,238.77,239.60,238.58,-0.34%,"1,137,455"
"Oct 9, 2024",242.61,242.92,240.37,240.42,239.40,-0.29%,"1,796,596"
"Oct 8, 2024",240.64,241.67,237.31,241.13,240.11,-0.80%,"1,149,556"
"Oct 7, 2024",243.91,244.05,237.08,243.07,242.04,-1.46%,"1,753,674"
"Oct 4, 2024",242.88,247.97,242.65,246.67,245.62,1.24%,"1,351,402"
"Oct 3, 2024",253.30,254.88,243.38,243.65,242.62,-4.70%,"2,627,593"
"Oct 2, 2024",255.93,257.36,254.06,255.67,254.59,-0.78%,"1,212,654"
"Oct 1, 2024",258.19,258.63,255.56,257.68,256.59,-,"894,755"
"Sep 30, 2024",259.26,261.06,256.52,257.69,256.60,-0.27%,"1,064,500"
"Sep 27, 2024",256.47,259.48,256.09,258.40,257.30,1.31%,"1,377,321"
"Sep 26, 2024",252.99,255.48,251.92,255.05,253.97,1.25%,"689,116"
"Sep 25, 2024",252.83,254.20,251.14,251.90,250.83,-0.23%,"1,059,365"
"Sep 24, 2024",255.04,255.04,252.05,252.47,251.40,-0.92%,"838,233"
"Sep 23, 2024",247.23,256.30,247.09,254.82,253.74,2.71%,"1,215,260"
"Sep 20, 2024",247.77,249.19,247.27,248.09,247.04,-0.14%,"2,773,064"
"Sep 19, 2024",252.20,253.62,247.49,248.45,247.40,-1.02%,"1,649,834"
"Sep 18, 2024",253.05,253.85,250.72,251.00,249.94,-0.74%,"775,814"
"Sep 17, 2024",252.42,255.45,251.14,252.86,251.79,-0.31%,"616,540"
"Sep 16, 2024",254.23,255.24,252.65,253.65,252.57,0.43%,"875,968"
"Sep 13, 2024",252.34,254.94,251.84,252.57,251.50,0.34%,"837,323"
"Sep 12, 2024",248.72,252.39,248.32,251.71,250.64,1.17%,"695,325"
"Sep 11, 2024",249.53,251.39,245.78,248.79,247.74,-0.28%,"1,043,704"
"Sep 10, 2024",251.86,253.04,247.24,249.49,248.43,-0.56%,"1,230,284"
"Sep 9, 2024",249.81,252.00,247.09,250.89,249.83,0.75%,"1,896,454"
"Sep 6, 2024",246.86,250.53,246.86,249.01,247.95,0.29%,"1,171,782"
"Sep 5, 2024",247.47,249.62,246.07,248.29,247.24,0.68%,"1,744,007"
"Sep 4, 2024",245.36,247.81,244.03,246.61,245.56,-0.07%,"905,135"
"Sep 3, 2024",239.81,249.46,238.47,246.78,245.73,2.52%,"1,586,690"
"Aug 30, 2024",239.69,240.89,236.37,240.71,239.69,1.15%,"1,305,519"
"Aug 29, 2024",241.66,241.66,237.62,237.97,236.96,-1.00%,"1,015,018"
"Aug 28, 2024",240.47,241.42,239.22,240.37,239.35,0.16%,"873,668"
"Aug 27, 2024",243.15,244.23,239.18,239.98,238.96,-1.29%,"1,315,073"
"Aug 26, 2024",244.26,245.68,242.43,243.11,242.08,-0.84%,"960,411"
"Aug 23, 2024",244.82,245.77,244.29,245.18,244.14,0.61%,"637,081"
"Aug 22, 2024",245.61,245.61,242.86,243.70,242.67,-0.42%,"681,885"
"Aug 21, 2024",244.03,245.00,242.80,244.74,243.70,0.70%,"814,534"
"Aug 20, 2024",242.60,245.77,242.42,243.05,242.02,0.04%,"1,117,144"
"Aug 19, 2024",246.00,246.11,241.91,242.96,241.93,-1.12%,"749,076"
"Aug 16, 2024",244.59,247.15,244.59,245.70,244.66,0.19%,"588,553"
"Aug 15, 2024",242.43,246.51,242.21,245.24,244.20,1.73%,"720,076"
"Aug 14, 2024",238.77,242.17,238.77,241.08,240.06,0.41%,"612,195"
"Aug 13, 2024",239.19,240.71,237.47,240.10,238.08,0.54%,"977,323"
"Aug 12, 2024",241.38,241.45,238.25,238.80,236.80,-1.08%,"733,880"
"Aug 9, 2024",239.47,241.53,237.70,241.41,239.38,0.64%,"890,649"
"Aug 8, 2024",236.60,241.35,236.25,239.87,237.86,0.87%,"1,017,786"
"Aug 7, 2024",239.15,241.55,237.57,237.81,235.81,-0.30%,"757,905"
"Aug 6, 2024",238.60,241.57,237.02,238.52,236.52,0.89%,"1,030,627"
"Aug 5, 2024",244.08,245.28,235.57,236.42,234.44,-4.26%,"1,791,606"
"Aug 2, 2024",247.09,247.09,241.28,246.94,244.87,0.64%,"1,409,592"
"Aug 1, 2024",246.09,247.58,243.66,245.37,243.31,0.09%,"782,669"
"Jul 31, 2024",243.56,247.09,242.00,245.16,243.10,0.76%,"1,112,473"
"Jul 30, 2024",246.25,246.39,242.55,243.30,241.26,-1.17%,"1,133,434"
"Jul 29, 2024",250.00,250.55,243.55,246.17,244.10,-2.88%,"1,399,815"
"Jul 26, 2024",249.91,254.13,249.75,253.48,251.35,1.64%,"846,431"
"Jul 25, 2024",248.00,250.34,247.02,249.38,247.29,1.01%,"1,053,678"
"Jul 24, 2024",246.00,247.45,244.54,246.88,244.81,0.37%,"968,783"
"Jul 23, 2024",244.44,246.17,243.50,245.98,243.92,1.14%,"932,635"
"Jul 22, 2024",245.00,245.91,241.59,243.21,241.17,-0.91%,"1,271,684"
"Jul 19, 2024",249.47,249.47,245.40,245.45,243.39,-1.13%,"781,837"
"Jul 18, 2024",247.17,251.99,246.63,248.26,246.18,0.01%,"882,644"
"Jul 17, 2024",248.01,251.19,246.10,248.23,246.15,0.06%,"1,424,983"
"Jul 16, 2024",250.00,253.00,247.10,248.09,246.01,-0.58%,"1,552,030"
