date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",291.77,296.61,291.77,296.19,296.19,2.04%,"5,021,843"
"Nov 22, 2024",288.47,290.60,288.14,290.28,290.28,0.63%,"2,879,063"
"Nov 21, 2024",285.00,288.60,283.46,288.47,288.47,-0.84%,"4,475,662"
"Nov 20, 2024",290.62,291.32,288.26,290.91,290.91,0.06%,"2,525,012"
"Nov 19, 2024",290.00,292.07,287.60,290.73,290.73,-0.13%,"2,353,251"
"Nov 18, 2024",293.01,295.44,290.79,291.10,291.10,-0.52%,"2,866,132"
"Nov 15, 2024",297.72,299.50,289.72,292.63,292.63,-1.99%,"4,039,432"
"Nov 14, 2024",298.00,300.11,296.59,298.56,298.56,0.41%,"1,932,557"
"Nov 13, 2024",298.90,299.13,295.22,297.35,297.35,-0.44%,"2,327,101"
"Nov 12, 2024",300.14,301.41,297.52,298.65,298.65,-0.96%,"2,453,194"
"Nov 11, 2024",300.49,303.81,300.02,301.53,301.53,0.86%,"2,872,440"
"Nov 8, 2024",295.60,301.83,295.25,298.97,298.97,1.46%,"3,279,284"
"Nov 7, 2024",294.84,296.54,293.81,294.66,294.66,0.22%,"3,357,377"
"Nov 6, 2024",300.28,300.33,292.72,294.00,294.00,-1.12%,"4,646,422"
"Nov 5, 2024",293.75,297.38,292.56,297.32,297.32,1.53%,"3,032,122"
"Nov 4, 2024",294.74,294.96,291.80,292.85,292.85,-0.80%,"2,583,053"
"Nov 1, 2024",294.51,296.88,293.28,295.21,295.21,1.06%,"4,131,804"
"Oct 31, 2024",292.25,294.38,291.17,292.11,292.11,0.20%,"4,277,428"
"Oct 30, 2024",294.50,295.37,289.84,291.52,291.52,-1.18%,"4,924,013"
"Oct 29, 2024",297.60,302.70,295.00,295.00,295.00,-0.60%,"9,048,877"
"Oct 28, 2024",299.20,299.92,296.54,296.79,296.79,1.43%,"6,655,971"
"Oct 25, 2024",301.00,301.60,292.20,292.61,292.61,-2.97%,"8,863,234"
"Oct 24, 2024",299.12,302.39,298.28,301.58,301.58,1.01%,"5,522,591"
"Oct 23, 2024",292.77,301.60,290.83,298.57,298.57,-5.12%,"18,791,952"
"Oct 22, 2024",314.09,315.74,313.30,314.69,314.69,-0.06%,"5,889,115"
"Oct 21, 2024",317.13,317.90,314.41,314.89,314.89,-0.53%,"2,404,056"
"Oct 18, 2024",315.57,317.18,314.23,316.56,316.56,0.59%,"2,531,197"
"Oct 17, 2024",313.98,315.05,312.48,314.70,314.70,0.57%,"3,095,192"
"Oct 16, 2024",313.32,313.73,310.11,312.92,312.92,-0.13%,"1,821,486"
"Oct 15, 2024",312.00,315.36,311.01,313.34,313.34,1.13%,"3,067,090"
"Oct 14, 2024",305.15,310.42,304.50,309.84,309.84,1.57%,"2,376,310"
"Oct 11, 2024",304.42,305.50,302.97,305.04,305.04,0.33%,"1,775,710"
"Oct 10, 2024",304.03,305.75,302.93,304.04,304.04,0.07%,"1,739,458"
"Oct 9, 2024",302.94,305.01,301.97,303.83,303.83,0.64%,"1,854,155"
"Oct 8, 2024",302.64,303.35,300.36,301.90,301.90,0.35%,"2,038,348"
"Oct 7, 2024",303.76,305.12,300.00,300.85,300.85,-0.96%,"2,091,776"
"Oct 4, 2024",303.05,305.89,301.38,303.76,303.76,0.10%,"2,432,634"
"Oct 3, 2024",303.50,304.02,301.26,303.45,303.45,-0.10%,"1,802,561"
"Oct 2, 2024",300.58,304.08,299.58,303.76,303.76,0.26%,"2,352,436"
"Oct 1, 2024",304.51,305.23,302.25,302.98,302.98,-0.50%,"3,036,208"
"Sep 30, 2024",303.75,305.03,302.10,304.51,304.51,0.27%,"2,286,978"
"Sep 27, 2024",303.52,306.96,303.52,303.69,303.69,0.01%,"3,402,999"
"Sep 26, 2024",301.15,304.29,300.74,303.65,303.65,1.06%,"1,971,134"
"Sep 25, 2024",300.33,301.80,298.40,300.47,300.47,0.07%,"1,986,241"
"Sep 24, 2024",299.06,301.45,297.70,300.27,300.27,0.40%,"2,408,175"
"Sep 23, 2024",299.00,300.22,296.89,299.06,299.06,0.75%,"2,312,365"
"Sep 20, 2024",292.94,298.05,292.84,296.83,296.83,1.01%,"5,817,302"
"Sep 19, 2024",294.25,295.08,290.90,293.85,293.85,0.62%,"2,271,388"
"Sep 18, 2024",293.88,295.10,290.37,292.03,292.03,-0.59%,"1,788,384"
"Sep 17, 2024",297.00,297.39,292.17,293.75,293.75,-0.99%,"2,997,493"
"Sep 16, 2024",297.42,300.11,295.04,296.69,296.69,0.05%,"2,916,205"
"Sep 13, 2024",294.49,296.74,292.62,296.53,296.53,1.43%,"2,205,535"
"Sep 12, 2024",290.17,292.69,288.26,292.35,292.35,0.73%,"2,274,712"
"Sep 11, 2024",290.83,291.44,285.83,290.23,290.23,-0.36%,"2,747,627"
"Sep 10, 2024",292.81,296.23,291.04,291.27,291.27,-0.01%,"2,497,109"
"Sep 9, 2024",290.03,291.74,287.80,291.29,291.29,0.61%,"3,208,635"
