date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",360.75,363.46,357.96,363.02,361.78,-0.24%,"241,747"
"Oct 4, 2024",374.29,374.59,363.05,363.91,362.67,-2.03%,"341,618"
"Oct 3, 2024",369.46,371.91,366.45,371.45,370.19,-0.35%,"226,112"
"Oct 2, 2024",373.00,375.50,370.01,372.77,371.50,-0.76%,"209,017"
"Oct 1, 2024",376.81,377.21,368.59,375.61,374.33,-0.32%,"257,955"
"Sep 30, 2024",373.53,383.01,372.60,376.80,375.52,1.14%,"390,475"
"Sep 27, 2024",374.84,378.66,371.41,372.54,371.27,0.60%,"173,669"
"Sep 26, 2024",369.00,372.45,366.49,370.33,369.07,1.16%,"256,796"
"Sep 25, 2024",371.35,371.48,365.62,366.07,364.82,-1.57%,"236,478"
"Sep 24, 2024",369.71,372.18,367.89,371.91,370.64,0.98%,"156,076"
"Sep 23, 2024",367.27,369.73,363.83,368.30,367.05,1.08%,"150,697"
"Sep 20, 2024",368.64,369.05,364.14,364.37,363.13,-2.07%,"341,750"
"Sep 19, 2024",378.55,379.00,370.03,372.09,370.82,0.86%,"210,896"
"Sep 18, 2024",371.79,378.08,366.99,368.93,367.67,-0.79%,"336,848"
"Sep 17, 2024",362.18,373.92,362.12,371.86,370.59,3.73%,"502,862"
"Sep 16, 2024",357.21,361.62,356.65,358.49,357.27,0.69%,"187,262"
"Sep 13, 2024",349.99,358.20,349.08,356.02,354.81,2.75%,"191,258"
"Sep 12, 2024",346.13,347.51,341.52,346.49,345.31,0.17%,"202,125"
"Sep 11, 2024",345.66,346.18,337.00,345.91,344.73,-0.14%,"225,459"
"Sep 10, 2024",346.38,348.54,343.87,346.40,345.22,-0.02%,"268,937"
"Sep 9, 2024",344.00,351.28,342.64,346.48,345.30,1.50%,"431,657"
"Sep 6, 2024",342.82,346.47,339.91,341.37,340.21,-0.18%,"356,079"
"Sep 5, 2024",345.44,345.44,340.62,341.97,340.81,-0.74%,"290,297"
"Sep 4, 2024",338.58,345.11,337.36,344.53,343.36,1.33%,"389,995"
"Sep 3, 2024",350.53,352.10,339.72,340.00,338.84,-3.30%,"429,695"
"Aug 30, 2024",352.27,354.87,349.77,351.62,350.42,0.23%,"454,875"
"Aug 29, 2024",353.79,355.71,348.82,350.82,349.63,0.34%,"177,817"
"Aug 28, 2024",350.78,353.70,349.12,349.63,348.43,-0.65%,"164,004"
"Aug 27, 2024",354.11,355.71,350.06,351.92,350.72,-1.32%,"188,112"
"Aug 26, 2024",360.00,362.26,356.07,356.62,355.41,-0.53%,"176,231"
"Aug 23, 2024",350.00,358.82,348.17,358.52,357.30,3.00%,"182,509"
"Aug 22, 2024",349.17,351.00,345.30,348.08,346.90,-0.83%,"172,096"
"Aug 21, 2024",349.99,351.75,345.03,351.00,349.81,1.42%,"221,208"
"Aug 20, 2024",345.07,349.12,345.07,346.10,344.92,0.15%,"186,893"
"Aug 19, 2024",345.28,347.56,343.95,345.59,344.41,0.09%,"199,010"
"Aug 16, 2024",345.98,350.88,344.91,345.28,344.10,-0.52%,"193,659"
"Aug 15, 2024",348.80,350.84,342.82,347.09,345.91,0.89%,"345,820"
"Aug 14, 2024",348.61,349.77,343.89,344.04,341.69,-1.11%,"265,134"
"Aug 13, 2024",345.09,349.85,343.67,347.90,345.52,1.11%,"358,192"
"Aug 12, 2024",349.21,349.64,341.12,344.07,341.72,-1.47%,"317,427"
"Aug 9, 2024",350.73,350.93,347.40,349.21,346.82,-0.43%,"252,764"
"Aug 8, 2024",350.50,357.34,349.10,350.73,348.33,0.42%,"390,058"
"Aug 7, 2024",356.25,360.29,348.92,349.26,346.87,-1.49%,"435,869"
"Aug 6, 2024",352.31,358.89,348.94,354.53,352.11,1.34%,"379,347"
"Aug 5, 2024",344.20,356.82,335.57,349.83,347.44,-1.01%,"524,518"
"Aug 2, 2024",357.87,357.87,348.91,353.39,350.97,-3.33%,"514,480"
"Aug 1, 2024",372.91,377.37,361.57,365.56,363.06,-2.27%,"539,645"
"Jul 31, 2024",374.61,382.76,368.59,374.04,371.48,0.41%,"426,793"
"Jul 30, 2024",369.21,373.60,368.36,372.50,369.95,0.91%,"443,338"
"Jul 29, 2024",371.14,374.13,366.31,369.13,366.61,-0.72%,"447,238"
"Jul 26, 2024",364.55,374.88,361.85,371.82,369.28,3.30%,"787,168"
"Jul 25, 2024",350.00,363.35,339.18,359.94,357.48,10.01%,"1,077,759"
"Jul 24, 2024",336.35,336.87,326.19,327.19,324.95,-3.22%,"429,884"
"Jul 23, 2024",331.57,338.26,329.60,338.06,335.75,1.96%,"358,852"
"Jul 22, 2024",331.00,332.11,323.55,331.57,329.30,0.93%,"322,276"
"Jul 19, 2024",330.64,331.75,323.81,328.52,326.27,-0.64%,"299,360"
"Jul 18, 2024",333.41,341.88,330.01,330.64,328.38,-1.72%,"402,671"
"Jul 17, 2024",332.76,340.88,331.03,336.43,334.13,-0.14%,"426,649"
"Jul 16, 2024",327.40,340.00,325.00,336.90,334.60,3.01%,"523,288"
"Jul 15, 2024",329.14,336.94,325.63,327.04,324.80,-0.41%,"475,535"
"Jul 12, 2024",319.81,332.29,319.26,328.40,326.15,3.48%,"799,694"
"Jul 11, 2024",303.79,320.36,303.79,317.36,315.19,6.19%,"714,222"
"Jul 10, 2024",298.84,299.69,294.46,298.87,296.83,0.91%,"585,862"
"Jul 9, 2024",303.73,307.01,293.51,296.17,294.14,-2.73%,"520,848"
"Jul 8, 2024",300.03,305.50,299.91,304.48,302.40,1.57%,"430,693"
