date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",271.27,276.68,270.93,275.93,275.93,2.60%,"1,747,364"
"Nov 22, 2024",266.08,269.43,265.48,268.95,268.95,1.77%,"1,314,399"
"Nov 21, 2024",259.01,264.73,258.15,264.26,264.26,2.06%,"1,199,237"
"Nov 20, 2024",260.59,261.64,258.14,258.93,258.93,-0.30%,"922,545"
"Nov 19, 2024",259.85,261.32,257.44,259.71,259.71,-0.96%,"981,146"
"Nov 18, 2024",260.55,264.09,260.15,262.22,262.22,0.37%,"794,814"
"Nov 15, 2024",262.33,266.40,260.29,261.26,261.26,-1.32%,"1,152,740"
"Nov 14, 2024",267.24,268.72,263.70,264.76,264.76,-1.67%,"1,223,485"
"Nov 13, 2024",267.83,269.99,266.02,269.26,269.26,0.68%,"771,588"
"Nov 12, 2024",269.79,270.19,266.03,267.45,267.45,-1.35%,"1,153,173"
"Nov 11, 2024",273.96,276.42,270.30,271.11,271.11,-0.21%,"1,093,396"
"Nov 8, 2024",270.99,276.15,269.77,271.67,271.67,0.35%,"1,301,718"
"Nov 7, 2024",275.63,275.86,268.39,270.71,270.71,-2.27%,"1,341,905"
"Nov 6, 2024",266.36,277.60,266.36,277.00,277.00,9.87%,"3,226,703"
"Nov 5, 2024",247.56,252.51,246.90,252.11,252.11,1.83%,"849,633"
"Nov 4, 2024",249.95,251.11,246.18,247.59,247.59,-1.00%,"1,089,902"
"Nov 1, 2024",251.33,253.54,249.90,250.09,250.09,-0.14%,"749,777"
"Oct 31, 2024",251.73,254.35,250.32,250.43,249.09,-0.91%,"1,310,245"
"Oct 30, 2024",251.74,254.44,251.61,252.74,251.38,0.13%,"1,075,314"
"Oct 29, 2024",253.06,255.65,251.11,252.41,251.06,-0.47%,"865,193"
"Oct 28, 2024",252.23,253.92,251.33,253.59,252.23,1.00%,"964,684"
"Oct 25, 2024",255.38,255.69,250.62,251.09,249.74,-0.92%,"1,027,380"
"Oct 24, 2024",257.85,259.30,251.69,253.42,252.06,-1.39%,"1,400,801"
"Oct 23, 2024",259.51,260.77,255.31,256.98,255.60,-1.32%,"1,568,127"
"Oct 22, 2024",257.55,262.70,254.83,260.43,259.03,4.94%,"2,406,217"
"Oct 21, 2024",251.51,252.33,247.70,248.16,246.83,-1.67%,"1,278,386"
"Oct 18, 2024",249.07,253.08,247.41,252.37,251.02,1.66%,"1,332,534"
"Oct 17, 2024",251.46,251.74,246.00,248.24,246.91,-2.90%,"1,996,150"
"Oct 16, 2024",255.25,259.18,254.42,255.65,254.28,0.52%,"690,878"
"Oct 15, 2024",254.14,256.97,253.40,254.33,252.96,0.19%,"1,077,878"
"Oct 14, 2024",249.63,254.35,248.05,253.84,252.48,1.47%,"1,012,390"
"Oct 11, 2024",246.72,250.56,245.89,250.17,248.83,1.73%,"1,039,720"
"Oct 10, 2024",244.94,246.16,243.49,245.91,244.59,0.31%,"1,235,171"
"Oct 9, 2024",244.41,246.38,243.03,245.16,243.84,0.81%,"755,835"
"Oct 8, 2024",245.37,247.19,242.26,243.20,241.89,-0.23%,"604,678"
"Oct 7, 2024",245.56,247.52,242.18,243.76,242.45,-1.68%,"681,894"
"Oct 4, 2024",246.73,249.36,245.79,247.92,246.59,1.24%,"1,173,056"
"Oct 3, 2024",246.10,247.14,242.67,244.88,243.57,-0.87%,"1,213,466"
"Oct 2, 2024",248.02,250.64,246.95,247.03,245.70,-0.45%,"968,294"
"Oct 1, 2024",247.37,250.99,244.39,248.14,246.81,-0.14%,"1,316,429"
"Sep 30, 2024",247.01,249.65,244.52,248.50,247.17,0.82%,"1,016,021"
"Sep 27, 2024",245.92,250.13,244.92,246.47,245.15,0.87%,"889,533"
"Sep 26, 2024",244.99,246.50,243.41,244.34,243.03,0.43%,"872,965"
"Sep 25, 2024",247.01,247.95,243.11,243.30,241.99,-1.47%,"855,648"
"Sep 24, 2024",246.29,247.93,243.25,246.93,245.60,0.38%,"1,223,703"
"Sep 23, 2024",248.50,249.69,245.46,246.00,244.68,-0.75%,"1,007,146"
"Sep 20, 2024",249.89,249.89,246.51,247.86,246.53,-1.59%,"1,904,428"
"Sep 19, 2024",251.86,253.61,250.14,251.86,250.51,1.03%,"967,350"
"Sep 18, 2024",248.00,251.54,246.46,249.29,247.95,1.24%,"1,036,822"
"Sep 17, 2024",248.01,248.77,245.12,246.24,244.92,-0.34%,"1,020,832"
"Sep 16, 2024",247.82,251.77,246.56,247.07,245.74,0.52%,"1,137,407"
"Sep 13, 2024",255.57,256.84,245.45,245.80,244.48,-3.45%,"2,446,682"
"Sep 12, 2024",251.00,254.87,249.92,254.59,253.22,0.32%,"1,268,928"
"Sep 11, 2024",255.79,257.32,250.88,253.77,252.41,-1.40%,"1,574,464"
"Sep 10, 2024",257.61,258.65,254.26,257.37,255.99,0.22%,"1,112,365"
"Sep 9, 2024",250.77,257.78,250.50,256.81,255.43,2.72%,"1,879,035"
"Sep 6, 2024",252.82,254.52,248.98,250.01,248.67,-1.09%,"732,941"
"Sep 5, 2024",260.25,260.69,251.69,252.76,251.40,-2.67%,"1,039,115"
"Sep 4, 2024",255.27,259.95,255.19,259.69,258.30,2.02%,"1,280,790"
"Sep 3, 2024",254.73,256.47,253.37,254.56,253.19,-0.62%,"1,300,229"
"Aug 30, 2024",252.62,256.51,252.03,256.16,254.79,1.64%,"1,453,504"
"Aug 29, 2024",252.13,253.83,249.28,252.02,250.67,0.69%,"824,392"
"Aug 28, 2024",248.72,251.53,247.73,250.29,248.95,0.56%,"1,219,505"
"Aug 27, 2024",242.10,249.71,240.91,248.89,247.55,2.69%,"1,570,706"
"Aug 26, 2024",242.00,243.91,240.46,242.37,241.07,0.71%,"772,160"
"Aug 23, 2024",238.56,240.83,237.92,240.65,239.36,1.50%,"637,175"
"Aug 22, 2024",241.65,241.94,236.41,237.10,235.83,-1.83%,"1,178,711"
"Aug 21, 2024",241.98,243.24,238.88,241.53,240.23,0.32%,"803,935"
"Aug 20, 2024",241.65,242.42,240.21,240.77,239.48,-0.17%,"628,882"
"Aug 19, 2024",241.12,242.11,240.02,241.17,239.88,0.30%,"636,029"
"Aug 16, 2024",240.69,241.42,239.15,240.44,239.15,-0.29%,"853,084"
"Aug 15, 2024",244.62,245.42,240.55,241.15,239.86,-0.34%,"1,022,149"
"Aug 14, 2024",239.35,242.80,237.38,241.97,240.67,1.09%,"929,061"
"Aug 13, 2024",237.92,239.54,235.16,239.37,238.09,0.92%,"705,928"
"Aug 12, 2024",240.14,240.90,236.24,237.18,235.91,-1.02%,"719,742"
"Aug 9, 2024",241.60,241.85,237.64,239.62,238.33,-1.00%,"710,920"
"Aug 8, 2024",240.43,243.34,239.54,242.03,240.73,0.85%,"625,208"
"Aug 7, 2024",243.85,247.06,239.63,239.98,238.69,-1.59%,"909,904"
"Aug 6, 2024",240.21,246.77,239.91,243.85,242.54,1.74%,"940,773"
"Aug 5, 2024",241.77,241.82,234.43,239.68,238.39,-1.53%,"1,630,489"
"Aug 2, 2024",244.41,244.41,237.34,243.41,242.10,-1.24%,"1,254,989"
"Aug 1, 2024",250.35,251.33,244.68,246.46,243.79,-1.24%,"959,226"
"Jul 31, 2024",249.03,252.62,246.94,249.56,246.85,-0.06%,"918,297"
"Jul 30, 2024",247.70,251.11,244.58,249.71,247.00,0.84%,"1,227,920"
"Jul 29, 2024",247.48,250.08,245.47,247.63,244.94,0.17%,"2,284,731"
"Jul 26, 2024",242.00,249.93,240.60,247.22,244.54,10.91%,"2,993,456"
"Jul 25, 2024",223.12,229.54,220.53,222.90,220.48,0.70%,"2,155,143"
"Jul 24, 2024",224.26,224.58,220.12,221.34,218.94,-1.31%,"1,539,860"
"Jul 23, 2024",226.83,227.49,223.91,224.28,221.85,-1.64%,"839,979"
"Jul 22, 2024",229.20,230.48,225.23,228.03,225.56,0.04%,"897,853"
"Jul 19, 2024",231.94,231.94,226.39,227.95,225.48,-1.05%,"1,205,008"
"Jul 18, 2024",233.32,234.44,230.19,230.38,227.88,-1.74%,"991,419"
"Jul 17, 2024",233.95,236.25,232.94,234.45,231.91,-0.14%,"1,056,948"
"Jul 16, 2024",228.26,235.76,228.26,234.79,232.24,3.09%,"1,133,377"
