date,open,high,low,close,adj_close,change,volume
"Oct 16, 2024",124.77,126.24,124.20,126.22,125.55,0.95%,"3,127,407"
"Oct 15, 2024",125.97,126.82,124.70,125.03,124.37,0.31%,"7,521,307"
"Oct 14, 2024",123.74,124.83,123.27,124.64,123.98,0.57%,"1,929,867"
"Oct 11, 2024",123.00,123.93,122.90,123.93,123.28,0.81%,"2,556,167"
"Oct 10, 2024",123.63,124.07,122.41,122.94,122.29,-0.81%,"2,785,344"
"Oct 9, 2024",123.03,124.74,122.60,123.95,123.30,0.36%,"3,210,389"
"Oct 8, 2024",125.43,125.94,123.27,123.50,122.85,-1.24%,"3,194,492"
"Oct 7, 2024",124.85,125.68,124.25,125.05,124.39,0.11%,"4,606,101"
"Oct 4, 2024",123.70,124.98,123.15,124.91,124.25,1.00%,"3,056,543"
"Oct 3, 2024",124.50,124.90,123.20,123.67,123.02,-0.30%,"4,765,675"
"Oct 2, 2024",125.22,125.53,123.64,124.04,123.38,-0.28%,"3,802,912"
"Oct 1, 2024",121.18,124.59,120.14,124.39,123.73,2.67%,"7,206,947"
"Sep 30, 2024",120.68,121.29,119.77,121.16,120.52,0.64%,"5,477,095"
"Sep 27, 2024",119.94,121.24,119.62,120.39,119.75,0.06%,"7,941,918"
"Sep 26, 2024",120.24,121.88,120.13,120.32,119.68,-0.48%,"6,202,637"
"Sep 25, 2024",120.51,121.45,120.36,120.90,120.26,0.72%,"5,713,608"
"Sep 24, 2024",120.13,120.25,119.08,120.04,119.41,-0.19%,"5,844,638"
"Sep 23, 2024",118.67,120.48,118.21,120.27,119.63,1.79%,"6,755,416"
"Sep 20, 2024",118.20,118.89,117.86,118.15,117.53,-0.56%,"16,958,535"
"Sep 19, 2024",118.70,119.21,117.26,118.82,118.19,0.66%,"5,270,761"
"Sep 18, 2024",118.97,119.61,117.77,118.04,117.42,-0.58%,"4,435,027"
"Sep 17, 2024",118.50,119.04,117.75,118.73,118.10,-0.39%,"5,101,720"
"Sep 16, 2024",119.97,120.55,118.06,119.20,118.57,0.07%,"6,025,495"
"Sep 13, 2024",119.90,120.20,118.89,119.12,118.49,-0.82%,"4,708,012"
"Sep 12, 2024",119.00,120.15,118.80,120.10,119.47,0.70%,"4,229,793"
"Sep 11, 2024",119.87,119.87,117.35,119.26,118.63,-0.86%,"4,857,224"
"Sep 10, 2024",121.51,121.71,119.91,120.30,119.66,-0.71%,"3,806,717"
"Sep 9, 2024",119.64,121.33,119.17,121.16,120.52,2.30%,"4,492,038"
"Sep 6, 2024",119.65,120.77,118.07,118.44,117.81,-1.00%,"3,983,706"
"Sep 5, 2024",121.19,121.61,118.65,119.64,119.01,-1.21%,"5,764,523"
"Sep 4, 2024",121.10,122.32,120.77,121.11,120.47,0.10%,"4,480,335"
"Sep 3, 2024",123.12,123.66,120.68,120.99,120.35,-1.91%,"5,543,868"
"Aug 30, 2024",122.05,123.70,121.96,123.34,122.69,0.86%,"6,371,993"
"Aug 29, 2024",121.09,122.74,120.54,122.29,121.64,1.20%,"3,547,768"
"Aug 28, 2024",119.77,121.35,119.68,120.84,120.20,1.13%,"4,287,172"
"Aug 27, 2024",118.68,119.59,118.39,119.49,118.86,0.67%,"4,101,156"
"Aug 26, 2024",118.69,119.73,118.39,118.70,118.07,0.15%,"6,260,578"
"Aug 23, 2024",118.29,118.89,117.91,118.52,117.89,0.42%,"3,427,510"
"Aug 22, 2024",117.36,118.06,117.18,118.02,117.40,0.65%,"3,743,600"
"Aug 21, 2024",118.50,118.64,116.95,117.26,116.64,-0.58%,"3,050,998"
"Aug 20, 2024",118.33,118.68,117.24,117.95,117.33,-0.34%,"6,129,166"
"Aug 19, 2024",118.00,118.52,117.98,118.35,117.72,0.34%,"5,389,909"
"Aug 16, 2024",117.87,118.62,117.57,117.95,117.33,-0.35%,"5,251,477"
"Aug 15, 2024",118.51,119.00,117.53,118.36,117.11,0.60%,"5,629,874"
"Aug 14, 2024",116.84,117.83,116.65,117.65,116.41,0.68%,"5,826,695"
"Aug 13, 2024",116.79,117.26,116.07,116.86,115.63,0.22%,"5,911,873"
"Aug 12, 2024",116.86,117.44,115.76,116.60,115.37,0.39%,"8,602,006"
"Aug 9, 2024",115.04,116.29,114.87,116.15,114.92,0.91%,"5,534,344"
"Aug 8, 2024",113.90,115.84,113.70,115.10,113.88,0.83%,"8,889,121"
"Aug 7, 2024",114.30,115.98,113.61,114.15,112.94,-0.22%,"5,553,236"
"Aug 6, 2024",115.59,116.82,114.12,114.40,113.19,-0.67%,"4,642,357"
"Aug 5, 2024",115.11,116.44,114.37,115.17,113.95,-1.09%,"5,888,641"
"Aug 2, 2024",116.25,118.30,115.07,116.44,115.21,-0.26%,"4,578,404"
"Aug 1, 2024",117.72,117.99,116.06,116.74,115.51,-0.64%,"5,135,066"
"Jul 31, 2024",117.50,118.22,116.46,117.49,116.25,0.52%,"6,780,361"
"Jul 30, 2024",115.20,117.03,114.56,116.88,115.64,2.13%,"6,074,374"
"Jul 29, 2024",114.00,114.63,113.30,114.44,113.23,0.43%,"4,138,929"
"Jul 26, 2024",113.96,115.23,113.50,113.95,112.75,0.42%,"7,526,513"
"Jul 25, 2024",110.23,115.82,109.45,113.47,112.27,8.24%,"14,996,998"
"Jul 24, 2024",105.05,105.86,104.02,104.83,103.72,-0.13%,"7,180,244"
"Jul 23, 2024",103.77,105.58,103.62,104.97,103.86,1.16%,"7,602,039"
"Jul 22, 2024",102.68,103.82,102.62,103.77,102.67,0.93%,"6,208,088"
"Jul 19, 2024",104.50,104.50,102.64,102.81,101.72,-0.99%,"7,229,794"
"Jul 18, 2024",105.00,105.46,103.78,103.84,102.74,-1.10%,"4,450,279"
"Jul 17, 2024",103.82,105.28,103.82,104.99,103.88,1.26%,"5,432,970"
"Jul 16, 2024",101.87,103.69,101.75,103.68,102.58,2.03%,"4,341,192"
"Jul 15, 2024",102.29,102.65,101.52,101.62,100.55,0.34%,"3,776,299"
"Jul 12, 2024",102.00,102.85,101.02,101.28,100.21,-0.43%,"6,003,137"
"Jul 11, 2024",100.52,102.65,100.22,101.72,100.65,1.03%,"7,595,589"
"Jul 10, 2024",100.90,101.18,99.42,100.68,99.62,-0.43%,"6,483,597"
"Jul 9, 2024",100.24,101.68,100.02,101.11,100.04,1.01%,"5,649,424"
"Jul 8, 2024",100.65,101.21,99.98,100.10,99.04,-0.27%,"8,738,074"
