date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",175.50,177.38,175.27,175.54,175.54,0.42%,"2,088,242"
"Nov 22, 2024",175.94,176.41,173.00,174.81,174.81,-0.08%,"1,458,461"
"Nov 21, 2024",174.00,175.66,173.21,174.95,174.95,0.55%,"1,225,324"
"Nov 20, 2024",170.24,174.46,169.36,174.00,174.00,2.21%,"1,446,887"
"Nov 19, 2024",169.24,170.86,168.16,170.24,170.24,0.15%,"1,678,190"
"Nov 18, 2024",170.95,171.79,169.10,169.99,169.99,-0.54%,"1,642,469"
"Nov 15, 2024",177.54,178.05,170.58,170.92,169.55,-4.48%,"3,656,501"
"Nov 14, 2024",184.00,184.74,178.38,178.94,177.51,-2.99%,"2,257,756"
"Nov 13, 2024",181.50,184.90,180.02,184.45,182.98,1.63%,"2,220,856"
"Nov 12, 2024",178.99,181.63,178.00,181.50,180.05,1.67%,"2,514,886"
"Nov 11, 2024",175.00,181.56,174.95,178.51,177.08,1.62%,"2,159,558"
"Nov 8, 2024",172.50,175.83,172.05,175.67,174.27,1.63%,"3,115,302"
"Nov 7, 2024",175.00,178.79,171.67,172.85,171.47,-2.25%,"3,330,996"
"Nov 6, 2024",181.47,181.49,176.62,176.82,175.41,-1.83%,"2,859,848"
"Nov 5, 2024",178.56,180.23,178.27,180.11,178.67,0.62%,"1,308,684"
"Nov 4, 2024",179.28,180.41,177.74,179.00,177.57,-0.15%,"1,689,854"
"Nov 1, 2024",177.86,179.44,177.34,179.26,177.83,0.95%,"1,360,471"
"Oct 31, 2024",177.78,179.79,177.04,177.58,176.16,0.05%,"1,473,813"
"Oct 30, 2024",179.90,180.35,176.78,177.50,176.08,-1.40%,"2,012,427"
"Oct 29, 2024",181.77,183.44,179.95,180.02,178.58,-1.55%,"1,226,483"
"Oct 28, 2024",181.22,184.40,181.20,182.85,181.39,0.88%,"937,569"
"Oct 25, 2024",182.20,183.08,181.02,181.26,179.81,-0.52%,"751,604"
"Oct 24, 2024",181.98,183.26,181.45,182.20,180.74,0.12%,"1,070,412"
"Oct 23, 2024",180.51,183.03,179.26,181.98,180.53,-0.81%,"2,533,924"
"Oct 22, 2024",184.00,184.63,183.22,183.47,182.00,-0.65%,"1,207,313"
"Oct 21, 2024",185.47,186.91,184.00,184.67,183.19,-0.54%,"982,290"
"Oct 18, 2024",184.52,186.36,184.12,185.68,184.20,0.97%,"1,052,174"
"Oct 17, 2024",184.85,184.90,183.31,183.90,182.43,-0.49%,"925,810"
"Oct 16, 2024",184.33,186.32,183.35,184.81,183.33,0.26%,"1,194,407"
"Oct 15, 2024",185.40,188.59,183.87,184.33,182.86,-0.90%,"1,805,708"
"Oct 14, 2024",185.98,186.80,185.36,186.00,184.51,0.01%,"1,203,590"
"Oct 11, 2024",187.81,188.40,185.85,185.98,184.49,-0.85%,"1,157,774"
"Oct 10, 2024",187.30,189.33,186.56,187.57,186.07,0.32%,"756,031"
"Oct 9, 2024",187.85,188.19,186.33,186.97,185.48,-0.33%,"762,721"
"Oct 8, 2024",187.93,188.41,185.81,187.58,186.08,0.03%,"977,795"
"Oct 7, 2024",188.50,189.24,186.50,187.53,186.03,-2.25%,"1,193,041"
"Oct 4, 2024",190.02,192.21,190.00,191.84,190.31,0.45%,"794,175"
