date,open,high,low,close,adj_close,change,volume
"Jul 25, 2024",98.01,98.74,96.85,97.16,96.78,-0.94%,"973,264"
"Jul 24, 2024",98.94,99.68,97.99,98.08,97.70,-0.97%,"1,056,791"
"Jul 23, 2024",98.16,99.56,97.87,99.04,98.65,0.92%,"1,006,366"
"Jul 22, 2024",98.04,98.49,96.14,98.14,97.76,2.58%,"1,022,354"
"Jul 19, 2024",96.42,96.62,95.28,95.67,95.30,-0.98%,"859,237"
"Jul 18, 2024",96.29,98.66,95.51,96.62,96.24,-0.14%,"1,165,447"
"Jul 17, 2024",98.10,99.20,96.63,96.76,96.38,-1.38%,"1,427,556"
"Jul 16, 2024",96.52,98.41,96.26,98.11,97.73,1.99%,"767,877"
"Jul 15, 2024",98.28,98.60,95.96,96.20,95.83,-2.16%,"1,005,549"
"Jul 12, 2024",98.00,98.69,97.71,98.32,97.94,0.77%,"886,523"
"Jul 11, 2024",97.33,98.24,96.41,97.57,97.19,1.35%,"977,962"
"Jul 10, 2024",97.29,97.50,95.29,96.27,95.90,-0.56%,"1,169,379"
"Jul 9, 2024",97.15,97.21,96.19,96.81,96.43,-0.49%,"1,076,540"
"Jul 8, 2024",95.60,97.72,95.54,97.29,96.91,2.10%,"1,258,433"
