date,open,high,low,close,adj_close,change,volume
"Sep 20, 2024",523.39,525.23,520.00,523.67,523.67,-0.10%,"1,814,714"
"Sep 19, 2024",525.00,526.80,522.08,524.22,524.22,0.90%,"936,381"
"Sep 18, 2024",520.64,525.27,516.02,519.52,519.52,-0.55%,"951,103"
"Sep 17, 2024",525.10,525.83,517.58,522.38,522.38,-0.95%,"1,124,036"
"Sep 16, 2024",521.86,528.02,520.62,527.38,527.38,1.53%,"1,015,789"
"Sep 13, 2024",522.00,524.14,518.07,519.45,519.45,-0.11%,"1,148,777"
"Sep 12, 2024",514.13,521.01,512.59,520.01,520.01,0.81%,"889,675"
"Sep 11, 2024",516.95,517.71,504.50,515.81,515.81,-0.80%,"1,176,131"
"Sep 10, 2024",517.70,520.98,513.66,519.95,519.95,0.80%,"972,239"
"Sep 9, 2024",514.79,519.87,513.55,515.83,515.83,1.02%,"937,916"
"Sep 6, 2024",517.09,521.50,510.12,510.64,510.64,-1.23%,"1,037,683"
"Sep 5, 2024",514.80,518.59,513.72,517.00,517.00,0.72%,"1,171,677"
"Sep 4, 2024",510.97,513.95,509.17,513.31,513.31,0.49%,"727,074"
"Sep 3, 2024",514.98,517.46,506.99,510.80,510.80,-0.48%,"1,059,363"
"Aug 30, 2024",509.65,514.00,507.20,513.24,513.24,1.02%,"1,245,375"
"Aug 29, 2024",506.42,511.88,505.01,508.05,508.05,0.55%,"1,096,285"
"Aug 28, 2024",505.36,510.29,500.55,505.27,505.27,-0.02%,"1,368,284"
"Aug 27, 2024",500.33,506.79,499.63,505.39,505.39,0.67%,"1,123,390"
"Aug 26, 2024",502.43,505.85,501.23,502.02,501.12,0.29%,"850,832"
"Aug 23, 2024",500.48,502.73,497.80,500.59,499.69,0.37%,"679,849"
"Aug 22, 2024",498.98,500.72,496.70,498.72,497.82,-0.05%,"1,347,711"
"Aug 21, 2024",497.86,499.29,495.46,498.98,498.08,0.22%,"857,178"
"Aug 20, 2024",497.76,499.31,495.99,497.86,496.97,0.43%,"2,046,926"
"Aug 19, 2024",491.89,495.90,491.89,495.74,494.85,0.99%,"972,861"
"Aug 16, 2024",494.00,494.15,489.02,490.87,489.99,-0.42%,"1,012,874"
"Aug 15, 2024",494.02,497.47,491.58,492.93,492.04,0.06%,"778,515"
"Aug 14, 2024",489.01,493.45,487.84,492.65,491.77,0.60%,"736,224"
"Aug 13, 2024",488.56,491.16,486.30,489.69,488.81,1.08%,"639,981"
"Aug 12, 2024",488.43,489.99,483.48,484.47,483.60,-0.83%,"731,868"
"Aug 9, 2024",488.00,490.20,485.52,488.51,487.63,0.27%,"611,235"
"Aug 8, 2024",478.79,488.16,477.29,487.19,486.31,1.90%,"932,212"
"Aug 7, 2024",483.81,490.43,477.42,478.12,477.26,-0.28%,"1,305,967"
"Aug 6, 2024",474.98,487.17,473.33,479.48,478.62,1.59%,"1,473,522"
"Aug 5, 2024",477.33,477.89,467.69,471.99,471.14,-2.89%,"1,562,642"
"Aug 2, 2024",485.85,489.73,480.12,486.04,485.17,-0.92%,"1,214,394"
"Aug 1, 2024",489.91,491.60,486.14,490.53,489.65,1.20%,"1,049,106"
"Jul 31, 2024",491.55,492.70,481.21,484.73,483.86,-0.77%,"1,644,687"
"Jul 30, 2024",495.60,502.95,480.65,488.51,487.63,-0.27%,"1,400,000"
"Jul 29, 2024",491.48,493.31,488.51,489.83,488.95,-,"1,122,546"
"Jul 26, 2024",486.70,492.67,484.70,489.82,488.94,1.34%,"823,325"
"Jul 25, 2024",478.04,492.00,476.97,483.33,482.46,0.35%,"785,691"
"Jul 24, 2024",494.90,496.58,480.21,481.66,480.79,-2.80%,"1,091,192"
"Jul 23, 2024",487.86,498.15,487.10,495.56,494.67,1.69%,"1,024,181"
"Jul 22, 2024",484.93,487.98,481.98,487.32,486.44,1.56%,"1,094,720"
"Jul 19, 2024",485.38,485.54,478.98,479.84,478.98,-1.00%,"1,094,592"
"Jul 18, 2024",487.89,491.49,484.15,484.69,483.82,-1.06%,"1,250,271"
"Jul 17, 2024",488.43,489.96,486.01,489.87,488.99,0.22%,"1,411,248"
"Jul 16, 2024",484.50,488.85,482.74,488.79,487.91,1.29%,"1,215,164"
"Jul 15, 2024",478.90,483.22,477.20,482.55,481.68,0.88%,"1,083,514"
"Jul 12, 2024",474.71,481.17,474.00,478.32,477.46,1.08%,"1,355,550"
"Jul 11, 2024",466.88,473.26,466.88,473.22,472.37,1.55%,"1,376,174"
"Jul 10, 2024",461.35,466.06,458.40,466.00,465.16,1.24%,"1,233,385"
"Jul 9, 2024",458.77,461.38,456.84,460.30,459.47,0.97%,"892,307"
"Jul 8, 2024",454.24,457.06,453.52,455.89,455.07,0.58%,"833,067"
