date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",129.21,130.60,127.55,130.32,130.32,1.48%,"5,075,140"
"Nov 22, 2024",127.69,128.48,126.37,128.42,128.42,0.86%,"3,052,490"
"Nov 21, 2024",127.73,128.58,126.32,127.32,127.32,-0.41%,"2,544,777"
"Nov 20, 2024",128.00,128.19,127.10,127.84,127.84,-0.27%,"1,700,740"
"Nov 19, 2024",129.01,129.27,128.00,128.19,128.19,-1.52%,"2,600,637"
"Nov 18, 2024",129.78,130.38,128.57,130.17,130.17,0.29%,"2,433,351"
"Nov 15, 2024",130.11,131.25,129.71,129.79,129.79,-1.91%,"1,929,226"
"Nov 14, 2024",131.87,133.31,131.77,132.32,131.61,0.66%,"2,284,136"
"Nov 13, 2024",132.01,133.07,130.82,131.45,130.75,0.84%,"2,675,526"
"Nov 12, 2024",132.80,133.20,128.47,130.35,129.65,-1.99%,"3,144,974"
"Nov 11, 2024",134.85,135.34,132.78,133.00,132.29,-1.00%,"3,791,282"
"Nov 8, 2024",133.45,135.02,133.20,134.34,133.62,0.95%,"3,466,066"
"Nov 7, 2024",133.36,134.80,132.48,133.07,132.36,-0.63%,"3,906,572"
"Nov 6, 2024",130.70,134.40,129.60,133.92,133.20,5.85%,"4,803,188"
"Nov 5, 2024",125.50,127.90,124.83,126.52,125.84,0.53%,"3,943,782"
"Nov 4, 2024",127.24,128.81,125.48,125.85,125.18,-1.08%,"3,643,186"
"Nov 1, 2024",128.47,128.52,126.85,127.22,126.54,-0.97%,"3,068,858"
"Oct 31, 2024",127.00,129.15,126.97,128.47,127.78,0.71%,"3,408,943"
"Oct 30, 2024",129.00,129.45,127.42,127.56,126.88,-1.32%,"2,737,150"
"Oct 29, 2024",129.01,130.21,127.77,129.27,128.58,-0.78%,"2,820,351"
"Oct 28, 2024",126.65,130.80,126.06,130.29,129.59,4.44%,"5,239,178"
"Oct 25, 2024",126.60,127.04,124.50,124.75,124.08,-1.36%,"3,774,883"
"Oct 24, 2024",128.04,128.94,125.87,126.47,125.79,-1.13%,"5,085,135"
"Oct 23, 2024",131.22,132.15,125.91,127.91,127.22,-2.90%,"8,116,248"
"Oct 22, 2024",140.19,141.34,130.82,131.73,131.02,-2.31%,"13,082,258"
"Oct 21, 2024",135.28,135.84,133.75,134.84,134.12,-0.22%,"5,940,581"
"Oct 18, 2024",135.69,136.12,134.29,135.14,134.42,-0.40%,"2,791,646"
"Oct 17, 2024",136.61,136.66,135.12,135.68,134.95,-0.49%,"2,328,475"
"Oct 16, 2024",135.60,137.05,135.33,136.35,135.62,0.46%,"2,021,056"
"Oct 15, 2024",136.00,136.95,135.00,135.73,135.00,-0.02%,"2,465,932"
"Oct 14, 2024",134.40,135.90,134.03,135.76,135.03,0.75%,"2,207,917"
"Oct 11, 2024",133.40,134.86,133.10,134.75,134.03,0.97%,"3,103,642"
"Oct 10, 2024",134.43,134.49,132.93,133.46,132.74,-1.15%,"3,060,118"
"Oct 9, 2024",134.59,135.55,134.23,135.01,134.29,0.24%,"2,671,470"
"Oct 8, 2024",134.48,135.04,133.30,134.69,133.97,-0.12%,"2,882,081"
"Oct 7, 2024",134.72,135.27,133.83,134.85,134.13,-0.31%,"2,254,425"
"Oct 4, 2024",135.84,135.93,134.05,135.27,134.54,0.36%,"2,387,396"
"Oct 3, 2024",135.00,135.60,133.84,134.78,134.06,-0.48%,"2,504,927"
"Oct 2, 2024",137.22,137.22,135.37,135.43,134.70,-1.19%,"2,624,867"
"Oct 1, 2024",136.00,137.34,134.90,137.06,136.33,0.26%,"3,050,502"
"Sep 30, 2024",137.83,137.95,135.23,136.70,135.97,-0.44%,"3,814,148"
"Sep 27, 2024",139.00,139.29,137.05,137.30,136.56,-1.53%,"2,956,081"
