date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",180.94,183.00,179.78,181.34,181.34,1.33%,"2,267,209"
"Nov 22, 2024",178.08,180.00,177.27,178.96,178.35,0.44%,"1,573,608"
"Nov 21, 2024",176.45,179.28,175.42,178.17,177.56,1.24%,"1,503,634"
"Nov 20, 2024",174.49,176.17,172.95,175.99,175.39,1.11%,"1,317,623"
"Nov 19, 2024",176.24,177.08,173.37,174.05,173.45,-2.26%,"1,841,235"
"Nov 18, 2024",178.14,180.18,176.61,178.07,177.46,0.25%,"1,356,444"
"Nov 15, 2024",181.71,182.17,175.94,177.63,177.02,-1.74%,"2,703,465"
"Nov 14, 2024",186.01,186.47,180.35,180.77,180.15,-2.82%,"2,341,057"
"Nov 13, 2024",190.97,191.41,185.70,186.01,185.37,-3.07%,"2,534,966"
"Nov 12, 2024",196.59,196.76,191.47,191.91,191.25,-2.98%,"1,424,987"
"Nov 11, 2024",199.27,199.56,197.16,197.81,197.13,-1.03%,"1,813,854"
"Nov 8, 2024",202.11,202.38,197.85,199.87,199.18,-1.49%,"936,038"
"Nov 7, 2024",202.35,204.76,202.22,202.90,202.20,0.05%,"1,342,262"
"Nov 6, 2024",201.81,204.24,196.70,202.79,202.09,5.08%,"1,717,114"
"Nov 5, 2024",191.91,193.18,190.77,192.99,192.33,0.99%,"1,205,349"
"Nov 4, 2024",188.76,192.45,188.33,191.10,190.44,1.44%,"1,185,485"
"Nov 1, 2024",188.00,190.75,187.73,188.38,187.73,0.08%,"1,502,643"
"Oct 31, 2024",194.58,194.58,188.12,188.23,187.58,-3.50%,"2,077,413"
"Oct 30, 2024",200.21,210.97,194.48,195.06,194.39,-11.30%,"3,020,373"
"Oct 29, 2024",217.70,221.38,217.50,219.90,219.15,0.64%,"1,922,263"
"Oct 28, 2024",215.37,220.51,215.37,218.50,217.75,0.69%,"1,216,673"
"Oct 25, 2024",219.90,220.71,216.94,217.01,216.27,-0.98%,"981,373"
"Oct 24, 2024",218.59,220.80,217.53,219.16,218.41,0.69%,"550,588"
"Oct 23, 2024",216.12,218.43,215.92,217.65,216.90,0.26%,"608,597"
"Oct 22, 2024",219.11,219.11,216.45,217.08,216.33,-1.48%,"543,520"
"Oct 21, 2024",217.65,220.72,216.37,220.35,219.59,0.93%,"901,727"
"Oct 18, 2024",222.04,222.17,217.97,218.31,217.56,-1.30%,"933,605"
"Oct 17, 2024",222.04,222.34,219.97,221.18,220.42,0.46%,"1,176,488"
"Oct 16, 2024",220.97,221.73,219.64,220.16,219.40,0.01%,"820,851"
"Oct 15, 2024",223.17,224.35,219.15,220.13,219.37,-1.50%,"959,475"
"Oct 14, 2024",221.67,224.50,220.44,223.48,222.71,0.67%,"738,009"
"Oct 11, 2024",222.51,223.20,219.26,222.00,221.24,0.14%,"930,885"
"Oct 10, 2024",223.88,225.38,221.49,221.69,220.93,-1.78%,"992,277"
"Oct 9, 2024",223.88,226.79,223.36,225.70,224.93,0.93%,"422,264"
"Oct 8, 2024",220.68,224.05,219.59,223.61,222.84,1.42%,"668,801"
"Oct 7, 2024",219.66,221.55,218.87,220.49,219.73,-0.54%,"416,866"
"Oct 4, 2024",221.75,222.41,218.53,221.69,220.93,1.57%,"499,908"
"Oct 3, 2024",217.86,220.49,216.75,218.26,217.51,-0.50%,"316,462"
"Oct 2, 2024",217.50,220.90,215.87,219.35,218.60,0.71%,"501,979"
"Oct 1, 2024",223.48,223.50,215.22,217.81,217.06,-3.75%,"1,181,355"
"Sep 30, 2024",226.66,227.15,223.89,226.30,225.52,-0.11%,"517,783"
"Sep 27, 2024",228.79,229.00,225.73,226.55,225.77,-0.91%,"386,778"
"Sep 26, 2024",224.01,229.02,223.42,228.63,227.85,3.32%,"1,042,480"
"Sep 25, 2024",224.17,224.17,220.90,221.28,220.52,-1.34%,"506,891"
"Sep 24, 2024",224.06,224.78,222.30,224.28,223.51,0.08%,"576,873"
"Sep 23, 2024",225.96,226.19,223.18,224.11,223.34,-0.53%,"717,596"
"Sep 20, 2024",230.86,230.86,223.53,225.30,224.53,-1.13%,"1,750,144"
"Sep 19, 2024",226.77,228.50,223.21,227.87,227.09,2.82%,"642,980"
"Sep 18, 2024",224.14,225.84,221.31,221.62,220.86,-0.76%,"528,109"
"Sep 17, 2024",221.45,225.57,220.79,223.32,222.55,0.84%,"556,331"
"Sep 16, 2024",220.26,221.75,218.68,221.45,220.69,0.59%,"535,413"
"Sep 13, 2024",219.93,222.17,219.50,220.15,219.39,0.69%,"509,704"
