date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",41.75,41.90,41.30,41.77,41.46,0.31%,"22,382,689"
"Sep 27, 2024",41.23,42.08,41.19,41.64,41.33,1.51%,"17,491,235"
"Sep 26, 2024",40.71,41.08,40.66,41.02,40.71,1.06%,"19,316,723"
"Sep 25, 2024",41.30,41.31,40.53,40.59,40.29,-1.84%,"24,054,860"
"Sep 24, 2024",40.83,41.48,40.62,41.35,41.04,1.52%,"24,195,547"
"Sep 23, 2024",40.21,40.92,40.12,40.73,40.43,1.55%,"21,977,300"
"Sep 20, 2024",40.22,40.64,39.94,40.11,39.81,-0.40%,"59,666,402"
"Sep 19, 2024",40.36,41.07,40.15,40.27,39.97,1.13%,"16,867,403"
"Sep 18, 2024",39.36,40.11,38.50,39.82,39.52,1.37%,"17,279,081"
"Sep 17, 2024",39.55,39.82,39.22,39.28,38.99,-0.20%,"13,113,216"
"Sep 16, 2024",39.79,40.05,39.19,39.36,39.07,-0.48%,"16,731,015"
"Sep 13, 2024",39.31,39.89,39.23,39.55,39.26,0.61%,"13,100,499"
"Sep 12, 2024",38.87,39.33,38.51,39.31,39.02,1.63%,"17,059,378"
"Sep 11, 2024",39.14,39.14,38.14,38.68,38.39,-1.18%,"16,883,352"
"Sep 10, 2024",39.82,39.96,38.91,39.14,38.85,-1.46%,"13,752,432"
"Sep 9, 2024",39.74,40.03,38.95,39.72,39.42,0.28%,"13,590,818"
"Sep 6, 2024",39.80,40.35,39.49,39.61,39.32,-0.48%,"18,549,208"
"Sep 5, 2024",38.91,39.83,38.88,39.80,39.50,2.92%,"19,033,723"
"Sep 4, 2024",39.70,40.18,38.40,38.67,38.38,-2.10%,"24,412,627"
"Sep 3, 2024",39.68,39.89,39.41,39.50,39.21,-0.18%,"18,351,112"
"Aug 30, 2024",39.73,39.73,39.17,39.57,39.28,0.28%,"25,874,923"
"Aug 29, 2024",40.02,40.08,39.40,39.46,39.17,-1.18%,"22,626,412"
"Aug 28, 2024",40.25,40.35,39.91,39.93,39.63,-0.77%,"11,219,791"
"Aug 27, 2024",40.17,40.54,40.14,40.24,39.94,-0.02%,"13,067,629"
"Aug 26, 2024",40.02,40.46,39.86,40.25,39.95,1.08%,"11,122,354"
"Aug 23, 2024",39.63,39.94,39.49,39.82,39.52,1.04%,"11,682,156"
"Aug 22, 2024",40.10,40.10,39.18,39.41,39.12,-1.33%,"9,263,084"
"Aug 21, 2024",40.23,40.30,39.81,39.94,39.64,-0.22%,"12,748,066"
"Aug 20, 2024",40.05,40.28,39.97,40.03,39.73,-0.57%,"13,552,677"
"Aug 19, 2024",39.47,40.31,39.47,40.26,39.96,1.62%,"13,280,652"
"Aug 16, 2024",39.64,39.83,39.50,39.62,39.33,0.25%,"14,170,218"
"Aug 15, 2024",39.28,39.54,38.93,39.52,39.23,1.31%,"17,290,991"
"Aug 14, 2024",38.78,39.12,38.77,39.01,38.72,-0.28%,"17,941,846"
"Aug 13, 2024",38.90,39.26,38.68,39.12,38.83,1.53%,"14,022,583"
"Aug 12, 2024",39.00,39.10,38.47,38.53,38.24,-1.41%,"12,209,362"
"Aug 9, 2024",39.07,39.37,38.70,39.08,38.79,-0.69%,"13,999,553"
"Aug 8, 2024",38.46,39.44,38.44,39.35,39.06,2.18%,"13,668,051"
"Aug 7, 2024",39.19,39.61,38.47,38.51,38.22,-1.05%,"16,744,180"
"Aug 6, 2024",38.90,39.45,38.73,38.92,38.63,-0.66%,"15,853,770"
"Aug 5, 2024",40.18,40.52,38.61,39.18,38.89,-1.80%,"21,390,798"
"Aug 2, 2024",40.87,41.14,39.84,39.90,39.60,-0.89%,"25,951,665"
"Aug 1, 2024",41.25,41.42,40.21,40.26,39.96,-2.45%,"21,797,021"
"Jul 31, 2024",40.76,41.63,40.68,41.27,40.96,1.13%,"24,873,187"
"Jul 30, 2024",40.77,41.05,40.38,40.81,40.51,0.32%,"25,226,145"
"Jul 29, 2024",39.73,40.78,39.63,40.68,40.38,2.49%,"21,996,103"
"Jul 26, 2024",38.57,40.11,38.54,39.69,39.39,3.79%,"24,563,940"
"Jul 25, 2024",38.54,39.37,38.23,38.24,37.96,0.39%,"18,385,331"
"Jul 24, 2024",38.72,38.85,37.38,38.09,37.81,-1.09%,"23,447,927"
"Jul 23, 2024",39.41,39.57,36.97,38.51,38.22,-2.58%,"30,777,471"
"Jul 22, 2024",40.11,40.19,38.79,39.53,39.24,-1.37%,"23,213,395"
"Jul 19, 2024",40.18,40.29,39.87,40.08,39.78,-0.15%,"19,305,172"
"Jul 18, 2024",40.23,41.20,40.13,40.14,39.84,-1.11%,"17,757,892"
"Jul 17, 2024",39.68,40.74,39.67,40.59,40.29,2.47%,"31,689,716"
"Jul 16, 2024",38.94,39.67,38.86,39.61,39.32,1.72%,"18,541,181"
"Jul 15, 2024",38.25,39.44,38.20,38.94,38.65,1.70%,"19,018,462"
"Jul 12, 2024",37.99,38.34,37.91,38.29,38.01,1.43%,"16,748,603"
"Jul 11, 2024",37.59,38.19,37.56,37.75,37.47,0.85%,"18,629,978"
"Jul 10, 2024",37.58,37.68,37.14,37.43,37.15,-0.21%,"19,225,379"
"Jul 9, 2024",37.27,37.68,37.15,37.51,37.23,0.48%,"18,697,064"
"Jul 8, 2024",37.79,38.00,37.21,37.33,37.05,-1.40%,"17,617,745"
