date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",63.84,64.19,63.14,63.63,63.63,0.49%,"2,362,816"
"Nov 22, 2024",63.57,63.63,63.13,63.32,63.32,0.19%,"1,461,840"
"Nov 21, 2024",62.23,63.27,62.01,63.20,63.20,1.56%,"1,367,365"
"Nov 20, 2024",62.23,62.59,61.67,62.23,62.23,-0.03%,"1,352,452"
"Nov 19, 2024",61.49,62.32,61.13,62.25,62.25,0.71%,"1,423,239"
"Nov 18, 2024",60.79,61.93,60.69,61.81,61.81,1.36%,"2,047,985"
"Nov 15, 2024",59.45,61.04,59.40,60.98,60.98,2.49%,"2,284,814"
"Nov 14, 2024",60.16,60.24,59.44,59.50,59.50,-1.06%,"2,019,784"
"Nov 13, 2024",60.08,60.23,59.36,60.14,60.14,0.35%,"1,751,149"
"Nov 12, 2024",59.92,60.53,59.78,59.93,59.93,0.02%,"2,733,270"
"Nov 11, 2024",57.78,60.02,57.78,59.92,59.92,3.76%,"3,295,053"
"Nov 8, 2024",56.43,57.98,56.20,57.75,57.75,2.68%,"2,340,475"
"Nov 7, 2024",57.05,57.34,56.08,56.24,56.24,-1.33%,"2,424,859"
"Nov 6, 2024",57.49,57.56,56.26,57.00,57.00,-1.93%,"2,482,551"
"Nov 5, 2024",57.34,58.17,57.22,58.12,58.12,1.06%,"1,496,594"
"Nov 4, 2024",57.56,58.14,57.00,57.51,57.51,-0.40%,"2,404,078"
"Nov 1, 2024",58.84,59.67,57.36,57.74,57.74,-3.77%,"3,222,744"
"Oct 31, 2024",58.94,60.46,58.94,60.00,60.00,1.21%,"3,108,127"
"Oct 30, 2024",59.82,60.06,59.14,59.28,58.81,-0.70%,"1,825,082"
"Oct 29, 2024",60.55,60.69,59.67,59.70,59.23,-2.36%,"1,847,056"
"Oct 28, 2024",60.98,61.34,60.93,61.14,60.66,0.66%,"1,175,252"
"Oct 25, 2024",62.13,62.14,60.68,60.74,60.26,-1.89%,"976,384"
"Oct 24, 2024",61.92,62.14,61.61,61.91,61.42,-0.02%,"1,049,826"
"Oct 23, 2024",61.09,61.94,60.92,61.92,61.43,1.44%,"1,082,087"
"Oct 22, 2024",60.96,61.32,60.73,61.04,60.56,-0.52%,"1,272,619"
"Oct 21, 2024",62.23,62.24,61.32,61.36,60.87,-1.30%,"973,077"
"Oct 18, 2024",61.83,62.35,61.59,62.17,61.68,0.31%,"1,212,419"
"Oct 17, 2024",62.34,62.49,61.90,61.98,61.49,-0.50%,"1,585,409"
"Oct 16, 2024",61.16,62.42,61.12,62.29,61.80,1.98%,"1,760,564"
"Oct 15, 2024",60.88,61.65,60.73,61.08,60.60,1.16%,"1,615,450"
"Oct 14, 2024",59.82,60.48,59.64,60.38,59.90,1.19%,"977,565"
"Oct 11, 2024",58.98,59.75,58.98,59.67,59.20,1.17%,"1,120,833"
"Oct 10, 2024",59.67,59.99,58.93,58.98,58.51,-0.97%,"1,103,891"
"Oct 9, 2024",59.61,60.02,59.29,59.56,59.09,-0.05%,"1,130,976"
"Oct 8, 2024",59.45,59.94,59.33,59.59,59.12,0.42%,"1,664,056"
"Oct 7, 2024",59.80,59.92,59.20,59.34,58.87,-1.41%,"1,440,408"
"Oct 4, 2024",60.26,60.37,59.73,60.19,59.71,-0.63%,"935,730"
"Oct 3, 2024",60.64,60.93,60.40,60.57,60.09,-0.03%,"898,368"
"Oct 2, 2024",60.49,61.02,60.40,60.59,60.11,-0.70%,"1,456,119"
"Oct 1, 2024",60.47,61.09,60.15,61.02,60.54,0.54%,"1,609,479"
"Sep 30, 2024",60.74,61.04,60.24,60.69,60.21,-0.08%,"1,538,002"
"Sep 27, 2024",60.16,60.86,59.93,60.74,60.26,1.40%,"1,074,692"
"Sep 26, 2024",59.91,60.51,59.73,59.90,59.43,-0.08%,"1,046,023"
