date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",177.02,180.19,176.75,177.06,177.06,0.06%,"12,464,964"
"Nov 22, 2024",174.34,178.86,173.50,176.95,176.95,3.04%,"11,328,616"
"Nov 21, 2024",168.59,172.46,166.92,171.73,171.73,2.37%,"6,847,695"
"Nov 20, 2024",166.91,167.91,165.65,167.76,167.76,0.71%,"7,135,608"
"Nov 19, 2024",165.27,167.10,163.81,166.57,166.57,0.17%,"5,245,994"
"Nov 18, 2024",165.62,166.74,164.80,166.28,166.28,0.78%,"8,341,413"
"Nov 15, 2024",169.63,169.63,164.72,164.99,164.99,-2.74%,"11,265,398"
"Nov 14, 2024",170.00,171.62,168.59,169.63,169.63,-0.42%,"8,442,546"
"Nov 13, 2024",171.67,172.64,169.65,170.35,170.35,-0.43%,"8,483,499"
"Nov 12, 2024",176.01,176.63,171.03,171.09,171.09,-1.91%,"10,556,977"
"Nov 11, 2024",178.57,178.57,172.70,174.43,174.43,-12.57%,"20,760,250"
"Nov 8, 2024",201.16,201.89,199.48,199.50,199.50,-0.50%,"4,596,949"
"Nov 7, 2024",201.95,202.32,199.22,200.51,200.51,-0.34%,"4,520,190"
"Nov 6, 2024",205.79,206.15,200.85,201.20,201.20,-0.24%,"7,194,757"
"Nov 5, 2024",200.49,202.42,198.35,201.68,201.68,0.60%,"5,109,348"
"Nov 4, 2024",203.79,204.24,200.22,200.47,200.47,-1.51%,"3,531,804"
"Nov 1, 2024",204.37,204.73,202.32,203.55,203.55,-0.16%,"4,493,880"
"Oct 31, 2024",201.97,207.32,201.42,203.87,203.87,1.18%,"8,829,278"
"Oct 30, 2024",191.62,202.35,188.55,201.50,201.50,6.36%,"10,396,361"
"Oct 29, 2024",190.49,191.16,188.52,189.45,189.45,-0.12%,"6,131,530"
"Oct 28, 2024",188.09,190.14,187.52,189.68,189.68,0.97%,"5,383,733"
"Oct 25, 2024",189.68,189.88,187.17,187.85,187.85,-0.95%,"4,017,525"
"Oct 24, 2024",188.43,190.47,188.17,189.65,189.65,0.94%,"6,742,024"
"Oct 23, 2024",188.70,189.27,187.50,187.88,187.88,-0.47%,"4,267,078"
"Oct 22, 2024",186.32,189.10,186.23,188.76,188.76,1.19%,"4,210,359"
"Oct 21, 2024",188.71,189.38,185.89,186.54,186.54,-1.23%,"4,496,592"
"Oct 18, 2024",188.97,189.69,188.16,188.86,188.86,0.15%,"5,607,902"
"Oct 17, 2024",190.54,191.62,188.46,188.57,188.57,-0.99%,"4,419,002"
"Oct 16, 2024",190.45,191.04,188.73,190.46,190.46,-0.73%,"5,575,983"
"Oct 15, 2024",194.73,196.25,191.22,191.86,191.86,-1.94%,"6,553,712"
"Oct 14, 2024",194.24,196.34,193.66,195.65,194.08,0.75%,"3,624,123"
"Oct 11, 2024",195.00,195.24,193.58,194.19,192.63,-0.08%,"2,973,025"
"Oct 10, 2024",194.54,194.82,193.28,194.35,192.79,-0.21%,"3,562,476"
"Oct 9, 2024",192.85,194.89,191.95,194.75,193.19,0.90%,"4,479,107"
"Oct 8, 2024",194.34,195.00,192.25,193.01,191.46,-0.31%,"4,419,016"
"Oct 7, 2024",194.42,195.09,192.84,193.61,192.06,-0.35%,"5,033,832"
"Oct 4, 2024",195.10,195.64,193.05,194.29,192.73,-0.59%,"4,749,856"
"Oct 3, 2024",196.87,197.05,194.74,195.45,193.88,-0.70%,"3,453,796"
"Oct 2, 2024",195.66,197.00,194.45,196.82,195.24,-0.07%,"2,946,883"
"Oct 1, 2024",197.65,198.97,196.42,196.96,195.38,-0.26%,"3,924,607"
"Sep 30, 2024",194.85,197.62,194.37,197.48,195.90,1.38%,"4,550,849"
"Sep 27, 2024",192.60,196.13,190.27,194.79,193.23,1.51%,"4,892,025"
"Sep 26, 2024",190.10,192.87,189.62,191.90,190.36,0.33%,"6,215,788"
"Sep 25, 2024",194.00,194.57,190.96,191.26,189.73,-1.16%,"5,589,494"
"Sep 24, 2024",192.95,195.21,191.59,193.51,191.96,-0.17%,"4,286,499"
"Sep 23, 2024",193.70,194.30,192.20,193.83,192.28,0.19%,"3,177,996"
"Sep 20, 2024",193.00,193.82,192.13,193.47,191.92,-0.08%,"11,661,191"
"Sep 19, 2024",193.43,194.16,191.96,193.62,192.07,0.35%,"3,929,288"
"Sep 18, 2024",193.13,195.58,191.78,192.94,191.39,-0.26%,"3,236,829"
"Sep 17, 2024",194.80,196.08,191.82,193.45,191.90,-1.16%,"3,534,110"
"Sep 16, 2024",195.82,196.16,194.46,195.73,194.16,0.78%,"3,235,706"
"Sep 13, 2024",193.86,194.59,191.81,194.21,192.65,0.10%,"2,718,268"
"Sep 12, 2024",194.78,195.07,191.27,194.02,192.47,-0.29%,"4,165,394"
"Sep 11, 2024",197.68,197.68,193.42,194.59,193.03,-2.39%,"4,909,292"
