date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",74.41,74.41,73.67,74.02,74.02,-0.30%,"2,193,414"
"Nov 22, 2024",74.76,74.82,74.13,74.24,74.24,-0.30%,"725,598"
"Nov 21, 2024",74.70,74.84,74.41,74.46,74.46,-0.09%,"758,920"
"Nov 20, 2024",74.00,74.73,73.53,74.53,74.53,0.38%,"605,492"
"Nov 19, 2024",73.32,74.35,73.13,74.25,74.25,0.65%,"1,021,234"
"Nov 18, 2024",73.29,73.81,72.83,73.77,73.77,0.15%,"639,349"
"Nov 15, 2024",73.88,74.13,73.52,73.66,73.66,-,"3,835,304"
"Nov 14, 2024",73.42,73.91,73.35,73.66,73.66,-0.27%,"1,034,602"
"Nov 13, 2024",73.98,74.24,73.75,73.86,73.86,0.52%,"1,309,402"
"Nov 12, 2024",73.99,74.45,73.37,73.48,73.48,-0.70%,"1,018,348"
"Nov 11, 2024",74.27,74.66,73.73,74.00,74.00,-0.32%,"1,531,543"
"Nov 8, 2024",74.22,74.58,73.60,74.24,74.24,0.50%,"1,038,086"
"Nov 7, 2024",72.68,74.03,72.48,73.87,73.87,1.44%,"1,230,131"
"Nov 6, 2024",73.71,74.03,71.69,72.82,72.82,-0.46%,"1,367,107"
"Nov 5, 2024",71.69,73.21,71.44,73.16,73.16,1.22%,"991,712"
"Nov 4, 2024",72.01,72.50,71.73,72.28,72.28,1.20%,"1,108,035"
"Nov 1, 2024",71.80,72.73,71.35,71.42,71.42,-0.03%,"932,814"
"Oct 31, 2024",72.77,73.22,71.42,71.44,71.44,-1.73%,"1,357,116"
"Oct 30, 2024",72.41,73.19,72.12,72.70,72.70,0.37%,"2,472,156"
"Oct 29, 2024",72.96,74.34,72.43,72.43,72.43,0.95%,"1,421,787"
"Oct 28, 2024",71.37,72.13,71.36,71.75,71.75,1.04%,"740,108"
"Oct 25, 2024",72.51,72.63,70.95,71.01,71.01,-1.37%,"512,403"
"Oct 24, 2024",72.03,72.61,71.80,72.00,72.00,-0.32%,"617,490"
"Oct 23, 2024",71.50,72.34,71.47,72.23,72.23,0.50%,"579,497"
"Oct 22, 2024",71.52,72.38,71.28,71.87,71.87,0.38%,"560,933"
"Oct 21, 2024",72.34,72.37,71.50,71.60,71.60,-1.34%,"871,517"
"Oct 18, 2024",72.00,72.62,71.75,72.57,72.57,0.79%,"759,743"
"Oct 17, 2024",71.92,72.18,71.38,72.00,72.00,-0.35%,"885,527"
"Oct 16, 2024",71.90,72.59,71.77,72.25,72.25,0.92%,"808,995"
"Oct 15, 2024",70.80,72.27,70.80,71.59,71.59,1.24%,"612,048"
"Oct 14, 2024",70.04,70.93,69.80,70.71,70.71,0.58%,"762,304"
"Oct 11, 2024",70.16,70.63,70.00,70.30,70.30,0.76%,"655,059"
"Oct 10, 2024",70.67,70.99,69.47,69.77,69.77,-1.82%,"749,581"
"Oct 9, 2024",70.16,71.14,69.98,71.06,71.06,1.28%,"853,024"
"Oct 8, 2024",70.74,71.23,69.98,70.16,70.16,-0.36%,"660,235"
"Oct 7, 2024",70.65,70.65,69.94,70.41,70.41,-0.62%,"517,171"
"Oct 4, 2024",70.78,71.11,70.06,70.85,70.85,-0.23%,"523,654"
"Oct 3, 2024",71.04,71.14,70.50,71.01,71.01,-0.06%,"534,844"
"Oct 2, 2024",71.53,71.83,70.70,71.05,71.05,-1.55%,"780,468"
"Oct 1, 2024",72.42,72.61,71.43,72.17,72.17,-0.08%,"864,931"
"Sep 30, 2024",71.25,72.30,70.97,72.23,72.23,1.09%,"947,064"
"Sep 27, 2024",72.65,72.69,70.88,71.45,71.45,0.75%,"781,791"
"Sep 26, 2024",72.03,72.21,70.82,70.92,70.92,-2.04%,"835,445"
"Sep 25, 2024",72.67,72.90,72.00,72.40,72.40,-0.18%,"736,104"
"Sep 24, 2024",71.80,72.96,71.73,72.53,72.53,0.54%,"838,983"
"Sep 23, 2024",72.34,72.67,72.01,72.14,72.14,0.77%,"986,154"
"Sep 20, 2024",71.83,72.40,71.40,71.59,71.59,-0.75%,"2,242,559"
"Sep 19, 2024",73.92,73.92,71.60,72.13,72.13,-1.68%,"2,214,872"
"Sep 18, 2024",73.49,74.30,72.95,73.36,73.36,-0.43%,"1,497,566"
"Sep 17, 2024",74.68,74.99,73.48,73.68,73.68,-1.46%,"1,029,680"
"Sep 16, 2024",74.58,75.23,74.28,74.77,74.77,0.12%,"819,307"
"Sep 13, 2024",74.71,74.89,74.06,74.68,74.68,0.43%,"1,016,791"
"Sep 12, 2024",74.02,75.26,73.53,74.36,74.36,-0.09%,"1,154,384"
"Sep 11, 2024",74.73,74.75,73.44,74.43,73.77,-1.00%,"847,759"
"Sep 10, 2024",74.70,75.19,74.38,75.18,74.51,0.99%,"1,096,970"
"Sep 9, 2024",72.56,74.52,72.53,74.44,73.78,2.51%,"1,172,874"
"Sep 6, 2024",73.25,73.69,72.38,72.62,71.97,-0.93%,"836,426"
"Sep 5, 2024",73.12,73.86,72.91,73.30,72.65,0.55%,"1,070,696"
"Sep 4, 2024",72.90,73.73,72.52,72.90,72.25,0.55%,"916,935"
"Sep 3, 2024",72.21,72.79,72.01,72.50,71.85,-0.26%,"827,869"
"Aug 30, 2024",71.98,72.89,71.81,72.69,72.04,1.42%,"1,492,941"
"Aug 29, 2024",71.66,71.78,71.26,71.67,71.03,0.01%,"652,740"
"Aug 28, 2024",71.38,71.77,71.27,71.66,71.02,0.55%,"791,051"
"Aug 27, 2024",70.95,71.45,70.54,71.27,70.63,0.03%,"891,670"
"Aug 26, 2024",71.87,71.97,71.06,71.25,70.61,-0.24%,"717,995"
"Aug 23, 2024",70.88,71.73,70.84,71.42,70.78,0.96%,"1,082,400"
"Aug 22, 2024",70.85,71.04,70.52,70.74,70.11,-0.06%,"768,565"
"Aug 21, 2024",70.53,70.98,70.40,70.78,70.15,0.48%,"712,741"
"Aug 20, 2024",70.74,70.97,70.06,70.44,69.81,-0.10%,"575,488"
"Aug 19, 2024",69.71,70.59,69.71,70.51,69.88,1.06%,"584,562"
"Aug 16, 2024",69.86,70.21,69.50,69.77,69.15,-0.34%,"697,498"
"Aug 15, 2024",70.31,70.86,69.88,70.01,69.39,-0.36%,"1,735,002"
"Aug 14, 2024",69.83,70.65,69.75,70.26,69.63,0.53%,"726,592"
"Aug 13, 2024",70.12,70.25,69.28,69.89,69.27,0.19%,"944,145"
"Aug 12, 2024",70.07,70.07,69.32,69.76,69.14,-0.92%,"692,848"
"Aug 9, 2024",70.06,70.49,69.72,70.41,69.78,0.74%,"785,757"
"Aug 8, 2024",69.08,70.31,69.08,69.89,69.27,0.40%,"898,430"
"Aug 7, 2024",70.06,70.91,69.50,69.61,68.99,-0.26%,"1,195,330"
"Aug 6, 2024",68.06,70.63,68.00,69.79,69.17,2.02%,"1,130,758"
"Aug 5, 2024",69.27,70.49,68.18,68.41,67.80,-2.67%,"1,792,215"
"Aug 2, 2024",70.00,71.30,68.92,70.29,69.66,2.52%,"1,996,708"
"Aug 1, 2024",67.70,68.60,67.61,68.56,67.95,1.81%,"1,366,289"
"Jul 31, 2024",67.86,68.46,67.22,67.34,66.74,-1.54%,"1,429,901"
"Jul 30, 2024",66.54,68.68,66.25,68.39,67.78,3.25%,"1,192,219"
"Jul 29, 2024",65.38,66.46,65.15,66.24,65.65,1.35%,"876,132"
"Jul 26, 2024",64.63,65.64,63.94,65.36,64.78,1.87%,"702,631"
"Jul 25, 2024",65.27,65.70,63.96,64.16,63.59,-0.97%,"1,336,879"
"Jul 24, 2024",66.44,66.65,64.60,64.79,64.21,-2.45%,"1,376,098"
"Jul 23, 2024",66.89,66.98,66.35,66.42,65.83,-0.60%,"976,760"
"Jul 22, 2024",66.12,66.87,65.50,66.82,66.22,1.09%,"601,617"
"Jul 19, 2024",66.36,66.36,65.79,66.10,65.51,-0.14%,"565,713"
"Jul 18, 2024",66.05,66.89,65.90,66.19,65.60,-0.26%,"747,980"
"Jul 17, 2024",65.13,66.45,65.13,66.36,65.77,1.89%,"920,538"
"Jul 16, 2024",64.50,65.29,64.22,65.13,64.55,1.46%,"673,225"
"Jul 15, 2024",64.05,64.52,63.81,64.19,63.62,0.22%,"693,338"
"Jul 12, 2024",63.52,64.59,63.29,64.05,63.48,1.31%,"1,147,343"
"Jul 11, 2024",63.00,63.70,62.92,63.22,62.66,1.48%,"1,304,970"
"Jul 10, 2024",62.31,62.46,61.93,62.30,61.74,0.35%,"1,197,991"
"Jul 9, 2024",62.12,62.24,61.64,62.08,61.53,0.55%,"971,905"
"Jul 8, 2024",61.92,62.25,61.34,61.74,61.19,-0.34%,"740,643"
