date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",91.55,93.92,91.55,93.45,93.45,2.37%,"3,055,006"
"Nov 22, 2024",91.66,92.50,91.24,91.29,91.29,-0.49%,"1,620,010"
"Nov 21, 2024",91.01,91.91,89.69,91.74,91.74,0.57%,"1,612,685"
"Nov 20, 2024",91.04,92.07,90.42,91.22,91.22,-0.03%,"1,816,349"
"Nov 19, 2024",89.52,91.29,88.74,91.25,91.25,0.87%,"2,014,843"
"Nov 18, 2024",90.46,91.50,89.86,90.46,90.46,-0.31%,"1,772,019"
"Nov 15, 2024",93.17,93.60,89.66,90.74,90.74,-2.66%,"3,816,948"
"Nov 14, 2024",87.40,95.20,86.83,93.22,92.96,8.65%,"9,577,317"
"Nov 13, 2024",85.52,85.80,84.69,85.80,85.56,0.35%,"2,433,339"
"Nov 12, 2024",85.80,86.25,84.54,85.50,85.27,-1.13%,"3,892,918"
"Nov 11, 2024",84.99,88.12,84.99,86.48,86.24,2.59%,"2,509,146"
"Nov 8, 2024",85.56,86.25,83.90,84.30,84.07,-3.29%,"4,116,487"
"Nov 7, 2024",86.88,89.10,86.05,87.17,86.93,2.17%,"2,957,852"
"Nov 6, 2024",86.65,87.60,85.03,85.32,85.09,-1.61%,"4,784,280"
"Nov 5, 2024",91.58,93.00,86.02,86.72,86.48,-9.34%,"10,733,542"
"Nov 4, 2024",95.78,96.68,95.43,95.65,95.39,-0.03%,"2,238,725"
"Nov 1, 2024",97.07,97.53,95.43,95.68,95.42,-0.35%,"1,737,673"
"Oct 31, 2024",97.97,98.00,95.94,96.02,95.76,-2.51%,"1,897,266"
"Oct 30, 2024",98.24,99.10,97.90,98.49,98.22,-0.52%,"1,337,113"
"Oct 29, 2024",99.36,100.91,98.87,99.00,98.73,0.39%,"1,890,256"
"Oct 28, 2024",98.45,99.42,98.28,98.62,98.35,0.64%,"1,062,315"
"Oct 25, 2024",98.02,99.44,97.89,97.99,97.72,0.09%,"1,098,826"
"Oct 24, 2024",98.99,99.47,97.01,97.90,97.63,0.23%,"1,898,418"
"Oct 23, 2024",98.59,99.04,97.43,97.68,97.41,-1.73%,"1,683,107"
"Oct 22, 2024",98.28,99.71,97.92,99.40,99.13,1.05%,"1,403,652"
"Oct 21, 2024",98.58,98.87,97.63,98.37,98.10,-1.08%,"1,674,112"
"Oct 18, 2024",99.61,101.32,99.17,99.44,99.17,1.48%,"2,269,831"
"Oct 17, 2024",99.19,99.40,96.97,97.99,97.72,-2.24%,"2,933,275"
"Oct 16, 2024",99.89,101.60,99.63,100.24,99.97,1.03%,"1,697,732"
"Oct 15, 2024",102.50,102.71,98.99,99.22,98.95,-4.55%,"4,169,198"
"Oct 14, 2024",103.41,105.06,102.35,103.95,103.66,-0.76%,"2,160,790"
"Oct 11, 2024",104.27,106.40,103.71,104.75,104.46,1.01%,"2,537,968"
"Oct 10, 2024",103.52,104.96,102.82,103.70,103.42,-0.43%,"2,181,770"
"Oct 9, 2024",102.84,104.86,102.29,104.15,103.86,1.23%,"3,199,165"
"Oct 8, 2024",102.50,104.84,100.06,102.88,102.60,-3.32%,"4,473,522"
"Oct 7, 2024",107.50,107.81,105.29,106.41,106.12,0.91%,"3,330,707"
"Oct 4, 2024",104.25,106.59,103.45,105.45,105.16,2.30%,"4,240,042"
"Oct 3, 2024",99.97,103.19,98.87,103.08,102.80,1.02%,"3,880,658"
"Oct 2, 2024",99.53,102.26,99.31,102.04,101.76,2.60%,"4,512,291"
"Oct 1, 2024",96.03,99.77,96.03,99.45,99.18,3.72%,"4,771,192"
"Sep 30, 2024",97.45,98.17,95.59,95.88,95.62,-1.78%,"6,226,504"
"Sep 27, 2024",92.66,97.82,92.66,97.62,97.35,7.24%,"11,253,062"
"Sep 26, 2024",89.86,91.60,88.69,91.03,90.78,8.20%,"8,289,506"
"Sep 25, 2024",83.76,84.87,82.88,84.13,83.90,-0.04%,"2,244,054"
"Sep 24, 2024",83.56,86.20,82.99,84.16,83.93,4.93%,"4,888,065"
"Sep 23, 2024",79.89,80.79,79.52,80.21,79.99,0.62%,"1,646,686"
"Sep 20, 2024",79.93,79.99,78.49,79.71,79.49,-0.59%,"2,394,989"
"Sep 19, 2024",80.31,81.10,79.79,80.18,79.96,1.78%,"2,273,629"
"Sep 18, 2024",79.99,80.04,78.35,78.78,78.56,-1.52%,"2,107,575"
"Sep 17, 2024",79.68,81.02,79.59,80.00,79.78,1.33%,"2,464,968"
"Sep 16, 2024",78.65,79.56,78.30,78.95,78.73,0.62%,"1,657,601"
"Sep 13, 2024",76.79,79.34,76.55,78.46,78.24,2.88%,"2,235,275"
"Sep 12, 2024",76.21,76.52,74.90,76.26,76.05,0.65%,"1,392,148"
"Sep 11, 2024",75.35,75.92,74.46,75.77,75.56,0.56%,"1,324,385"
"Sep 10, 2024",77.03,77.09,74.81,75.35,75.14,-2.03%,"1,967,431"
"Sep 9, 2024",76.70,77.64,76.38,76.91,76.70,0.25%,"1,606,881"
"Sep 6, 2024",77.33,78.25,76.68,76.72,76.51,-0.52%,"1,924,768"
"Sep 5, 2024",77.10,77.87,76.30,77.12,76.91,0.10%,"1,600,610"
"Sep 4, 2024",75.88,78.05,75.80,77.04,76.83,1.62%,"2,180,797"
"Sep 3, 2024",76.92,77.20,75.71,75.81,75.60,-1.39%,"2,036,024"
"Aug 30, 2024",75.94,77.05,75.22,76.88,76.67,1.77%,"3,939,503"
"Aug 29, 2024",75.30,76.46,75.09,75.54,75.33,0.32%,"1,672,484"
