date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",118.78,119.62,117.37,119.57,118.28,1.49%,"1,036,967"
"Aug 29, 2024",119.11,119.33,116.92,117.82,116.54,-1.08%,"1,083,509"
"Aug 28, 2024",120.25,120.88,118.81,119.11,117.82,-1.20%,"705,407"
"Aug 27, 2024",120.96,121.05,119.38,120.56,119.25,-0.90%,"536,636"
"Aug 26, 2024",122.52,123.25,120.78,121.65,120.33,0.37%,"1,278,456"
"Aug 23, 2024",118.85,122.21,118.34,121.20,119.89,2.40%,"819,124"
"Aug 22, 2024",115.89,118.79,115.44,118.36,117.08,2.20%,"1,353,349"
"Aug 21, 2024",115.15,115.89,114.11,115.81,114.56,0.87%,"623,856"
"Aug 20, 2024",115.41,115.76,114.71,114.81,113.57,-0.70%,"455,286"
"Aug 19, 2024",114.85,115.67,114.66,115.62,114.37,0.81%,"627,884"
"Aug 16, 2024",114.85,115.54,114.00,114.69,113.45,-0.30%,"851,322"
"Aug 15, 2024",113.70,115.99,112.92,115.04,113.79,1.59%,"762,605"
"Aug 14, 2024",114.10,114.76,113.14,113.24,112.01,-0.37%,"527,183"
"Aug 13, 2024",112.74,114.04,111.57,113.66,112.43,1.86%,"685,646"
"Aug 12, 2024",113.18,113.51,111.04,111.59,110.38,-1.81%,"814,514"
"Aug 9, 2024",113.78,113.96,112.38,113.65,112.42,0.33%,"442,569"
"Aug 8, 2024",112.30,113.84,111.93,113.28,112.05,0.88%,"655,260"
"Aug 7, 2024",116.30,116.70,112.05,112.29,111.07,-2.54%,"1,037,961"
"Aug 6, 2024",112.27,117.27,112.10,115.22,113.97,2.75%,"1,167,197"
"Aug 5, 2024",110.84,114.11,108.61,112.14,110.93,-1.08%,"1,271,849"
"Aug 2, 2024",113.78,114.67,111.28,113.36,112.13,-1.44%,"1,659,539"
"Aug 1, 2024",118.45,118.74,113.77,115.02,113.77,-1.94%,"1,180,146"
"Jul 31, 2024",118.93,120.08,117.14,117.29,116.02,-1.45%,"1,181,433"
"Jul 30, 2024",117.86,119.17,116.96,119.02,117.73,1.36%,"1,094,832"
"Jul 29, 2024",117.43,118.38,116.47,117.42,116.15,-1.26%,"735,131"
"Jul 26, 2024",117.16,119.65,117.00,118.92,117.63,2.51%,"920,099"
"Jul 25, 2024",115.16,116.88,114.63,116.01,114.75,0.38%,"1,328,450"
"Jul 24, 2024",120.99,120.99,115.57,115.57,114.32,-4.81%,"1,568,264"
"Jul 23, 2024",124.01,125.30,119.32,121.41,120.10,-3.52%,"1,864,646"
"Jul 22, 2024",125.40,126.37,124.31,125.84,124.48,0.50%,"931,082"
"Jul 19, 2024",126.41,126.55,124.17,125.21,123.85,-0.88%,"918,590"
"Jul 18, 2024",128.39,130.14,126.18,126.32,124.95,-2.14%,"702,849"
"Jul 17, 2024",127.24,129.20,127.10,129.08,127.68,1.17%,"726,477"
"Jul 16, 2024",128.48,128.81,127.19,127.59,126.21,0.42%,"687,764"
"Jul 15, 2024",126.05,127.41,125.22,127.06,125.68,0.83%,"674,721"
"Jul 12, 2024",126.26,128.83,125.80,126.02,124.66,0.95%,"1,566,897"
"Jul 11, 2024",119.93,125.09,119.50,124.83,123.48,6.75%,"1,373,446"
"Jul 10, 2024",116.49,117.00,115.42,116.94,115.67,0.78%,"640,054"
"Jul 9, 2024",116.32,116.71,115.11,116.04,114.78,-0.52%,"599,808"
"Jul 8, 2024",117.10,117.79,115.85,116.65,115.39,-0.13%,"429,877"
