date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",109.32,112.35,109.32,112.04,112.04,3.45%,"2,326,239"
"Nov 22, 2024",106.00,108.32,105.78,108.30,108.30,2.28%,"1,308,508"
"Nov 21, 2024",104.36,106.25,104.15,105.89,105.89,1.51%,"1,186,074"
"Nov 20, 2024",103.99,104.62,102.89,104.31,104.31,-0.17%,"1,135,218"
"Nov 19, 2024",104.80,105.23,104.06,104.49,104.49,-0.69%,"1,003,519"
"Nov 18, 2024",104.92,105.30,103.68,105.22,105.22,-0.34%,"1,744,564"
"Nov 15, 2024",106.79,107.53,104.90,105.58,105.58,-2.48%,"1,257,878"
"Nov 14, 2024",108.84,109.43,107.98,108.27,108.27,-0.70%,"1,012,772"
"Nov 13, 2024",109.52,110.54,108.62,109.03,109.03,0.65%,"866,678"
"Nov 12, 2024",110.78,111.48,108.19,108.33,108.33,-2.72%,"1,034,696"
"Nov 11, 2024",114.00,114.69,110.94,111.36,111.36,-2.35%,"1,770,295"
"Nov 8, 2024",113.60,114.55,113.17,114.04,114.04,0.28%,"876,939"
"Nov 7, 2024",112.95,113.98,112.20,113.72,113.72,0.60%,"731,790"
"Nov 6, 2024",114.50,116.52,110.70,113.04,113.04,-0.70%,"1,228,799"
"Nov 5, 2024",112.00,114.16,111.95,113.84,113.84,0.75%,"792,463"
"Nov 4, 2024",111.45,113.05,111.11,112.99,112.99,1.92%,"1,123,850"
"Nov 1, 2024",112.57,112.94,110.54,110.86,110.86,-0.62%,"1,114,108"
"Oct 31, 2024",112.60,113.48,111.37,111.55,111.55,-1.64%,"1,428,507"
"Oct 30, 2024",111.78,114.80,111.50,113.41,113.41,1.58%,"1,527,604"
"Oct 29, 2024",112.72,113.07,111.38,111.65,111.65,-0.95%,"1,389,251"
"Oct 28, 2024",113.90,114.53,112.63,112.72,112.72,-0.27%,"1,188,074"
"Oct 25, 2024",116.20,116.90,112.98,113.02,113.02,-2.86%,"1,215,553"
"Oct 24, 2024",119.53,120.58,116.30,116.35,116.35,-2.96%,"1,500,036"
"Oct 23, 2024",118.05,121.20,117.66,119.90,119.90,1.64%,"1,934,185"
"Oct 22, 2024",120.65,120.65,115.79,117.97,117.97,-1.30%,"2,143,983"
"Oct 21, 2024",121.51,121.70,119.29,119.52,119.52,-1.86%,"1,805,833"
"Oct 18, 2024",122.25,122.25,120.96,121.79,121.79,0.45%,"1,760,136"
"Oct 17, 2024",122.17,122.67,121.15,121.25,121.25,-1.16%,"1,266,406"
"Oct 16, 2024",122.08,123.10,121.68,122.67,122.67,1.21%,"750,012"
"Oct 15, 2024",120.67,122.63,120.53,121.20,121.20,1.00%,"1,127,703"
"Oct 14, 2024",117.27,120.06,116.88,120.00,120.00,2.04%,"1,163,064"
"Oct 11, 2024",115.80,118.01,115.80,117.60,117.60,2.17%,"1,251,482"
"Oct 10, 2024",114.09,115.14,113.92,115.10,115.10,0.60%,"1,525,623"
"Oct 9, 2024",114.17,114.41,113.08,114.41,114.41,0.54%,"745,765"
"Oct 8, 2024",113.80,114.00,112.58,113.80,113.80,0.21%,"917,095"
"Oct 7, 2024",114.29,114.41,112.37,113.56,113.56,-1.17%,"1,004,748"
"Oct 4, 2024",115.02,115.27,112.94,114.90,114.90,-0.42%,"1,079,904"
"Oct 3, 2024",115.52,116.25,114.11,115.38,115.38,-0.74%,"1,024,815"
"Oct 2, 2024",115.86,116.70,114.81,116.24,116.24,-0.74%,"1,713,715"
"Oct 1, 2024",119.06,119.73,116.54,117.11,117.11,-1.38%,"1,708,378"
"Sep 30, 2024",118.86,120.38,117.08,118.75,118.75,-1.88%,"2,064,032"
"Sep 27, 2024",123.00,123.77,120.89,121.02,119.71,-0.47%,"1,115,111"
"Sep 26, 2024",125.51,125.51,121.21,121.59,120.27,-2.15%,"1,116,073"
"Sep 25, 2024",124.75,125.60,123.73,124.26,122.91,-0.12%,"1,271,191"
"Sep 24, 2024",121.77,125.22,121.25,124.41,123.06,1.83%,"1,077,113"
"Sep 23, 2024",121.94,122.47,121.48,122.18,120.86,0.77%,"690,999"
"Sep 20, 2024",121.35,121.93,119.77,121.25,119.94,-0.79%,"1,960,628"
"Sep 19, 2024",125.42,125.50,122.01,122.22,120.90,-1.32%,"1,429,216"
"Sep 18, 2024",124.01,125.53,123.00,123.86,122.52,-0.12%,"1,434,826"
"Sep 17, 2024",124.93,125.54,123.20,124.01,122.67,-0.56%,"904,300"
"Sep 16, 2024",124.87,125.63,123.34,124.71,123.36,0.23%,"923,436"
"Sep 13, 2024",122.95,125.63,122.75,124.42,123.07,2.06%,"1,966,031"
"Sep 12, 2024",120.72,122.47,119.23,121.91,120.59,1.10%,"829,367"
"Sep 11, 2024",118.42,120.72,116.90,120.58,119.27,0.68%,"1,334,004"
"Sep 10, 2024",119.17,120.40,118.28,119.76,118.46,1.28%,"899,560"
"Sep 9, 2024",116.49,118.97,115.99,118.25,116.97,1.69%,"907,961"
"Sep 6, 2024",117.84,117.84,115.47,116.29,115.03,-0.93%,"770,533"
"Sep 5, 2024",118.58,119.62,117.19,117.38,116.11,-0.18%,"726,074"
"Sep 4, 2024",118.74,120.36,116.82,117.59,116.32,-0.71%,"732,275"
"Sep 3, 2024",118.79,119.08,117.65,118.43,117.15,-0.95%,"812,619"
